,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,9999.211013023685
2020-01-24 00:00:00+00:00,9994.828618370915
2020-01-24 04:00:00+00:00,10005.91624181694
2020-01-24 08:00:00+00:00,10004.52696393129
2020-01-24 12:00:00+00:00,9995.25054142999
2020-01-24 16:00:00+00:00,9983.25887135953
2020-01-24 20:00:00+00:00,9983.836964166669
2020-01-25 00:00:00+00:00,9983.219796583102
2020-01-25 04:00:00+00:00,9983.219796583102
2020-01-25 08:00:00+00:00,9983.219796583102
2020-01-25 12:00:00+00:00,9983.219796583102
2020-01-25 16:00:00+00:00,9983.219796583102
2020-01-25 20:00:00+00:00,9983.219796583102
2020-01-26 00:00:00+00:00,9983.219796583102
2020-01-26 04:00:00+00:00,9983.219796583102
2020-01-26 08:00:00+00:00,9983.219796583102
2020-01-26 12:00:00+00:00,9983.219796583102
2020-01-26 16:00:00+00:00,9983.219796583102
2020-01-26 20:00:00+00:00,9983.219796583102
2020-01-27 00:00:00+00:00,9983.219796583102
2020-01-27 04:00:00+00:00,9983.219796583102
2020-01-27 08:00:00+00:00,9983.219796583102
2020-01-27 12:00:00+00:00,9983.219796583102
2020-01-27 16:00:00+00:00,9983.219796583102
2020-01-27 20:00:00+00:00,10281.736806374196
2020-01-28 00:00:00+00:00,10236.376088171393
2020-01-28 04:00:00+00:00,10664.880694556083
2020-01-28 08:00:00+00:00,10663.37900048418
2020-01-28 12:00:00+00:00,10730.946184673827
2020-01-28 16:00:00+00:00,10757.551688398138
2020-01-28 20:00:00+00:00,10560.125342016423
2020-01-29 00:00:00+00:00,10624.349145665405
2020-01-29 04:00:00+00:00,10624.349145665405
2020-01-29 08:00:00+00:00,10624.349145665405
2020-01-29 12:00:00+00:00,10624.349145665405
2020-01-29 16:00:00+00:00,10624.349145665405
2020-01-29 20:00:00+00:00,10691.780377185494
2020-01-30 00:00:00+00:00,10624.721735219895
2020-01-30 04:00:00+00:00,10607.618512570627
2020-01-30 08:00:00+00:00,10686.414140914627
2020-01-30 12:00:00+00:00,10570.89476719754
2020-01-30 16:00:00+00:00,10610.069856626993
2020-01-30 20:00:00+00:00,10852.242684486746
2020-01-31 00:00:00+00:00,10866.723668730152
2020-01-31 04:00:00+00:00,10708.77148275112
2020-01-31 08:00:00+00:00,10671.909338328045
2020-01-31 12:00:00+00:00,10597.520655498723
2020-01-31 16:00:00+00:00,10566.86997038451
2020-01-31 20:00:00+00:00,10566.86997038451
2020-02-01 00:00:00+00:00,10566.86997038451
2020-02-01 04:00:00+00:00,10566.86997038451
2020-02-01 08:00:00+00:00,10566.86997038451
2020-02-01 12:00:00+00:00,10566.86997038451
2020-02-01 16:00:00+00:00,10550.83047669653
2020-02-01 20:00:00+00:00,10566.264967404286
2020-02-02 00:00:00+00:00,10576.651541719126
2020-02-02 04:00:00+00:00,10507.18757469729
2020-02-02 08:00:00+00:00,10492.411083899315
2020-02-02 12:00:00+00:00,10576.458103377547
2020-02-02 16:00:00+00:00,10590.087582547007
2020-02-02 20:00:00+00:00,10561.623780716285
2020-02-03 00:00:00+00:00,10497.10784439103
2020-02-03 04:00:00+00:00,10504.792162849031
2020-02-03 08:00:00+00:00,10501.877505509621
2020-02-03 12:00:00+00:00,10498.384516600787
2020-02-03 16:00:00+00:00,10485.842823001516
2020-02-03 20:00:00+00:00,10481.235741477365
2020-02-04 00:00:00+00:00,10481.235741477365
2020-02-04 04:00:00+00:00,10481.235741477365
2020-02-04 08:00:00+00:00,10481.235741477365
2020-02-04 12:00:00+00:00,10481.235741477365
2020-02-04 16:00:00+00:00,10481.235741477365
2020-02-04 20:00:00+00:00,10481.235741477365
2020-02-05 00:00:00+00:00,10481.235741477365
2020-02-05 04:00:00+00:00,10481.235741477365
2020-02-05 08:00:00+00:00,10481.235741477365
2020-02-05 12:00:00+00:00,10481.235741477365
2020-02-05 16:00:00+00:00,10481.235741477365
2020-02-05 20:00:00+00:00,10481.235741477365
2020-02-06 00:00:00+00:00,10481.235741477365
2020-02-06 04:00:00+00:00,10504.760948644605
2020-02-06 08:00:00+00:00,10490.866799400701
2020-02-06 12:00:00+00:00,10529.67906658453
2020-02-06 16:00:00+00:00,10582.38687742042
2020-02-06 20:00:00+00:00,10555.969894660726
2020-02-07 00:00:00+00:00,10570.180966769596
2020-02-07 04:00:00+00:00,10573.095899766839
2020-02-07 08:00:00+00:00,10585.10971690427
2020-02-07 12:00:00+00:00,10589.387033281466
2020-02-07 16:00:00+00:00,10585.573815158636
2020-02-07 20:00:00+00:00,10510.268680001698
2020-02-08 00:00:00+00:00,10533.70945688337
2020-02-08 04:00:00+00:00,10342.174239016791
2020-02-08 08:00:00+00:00,10382.357167772321
2020-02-08 12:00:00+00:00,10435.012323044677
2020-02-08 16:00:00+00:00,10455.715860833152
2020-02-08 20:00:00+00:00,10470.49148315509
2020-02-09 00:00:00+00:00,10488.46212652496
2020-02-09 04:00:00+00:00,10585.855563847195
2020-02-09 08:00:00+00:00,10589.071276364826
2020-02-09 12:00:00+00:00,10589.071276364826
2020-02-09 16:00:00+00:00,10589.071276364826
2020-02-09 20:00:00+00:00,10589.071276364826
2020-02-10 00:00:00+00:00,10628.241686133195
2020-02-10 04:00:00+00:00,10584.239499769497
2020-02-10 08:00:00+00:00,10496.75928811639
2020-02-10 12:00:00+00:00,10492.763423804163
2020-02-10 16:00:00+00:00,10492.763423804163
2020-02-10 20:00:00+00:00,10492.763423804163
2020-02-11 00:00:00+00:00,10492.763423804163
2020-02-11 04:00:00+00:00,10492.763423804163
2020-02-11 08:00:00+00:00,10492.763423804163
2020-02-11 12:00:00+00:00,10492.763423804163
2020-02-11 16:00:00+00:00,10492.763423804163
2020-02-11 20:00:00+00:00,10492.763423804163
2020-02-12 00:00:00+00:00,10492.763423804163
2020-02-12 04:00:00+00:00,10518.51000882162
2020-02-12 08:00:00+00:00,10568.92371801764
2020-02-12 12:00:00+00:00,10550.845195216874
2020-02-12 16:00:00+00:00,10534.057883831563
2020-02-12 20:00:00+00:00,10529.105287249158
2020-02-13 00:00:00+00:00,10535.04523936503
2020-02-13 04:00:00+00:00,10561.492010252057
2020-02-13 08:00:00+00:00,10535.333435372007
2020-02-13 12:00:00+00:00,10429.501808066836
2020-02-13 16:00:00+00:00,10429.501808066836
2020-02-13 20:00:00+00:00,10429.501808066836
2020-02-14 00:00:00+00:00,10429.501808066836
2020-02-14 04:00:00+00:00,10429.501808066836
2020-02-14 08:00:00+00:00,10351.621220611429
2020-02-14 12:00:00+00:00,10368.418466023773
2020-02-14 16:00:00+00:00,10351.572924816386
2020-02-14 20:00:00+00:00,10394.086736419533
2020-02-15 00:00:00+00:00,10393.376034536434
2020-02-15 04:00:00+00:00,10357.784309472932
2020-02-15 08:00:00+00:00,10331.315662161784
2020-02-15 12:00:00+00:00,10330.476915913274
2020-02-15 16:00:00+00:00,10314.305032179136
2020-02-15 20:00:00+00:00,10314.305032179136
2020-02-16 00:00:00+00:00,10314.305032179136
2020-02-16 04:00:00+00:00,10314.305032179136
2020-02-16 08:00:00+00:00,10314.305032179136
2020-02-16 12:00:00+00:00,10314.305032179136
2020-02-16 16:00:00+00:00,10314.305032179136
2020-02-16 20:00:00+00:00,10314.305032179136
2020-02-17 00:00:00+00:00,10314.305032179136
2020-02-17 04:00:00+00:00,10314.305032179136
2020-02-17 08:00:00+00:00,10314.305032179136
2020-02-17 12:00:00+00:00,10314.305032179136
2020-02-17 16:00:00+00:00,10314.305032179136
2020-02-17 20:00:00+00:00,10314.305032179136
2020-02-18 00:00:00+00:00,10314.305032179136
2020-02-18 04:00:00+00:00,10314.305032179136
2020-02-18 08:00:00+00:00,10314.305032179136
2020-02-18 12:00:00+00:00,10314.305032179136
2020-02-18 16:00:00+00:00,10314.305032179136
2020-02-18 20:00:00+00:00,10314.305032179136
2020-02-19 00:00:00+00:00,10314.305032179136
2020-02-19 04:00:00+00:00,10314.305032179136
2020-02-19 08:00:00+00:00,10314.305032179136
2020-02-19 12:00:00+00:00,10314.305032179136
2020-02-19 16:00:00+00:00,10314.305032179136
2020-02-19 20:00:00+00:00,10314.305032179136
2020-02-20 00:00:00+00:00,10314.305032179136
2020-02-20 04:00:00+00:00,10314.305032179136
2020-02-20 08:00:00+00:00,10314.305032179136
2020-02-20 12:00:00+00:00,10314.305032179136
2020-02-20 16:00:00+00:00,10314.305032179136
2020-02-20 20:00:00+00:00,10314.305032179136
2020-02-21 00:00:00+00:00,10314.305032179136
2020-02-21 04:00:00+00:00,10314.305032179136
2020-02-21 08:00:00+00:00,10314.305032179136
2020-02-21 12:00:00+00:00,10314.305032179136
2020-02-21 16:00:00+00:00,10314.305032179136
2020-02-21 20:00:00+00:00,10314.305032179136
2020-02-22 00:00:00+00:00,10314.305032179136
2020-02-22 04:00:00+00:00,10314.305032179136
2020-02-22 08:00:00+00:00,10314.305032179136
2020-02-22 12:00:00+00:00,10314.305032179136
2020-02-22 16:00:00+00:00,10314.305032179136
2020-02-22 20:00:00+00:00,10314.305032179136
2020-02-23 00:00:00+00:00,10314.305032179136
2020-02-23 04:00:00+00:00,10314.305032179136
2020-02-23 08:00:00+00:00,10314.305032179136
2020-02-23 12:00:00+00:00,10314.305032179136
2020-02-23 16:00:00+00:00,10314.305032179136
2020-02-23 20:00:00+00:00,10314.305032179136
2020-02-24 00:00:00+00:00,10314.305032179136
2020-02-24 04:00:00+00:00,10314.305032179136
2020-02-24 08:00:00+00:00,10314.305032179136
2020-02-24 12:00:00+00:00,10314.305032179136
2020-02-24 16:00:00+00:00,10314.305032179136
2020-02-24 20:00:00+00:00,10314.305032179136
2020-02-25 00:00:00+00:00,10314.305032179136
2020-02-25 04:00:00+00:00,10314.305032179136
2020-02-25 08:00:00+00:00,10314.305032179136
2020-02-25 12:00:00+00:00,10314.305032179136
2020-02-25 16:00:00+00:00,10314.305032179136
2020-02-25 20:00:00+00:00,10314.305032179136
2020-02-26 00:00:00+00:00,10314.305032179136
2020-02-26 04:00:00+00:00,10314.305032179136
2020-02-26 08:00:00+00:00,10316.279928947093
2020-02-26 12:00:00+00:00,10315.27509690667
2020-02-26 16:00:00+00:00,10332.74103018437
2020-02-26 20:00:00+00:00,10370.338558030453
2020-02-27 00:00:00+00:00,10370.338558030453
2020-02-27 04:00:00+00:00,10370.338558030453
2020-02-27 08:00:00+00:00,10370.338558030453
2020-02-27 12:00:00+00:00,10370.338558030453
2020-02-27 16:00:00+00:00,10370.338558030453
2020-02-27 20:00:00+00:00,10370.338558030453
2020-02-28 00:00:00+00:00,10370.338558030453
2020-02-28 04:00:00+00:00,10370.338558030453
2020-02-28 08:00:00+00:00,10370.338558030453
2020-02-28 12:00:00+00:00,10370.338558030453
2020-02-28 16:00:00+00:00,10370.338558030453
2020-02-28 20:00:00+00:00,10370.338558030453
2020-02-29 00:00:00+00:00,10370.338558030453
2020-02-29 04:00:00+00:00,10370.338558030453
2020-02-29 08:00:00+00:00,10367.657373992586
2020-02-29 12:00:00+00:00,10373.683783188199
2020-02-29 16:00:00+00:00,10379.250976386758
2020-02-29 20:00:00+00:00,10377.356011940683
2020-03-01 00:00:00+00:00,10393.640616799723
2020-03-01 04:00:00+00:00,10383.347233017474
2020-03-01 08:00:00+00:00,10391.689827623353
2020-03-01 12:00:00+00:00,10381.33083230629
2020-03-01 16:00:00+00:00,10390.36753858333
2020-03-01 20:00:00+00:00,10392.252857273685
2020-03-02 00:00:00+00:00,10392.954614319284
2020-03-02 04:00:00+00:00,10386.000771300885
2020-03-02 08:00:00+00:00,10383.873275505526
2020-03-02 12:00:00+00:00,10370.157516216515
2020-03-02 16:00:00+00:00,10365.095678143778
2020-03-02 20:00:00+00:00,10365.095678143778
2020-03-03 00:00:00+00:00,10365.095678143778
2020-03-03 04:00:00+00:00,10365.095678143778
2020-03-03 08:00:00+00:00,10365.095678143778
2020-03-03 12:00:00+00:00,10365.095678143778
2020-03-03 16:00:00+00:00,10365.095678143778
2020-03-03 20:00:00+00:00,10365.095678143778
2020-03-04 00:00:00+00:00,10365.095678143778
2020-03-04 04:00:00+00:00,10365.095678143778
2020-03-04 08:00:00+00:00,10365.095678143778
2020-03-04 12:00:00+00:00,10365.095678143778
2020-03-04 16:00:00+00:00,10365.095678143778
2020-03-04 20:00:00+00:00,10365.095678143778
2020-03-05 00:00:00+00:00,10365.095678143778
2020-03-05 04:00:00+00:00,10365.095678143778
2020-03-05 08:00:00+00:00,10365.095678143778
2020-03-05 12:00:00+00:00,10365.095678143778
2020-03-05 16:00:00+00:00,10365.095678143778
2020-03-05 20:00:00+00:00,10365.095678143778
2020-03-06 00:00:00+00:00,10365.095678143778
2020-03-06 04:00:00+00:00,10365.095678143778
2020-03-06 08:00:00+00:00,10365.095678143778
2020-03-06 12:00:00+00:00,10365.095678143778
2020-03-06 16:00:00+00:00,10365.095678143778
2020-03-06 20:00:00+00:00,10365.095678143778
2020-03-07 00:00:00+00:00,10365.095678143778
2020-03-07 04:00:00+00:00,10365.095678143778
2020-03-07 08:00:00+00:00,10365.095678143778
2020-03-07 12:00:00+00:00,10365.095678143778
2020-03-07 16:00:00+00:00,10365.095678143778
2020-03-07 20:00:00+00:00,10365.095678143778
2020-03-08 00:00:00+00:00,10365.095678143778
2020-03-08 04:00:00+00:00,10365.095678143778
2020-03-08 08:00:00+00:00,10365.095678143778
2020-03-08 12:00:00+00:00,10365.095678143778
2020-03-08 16:00:00+00:00,10365.095678143778
2020-03-08 20:00:00+00:00,10365.095678143778
2020-03-09 00:00:00+00:00,10375.211620787908
2020-03-09 04:00:00+00:00,10374.001444573614
2020-03-09 08:00:00+00:00,10383.790348841441
2020-03-09 12:00:00+00:00,10383.790348841441
2020-03-09 16:00:00+00:00,10383.790348841441
2020-03-09 20:00:00+00:00,10383.790348841441
2020-03-10 00:00:00+00:00,10383.790348841441
2020-03-10 04:00:00+00:00,10383.790348841441
2020-03-10 08:00:00+00:00,10384.334213281623
2020-03-10 12:00:00+00:00,10377.412189869849
2020-03-10 16:00:00+00:00,10389.962000916908
2020-03-10 20:00:00+00:00,10381.08338024511
2020-03-11 00:00:00+00:00,10384.70745036639
2020-03-11 04:00:00+00:00,10383.415549468062
2020-03-11 08:00:00+00:00,10386.146274013841
2020-03-11 12:00:00+00:00,10387.67232428921
2020-03-11 16:00:00+00:00,10389.55743425189
2020-03-11 20:00:00+00:00,10387.511963150557
2020-03-12 00:00:00+00:00,10383.101871089917
2020-03-12 04:00:00+00:00,10394.521842440618
2020-03-12 08:00:00+00:00,10407.489222759867
2020-03-12 12:00:00+00:00,10407.489222759867
2020-03-12 16:00:00+00:00,10407.489222759867
2020-03-12 20:00:00+00:00,10407.489222759867
2020-03-13 00:00:00+00:00,10407.489222759867
2020-03-13 04:00:00+00:00,10407.489222759867
2020-03-13 08:00:00+00:00,10385.056180579753
2020-03-13 12:00:00+00:00,10383.289870189516
2020-03-13 16:00:00+00:00,10348.642603727376
2020-03-13 20:00:00+00:00,10348.642603727376
2020-03-14 00:00:00+00:00,10348.642603727376
2020-03-14 04:00:00+00:00,10348.642603727376
2020-03-14 08:00:00+00:00,10348.642603727376
2020-03-14 12:00:00+00:00,10348.642603727376
2020-03-14 16:00:00+00:00,10348.642603727376
2020-03-14 20:00:00+00:00,10348.642603727376
2020-03-15 00:00:00+00:00,10348.642603727376
2020-03-15 04:00:00+00:00,10348.642603727376
2020-03-15 08:00:00+00:00,10348.642603727376
2020-03-15 12:00:00+00:00,10348.642603727376
2020-03-15 16:00:00+00:00,10348.642603727376
2020-03-15 20:00:00+00:00,10348.642603727376
2020-03-16 00:00:00+00:00,10348.642603727376
2020-03-16 04:00:00+00:00,10348.642603727376
2020-03-16 08:00:00+00:00,10348.642603727376
2020-03-16 12:00:00+00:00,10348.642603727376
2020-03-16 16:00:00+00:00,10348.642603727376
2020-03-16 20:00:00+00:00,10348.642603727376
2020-03-17 00:00:00+00:00,10348.642603727376
2020-03-17 04:00:00+00:00,10348.642603727376
2020-03-17 08:00:00+00:00,10348.642603727376
2020-03-17 12:00:00+00:00,10348.796952637531
2020-03-17 16:00:00+00:00,10348.607827126352
2020-03-17 20:00:00+00:00,10348.575956020764
2020-03-18 00:00:00+00:00,10348.57706501619
2020-03-18 04:00:00+00:00,10348.57706501619
2020-03-18 08:00:00+00:00,10348.57706501619
2020-03-18 12:00:00+00:00,10348.621981942815
2020-03-18 16:00:00+00:00,10346.587208159684
2020-03-18 20:00:00+00:00,10346.554672153505
2020-03-19 00:00:00+00:00,10345.815538627934
2020-03-19 04:00:00+00:00,10346.979546268458
2020-03-19 08:00:00+00:00,10347.00067154141
2020-03-19 12:00:00+00:00,10347.00067154141
2020-03-19 16:00:00+00:00,10347.00067154141
2020-03-19 20:00:00+00:00,10347.00067154141
2020-03-20 00:00:00+00:00,10347.00067154141
2020-03-20 04:00:00+00:00,10347.00067154141
2020-03-20 08:00:00+00:00,10347.00067154141
2020-03-20 12:00:00+00:00,10347.00067154141
2020-03-20 16:00:00+00:00,10347.00067154141
2020-03-20 20:00:00+00:00,10347.00067154141
2020-03-21 00:00:00+00:00,10347.00067154141
2020-03-21 04:00:00+00:00,10347.00067154141
2020-03-21 08:00:00+00:00,10347.00067154141
2020-03-21 12:00:00+00:00,10347.00067154141
2020-03-21 16:00:00+00:00,10347.00067154141
2020-03-21 20:00:00+00:00,10347.00067154141
2020-03-22 00:00:00+00:00,10347.00067154141
2020-03-22 04:00:00+00:00,10347.00067154141
2020-03-22 08:00:00+00:00,10347.00067154141
2020-03-22 12:00:00+00:00,10347.00067154141
2020-03-22 16:00:00+00:00,10347.00067154141
2020-03-22 20:00:00+00:00,10347.00067154141
2020-03-23 00:00:00+00:00,10347.00067154141
2020-03-23 04:00:00+00:00,10347.00067154141
2020-03-23 08:00:00+00:00,10347.00067154141
2020-03-23 12:00:00+00:00,10347.00067154141
2020-03-23 16:00:00+00:00,10347.00067154141
2020-03-23 20:00:00+00:00,10347.00067154141
2020-03-24 00:00:00+00:00,10347.00067154141
2020-03-24 04:00:00+00:00,10347.00067154141
2020-03-24 08:00:00+00:00,10347.00067154141
2020-03-24 12:00:00+00:00,10347.00067154141
2020-03-24 16:00:00+00:00,10347.00067154141
2020-03-24 20:00:00+00:00,10347.00067154141
2020-03-25 00:00:00+00:00,10347.00067154141
2020-03-25 04:00:00+00:00,10347.00067154141
2020-03-25 08:00:00+00:00,10347.00067154141
2020-03-25 12:00:00+00:00,10347.00067154141
2020-03-25 16:00:00+00:00,10347.00067154141
2020-03-25 20:00:00+00:00,10347.00067154141
2020-03-26 00:00:00+00:00,10347.00067154141
2020-03-26 04:00:00+00:00,10347.00067154141
2020-03-26 08:00:00+00:00,10347.00067154141
2020-03-26 12:00:00+00:00,10347.00067154141
2020-03-26 16:00:00+00:00,10347.00067154141
2020-03-26 20:00:00+00:00,10347.00067154141
2020-03-27 00:00:00+00:00,10347.00067154141
2020-03-27 04:00:00+00:00,10347.00067154141
2020-03-27 08:00:00+00:00,10347.00067154141
2020-03-27 12:00:00+00:00,10347.00067154141
2020-03-27 16:00:00+00:00,10347.00067154141
2020-03-27 20:00:00+00:00,10347.00067154141
2020-03-28 00:00:00+00:00,10347.00067154141
2020-03-28 04:00:00+00:00,10347.00067154141
2020-03-28 08:00:00+00:00,10347.00067154141
2020-03-28 12:00:00+00:00,10347.00067154141
2020-03-28 16:00:00+00:00,10347.00067154141
2020-03-28 20:00:00+00:00,10347.00067154141
2020-03-29 00:00:00+00:00,10347.00067154141
2020-03-29 04:00:00+00:00,10347.00067154141
2020-03-29 08:00:00+00:00,10350.991897346128
2020-03-29 12:00:00+00:00,10351.926601928726
2020-03-29 16:00:00+00:00,10352.709276753925
2020-03-29 20:00:00+00:00,10371.508901565197
2020-03-30 00:00:00+00:00,10373.668688677948
2020-03-30 04:00:00+00:00,10362.976755062684
2020-03-30 08:00:00+00:00,10346.140475917646
2020-03-30 12:00:00+00:00,10346.140475917646
2020-03-30 16:00:00+00:00,10346.140475917646
2020-03-30 20:00:00+00:00,10346.140475917646
2020-03-31 00:00:00+00:00,10346.140475917646
2020-03-31 04:00:00+00:00,10346.140475917646
2020-03-31 08:00:00+00:00,10346.140475917646
2020-03-31 12:00:00+00:00,10346.140475917646
2020-03-31 16:00:00+00:00,10346.140475917646
2020-03-31 20:00:00+00:00,10346.140475917646
2020-04-01 00:00:00+00:00,10346.140475917646
2020-04-01 04:00:00+00:00,10346.140475917646
2020-04-01 08:00:00+00:00,10346.140475917646
2020-04-01 12:00:00+00:00,10346.140475917646
2020-04-01 16:00:00+00:00,10346.140475917646
2020-04-01 20:00:00+00:00,10346.140475917646
2020-04-02 00:00:00+00:00,10346.140475917646
2020-04-02 04:00:00+00:00,10346.140475917646
2020-04-02 08:00:00+00:00,10346.140475917646
2020-04-02 12:00:00+00:00,10346.140475917646
2020-04-02 16:00:00+00:00,10346.140475917646
2020-04-02 20:00:00+00:00,10346.140475917646
2020-04-03 00:00:00+00:00,10346.140475917646
2020-04-03 04:00:00+00:00,10346.140475917646
2020-04-03 08:00:00+00:00,10346.140475917646
2020-04-03 12:00:00+00:00,10346.140475917646
2020-04-03 16:00:00+00:00,10346.140475917646
2020-04-03 20:00:00+00:00,10346.140475917646
2020-04-04 00:00:00+00:00,10346.140475917646
2020-04-04 04:00:00+00:00,10346.140475917646
2020-04-04 08:00:00+00:00,10346.140475917646
2020-04-04 12:00:00+00:00,10346.140475917646
2020-04-04 16:00:00+00:00,10346.140475917646
2020-04-04 20:00:00+00:00,10347.383300879588
2020-04-05 00:00:00+00:00,10353.759905361807
2020-04-05 04:00:00+00:00,10350.31716582593
2020-04-05 08:00:00+00:00,10348.919864883452
2020-04-05 12:00:00+00:00,10348.502687491493
2020-04-05 16:00:00+00:00,10348.502687491493
2020-04-05 20:00:00+00:00,10348.502687491493
