,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10027.982943910747
2020-01-27 00:00:00+00:00,10064.655123651044
2020-01-27 04:00:00+00:00,10057.284016598958
2020-01-27 08:00:00+00:00,10111.014445579762
2020-01-27 12:00:00+00:00,10139.242998513806
2020-01-27 16:00:00+00:00,10240.291301138572
2020-01-27 20:00:00+00:00,10226.888105217515
2020-01-28 00:00:00+00:00,10364.813417178166
2020-01-28 04:00:00+00:00,10315.101460244176
2020-01-28 08:00:00+00:00,10338.360479662368
2020-01-28 12:00:00+00:00,10298.83956874369
2020-01-28 16:00:00+00:00,10289.522510387986
2020-01-28 20:00:00+00:00,10537.06382978872
2020-01-29 00:00:00+00:00,10507.997394654945
2020-01-29 04:00:00+00:00,10516.331922631449
2020-01-29 08:00:00+00:00,10471.902873284856
2020-01-29 12:00:00+00:00,10458.716309957032
2020-01-29 16:00:00+00:00,10524.415122667338
2020-01-29 20:00:00+00:00,10467.406267523911
2020-01-30 00:00:00+00:00,10450.832536369173
2020-01-30 04:00:00+00:00,10522.034044958229
2020-01-30 08:00:00+00:00,10489.910745586285
2020-01-30 12:00:00+00:00,10517.079485649454
2020-01-30 16:00:00+00:00,10593.728684971
2020-01-30 20:00:00+00:00,10600.285813024486
2020-01-31 00:00:00+00:00,10552.132553515647
2020-01-31 04:00:00+00:00,10504.569523993963
2020-01-31 08:00:00+00:00,10472.914985150517
2020-01-31 12:00:00+00:00,10478.493043102973
2020-01-31 16:00:00+00:00,10456.60313652423
2020-01-31 20:00:00+00:00,10487.212869542282
2020-02-01 00:00:00+00:00,10532.099704384002
2020-02-01 04:00:00+00:00,10527.643119243034
2020-02-01 08:00:00+00:00,10479.170147020803
2020-02-01 12:00:00+00:00,10463.734767985254
2020-02-01 16:00:00+00:00,10482.391891928173
2020-02-01 20:00:00+00:00,10494.09135427539
2020-02-02 00:00:00+00:00,10416.698292530982
2020-02-02 04:00:00+00:00,10484.083629386965
2020-02-02 08:00:00+00:00,10481.083250769267
2020-02-02 12:00:00+00:00,10481.083250769267
2020-02-02 16:00:00+00:00,10469.987256444098
2020-02-02 20:00:00+00:00,10403.919401859224
2020-02-03 00:00:00+00:00,10401.144797657902
2020-02-03 04:00:00+00:00,10385.83063925616
2020-02-03 08:00:00+00:00,10374.990978818818
2020-02-03 12:00:00+00:00,10334.345857123224
2020-02-03 16:00:00+00:00,10360.430683354518
2020-02-03 20:00:00+00:00,10357.849312352697
2020-02-04 00:00:00+00:00,10357.849312352697
2020-02-04 04:00:00+00:00,10357.849312352697
2020-02-04 08:00:00+00:00,10357.849312352697
2020-02-04 12:00:00+00:00,10357.849312352697
2020-02-04 16:00:00+00:00,10357.849312352697
2020-02-04 20:00:00+00:00,10357.849312352697
2020-02-05 00:00:00+00:00,10357.849312352697
2020-02-05 04:00:00+00:00,10357.849312352697
2020-02-05 08:00:00+00:00,10357.849312352697
2020-02-05 12:00:00+00:00,10357.849312352697
2020-02-05 16:00:00+00:00,10357.849312352697
2020-02-05 20:00:00+00:00,10357.849312352697
2020-02-06 00:00:00+00:00,10357.849312352697
2020-02-06 04:00:00+00:00,10357.849312352697
2020-02-06 08:00:00+00:00,10357.849312352697
2020-02-06 12:00:00+00:00,10357.849312352697
2020-02-06 16:00:00+00:00,10357.849312352697
2020-02-06 20:00:00+00:00,10368.350726937875
2020-02-07 00:00:00+00:00,10372.164633715669
2020-02-07 04:00:00+00:00,10381.778806620106
2020-02-07 08:00:00+00:00,10389.093763867982
2020-02-07 12:00:00+00:00,10383.726436771276
2020-02-07 16:00:00+00:00,10366.49026904932
2020-02-07 20:00:00+00:00,10388.538420584895
2020-02-08 00:00:00+00:00,10330.853776174023
2020-02-08 04:00:00+00:00,10362.224331837135
2020-02-08 08:00:00+00:00,10385.229247070423
2020-02-08 12:00:00+00:00,10392.713649933094
2020-02-08 16:00:00+00:00,10405.574897283133
2020-02-08 20:00:00+00:00,10426.485161442226
2020-02-09 00:00:00+00:00,10512.259469426692
2020-02-09 04:00:00+00:00,10557.063936704644
2020-02-09 08:00:00+00:00,10548.77045145439
2020-02-09 12:00:00+00:00,10535.306861793584
2020-02-09 16:00:00+00:00,10519.995465041771
2020-02-09 20:00:00+00:00,10563.33258535442
2020-02-10 00:00:00+00:00,10522.620082667438
2020-02-10 04:00:00+00:00,10453.1132931121
2020-02-10 08:00:00+00:00,10450.237631994065
2020-02-10 12:00:00+00:00,10450.237631994065
2020-02-10 16:00:00+00:00,10450.237631994065
2020-02-10 20:00:00+00:00,10450.237631994065
2020-02-11 00:00:00+00:00,10450.237631994065
2020-02-11 04:00:00+00:00,10450.237631994065
2020-02-11 08:00:00+00:00,10450.237631994065
2020-02-11 12:00:00+00:00,10450.237631994065
2020-02-11 16:00:00+00:00,10489.90829051504
2020-02-11 20:00:00+00:00,10458.235913658978
2020-02-12 00:00:00+00:00,10468.901065138176
2020-02-12 04:00:00+00:00,10519.184813854114
2020-02-12 08:00:00+00:00,10508.182185125053
2020-02-12 12:00:00+00:00,10489.807559192388
2020-02-12 16:00:00+00:00,10483.228443564345
2020-02-12 20:00:00+00:00,10489.982462505544
2020-02-13 00:00:00+00:00,10514.74754112587
2020-02-13 04:00:00+00:00,10488.984325117415
2020-02-13 08:00:00+00:00,10385.808607803487
2020-02-13 12:00:00+00:00,10439.840896924434
2020-02-13 16:00:00+00:00,10435.63354736269
2020-02-13 20:00:00+00:00,10422.503722147072
2020-02-14 00:00:00+00:00,10433.783796731443
2020-02-14 04:00:00+00:00,10362.966024819254
2020-02-14 08:00:00+00:00,10437.150652920878
2020-02-14 12:00:00+00:00,10426.831167858789
2020-02-14 16:00:00+00:00,10473.073627320186
2020-02-14 20:00:00+00:00,10475.6187664957
2020-02-15 00:00:00+00:00,10436.14675713665
2020-02-15 04:00:00+00:00,10407.31881255309
2020-02-15 08:00:00+00:00,10407.85161840496
2020-02-15 12:00:00+00:00,10264.775437545266
2020-02-15 16:00:00+00:00,10262.045682140822
2020-02-15 20:00:00+00:00,10262.045682140822
2020-02-16 00:00:00+00:00,10262.045682140822
2020-02-16 04:00:00+00:00,10262.045682140822
2020-02-16 08:00:00+00:00,10262.045682140822
2020-02-16 12:00:00+00:00,10262.045682140822
2020-02-16 16:00:00+00:00,10262.045682140822
2020-02-16 20:00:00+00:00,10262.045682140822
2020-02-17 00:00:00+00:00,10262.045682140822
2020-02-17 04:00:00+00:00,10262.045682140822
2020-02-17 08:00:00+00:00,10262.045682140822
2020-02-17 12:00:00+00:00,10262.045682140822
2020-02-17 16:00:00+00:00,10262.045682140822
2020-02-17 20:00:00+00:00,10262.045682140822
2020-02-18 00:00:00+00:00,10262.045682140822
2020-02-18 04:00:00+00:00,10262.045682140822
2020-02-18 08:00:00+00:00,10262.045682140822
2020-02-18 12:00:00+00:00,10262.045682140822
2020-02-18 16:00:00+00:00,10262.045682140822
2020-02-18 20:00:00+00:00,10262.045682140822
2020-02-19 00:00:00+00:00,10251.164891242865
2020-02-19 04:00:00+00:00,10211.782758668389
2020-02-19 08:00:00+00:00,10273.170025034664
2020-02-19 12:00:00+00:00,10234.773479820475
2020-02-19 16:00:00+00:00,10244.576254110927
2020-02-19 20:00:00+00:00,10003.973925367345
2020-02-20 00:00:00+00:00,10001.832926100931
2020-02-20 04:00:00+00:00,10001.832926100931
2020-02-20 08:00:00+00:00,10001.832926100931
2020-02-20 12:00:00+00:00,10001.832926100931
2020-02-20 16:00:00+00:00,10001.832926100931
2020-02-20 20:00:00+00:00,10001.832926100931
2020-02-21 00:00:00+00:00,10001.832926100931
2020-02-21 04:00:00+00:00,10001.832926100931
2020-02-21 08:00:00+00:00,10001.832926100931
2020-02-21 12:00:00+00:00,10001.832926100931
2020-02-21 16:00:00+00:00,10001.832926100931
2020-02-21 20:00:00+00:00,10001.832926100931
2020-02-22 00:00:00+00:00,10001.832926100931
2020-02-22 04:00:00+00:00,10001.832926100931
2020-02-22 08:00:00+00:00,10001.832926100931
2020-02-22 12:00:00+00:00,10001.832926100931
2020-02-22 16:00:00+00:00,10001.832926100931
2020-02-22 20:00:00+00:00,10001.832926100931
2020-02-23 00:00:00+00:00,10001.832926100931
2020-02-23 04:00:00+00:00,10001.832926100931
2020-02-23 08:00:00+00:00,10001.832926100931
2020-02-23 12:00:00+00:00,10015.226307931815
2020-02-23 16:00:00+00:00,10016.028323286495
2020-02-23 20:00:00+00:00,10046.418937710276
2020-02-24 00:00:00+00:00,9952.85064445802
2020-02-24 04:00:00+00:00,9950.40893248274
2020-02-24 08:00:00+00:00,9950.40893248274
2020-02-24 12:00:00+00:00,9950.40893248274
2020-02-24 16:00:00+00:00,9950.40893248274
2020-02-24 20:00:00+00:00,9950.40893248274
2020-02-25 00:00:00+00:00,9950.40893248274
2020-02-25 04:00:00+00:00,9950.40893248274
2020-02-25 08:00:00+00:00,9950.40893248274
2020-02-25 12:00:00+00:00,9950.40893248274
2020-02-25 16:00:00+00:00,9950.40893248274
2020-02-25 20:00:00+00:00,9950.40893248274
2020-02-26 00:00:00+00:00,9950.40893248274
2020-02-26 04:00:00+00:00,9950.40893248274
2020-02-26 08:00:00+00:00,9950.40893248274
2020-02-26 12:00:00+00:00,9950.40893248274
2020-02-26 16:00:00+00:00,9950.40893248274
2020-02-26 20:00:00+00:00,9950.40893248274
2020-02-27 00:00:00+00:00,9950.40893248274
2020-02-27 04:00:00+00:00,9950.40893248274
2020-02-27 08:00:00+00:00,9950.40893248274
2020-02-27 12:00:00+00:00,9950.40893248274
2020-02-27 16:00:00+00:00,9950.40893248274
2020-02-27 20:00:00+00:00,9950.40893248274
2020-02-28 00:00:00+00:00,9950.40893248274
2020-02-28 04:00:00+00:00,9950.40893248274
2020-02-28 08:00:00+00:00,9950.40893248274
2020-02-28 12:00:00+00:00,9950.40893248274
2020-02-28 16:00:00+00:00,9950.40893248274
2020-02-28 20:00:00+00:00,9950.40893248274
2020-02-29 00:00:00+00:00,9950.40893248274
2020-02-29 04:00:00+00:00,9950.40893248274
2020-02-29 08:00:00+00:00,9950.40893248274
2020-02-29 12:00:00+00:00,9950.40893248274
2020-02-29 16:00:00+00:00,9950.40893248274
2020-02-29 20:00:00+00:00,9950.40893248274
2020-03-01 00:00:00+00:00,9950.40893248274
2020-03-01 04:00:00+00:00,9950.40893248274
2020-03-01 08:00:00+00:00,9950.40893248274
2020-03-01 12:00:00+00:00,9950.40893248274
2020-03-01 16:00:00+00:00,9950.40893248274
2020-03-01 20:00:00+00:00,9950.40893248274
2020-03-02 00:00:00+00:00,9950.40893248274
2020-03-02 04:00:00+00:00,9950.40893248274
2020-03-02 08:00:00+00:00,9950.40893248274
2020-03-02 12:00:00+00:00,9950.40893248274
2020-03-02 16:00:00+00:00,9950.40893248274
2020-03-02 20:00:00+00:00,9950.40893248274
2020-03-03 00:00:00+00:00,9950.40893248274
2020-03-03 04:00:00+00:00,9950.40893248274
2020-03-03 08:00:00+00:00,9950.40893248274
2020-03-03 12:00:00+00:00,9950.40893248274
2020-03-03 16:00:00+00:00,9950.40893248274
2020-03-03 20:00:00+00:00,9950.40893248274
2020-03-04 00:00:00+00:00,9950.40893248274
2020-03-04 04:00:00+00:00,9950.40893248274
2020-03-04 08:00:00+00:00,9950.40893248274
2020-03-04 12:00:00+00:00,9950.40893248274
2020-03-04 16:00:00+00:00,9950.40893248274
2020-03-04 20:00:00+00:00,9950.40893248274
2020-03-05 00:00:00+00:00,9950.40893248274
2020-03-05 04:00:00+00:00,9950.40893248274
2020-03-05 08:00:00+00:00,9950.40893248274
2020-03-05 12:00:00+00:00,9950.40893248274
2020-03-05 16:00:00+00:00,9950.40893248274
2020-03-05 20:00:00+00:00,9950.40893248274
2020-03-06 00:00:00+00:00,9950.40893248274
2020-03-06 04:00:00+00:00,9950.40893248274
2020-03-06 08:00:00+00:00,9950.40893248274
2020-03-06 12:00:00+00:00,9950.40893248274
2020-03-06 16:00:00+00:00,9950.40893248274
2020-03-06 20:00:00+00:00,9950.40893248274
2020-03-07 00:00:00+00:00,9950.40893248274
2020-03-07 04:00:00+00:00,9950.40893248274
2020-03-07 08:00:00+00:00,9950.40893248274
2020-03-07 12:00:00+00:00,9950.40893248274
2020-03-07 16:00:00+00:00,9950.40893248274
2020-03-07 20:00:00+00:00,9950.40893248274
2020-03-08 00:00:00+00:00,9950.40893248274
2020-03-08 04:00:00+00:00,9950.40893248274
2020-03-08 08:00:00+00:00,9950.40893248274
2020-03-08 12:00:00+00:00,9950.40893248274
2020-03-08 16:00:00+00:00,9950.40893248274
2020-03-08 20:00:00+00:00,9950.40893248274
2020-03-09 00:00:00+00:00,9950.40893248274
2020-03-09 04:00:00+00:00,9950.40893248274
2020-03-09 08:00:00+00:00,9950.40893248274
2020-03-09 12:00:00+00:00,9950.40893248274
2020-03-09 16:00:00+00:00,9950.40893248274
2020-03-09 20:00:00+00:00,9950.40893248274
2020-03-10 00:00:00+00:00,9950.40893248274
2020-03-10 04:00:00+00:00,9950.40893248274
2020-03-10 08:00:00+00:00,9950.40893248274
2020-03-10 12:00:00+00:00,9950.40893248274
2020-03-10 16:00:00+00:00,9950.40893248274
2020-03-10 20:00:00+00:00,9950.40893248274
2020-03-11 00:00:00+00:00,9950.40893248274
2020-03-11 04:00:00+00:00,9950.40893248274
2020-03-11 08:00:00+00:00,9950.40893248274
2020-03-11 12:00:00+00:00,9950.40893248274
2020-03-11 16:00:00+00:00,9950.40893248274
2020-03-11 20:00:00+00:00,9950.40893248274
2020-03-12 00:00:00+00:00,9950.40893248274
2020-03-12 04:00:00+00:00,9950.40893248274
2020-03-12 08:00:00+00:00,9950.40893248274
2020-03-12 12:00:00+00:00,9950.40893248274
2020-03-12 16:00:00+00:00,9950.40893248274
2020-03-12 20:00:00+00:00,9950.40893248274
2020-03-13 00:00:00+00:00,9950.40893248274
2020-03-13 04:00:00+00:00,9950.40893248274
2020-03-13 08:00:00+00:00,9950.40893248274
2020-03-13 12:00:00+00:00,9950.40893248274
2020-03-13 16:00:00+00:00,9950.40893248274
2020-03-13 20:00:00+00:00,9950.40893248274
2020-03-14 00:00:00+00:00,9950.40893248274
2020-03-14 04:00:00+00:00,9950.40893248274
2020-03-14 08:00:00+00:00,9950.40893248274
2020-03-14 12:00:00+00:00,9950.40893248274
2020-03-14 16:00:00+00:00,9950.40893248274
2020-03-14 20:00:00+00:00,9950.40893248274
2020-03-15 00:00:00+00:00,9950.40893248274
2020-03-15 04:00:00+00:00,9950.40893248274
2020-03-15 08:00:00+00:00,9950.40893248274
2020-03-15 12:00:00+00:00,9950.40893248274
2020-03-15 16:00:00+00:00,9950.40893248274
2020-03-15 20:00:00+00:00,9950.40893248274
2020-03-16 00:00:00+00:00,9950.40893248274
2020-03-16 04:00:00+00:00,9950.40893248274
2020-03-16 08:00:00+00:00,9950.40893248274
2020-03-16 12:00:00+00:00,9950.40893248274
2020-03-16 16:00:00+00:00,9950.40893248274
2020-03-16 20:00:00+00:00,9950.40893248274
2020-03-17 00:00:00+00:00,9950.40893248274
2020-03-17 04:00:00+00:00,9950.40893248274
2020-03-17 08:00:00+00:00,9950.40893248274
2020-03-17 12:00:00+00:00,9950.40893248274
2020-03-17 16:00:00+00:00,9950.40893248274
2020-03-17 20:00:00+00:00,9950.40893248274
2020-03-18 00:00:00+00:00,9950.40893248274
2020-03-18 04:00:00+00:00,9950.40893248274
2020-03-18 08:00:00+00:00,9950.40893248274
2020-03-18 12:00:00+00:00,9950.40893248274
2020-03-18 16:00:00+00:00,9950.40893248274
2020-03-18 20:00:00+00:00,9950.40893248274
2020-03-19 00:00:00+00:00,9950.40893248274
2020-03-19 04:00:00+00:00,9950.40893248274
2020-03-19 08:00:00+00:00,9950.40893248274
2020-03-19 12:00:00+00:00,9950.40893248274
2020-03-19 16:00:00+00:00,9950.40893248274
2020-03-19 20:00:00+00:00,9950.40893248274
2020-03-20 00:00:00+00:00,9950.40893248274
2020-03-20 04:00:00+00:00,9950.40893248274
2020-03-20 08:00:00+00:00,9950.40893248274
2020-03-20 12:00:00+00:00,9950.40893248274
2020-03-20 16:00:00+00:00,9950.40893248274
2020-03-20 20:00:00+00:00,9950.40893248274
2020-03-21 00:00:00+00:00,9950.40893248274
2020-03-21 04:00:00+00:00,9950.40893248274
2020-03-21 08:00:00+00:00,9950.40893248274
2020-03-21 12:00:00+00:00,9950.40893248274
2020-03-21 16:00:00+00:00,9950.40893248274
2020-03-21 20:00:00+00:00,9950.40893248274
2020-03-22 00:00:00+00:00,9950.40893248274
2020-03-22 04:00:00+00:00,9950.40893248274
2020-03-22 08:00:00+00:00,9950.40893248274
2020-03-22 12:00:00+00:00,9950.40893248274
2020-03-22 16:00:00+00:00,9950.40893248274
2020-03-22 20:00:00+00:00,9950.40893248274
2020-03-23 00:00:00+00:00,9950.40893248274
2020-03-23 04:00:00+00:00,9950.40893248274
2020-03-23 08:00:00+00:00,9950.40893248274
2020-03-23 12:00:00+00:00,9950.40893248274
2020-03-23 16:00:00+00:00,9950.40893248274
2020-03-23 20:00:00+00:00,9950.40893248274
2020-03-24 00:00:00+00:00,9950.40893248274
2020-03-24 04:00:00+00:00,9950.40893248274
2020-03-24 08:00:00+00:00,9950.40893248274
2020-03-24 12:00:00+00:00,9950.40893248274
2020-03-24 16:00:00+00:00,9950.40893248274
2020-03-24 20:00:00+00:00,9950.40893248274
2020-03-25 00:00:00+00:00,9950.40893248274
2020-03-25 04:00:00+00:00,9950.40893248274
2020-03-25 08:00:00+00:00,9950.40893248274
2020-03-25 12:00:00+00:00,9950.40893248274
2020-03-25 16:00:00+00:00,9950.40893248274
2020-03-25 20:00:00+00:00,9950.40893248274
2020-03-26 00:00:00+00:00,9950.40893248274
2020-03-26 04:00:00+00:00,9950.40893248274
2020-03-26 08:00:00+00:00,9950.40893248274
2020-03-26 12:00:00+00:00,9950.40893248274
2020-03-26 16:00:00+00:00,9950.40893248274
2020-03-26 20:00:00+00:00,9950.40893248274
2020-03-27 00:00:00+00:00,9950.40893248274
2020-03-27 04:00:00+00:00,9950.40893248274
2020-03-27 08:00:00+00:00,9950.40893248274
2020-03-27 12:00:00+00:00,9950.40893248274
2020-03-27 16:00:00+00:00,9950.40893248274
2020-03-27 20:00:00+00:00,9950.40893248274
2020-03-28 00:00:00+00:00,9950.40893248274
2020-03-28 04:00:00+00:00,9950.40893248274
2020-03-28 08:00:00+00:00,9950.40893248274
2020-03-28 12:00:00+00:00,9950.40893248274
2020-03-28 16:00:00+00:00,9950.40893248274
2020-03-28 20:00:00+00:00,9950.40893248274
2020-03-29 00:00:00+00:00,9950.40893248274
2020-03-29 04:00:00+00:00,9950.40893248274
2020-03-29 08:00:00+00:00,9950.40893248274
2020-03-29 12:00:00+00:00,9950.40893248274
2020-03-29 16:00:00+00:00,9950.40893248274
2020-03-29 20:00:00+00:00,9950.40893248274
2020-03-30 00:00:00+00:00,9950.40893248274
2020-03-30 04:00:00+00:00,9950.40893248274
2020-03-30 08:00:00+00:00,9950.40893248274
2020-03-30 12:00:00+00:00,9950.40893248274
2020-03-30 16:00:00+00:00,9950.40893248274
2020-03-30 20:00:00+00:00,9950.40893248274
2020-03-31 00:00:00+00:00,9950.40893248274
2020-03-31 04:00:00+00:00,9950.40893248274
2020-03-31 08:00:00+00:00,9950.40893248274
2020-03-31 12:00:00+00:00,9950.40893248274
2020-03-31 16:00:00+00:00,9950.40893248274
2020-03-31 20:00:00+00:00,9950.40893248274
2020-04-01 00:00:00+00:00,9950.40893248274
2020-04-01 04:00:00+00:00,9950.40893248274
2020-04-01 08:00:00+00:00,9950.40893248274
2020-04-01 12:00:00+00:00,9950.40893248274
2020-04-01 16:00:00+00:00,9950.40893248274
2020-04-01 20:00:00+00:00,9950.40893248274
2020-04-02 00:00:00+00:00,9950.40893248274
2020-04-02 04:00:00+00:00,9950.40893248274
2020-04-02 08:00:00+00:00,9950.40893248274
2020-04-02 12:00:00+00:00,9950.40893248274
2020-04-02 16:00:00+00:00,9950.40893248274
2020-04-02 20:00:00+00:00,9950.40893248274
2020-04-03 00:00:00+00:00,9950.40893248274
2020-04-03 04:00:00+00:00,9950.40893248274
2020-04-03 08:00:00+00:00,9950.40893248274
2020-04-03 12:00:00+00:00,9950.40893248274
2020-04-03 16:00:00+00:00,9950.40893248274
2020-04-03 20:00:00+00:00,9950.40893248274
2020-04-04 00:00:00+00:00,9950.40893248274
2020-04-04 04:00:00+00:00,9950.40893248274
2020-04-04 08:00:00+00:00,9936.161272227177
2020-04-04 12:00:00+00:00,9948.82809208665
2020-04-04 16:00:00+00:00,9955.225215125005
2020-04-04 20:00:00+00:00,9997.78341046832
2020-04-05 00:00:00+00:00,9975.517600574729
2020-04-05 04:00:00+00:00,9966.545651626819
2020-04-05 08:00:00+00:00,9968.339126100558
2020-04-05 12:00:00+00:00,9970.48819102516
2020-04-05 16:00:00+00:00,9973.691853204507
2020-04-05 20:00:00+00:00,9966.191393772899
2020-04-06 00:00:00+00:00,9993.898134707018
2020-04-06 04:00:00+00:00,10075.341946813081
