,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10000.0
2020-01-27 00:00:00+00:00,10044.78809464428
2020-01-27 04:00:00+00:00,10103.004898678288
2020-01-27 08:00:00+00:00,10090.754408824947
2020-01-27 12:00:00+00:00,10169.2177465324
2020-01-27 16:00:00+00:00,10272.956668804918
2020-01-27 20:00:00+00:00,10672.091352103575
2020-01-28 00:00:00+00:00,10611.487963411571
2020-01-28 04:00:00+00:00,11140.599821592015
2020-01-28 08:00:00+00:00,10886.963886314365
2020-01-28 12:00:00+00:00,10976.351181623504
2020-01-28 16:00:00+00:00,10920.299600322625
2020-01-28 20:00:00+00:00,10873.38255827915
2020-01-29 00:00:00+00:00,11211.025709537094
2020-01-29 04:00:00+00:00,11063.729415824393
2020-01-29 08:00:00+00:00,11098.556244943036
2020-01-29 12:00:00+00:00,11022.740141746164
2020-01-29 16:00:00+00:00,10996.423714306964
2020-01-29 20:00:00+00:00,11115.535735042098
2020-01-30 00:00:00+00:00,11010.290921957197
2020-01-30 04:00:00+00:00,10983.448364188209
2020-01-30 08:00:00+00:00,11107.11372533921
2020-01-30 12:00:00+00:00,10938.21398450741
2020-01-30 16:00:00+00:00,10997.960156047875
2020-01-30 20:00:00+00:00,11320.215423669553
2020-01-31 00:00:00+00:00,11340.695661249243
2020-01-31 04:00:00+00:00,11112.652222173047
2020-01-31 08:00:00+00:00,11053.68695252249
2020-01-31 12:00:00+00:00,10944.17480425008
2020-01-31 16:00:00+00:00,10946.912928988764
2020-01-31 20:00:00+00:00,10916.342155644474
2020-02-01 00:00:00+00:00,10955.882768301624
2020-02-01 04:00:00+00:00,11020.54907269219
2020-02-01 08:00:00+00:00,11010.20923316598
2020-02-01 12:00:00+00:00,10947.179621857858
2020-02-01 16:00:00+00:00,10932.642834794407
2020-02-01 20:00:00+00:00,10955.211136499389
2020-02-02 00:00:00+00:00,10970.39837832401
2020-02-02 04:00:00+00:00,10868.828213486237
2020-02-02 08:00:00+00:00,10907.768734696767
2020-02-02 12:00:00+00:00,10907.517740254454
2020-02-02 16:00:00+00:00,10907.517740254454
2020-02-02 20:00:00+00:00,10855.248306863497
2020-02-03 00:00:00+00:00,10753.460824154716
2020-02-03 04:00:00+00:00,10752.24696259886
2020-02-03 08:00:00+00:00,10741.434588837728
2020-02-03 12:00:00+00:00,10733.444091333855
2020-02-03 16:00:00+00:00,10704.753942577356
2020-02-03 20:00:00+00:00,10735.60336586447
2020-02-04 00:00:00+00:00,10745.866677389362
2020-02-04 04:00:00+00:00,10745.866677389362
2020-02-04 08:00:00+00:00,10745.866677389362
2020-02-04 12:00:00+00:00,10745.866677389362
2020-02-04 16:00:00+00:00,10745.866677389362
2020-02-04 20:00:00+00:00,10745.866677389362
2020-02-05 00:00:00+00:00,10745.866677389362
2020-02-05 04:00:00+00:00,10745.866677389362
2020-02-05 08:00:00+00:00,10745.866677389362
2020-02-05 12:00:00+00:00,10745.866677389362
2020-02-05 16:00:00+00:00,10745.866677389362
2020-02-05 20:00:00+00:00,10745.866677389362
2020-02-06 00:00:00+00:00,10745.866677389362
2020-02-06 04:00:00+00:00,10745.866677389362
2020-02-06 08:00:00+00:00,10745.866677389362
2020-02-06 12:00:00+00:00,10745.866677389362
2020-02-06 16:00:00+00:00,10745.866677389362
2020-02-06 20:00:00+00:00,10745.866677389362
2020-02-07 00:00:00+00:00,10757.180800518436
2020-02-07 04:00:00+00:00,10761.377919858785
2020-02-07 08:00:00+00:00,10778.676233167045
2020-02-07 12:00:00+00:00,10784.83500501823
2020-02-07 16:00:00+00:00,10779.34447348717
2020-02-07 20:00:00+00:00,10695.938207547222
2020-02-08 00:00:00+00:00,10732.893211972836
2020-02-08 04:00:00+00:00,10465.733357652964
2020-02-08 08:00:00+00:00,10525.255173270867
2020-02-08 12:00:00+00:00,10601.852440565533
2020-02-08 16:00:00+00:00,10631.115980211966
2020-02-08 20:00:00+00:00,10653.844160569894
2020-02-09 00:00:00+00:00,10681.486991088916
2020-02-09 04:00:00+00:00,10831.299673147767
2020-02-09 08:00:00+00:00,10906.708126692425
2020-02-09 12:00:00+00:00,10885.214376682696
2020-02-09 16:00:00+00:00,10872.378749763493
2020-02-09 20:00:00+00:00,10842.058688728932
2020-02-10 00:00:00+00:00,10914.70203682571
2020-02-10 04:00:00+00:00,10814.973394524835
2020-02-10 08:00:00+00:00,10685.516891084864
2020-02-10 12:00:00+00:00,10685.238212314995
2020-02-10 16:00:00+00:00,10685.238212314995
2020-02-10 20:00:00+00:00,10685.238212314995
2020-02-11 00:00:00+00:00,10685.238212314995
2020-02-11 04:00:00+00:00,10685.238212314995
2020-02-11 08:00:00+00:00,10685.238212314995
2020-02-11 12:00:00+00:00,10685.238212314995
2020-02-11 16:00:00+00:00,10685.238212314995
2020-02-11 20:00:00+00:00,10716.256293435055
2020-02-12 00:00:00+00:00,10693.605339691256
2020-02-12 04:00:00+00:00,10716.208443992004
2020-02-12 08:00:00+00:00,10794.436613434102
2020-02-12 12:00:00+00:00,10766.383733226015
2020-02-12 16:00:00+00:00,10740.334456938466
2020-02-12 20:00:00+00:00,10732.649393276115
2020-02-13 00:00:00+00:00,10741.866560352466
2020-02-13 04:00:00+00:00,10782.9046531082
2020-02-13 08:00:00+00:00,10742.313761052948
2020-02-13 12:00:00+00:00,10579.08351681451
2020-02-13 16:00:00+00:00,10662.342341446809
2020-02-13 20:00:00+00:00,10657.340188385113
2020-02-14 00:00:00+00:00,10634.622143535164
2020-02-14 04:00:00+00:00,10656.146793978878
2020-02-14 08:00:00+00:00,10539.107950100377
2020-02-14 12:00:00+00:00,10581.343896394546
2020-02-14 16:00:00+00:00,10560.820950343428
2020-02-14 20:00:00+00:00,10626.610000218197
2020-02-15 00:00:00+00:00,10625.510207001118
2020-02-15 04:00:00+00:00,10570.432911246287
2020-02-15 08:00:00+00:00,10529.473347932466
2020-02-15 12:00:00+00:00,10528.762881364291
2020-02-15 16:00:00+00:00,10447.13769373869
2020-02-15 20:00:00+00:00,10443.197950744527
2020-02-16 00:00:00+00:00,10443.197950744527
2020-02-16 04:00:00+00:00,10443.197950744527
2020-02-16 08:00:00+00:00,10443.197950744527
2020-02-16 12:00:00+00:00,10443.197950744527
2020-02-16 16:00:00+00:00,10443.197950744527
2020-02-16 20:00:00+00:00,10443.197950744527
2020-02-17 00:00:00+00:00,10443.197950744527
2020-02-17 04:00:00+00:00,10443.197950744527
2020-02-17 08:00:00+00:00,10443.197950744527
2020-02-17 12:00:00+00:00,10443.197950744527
2020-02-17 16:00:00+00:00,10443.197950744527
2020-02-17 20:00:00+00:00,10443.197950744527
2020-02-18 00:00:00+00:00,10443.197950744527
2020-02-18 04:00:00+00:00,10443.197950744527
2020-02-18 08:00:00+00:00,10443.197950744527
2020-02-18 12:00:00+00:00,10443.197950744527
2020-02-18 16:00:00+00:00,10443.197950744527
2020-02-18 20:00:00+00:00,10443.197950744527
2020-02-19 00:00:00+00:00,10443.197950744527
2020-02-19 04:00:00+00:00,10431.236423821767
2020-02-19 08:00:00+00:00,10415.696881716725
2020-02-19 12:00:00+00:00,10474.928709055259
2020-02-19 16:00:00+00:00,10414.036910862342
2020-02-19 20:00:00+00:00,10435.52193183677
2020-02-20 00:00:00+00:00,10073.264420806037
2020-02-20 04:00:00+00:00,10062.326652926919
2020-02-20 08:00:00+00:00,10062.326652926919
2020-02-20 12:00:00+00:00,10062.326652926919
2020-02-20 16:00:00+00:00,10062.326652926919
2020-02-20 20:00:00+00:00,10062.326652926919
2020-02-21 00:00:00+00:00,10062.326652926919
2020-02-21 04:00:00+00:00,10062.326652926919
2020-02-21 08:00:00+00:00,10062.326652926919
2020-02-21 12:00:00+00:00,10062.326652926919
2020-02-21 16:00:00+00:00,10062.326652926919
2020-02-21 20:00:00+00:00,10062.326652926919
2020-02-22 00:00:00+00:00,10062.326652926919
2020-02-22 04:00:00+00:00,10062.326652926919
2020-02-22 08:00:00+00:00,10062.326652926919
2020-02-22 12:00:00+00:00,10062.326652926919
2020-02-22 16:00:00+00:00,10062.326652926919
2020-02-22 20:00:00+00:00,10062.326652926919
2020-02-23 00:00:00+00:00,10062.326652926919
2020-02-23 04:00:00+00:00,10062.326652926919
2020-02-23 08:00:00+00:00,10062.326652926919
2020-02-23 12:00:00+00:00,10062.326652926919
2020-02-23 16:00:00+00:00,10073.555902123515
2020-02-23 20:00:00+00:00,10080.179135117905
2020-02-24 00:00:00+00:00,10100.56881295566
2020-02-24 04:00:00+00:00,9946.418720688975
2020-02-24 08:00:00+00:00,9942.152307767476
2020-02-24 12:00:00+00:00,9942.152307767476
2020-02-24 16:00:00+00:00,9942.152307767476
2020-02-24 20:00:00+00:00,9942.152307767476
2020-02-25 00:00:00+00:00,9942.152307767476
2020-02-25 04:00:00+00:00,9942.152307767476
2020-02-25 08:00:00+00:00,9942.152307767476
2020-02-25 12:00:00+00:00,9942.152307767476
2020-02-25 16:00:00+00:00,9942.152307767476
2020-02-25 20:00:00+00:00,9942.152307767476
2020-02-26 00:00:00+00:00,9942.152307767476
2020-02-26 04:00:00+00:00,9942.152307767476
2020-02-26 08:00:00+00:00,9942.152307767476
2020-02-26 12:00:00+00:00,9942.152307767476
2020-02-26 16:00:00+00:00,9942.152307767476
2020-02-26 20:00:00+00:00,9942.152307767476
2020-02-27 00:00:00+00:00,9942.152307767476
2020-02-27 04:00:00+00:00,9942.152307767476
2020-02-27 08:00:00+00:00,9942.152307767476
2020-02-27 12:00:00+00:00,9942.152307767476
2020-02-27 16:00:00+00:00,9942.152307767476
2020-02-27 20:00:00+00:00,9942.152307767476
2020-02-28 00:00:00+00:00,9942.152307767476
2020-02-28 04:00:00+00:00,9942.152307767476
2020-02-28 08:00:00+00:00,9942.152307767476
2020-02-28 12:00:00+00:00,9942.152307767476
2020-02-28 16:00:00+00:00,9942.152307767476
2020-02-28 20:00:00+00:00,9942.152307767476
2020-02-29 00:00:00+00:00,9942.152307767476
2020-02-29 04:00:00+00:00,9942.152307767476
2020-02-29 08:00:00+00:00,9942.152307767476
2020-02-29 12:00:00+00:00,9942.152307767476
2020-02-29 16:00:00+00:00,9942.152307767476
2020-02-29 20:00:00+00:00,9942.152307767476
2020-03-01 00:00:00+00:00,9942.152307767476
2020-03-01 04:00:00+00:00,9942.152307767476
2020-03-01 08:00:00+00:00,9942.152307767476
2020-03-01 12:00:00+00:00,9942.152307767476
2020-03-01 16:00:00+00:00,9942.152307767476
2020-03-01 20:00:00+00:00,9942.152307767476
2020-03-02 00:00:00+00:00,9942.152307767476
2020-03-02 04:00:00+00:00,9942.152307767476
2020-03-02 08:00:00+00:00,9942.152307767476
2020-03-02 12:00:00+00:00,9942.152307767476
2020-03-02 16:00:00+00:00,9942.152307767476
2020-03-02 20:00:00+00:00,9942.152307767476
2020-03-03 00:00:00+00:00,9942.152307767476
2020-03-03 04:00:00+00:00,9942.152307767476
2020-03-03 08:00:00+00:00,9942.152307767476
2020-03-03 12:00:00+00:00,9942.152307767476
2020-03-03 16:00:00+00:00,9942.152307767476
2020-03-03 20:00:00+00:00,9942.152307767476
2020-03-04 00:00:00+00:00,9942.152307767476
2020-03-04 04:00:00+00:00,9942.152307767476
2020-03-04 08:00:00+00:00,9942.152307767476
2020-03-04 12:00:00+00:00,9942.152307767476
2020-03-04 16:00:00+00:00,9942.152307767476
2020-03-04 20:00:00+00:00,9942.152307767476
2020-03-05 00:00:00+00:00,9942.152307767476
2020-03-05 04:00:00+00:00,9942.152307767476
2020-03-05 08:00:00+00:00,9942.152307767476
2020-03-05 12:00:00+00:00,9942.152307767476
2020-03-05 16:00:00+00:00,9942.152307767476
2020-03-05 20:00:00+00:00,9942.152307767476
2020-03-06 00:00:00+00:00,9942.152307767476
2020-03-06 04:00:00+00:00,9942.152307767476
2020-03-06 08:00:00+00:00,9942.152307767476
2020-03-06 12:00:00+00:00,9942.152307767476
2020-03-06 16:00:00+00:00,9942.152307767476
2020-03-06 20:00:00+00:00,9942.152307767476
2020-03-07 00:00:00+00:00,9942.152307767476
2020-03-07 04:00:00+00:00,9942.152307767476
2020-03-07 08:00:00+00:00,9942.152307767476
2020-03-07 12:00:00+00:00,9942.152307767476
2020-03-07 16:00:00+00:00,9942.152307767476
2020-03-07 20:00:00+00:00,9942.152307767476
2020-03-08 00:00:00+00:00,9942.152307767476
2020-03-08 04:00:00+00:00,9942.152307767476
2020-03-08 08:00:00+00:00,9942.152307767476
2020-03-08 12:00:00+00:00,9942.152307767476
2020-03-08 16:00:00+00:00,9942.152307767476
2020-03-08 20:00:00+00:00,9942.152307767476
2020-03-09 00:00:00+00:00,9942.152307767476
2020-03-09 04:00:00+00:00,9942.152307767476
2020-03-09 08:00:00+00:00,9942.152307767476
2020-03-09 12:00:00+00:00,9942.152307767476
2020-03-09 16:00:00+00:00,9942.152307767476
2020-03-09 20:00:00+00:00,9942.152307767476
2020-03-10 00:00:00+00:00,9942.152307767476
2020-03-10 04:00:00+00:00,9942.152307767476
2020-03-10 08:00:00+00:00,9942.152307767476
2020-03-10 12:00:00+00:00,9942.152307767476
2020-03-10 16:00:00+00:00,9942.152307767476
2020-03-10 20:00:00+00:00,9942.152307767476
2020-03-11 00:00:00+00:00,9942.152307767476
2020-03-11 04:00:00+00:00,9942.152307767476
2020-03-11 08:00:00+00:00,9942.152307767476
2020-03-11 12:00:00+00:00,9942.152307767476
2020-03-11 16:00:00+00:00,9942.152307767476
2020-03-11 20:00:00+00:00,9942.152307767476
2020-03-12 00:00:00+00:00,9942.152307767476
2020-03-12 04:00:00+00:00,9942.152307767476
2020-03-12 08:00:00+00:00,9942.152307767476
2020-03-12 12:00:00+00:00,9942.152307767476
2020-03-12 16:00:00+00:00,9942.152307767476
2020-03-12 20:00:00+00:00,9942.152307767476
2020-03-13 00:00:00+00:00,9942.152307767476
2020-03-13 04:00:00+00:00,9942.152307767476
2020-03-13 08:00:00+00:00,9942.152307767476
2020-03-13 12:00:00+00:00,9942.152307767476
2020-03-13 16:00:00+00:00,9942.152307767476
2020-03-13 20:00:00+00:00,9942.152307767476
2020-03-14 00:00:00+00:00,9942.152307767476
2020-03-14 04:00:00+00:00,9942.152307767476
2020-03-14 08:00:00+00:00,9942.152307767476
2020-03-14 12:00:00+00:00,9942.152307767476
2020-03-14 16:00:00+00:00,9942.152307767476
2020-03-14 20:00:00+00:00,9942.152307767476
2020-03-15 00:00:00+00:00,9942.152307767476
2020-03-15 04:00:00+00:00,9942.152307767476
2020-03-15 08:00:00+00:00,9942.152307767476
2020-03-15 12:00:00+00:00,9942.152307767476
2020-03-15 16:00:00+00:00,9942.152307767476
2020-03-15 20:00:00+00:00,9942.152307767476
2020-03-16 00:00:00+00:00,9942.152307767476
2020-03-16 04:00:00+00:00,9942.152307767476
2020-03-16 08:00:00+00:00,9942.152307767476
2020-03-16 12:00:00+00:00,9942.152307767476
2020-03-16 16:00:00+00:00,9942.152307767476
2020-03-16 20:00:00+00:00,9942.152307767476
2020-03-17 00:00:00+00:00,9942.152307767476
2020-03-17 04:00:00+00:00,9942.152307767476
2020-03-17 08:00:00+00:00,9942.152307767476
2020-03-17 12:00:00+00:00,9942.152307767476
2020-03-17 16:00:00+00:00,9942.152307767476
2020-03-17 20:00:00+00:00,9942.152307767476
2020-03-18 00:00:00+00:00,9942.152307767476
2020-03-18 04:00:00+00:00,9942.152307767476
2020-03-18 08:00:00+00:00,9942.152307767476
2020-03-18 12:00:00+00:00,9942.152307767476
2020-03-18 16:00:00+00:00,9942.152307767476
2020-03-18 20:00:00+00:00,9942.152307767476
2020-03-19 00:00:00+00:00,9942.152307767476
2020-03-19 04:00:00+00:00,9942.152307767476
2020-03-19 08:00:00+00:00,9942.152307767476
2020-03-19 12:00:00+00:00,9942.152307767476
2020-03-19 16:00:00+00:00,9942.152307767476
2020-03-19 20:00:00+00:00,9942.152307767476
2020-03-20 00:00:00+00:00,9942.152307767476
2020-03-20 04:00:00+00:00,9942.152307767476
2020-03-20 08:00:00+00:00,9942.152307767476
2020-03-20 12:00:00+00:00,9942.152307767476
2020-03-20 16:00:00+00:00,9942.152307767476
2020-03-20 20:00:00+00:00,9942.152307767476
2020-03-21 00:00:00+00:00,9942.152307767476
2020-03-21 04:00:00+00:00,9942.152307767476
2020-03-21 08:00:00+00:00,9942.152307767476
2020-03-21 12:00:00+00:00,9942.152307767476
2020-03-21 16:00:00+00:00,9942.152307767476
2020-03-21 20:00:00+00:00,9942.152307767476
2020-03-22 00:00:00+00:00,9942.152307767476
2020-03-22 04:00:00+00:00,9942.152307767476
2020-03-22 08:00:00+00:00,9942.152307767476
2020-03-22 12:00:00+00:00,9942.152307767476
2020-03-22 16:00:00+00:00,9942.152307767476
2020-03-22 20:00:00+00:00,9942.152307767476
2020-03-23 00:00:00+00:00,9942.152307767476
2020-03-23 04:00:00+00:00,9942.152307767476
2020-03-23 08:00:00+00:00,9942.152307767476
2020-03-23 12:00:00+00:00,9942.152307767476
2020-03-23 16:00:00+00:00,9942.152307767476
2020-03-23 20:00:00+00:00,9942.152307767476
2020-03-24 00:00:00+00:00,9942.152307767476
2020-03-24 04:00:00+00:00,9942.152307767476
2020-03-24 08:00:00+00:00,9942.152307767476
2020-03-24 12:00:00+00:00,9942.152307767476
2020-03-24 16:00:00+00:00,9942.152307767476
2020-03-24 20:00:00+00:00,9942.152307767476
2020-03-25 00:00:00+00:00,9942.152307767476
2020-03-25 04:00:00+00:00,9942.152307767476
2020-03-25 08:00:00+00:00,9942.152307767476
2020-03-25 12:00:00+00:00,9942.152307767476
2020-03-25 16:00:00+00:00,9942.152307767476
2020-03-25 20:00:00+00:00,9942.152307767476
2020-03-26 00:00:00+00:00,9942.152307767476
2020-03-26 04:00:00+00:00,9942.152307767476
2020-03-26 08:00:00+00:00,9942.152307767476
2020-03-26 12:00:00+00:00,9942.152307767476
2020-03-26 16:00:00+00:00,9942.152307767476
2020-03-26 20:00:00+00:00,9942.152307767476
2020-03-27 00:00:00+00:00,9942.152307767476
2020-03-27 04:00:00+00:00,9942.152307767476
2020-03-27 08:00:00+00:00,9942.152307767476
2020-03-27 12:00:00+00:00,9942.152307767476
2020-03-27 16:00:00+00:00,9942.152307767476
2020-03-27 20:00:00+00:00,9942.152307767476
2020-03-28 00:00:00+00:00,9942.152307767476
2020-03-28 04:00:00+00:00,9942.152307767476
2020-03-28 08:00:00+00:00,9942.152307767476
2020-03-28 12:00:00+00:00,9942.152307767476
2020-03-28 16:00:00+00:00,9942.152307767476
2020-03-28 20:00:00+00:00,9942.152307767476
2020-03-29 00:00:00+00:00,9942.152307767476
2020-03-29 04:00:00+00:00,9942.152307767476
2020-03-29 08:00:00+00:00,9942.152307767476
2020-03-29 12:00:00+00:00,9942.152307767476
2020-03-29 16:00:00+00:00,9942.152307767476
2020-03-29 20:00:00+00:00,9942.152307767476
2020-03-30 00:00:00+00:00,9942.152307767476
2020-03-30 04:00:00+00:00,9942.152307767476
2020-03-30 08:00:00+00:00,9942.152307767476
2020-03-30 12:00:00+00:00,9942.152307767476
2020-03-30 16:00:00+00:00,9942.152307767476
2020-03-30 20:00:00+00:00,9942.152307767476
2020-03-31 00:00:00+00:00,9942.152307767476
2020-03-31 04:00:00+00:00,9942.152307767476
2020-03-31 08:00:00+00:00,9942.152307767476
2020-03-31 12:00:00+00:00,9942.152307767476
2020-03-31 16:00:00+00:00,9942.152307767476
2020-03-31 20:00:00+00:00,9942.152307767476
2020-04-01 00:00:00+00:00,9942.152307767476
2020-04-01 04:00:00+00:00,9942.152307767476
2020-04-01 08:00:00+00:00,9942.152307767476
2020-04-01 12:00:00+00:00,9942.152307767476
2020-04-01 16:00:00+00:00,9942.152307767476
2020-04-01 20:00:00+00:00,9942.152307767476
2020-04-02 00:00:00+00:00,9942.152307767476
2020-04-02 04:00:00+00:00,9942.152307767476
2020-04-02 08:00:00+00:00,9942.152307767476
2020-04-02 12:00:00+00:00,9942.152307767476
2020-04-02 16:00:00+00:00,9942.152307767476
2020-04-02 20:00:00+00:00,9942.152307767476
2020-04-03 00:00:00+00:00,9942.152307767476
2020-04-03 04:00:00+00:00,9942.152307767476
2020-04-03 08:00:00+00:00,9942.152307767476
2020-04-03 12:00:00+00:00,9942.152307767476
2020-04-03 16:00:00+00:00,9942.152307767476
2020-04-03 20:00:00+00:00,9942.152307767476
2020-04-04 00:00:00+00:00,9942.152307767476
2020-04-04 04:00:00+00:00,9942.152307767476
2020-04-04 08:00:00+00:00,9942.152307767476
2020-04-04 12:00:00+00:00,9923.238499694053
2020-04-04 16:00:00+00:00,9942.628511835552
2020-04-04 20:00:00+00:00,9952.5991016902
2020-04-05 00:00:00+00:00,10018.01426836125
2020-04-05 04:00:00+00:00,9929.920886623575
2020-04-05 08:00:00+00:00,9908.076907034712
2020-04-05 12:00:00+00:00,9911.134591371527
2020-04-05 16:00:00+00:00,9914.709292893047
2020-04-05 20:00:00+00:00,9920.055143871537
2020-04-06 00:00:00+00:00,9907.207909214927
2020-04-06 04:00:00+00:00,9951.010722062647
