,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,9996.101522736903
2020-01-24 00:00:00+00:00,9982.678282422512
2020-01-24 04:00:00+00:00,10016.639585733561
2020-01-24 08:00:00+00:00,10012.384238509012
2020-01-24 12:00:00+00:00,9983.970629430225
2020-01-24 16:00:00+00:00,9947.240238427004
2020-01-24 20:00:00+00:00,9949.010932143363
2020-01-25 00:00:00+00:00,9947.443224266692
2020-01-25 04:00:00+00:00,9947.443224266692
2020-01-25 08:00:00+00:00,9947.443224266692
2020-01-25 12:00:00+00:00,9947.443224266692
2020-01-25 16:00:00+00:00,9947.443224266692
2020-01-25 20:00:00+00:00,9947.443224266692
2020-01-26 00:00:00+00:00,9947.443224266692
2020-01-26 04:00:00+00:00,9947.443224266692
2020-01-26 08:00:00+00:00,9947.443224266692
2020-01-26 12:00:00+00:00,9947.443224266692
2020-01-26 16:00:00+00:00,9947.443224266692
2020-01-26 20:00:00+00:00,9947.443224266692
2020-01-27 00:00:00+00:00,9947.443224266692
2020-01-27 04:00:00+00:00,9947.443224266692
2020-01-27 08:00:00+00:00,9947.443224266692
2020-01-27 12:00:00+00:00,9947.443224266692
2020-01-27 16:00:00+00:00,9947.443224266692
2020-01-27 20:00:00+00:00,10417.142152703236
2020-01-28 00:00:00+00:00,10343.637588085134
2020-01-28 04:00:00+00:00,10985.386137287322
2020-01-28 08:00:00+00:00,10679.55925163574
2020-01-28 12:00:00+00:00,10788.19101622593
2020-01-28 16:00:00+00:00,10730.894255141646
2020-01-28 20:00:00+00:00,10675.63787594982
2020-01-29 00:00:00+00:00,11033.62506652035
2020-01-29 04:00:00+00:00,10855.35643892295
2020-01-29 08:00:00+00:00,10897.728541438688
2020-01-29 12:00:00+00:00,10817.886804443751
2020-01-29 16:00:00+00:00,10790.17304457415
2020-01-29 20:00:00+00:00,10915.609597383715
2020-01-30 00:00:00+00:00,10804.776564135016
2020-01-30 04:00:00+00:00,10776.50873781192
2020-01-30 08:00:00+00:00,10906.740401324922
2020-01-30 12:00:00+00:00,10704.815052227914
2020-01-30 16:00:00+00:00,10771.625862775341
2020-01-30 20:00:00+00:00,11159.625128549293
2020-01-31 00:00:00+00:00,11185.90039836224
2020-01-31 04:00:00+00:00,10911.245752515017
2020-01-31 08:00:00+00:00,10852.479240203447
2020-01-31 12:00:00+00:00,10721.606389114662
2020-01-31 16:00:00+00:00,10726.086831809558
2020-01-31 20:00:00+00:00,10693.935430936303
2020-02-01 00:00:00+00:00,10700.984088421908
2020-02-01 04:00:00+00:00,10700.984088421908
2020-02-01 08:00:00+00:00,10700.984088421908
2020-02-01 12:00:00+00:00,10620.728507074977
2020-02-01 16:00:00+00:00,10604.568929446275
2020-02-01 20:00:00+00:00,10629.65660678225
2020-02-02 00:00:00+00:00,10646.53925163077
2020-02-02 04:00:00+00:00,10533.630466746476
2020-02-02 08:00:00+00:00,10559.261112117689
2020-02-02 12:00:00+00:00,10696.519931858644
2020-02-02 16:00:00+00:00,10720.621534729493
2020-02-02 20:00:00+00:00,10665.275766552573
2020-02-03 00:00:00+00:00,10561.040448520504
2020-02-03 04:00:00+00:00,10574.417663056645
2020-02-03 08:00:00+00:00,10569.636101016176
2020-02-03 12:00:00+00:00,10563.905772806254
2020-02-03 16:00:00+00:00,10543.330837555164
2020-02-03 20:00:00+00:00,10566.885286176815
2020-02-04 00:00:00+00:00,10552.438912753374
2020-02-04 04:00:00+00:00,10540.553246706095
2020-02-04 08:00:00+00:00,10539.679485373708
2020-02-04 12:00:00+00:00,10515.296541179121
2020-02-04 16:00:00+00:00,10516.433572255288
2020-02-04 20:00:00+00:00,10516.433572255288
2020-02-05 00:00:00+00:00,10516.433572255288
2020-02-05 04:00:00+00:00,10516.433572255288
2020-02-05 08:00:00+00:00,10516.433572255288
2020-02-05 12:00:00+00:00,10516.433572255288
2020-02-05 16:00:00+00:00,10516.433572255288
2020-02-05 20:00:00+00:00,10516.433572255288
2020-02-06 00:00:00+00:00,10516.433572255288
2020-02-06 04:00:00+00:00,10541.783763929265
2020-02-06 08:00:00+00:00,10520.95816984284
2020-02-06 12:00:00+00:00,10584.259890620417
2020-02-06 16:00:00+00:00,10670.224853927717
2020-02-06 20:00:00+00:00,10627.139494896257
2020-02-07 00:00:00+00:00,10650.317355502155
2020-02-07 04:00:00+00:00,10655.071529583329
2020-02-07 08:00:00+00:00,10674.665728868427
2020-02-07 12:00:00+00:00,10681.64191208659
2020-02-07 16:00:00+00:00,10675.42266012349
2020-02-07 20:00:00+00:00,10575.500705656788
2020-02-08 00:00:00+00:00,10617.873096050702
2020-02-08 04:00:00+00:00,10294.47422428109
2020-02-08 08:00:00+00:00,10361.729394805649
2020-02-08 12:00:00+00:00,10454.887836180646
2020-02-08 16:00:00+00:00,10491.507788510402
2020-02-08 20:00:00+00:00,10515.619022439805
2020-02-09 00:00:00+00:00,10544.943972463027
2020-02-09 04:00:00+00:00,10703.873044910855
2020-02-09 08:00:00+00:00,10783.870248164114
2020-02-09 12:00:00+00:00,10761.068562048313
2020-02-09 16:00:00+00:00,10747.451862497112
2020-02-09 20:00:00+00:00,10715.286767322516
2020-02-10 00:00:00+00:00,10792.350603133094
2020-02-10 04:00:00+00:00,10686.952580034907
2020-02-10 08:00:00+00:00,10371.755052801247
2020-02-10 12:00:00+00:00,10327.439956059041
2020-02-10 16:00:00+00:00,10327.439956059041
2020-02-10 20:00:00+00:00,10327.439956059041
2020-02-11 00:00:00+00:00,10327.439956059041
2020-02-11 04:00:00+00:00,10327.439956059041
2020-02-11 08:00:00+00:00,10327.439956059041
2020-02-11 12:00:00+00:00,10327.439956059041
2020-02-11 16:00:00+00:00,10327.439956059041
2020-02-11 20:00:00+00:00,10327.439956059041
2020-02-12 00:00:00+00:00,10327.439956059041
2020-02-12 04:00:00+00:00,10364.763187774328
2020-02-12 08:00:00+00:00,10445.553215396987
2020-02-12 12:00:00+00:00,10416.581644375068
2020-02-12 16:00:00+00:00,10389.679292372839
2020-02-12 20:00:00+00:00,10381.742554111019
2020-02-13 00:00:00+00:00,10391.26156993373
2020-02-13 04:00:00+00:00,10433.643600230002
2020-02-13 08:00:00+00:00,10391.72341580335
2020-02-13 12:00:00+00:00,10223.14761970681
2020-02-13 16:00:00+00:00,10309.13304912239
2020-02-13 20:00:00+00:00,10303.967082861012
2020-02-14 00:00:00+00:00,10280.505055255744
2020-02-14 04:00:00+00:00,10302.7346065327
2020-02-14 08:00:00+00:00,10181.8629116266
2020-02-14 12:00:00+00:00,10209.574799121348
2020-02-14 16:00:00+00:00,10187.195946496278
2020-02-14 20:00:00+00:00,10255.389818037487
2020-02-15 00:00:00+00:00,10254.249823501767
2020-02-15 04:00:00+00:00,10197.159258450416
2020-02-15 08:00:00+00:00,10154.702478723035
2020-02-15 12:00:00+00:00,10154.025008421719
2020-02-15 16:00:00+00:00,10097.778953523446
2020-02-15 20:00:00+00:00,10097.778953523446
2020-02-16 00:00:00+00:00,10097.778953523446
2020-02-16 04:00:00+00:00,10097.778953523446
2020-02-16 08:00:00+00:00,10097.778953523446
2020-02-16 12:00:00+00:00,10097.778953523446
2020-02-16 16:00:00+00:00,10097.778953523446
2020-02-16 20:00:00+00:00,10097.778953523446
2020-02-17 00:00:00+00:00,10097.778953523446
2020-02-17 04:00:00+00:00,10097.778953523446
2020-02-17 08:00:00+00:00,10097.778953523446
2020-02-17 12:00:00+00:00,10097.778953523446
2020-02-17 16:00:00+00:00,10097.778953523446
2020-02-17 20:00:00+00:00,10097.778953523446
2020-02-18 00:00:00+00:00,10097.778953523446
2020-02-18 04:00:00+00:00,10097.778953523446
2020-02-18 08:00:00+00:00,10097.778953523446
2020-02-18 12:00:00+00:00,10097.778953523446
2020-02-18 16:00:00+00:00,10097.778953523446
2020-02-18 20:00:00+00:00,10097.778953523446
2020-02-19 00:00:00+00:00,10097.778953523446
2020-02-19 04:00:00+00:00,10097.778953523446
2020-02-19 08:00:00+00:00,10097.778953523446
2020-02-19 12:00:00+00:00,10097.778953523446
2020-02-19 16:00:00+00:00,10097.778953523446
2020-02-19 20:00:00+00:00,10097.778953523446
2020-02-20 00:00:00+00:00,10097.778953523446
2020-02-20 04:00:00+00:00,10097.778953523446
2020-02-20 08:00:00+00:00,10097.778953523446
2020-02-20 12:00:00+00:00,10097.778953523446
2020-02-20 16:00:00+00:00,10097.778953523446
2020-02-20 20:00:00+00:00,10097.778953523446
2020-02-21 00:00:00+00:00,10097.778953523446
2020-02-21 04:00:00+00:00,10097.778953523446
2020-02-21 08:00:00+00:00,10097.778953523446
2020-02-21 12:00:00+00:00,10097.778953523446
2020-02-21 16:00:00+00:00,10097.778953523446
2020-02-21 20:00:00+00:00,10097.778953523446
2020-02-22 00:00:00+00:00,10097.778953523446
2020-02-22 04:00:00+00:00,10097.778953523446
2020-02-22 08:00:00+00:00,10097.778953523446
2020-02-22 12:00:00+00:00,10097.778953523446
2020-02-22 16:00:00+00:00,10097.778953523446
2020-02-22 20:00:00+00:00,10097.778953523446
2020-02-23 00:00:00+00:00,10097.778953523446
2020-02-23 04:00:00+00:00,10097.778953523446
2020-02-23 08:00:00+00:00,10097.778953523446
2020-02-23 12:00:00+00:00,10097.778953523446
2020-02-23 16:00:00+00:00,10097.778953523446
2020-02-23 20:00:00+00:00,10097.778953523446
2020-02-24 00:00:00+00:00,10097.778953523446
2020-02-24 04:00:00+00:00,10097.778953523446
2020-02-24 08:00:00+00:00,10097.778953523446
2020-02-24 12:00:00+00:00,10097.778953523446
2020-02-24 16:00:00+00:00,10097.778953523446
2020-02-24 20:00:00+00:00,10097.778953523446
2020-02-25 00:00:00+00:00,10097.778953523446
2020-02-25 04:00:00+00:00,10097.778953523446
2020-02-25 08:00:00+00:00,10097.778953523446
2020-02-25 12:00:00+00:00,10097.778953523446
2020-02-25 16:00:00+00:00,10097.778953523446
2020-02-25 20:00:00+00:00,10097.778953523446
2020-02-26 00:00:00+00:00,10097.778953523446
2020-02-26 04:00:00+00:00,10097.778953523446
2020-02-26 08:00:00+00:00,10106.651233855371
2020-02-26 12:00:00+00:00,10103.646217281652
2020-02-26 16:00:00+00:00,10155.879244159303
2020-02-26 20:00:00+00:00,10209.015766080392
2020-02-27 00:00:00+00:00,10223.631099517992
2020-02-27 04:00:00+00:00,10239.616330697048
2020-02-27 08:00:00+00:00,10215.073346063227
2020-02-27 12:00:00+00:00,10218.051020490162
2020-02-27 16:00:00+00:00,10205.819689461172
2020-02-27 20:00:00+00:00,10185.702810942972
2020-02-28 00:00:00+00:00,10213.530518593212
2020-02-28 04:00:00+00:00,10208.443677112196
2020-02-28 08:00:00+00:00,10243.107930696757
2020-02-28 12:00:00+00:00,10289.569813985929
2020-02-28 16:00:00+00:00,10248.089541180729
2020-02-28 20:00:00+00:00,10292.212886074944
2020-02-29 00:00:00+00:00,10255.382704386293
2020-02-29 04:00:00+00:00,10249.176025281975
2020-02-29 08:00:00+00:00,10239.287240555475
2020-02-29 12:00:00+00:00,10256.344130868056
2020-02-29 16:00:00+00:00,10272.101275903266
2020-02-29 20:00:00+00:00,10266.737849747857
2020-03-01 00:00:00+00:00,10312.829097429247
2020-03-01 04:00:00+00:00,10283.695145116983
2020-03-01 08:00:00+00:00,10309.226888651086
2020-03-01 12:00:00+00:00,10277.751479803088
2020-03-01 16:00:00+00:00,10305.209164260248
2020-03-01 20:00:00+00:00,10310.93763258863
2020-03-02 00:00:00+00:00,10313.06989438103
2020-03-02 04:00:00+00:00,10291.940909825129
2020-03-02 08:00:00+00:00,10285.47659567769
2020-03-02 12:00:00+00:00,10243.801788607234
2020-03-02 16:00:00+00:00,10221.522361074074
2020-03-02 20:00:00+00:00,10204.158045290245
2020-03-03 00:00:00+00:00,10202.523848345783
2020-03-03 04:00:00+00:00,10202.523848345783
2020-03-03 08:00:00+00:00,10202.523848345783
2020-03-03 12:00:00+00:00,10202.523848345783
2020-03-03 16:00:00+00:00,10202.523848345783
2020-03-03 20:00:00+00:00,10202.523848345783
2020-03-04 00:00:00+00:00,10202.523848345783
2020-03-04 04:00:00+00:00,10202.523848345783
2020-03-04 08:00:00+00:00,10202.523848345783
2020-03-04 12:00:00+00:00,10202.523848345783
2020-03-04 16:00:00+00:00,10202.523848345783
2020-03-04 20:00:00+00:00,10202.523848345783
2020-03-05 00:00:00+00:00,10202.523848345783
2020-03-05 04:00:00+00:00,10202.523848345783
2020-03-05 08:00:00+00:00,10202.523848345783
2020-03-05 12:00:00+00:00,10202.523848345783
2020-03-05 16:00:00+00:00,10202.523848345783
2020-03-05 20:00:00+00:00,10202.523848345783
2020-03-06 00:00:00+00:00,10202.523848345783
2020-03-06 04:00:00+00:00,10202.523848345783
2020-03-06 08:00:00+00:00,10202.523848345783
2020-03-06 12:00:00+00:00,10202.523848345783
2020-03-06 16:00:00+00:00,10202.523848345783
2020-03-06 20:00:00+00:00,10202.523848345783
2020-03-07 00:00:00+00:00,10202.523848345783
2020-03-07 04:00:00+00:00,10202.523848345783
2020-03-07 08:00:00+00:00,10202.523848345783
2020-03-07 12:00:00+00:00,10202.523848345783
2020-03-07 16:00:00+00:00,10202.523848345783
2020-03-07 20:00:00+00:00,10202.523848345783
2020-03-08 00:00:00+00:00,10202.523848345783
2020-03-08 04:00:00+00:00,10202.523848345783
2020-03-08 08:00:00+00:00,10202.523848345783
2020-03-08 12:00:00+00:00,10202.523848345783
2020-03-08 16:00:00+00:00,10202.523848345783
2020-03-08 20:00:00+00:00,10202.523848345783
2020-03-09 00:00:00+00:00,10232.681132187
2020-03-09 04:00:00+00:00,10229.020349138757
2020-03-09 08:00:00+00:00,10248.958232891137
2020-03-09 12:00:00+00:00,10261.62178018158
2020-03-09 16:00:00+00:00,10266.55674046733
2020-03-09 20:00:00+00:00,10256.078472398214
2020-03-10 00:00:00+00:00,10245.435619181615
2020-03-10 04:00:00+00:00,10248.228201708966
2020-03-10 08:00:00+00:00,10249.332437540126
2020-03-10 12:00:00+00:00,10229.390417710965
2020-03-10 16:00:00+00:00,10265.545825727495
2020-03-10 20:00:00+00:00,10239.966942363506
2020-03-11 00:00:00+00:00,10250.407715808145
2020-03-11 04:00:00+00:00,10246.685810839153
2020-03-11 08:00:00+00:00,10254.552898221044
2020-03-11 12:00:00+00:00,10258.949376395318
2020-03-11 16:00:00+00:00,10264.380288430657
2020-03-11 20:00:00+00:00,10258.487383591102
2020-03-12 00:00:00+00:00,10245.782118368781
2020-03-12 04:00:00+00:00,10278.682512021993
2020-03-12 08:00:00+00:00,10312.236733105452
2020-03-12 12:00:00+00:00,10416.723013663026
2020-03-12 16:00:00+00:00,10416.723013663026
2020-03-12 20:00:00+00:00,10431.92911906616
2020-03-13 00:00:00+00:00,10636.93777167022
2020-03-13 04:00:00+00:00,10576.612986833934
2020-03-13 08:00:00+00:00,10539.073138234744
2020-03-13 12:00:00+00:00,10534.603837701863
2020-03-13 16:00:00+00:00,10445.92441596298
2020-03-13 20:00:00+00:00,10445.92441596298
2020-03-14 00:00:00+00:00,10445.92441596298
2020-03-14 04:00:00+00:00,10445.92441596298
2020-03-14 08:00:00+00:00,10445.92441596298
2020-03-14 12:00:00+00:00,10445.92441596298
2020-03-14 16:00:00+00:00,10445.92441596298
2020-03-14 20:00:00+00:00,10445.92441596298
2020-03-15 00:00:00+00:00,10445.92441596298
2020-03-15 04:00:00+00:00,10445.92441596298
2020-03-15 08:00:00+00:00,10445.92441596298
2020-03-15 12:00:00+00:00,10445.92441596298
2020-03-15 16:00:00+00:00,10445.92441596298
2020-03-15 20:00:00+00:00,10445.92441596298
2020-03-16 00:00:00+00:00,10445.92441596298
2020-03-16 04:00:00+00:00,10445.92441596298
2020-03-16 08:00:00+00:00,10445.92441596298
2020-03-16 12:00:00+00:00,10445.92441596298
2020-03-16 16:00:00+00:00,10445.92441596298
2020-03-16 20:00:00+00:00,10445.92441596298
2020-03-17 00:00:00+00:00,10445.92441596298
2020-03-17 04:00:00+00:00,10445.92441596298
2020-03-17 08:00:00+00:00,10445.92441596298
2020-03-17 12:00:00+00:00,10445.92441596298
2020-03-17 16:00:00+00:00,10445.92441596298
2020-03-17 20:00:00+00:00,10445.92441596298
2020-03-18 00:00:00+00:00,10445.92441596298
2020-03-18 04:00:00+00:00,10445.92441596298
2020-03-18 08:00:00+00:00,10445.92441596298
2020-03-18 12:00:00+00:00,10445.994119661083
2020-03-18 16:00:00+00:00,10439.334860007202
2020-03-18 20:00:00+00:00,10439.22837853243
2020-03-19 00:00:00+00:00,10436.809396085111
2020-03-19 04:00:00+00:00,10440.618875635913
2020-03-19 08:00:00+00:00,10436.098444170713
2020-03-19 12:00:00+00:00,10428.613666436167
2020-03-19 16:00:00+00:00,10418.726848111568
2020-03-19 20:00:00+00:00,10418.815228929383
2020-03-20 00:00:00+00:00,10418.815228929383
2020-03-20 04:00:00+00:00,10418.815228929383
2020-03-20 08:00:00+00:00,10418.815228929383
2020-03-20 12:00:00+00:00,10418.815228929383
2020-03-20 16:00:00+00:00,10418.815228929383
2020-03-20 20:00:00+00:00,10418.815228929383
2020-03-21 00:00:00+00:00,10418.815228929383
2020-03-21 04:00:00+00:00,10418.815228929383
2020-03-21 08:00:00+00:00,10418.815228929383
2020-03-21 12:00:00+00:00,10418.815228929383
2020-03-21 16:00:00+00:00,10418.815228929383
2020-03-21 20:00:00+00:00,10418.815228929383
2020-03-22 00:00:00+00:00,10418.815228929383
2020-03-22 04:00:00+00:00,10418.815228929383
2020-03-22 08:00:00+00:00,10418.815228929383
2020-03-22 12:00:00+00:00,10418.815228929383
2020-03-22 16:00:00+00:00,10418.815228929383
2020-03-22 20:00:00+00:00,10418.815228929383
2020-03-23 00:00:00+00:00,10418.815228929383
2020-03-23 04:00:00+00:00,10418.815228929383
2020-03-23 08:00:00+00:00,10418.815228929383
2020-03-23 12:00:00+00:00,10418.815228929383
2020-03-23 16:00:00+00:00,10418.815228929383
2020-03-23 20:00:00+00:00,10418.815228929383
2020-03-24 00:00:00+00:00,10418.815228929383
2020-03-24 04:00:00+00:00,10418.815228929383
2020-03-24 08:00:00+00:00,10418.815228929383
2020-03-24 12:00:00+00:00,10418.815228929383
2020-03-24 16:00:00+00:00,10418.815228929383
2020-03-24 20:00:00+00:00,10418.815228929383
2020-03-25 00:00:00+00:00,10418.815228929383
2020-03-25 04:00:00+00:00,10418.815228929383
2020-03-25 08:00:00+00:00,10418.815228929383
2020-03-25 12:00:00+00:00,10418.815228929383
2020-03-25 16:00:00+00:00,10418.815228929383
2020-03-25 20:00:00+00:00,10418.815228929383
2020-03-26 00:00:00+00:00,10418.815228929383
2020-03-26 04:00:00+00:00,10418.815228929383
2020-03-26 08:00:00+00:00,10418.815228929383
2020-03-26 12:00:00+00:00,10418.815228929383
2020-03-26 16:00:00+00:00,10418.815228929383
2020-03-26 20:00:00+00:00,10418.815228929383
2020-03-27 00:00:00+00:00,10418.815228929383
2020-03-27 04:00:00+00:00,10418.815228929383
2020-03-27 08:00:00+00:00,10418.815228929383
2020-03-27 12:00:00+00:00,10418.815228929383
2020-03-27 16:00:00+00:00,10418.815228929383
2020-03-27 20:00:00+00:00,10418.815228929383
2020-03-28 00:00:00+00:00,10418.815228929383
2020-03-28 04:00:00+00:00,10418.815228929383
2020-03-28 08:00:00+00:00,10418.815228929383
2020-03-28 12:00:00+00:00,10418.815228929383
2020-03-28 16:00:00+00:00,10418.815228929383
2020-03-28 20:00:00+00:00,10418.815228929383
2020-03-29 00:00:00+00:00,10418.815228929383
2020-03-29 04:00:00+00:00,10418.815228929383
2020-03-29 08:00:00+00:00,10430.33155446103
2020-03-29 12:00:00+00:00,10433.201647355827
2020-03-29 16:00:00+00:00,10435.604919466148
2020-03-29 20:00:00+00:00,10493.330826239586
2020-03-30 00:00:00+00:00,10499.962643138735
2020-03-30 04:00:00+00:00,10467.132117567164
2020-03-30 08:00:00+00:00,10404.323328029353
2020-03-30 12:00:00+00:00,10374.626804197254
2020-03-30 16:00:00+00:00,10374.90560717576
2020-03-30 20:00:00+00:00,10374.90560717576
2020-03-31 00:00:00+00:00,10374.90560717576
2020-03-31 04:00:00+00:00,10374.90560717576
2020-03-31 08:00:00+00:00,10374.90560717576
2020-03-31 12:00:00+00:00,10374.90560717576
2020-03-31 16:00:00+00:00,10374.90560717576
2020-03-31 20:00:00+00:00,10374.90560717576
2020-04-01 00:00:00+00:00,10374.90560717576
2020-04-01 04:00:00+00:00,10374.90560717576
2020-04-01 08:00:00+00:00,10374.90560717576
2020-04-01 12:00:00+00:00,10374.90560717576
2020-04-01 16:00:00+00:00,10374.90560717576
2020-04-01 20:00:00+00:00,10374.90560717576
2020-04-02 00:00:00+00:00,10374.90560717576
2020-04-02 04:00:00+00:00,10374.90560717576
2020-04-02 08:00:00+00:00,10374.90560717576
2020-04-02 12:00:00+00:00,10374.90560717576
2020-04-02 16:00:00+00:00,10374.90560717576
2020-04-02 20:00:00+00:00,10374.90560717576
2020-04-03 00:00:00+00:00,10374.90560717576
2020-04-03 04:00:00+00:00,10374.90560717576
2020-04-03 08:00:00+00:00,10374.90560717576
2020-04-03 12:00:00+00:00,10374.90560717576
2020-04-03 16:00:00+00:00,10374.90560717576
2020-04-03 20:00:00+00:00,10374.90560717576
2020-04-04 00:00:00+00:00,10374.90560717576
2020-04-04 04:00:00+00:00,10374.90560717576
2020-04-04 08:00:00+00:00,10374.90560717576
2020-04-04 12:00:00+00:00,10374.90560717576
2020-04-04 16:00:00+00:00,10378.201820870565
2020-04-04 20:00:00+00:00,10379.760249200788
2020-04-05 00:00:00+00:00,10389.984804663658
2020-04-05 04:00:00+00:00,10384.464549890614
2020-04-05 08:00:00+00:00,10382.224050103534
2020-04-05 12:00:00+00:00,10381.629090934037
2020-04-05 16:00:00+00:00,10381.629090934037
2020-04-05 20:00:00+00:00,10381.629090934037
