,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10000.0
2020-01-27 00:00:00+00:00,10033.216159337033
2020-01-27 04:00:00+00:00,10076.85039160034
2020-01-27 08:00:00+00:00,10067.66849423463
2020-01-27 12:00:00+00:00,10126.47776002121
2020-01-27 16:00:00+00:00,10228.188068600344
2020-01-27 20:00:00+00:00,10625.50850333855
2020-01-28 00:00:00+00:00,10565.180584595148
2020-01-28 04:00:00+00:00,11091.88738887477
2020-01-28 08:00:00+00:00,10839.350563500733
2020-01-28 12:00:00+00:00,10928.342072992238
2020-01-28 16:00:00+00:00,10886.359627105187
2020-01-28 20:00:00+00:00,10838.725227542527
2020-01-29 00:00:00+00:00,11091.115778050063
2020-01-29 04:00:00+00:00,10940.53722001301
2020-01-29 08:00:00+00:00,10971.714173530278
2020-01-29 12:00:00+00:00,10915.48948815065
2020-01-29 16:00:00+00:00,10895.97341187273
2020-01-29 20:00:00+00:00,10984.30604317896
2020-01-30 00:00:00+00:00,10906.25723489122
2020-01-30 04:00:00+00:00,10886.350984085546
2020-01-30 08:00:00+00:00,10978.060340408147
2020-01-30 12:00:00+00:00,10807.987945882294
2020-01-30 16:00:00+00:00,10854.905024486523
2020-01-30 20:00:00+00:00,11170.331454879752
2020-01-31 00:00:00+00:00,11189.084011754929
2020-01-31 04:00:00+00:00,10960.691339448858
2020-01-31 08:00:00+00:00,10918.283293555001
2020-01-31 12:00:00+00:00,10809.040889749056
2020-01-31 16:00:00+00:00,10810.77528660727
2020-01-31 20:00:00+00:00,10788.143574260732
2020-02-01 00:00:00+00:00,10817.415708190232
2020-02-01 04:00:00+00:00,10865.28853047702
2020-02-01 08:00:00+00:00,10857.63389016972
2020-02-01 12:00:00+00:00,10810.97272081118
2020-02-01 16:00:00+00:00,10800.21105706268
2020-02-01 20:00:00+00:00,10816.918495457672
2020-02-02 00:00:00+00:00,10828.161694458271
2020-02-02 04:00:00+00:00,10752.96874046556
2020-02-02 08:00:00+00:00,10774.466335977068
2020-02-02 12:00:00+00:00,10774.35407041992
2020-02-02 16:00:00+00:00,10774.35407041992
2020-02-02 20:00:00+00:00,10722.73780054721
2020-02-03 00:00:00+00:00,10649.34235867462
2020-02-03 04:00:00+00:00,10648.502010546947
2020-02-03 08:00:00+00:00,10642.501567199477
2020-02-03 12:00:00+00:00,10638.049718590175
2020-02-03 16:00:00+00:00,10622.065207140125
2020-02-03 20:00:00+00:00,10643.831769371345
2020-02-04 00:00:00+00:00,10651.54408494839
2020-02-04 04:00:00+00:00,10651.54408494839
2020-02-04 08:00:00+00:00,10651.54408494839
2020-02-04 12:00:00+00:00,10651.54408494839
2020-02-04 16:00:00+00:00,10651.54408494839
2020-02-04 20:00:00+00:00,10651.54408494839
2020-02-05 00:00:00+00:00,10651.54408494839
2020-02-05 04:00:00+00:00,10651.54408494839
2020-02-05 08:00:00+00:00,10651.54408494839
2020-02-05 12:00:00+00:00,10651.54408494839
2020-02-05 16:00:00+00:00,10651.54408494839
2020-02-05 20:00:00+00:00,10651.54408494839
2020-02-06 00:00:00+00:00,10651.54408494839
2020-02-06 04:00:00+00:00,10651.54408494839
2020-02-06 08:00:00+00:00,10651.54408494839
2020-02-06 12:00:00+00:00,10651.54408494839
2020-02-06 16:00:00+00:00,10651.54408494839
2020-02-06 20:00:00+00:00,10651.54408494839
2020-02-07 00:00:00+00:00,10660.024760636557
2020-02-07 04:00:00+00:00,10663.146188063589
2020-02-07 08:00:00+00:00,10676.011066382089
2020-02-07 12:00:00+00:00,10680.591388697045
2020-02-07 16:00:00+00:00,10676.508041448544
2020-02-07 20:00:00+00:00,10591.820315485997
2020-02-08 00:00:00+00:00,10619.913962908453
2020-02-08 04:00:00+00:00,10353.58000983979
2020-02-08 08:00:00+00:00,10401.173367740876
2020-02-08 12:00:00+00:00,10474.554372102655
2020-02-08 16:00:00+00:00,10500.245679888887
2020-02-08 20:00:00+00:00,10517.095882568039
2020-02-09 00:00:00+00:00,10537.58970519421
2020-02-09 04:00:00+00:00,10648.65772809991
2020-02-09 08:00:00+00:00,10704.56399538302
2020-02-09 12:00:00+00:00,10688.628973824081
2020-02-09 16:00:00+00:00,10679.112905590879
2020-02-09 20:00:00+00:00,10656.634239651461
2020-02-10 00:00:00+00:00,10710.490514964591
2020-02-10 04:00:00+00:00,10637.111236649362
2020-02-10 08:00:00+00:00,10541.619792543614
2020-02-10 12:00:00+00:00,10541.485125817395
2020-02-10 16:00:00+00:00,10541.485125817395
2020-02-10 20:00:00+00:00,10541.485125817395
2020-02-11 00:00:00+00:00,10541.485125817395
2020-02-11 04:00:00+00:00,10541.485125817395
2020-02-11 08:00:00+00:00,10541.485125817395
2020-02-11 12:00:00+00:00,10541.485125817395
2020-02-11 16:00:00+00:00,10541.485125817395
2020-02-11 20:00:00+00:00,10564.437828940141
2020-02-12 00:00:00+00:00,10547.69466781022
2020-02-12 04:00:00+00:00,10564.402459527264
2020-02-12 08:00:00+00:00,10622.227258459903
2020-02-12 12:00:00+00:00,10601.491094376266
2020-02-12 16:00:00+00:00,10582.235956816345
2020-02-12 20:00:00+00:00,10576.555301571192
2020-02-13 00:00:00+00:00,10583.368458989033
2020-02-13 04:00:00+00:00,10613.703049189762
2020-02-13 08:00:00+00:00,10583.699021378163
2020-02-13 12:00:00+00:00,10463.04227943817
2020-02-13 16:00:00+00:00,10524.585644546489
2020-02-13 20:00:00+00:00,10520.888146610827
2020-02-14 00:00:00+00:00,10504.095392990746
2020-02-14 04:00:00+00:00,10520.006011798263
2020-02-14 08:00:00+00:00,10433.493088603862
2020-02-14 12:00:00+00:00,10456.780067460075
2020-02-14 16:00:00+00:00,10440.712672918813
2020-02-14 20:00:00+00:00,10489.496198152323
2020-02-15 00:00:00+00:00,10488.680685688483
2020-02-15 04:00:00+00:00,10447.840079959054
2020-02-15 08:00:00+00:00,10417.467975569694
2020-02-15 12:00:00+00:00,10416.646246513354
2020-02-15 16:00:00+00:00,10371.383681412553
2020-02-15 20:00:00+00:00,10369.20552752876
2020-02-16 00:00:00+00:00,10369.20552752876
2020-02-16 04:00:00+00:00,10369.20552752876
2020-02-16 08:00:00+00:00,10369.20552752876
2020-02-16 12:00:00+00:00,10369.20552752876
2020-02-16 16:00:00+00:00,10369.20552752876
2020-02-16 20:00:00+00:00,10369.20552752876
2020-02-17 00:00:00+00:00,10369.20552752876
2020-02-17 04:00:00+00:00,10369.20552752876
2020-02-17 08:00:00+00:00,10369.20552752876
2020-02-17 12:00:00+00:00,10369.20552752876
2020-02-17 16:00:00+00:00,10369.20552752876
2020-02-17 20:00:00+00:00,10369.20552752876
2020-02-18 00:00:00+00:00,10369.20552752876
2020-02-18 04:00:00+00:00,10369.20552752876
2020-02-18 08:00:00+00:00,10369.20552752876
2020-02-18 12:00:00+00:00,10369.20552752876
2020-02-18 16:00:00+00:00,10369.20552752876
2020-02-18 20:00:00+00:00,10369.20552752876
2020-02-19 00:00:00+00:00,10369.20552752876
2020-02-19 04:00:00+00:00,10357.329801610453
2020-02-19 08:00:00+00:00,10346.054470532039
2020-02-19 12:00:00+00:00,10404.317987230726
2020-02-19 16:00:00+00:00,10360.329910633764
2020-02-19 20:00:00+00:00,10380.916855620166
2020-02-20 00:00:00+00:00,10112.257479519621
2020-02-20 04:00:00+00:00,10104.133138689851
2020-02-20 08:00:00+00:00,10104.133138689851
2020-02-20 12:00:00+00:00,10104.133138689851
2020-02-20 16:00:00+00:00,10104.133138689851
2020-02-20 20:00:00+00:00,10104.133138689851
2020-02-21 00:00:00+00:00,10104.133138689851
2020-02-21 04:00:00+00:00,10104.133138689851
2020-02-21 08:00:00+00:00,10104.133138689851
2020-02-21 12:00:00+00:00,10104.133138689851
2020-02-21 16:00:00+00:00,10104.133138689851
2020-02-21 20:00:00+00:00,10104.133138689851
2020-02-22 00:00:00+00:00,10104.133138689851
2020-02-22 04:00:00+00:00,10104.133138689851
2020-02-22 08:00:00+00:00,10104.133138689851
2020-02-22 12:00:00+00:00,10104.133138689851
2020-02-22 16:00:00+00:00,10104.133138689851
2020-02-22 20:00:00+00:00,10104.133138689851
2020-02-23 00:00:00+00:00,10104.133138689851
2020-02-23 04:00:00+00:00,10104.133138689851
2020-02-23 08:00:00+00:00,10104.133138689851
2020-02-23 12:00:00+00:00,10104.133138689851
2020-02-23 16:00:00+00:00,10112.640833386527
2020-02-23 20:00:00+00:00,10117.62976213555
2020-02-24 00:00:00+00:00,10129.050572233982
2020-02-24 04:00:00+00:00,10012.881219363568
2020-02-24 08:00:00+00:00,10009.73247526463
2020-02-24 12:00:00+00:00,10009.73247526463
2020-02-24 16:00:00+00:00,10009.73247526463
2020-02-24 20:00:00+00:00,10009.73247526463
2020-02-25 00:00:00+00:00,10009.73247526463
2020-02-25 04:00:00+00:00,10009.73247526463
2020-02-25 08:00:00+00:00,10009.73247526463
2020-02-25 12:00:00+00:00,10009.73247526463
2020-02-25 16:00:00+00:00,10009.73247526463
2020-02-25 20:00:00+00:00,10009.73247526463
2020-02-26 00:00:00+00:00,10009.73247526463
2020-02-26 04:00:00+00:00,10009.73247526463
2020-02-26 08:00:00+00:00,10009.73247526463
2020-02-26 12:00:00+00:00,10009.73247526463
2020-02-26 16:00:00+00:00,10009.73247526463
2020-02-26 20:00:00+00:00,10009.73247526463
2020-02-27 00:00:00+00:00,10009.73247526463
2020-02-27 04:00:00+00:00,10009.73247526463
2020-02-27 08:00:00+00:00,10009.73247526463
2020-02-27 12:00:00+00:00,10009.73247526463
2020-02-27 16:00:00+00:00,10009.73247526463
2020-02-27 20:00:00+00:00,10009.73247526463
2020-02-28 00:00:00+00:00,10009.73247526463
2020-02-28 04:00:00+00:00,10009.73247526463
2020-02-28 08:00:00+00:00,10009.73247526463
2020-02-28 12:00:00+00:00,10009.73247526463
2020-02-28 16:00:00+00:00,10009.73247526463
2020-02-28 20:00:00+00:00,10009.73247526463
2020-02-29 00:00:00+00:00,10009.73247526463
2020-02-29 04:00:00+00:00,10009.73247526463
2020-02-29 08:00:00+00:00,10009.73247526463
2020-02-29 12:00:00+00:00,10009.73247526463
2020-02-29 16:00:00+00:00,10009.73247526463
2020-02-29 20:00:00+00:00,10009.73247526463
2020-03-01 00:00:00+00:00,10009.73247526463
2020-03-01 04:00:00+00:00,10009.73247526463
2020-03-01 08:00:00+00:00,10009.73247526463
2020-03-01 12:00:00+00:00,10009.73247526463
2020-03-01 16:00:00+00:00,10009.73247526463
2020-03-01 20:00:00+00:00,10009.73247526463
2020-03-02 00:00:00+00:00,10009.73247526463
2020-03-02 04:00:00+00:00,10009.73247526463
2020-03-02 08:00:00+00:00,10009.73247526463
2020-03-02 12:00:00+00:00,10009.73247526463
2020-03-02 16:00:00+00:00,10009.73247526463
2020-03-02 20:00:00+00:00,10009.73247526463
2020-03-03 00:00:00+00:00,10009.73247526463
2020-03-03 04:00:00+00:00,10009.73247526463
2020-03-03 08:00:00+00:00,10009.73247526463
2020-03-03 12:00:00+00:00,10009.73247526463
2020-03-03 16:00:00+00:00,10009.73247526463
2020-03-03 20:00:00+00:00,10009.73247526463
2020-03-04 00:00:00+00:00,10009.73247526463
2020-03-04 04:00:00+00:00,10009.73247526463
2020-03-04 08:00:00+00:00,10009.73247526463
2020-03-04 12:00:00+00:00,10009.73247526463
2020-03-04 16:00:00+00:00,10009.73247526463
2020-03-04 20:00:00+00:00,10009.73247526463
2020-03-05 00:00:00+00:00,10009.73247526463
2020-03-05 04:00:00+00:00,10009.73247526463
2020-03-05 08:00:00+00:00,10009.73247526463
2020-03-05 12:00:00+00:00,10009.73247526463
2020-03-05 16:00:00+00:00,10009.73247526463
2020-03-05 20:00:00+00:00,10009.73247526463
2020-03-06 00:00:00+00:00,10009.73247526463
2020-03-06 04:00:00+00:00,10009.73247526463
2020-03-06 08:00:00+00:00,10009.73247526463
2020-03-06 12:00:00+00:00,10009.73247526463
2020-03-06 16:00:00+00:00,10009.73247526463
2020-03-06 20:00:00+00:00,10009.73247526463
2020-03-07 00:00:00+00:00,10009.73247526463
2020-03-07 04:00:00+00:00,10009.73247526463
2020-03-07 08:00:00+00:00,10009.73247526463
2020-03-07 12:00:00+00:00,10009.73247526463
2020-03-07 16:00:00+00:00,10009.73247526463
2020-03-07 20:00:00+00:00,10009.73247526463
2020-03-08 00:00:00+00:00,10009.73247526463
2020-03-08 04:00:00+00:00,10009.73247526463
2020-03-08 08:00:00+00:00,10009.73247526463
2020-03-08 12:00:00+00:00,10009.73247526463
2020-03-08 16:00:00+00:00,10009.73247526463
2020-03-08 20:00:00+00:00,10009.73247526463
2020-03-09 00:00:00+00:00,10009.73247526463
2020-03-09 04:00:00+00:00,10009.73247526463
2020-03-09 08:00:00+00:00,10009.73247526463
2020-03-09 12:00:00+00:00,10009.73247526463
2020-03-09 16:00:00+00:00,10009.73247526463
2020-03-09 20:00:00+00:00,10009.73247526463
2020-03-10 00:00:00+00:00,10009.73247526463
2020-03-10 04:00:00+00:00,10009.73247526463
2020-03-10 08:00:00+00:00,10009.73247526463
2020-03-10 12:00:00+00:00,10009.73247526463
2020-03-10 16:00:00+00:00,10009.73247526463
2020-03-10 20:00:00+00:00,10009.73247526463
2020-03-11 00:00:00+00:00,10009.73247526463
2020-03-11 04:00:00+00:00,10009.73247526463
2020-03-11 08:00:00+00:00,10009.73247526463
2020-03-11 12:00:00+00:00,10009.73247526463
2020-03-11 16:00:00+00:00,10009.73247526463
2020-03-11 20:00:00+00:00,10009.73247526463
2020-03-12 00:00:00+00:00,10009.73247526463
2020-03-12 04:00:00+00:00,10009.73247526463
2020-03-12 08:00:00+00:00,10009.73247526463
2020-03-12 12:00:00+00:00,10009.73247526463
2020-03-12 16:00:00+00:00,10009.73247526463
2020-03-12 20:00:00+00:00,10009.73247526463
2020-03-13 00:00:00+00:00,10009.73247526463
2020-03-13 04:00:00+00:00,10009.73247526463
2020-03-13 08:00:00+00:00,10009.73247526463
2020-03-13 12:00:00+00:00,10009.73247526463
2020-03-13 16:00:00+00:00,10009.73247526463
2020-03-13 20:00:00+00:00,10009.73247526463
2020-03-14 00:00:00+00:00,10009.73247526463
2020-03-14 04:00:00+00:00,10009.73247526463
2020-03-14 08:00:00+00:00,10009.73247526463
2020-03-14 12:00:00+00:00,10009.73247526463
2020-03-14 16:00:00+00:00,10009.73247526463
2020-03-14 20:00:00+00:00,10009.73247526463
2020-03-15 00:00:00+00:00,10009.73247526463
2020-03-15 04:00:00+00:00,10009.73247526463
2020-03-15 08:00:00+00:00,10009.73247526463
2020-03-15 12:00:00+00:00,10009.73247526463
2020-03-15 16:00:00+00:00,10009.73247526463
2020-03-15 20:00:00+00:00,10009.73247526463
2020-03-16 00:00:00+00:00,10009.73247526463
2020-03-16 04:00:00+00:00,10009.73247526463
2020-03-16 08:00:00+00:00,10009.73247526463
2020-03-16 12:00:00+00:00,10009.73247526463
2020-03-16 16:00:00+00:00,10009.73247526463
2020-03-16 20:00:00+00:00,10009.73247526463
2020-03-17 00:00:00+00:00,10009.73247526463
2020-03-17 04:00:00+00:00,10009.73247526463
2020-03-17 08:00:00+00:00,10009.73247526463
2020-03-17 12:00:00+00:00,10009.73247526463
2020-03-17 16:00:00+00:00,10009.73247526463
2020-03-17 20:00:00+00:00,10009.73247526463
2020-03-18 00:00:00+00:00,10009.73247526463
2020-03-18 04:00:00+00:00,10009.73247526463
2020-03-18 08:00:00+00:00,10009.73247526463
2020-03-18 12:00:00+00:00,10009.73247526463
2020-03-18 16:00:00+00:00,10009.73247526463
2020-03-18 20:00:00+00:00,10009.73247526463
2020-03-19 00:00:00+00:00,10009.73247526463
2020-03-19 04:00:00+00:00,10009.73247526463
2020-03-19 08:00:00+00:00,10009.73247526463
2020-03-19 12:00:00+00:00,10009.73247526463
2020-03-19 16:00:00+00:00,10009.73247526463
2020-03-19 20:00:00+00:00,10009.73247526463
2020-03-20 00:00:00+00:00,10009.73247526463
2020-03-20 04:00:00+00:00,10009.73247526463
2020-03-20 08:00:00+00:00,10009.73247526463
2020-03-20 12:00:00+00:00,10009.73247526463
2020-03-20 16:00:00+00:00,10009.73247526463
2020-03-20 20:00:00+00:00,10009.73247526463
2020-03-21 00:00:00+00:00,10009.73247526463
2020-03-21 04:00:00+00:00,10009.73247526463
2020-03-21 08:00:00+00:00,10009.73247526463
2020-03-21 12:00:00+00:00,10009.73247526463
2020-03-21 16:00:00+00:00,10009.73247526463
2020-03-21 20:00:00+00:00,10009.73247526463
2020-03-22 00:00:00+00:00,10009.73247526463
2020-03-22 04:00:00+00:00,10009.73247526463
2020-03-22 08:00:00+00:00,10009.73247526463
2020-03-22 12:00:00+00:00,10009.73247526463
2020-03-22 16:00:00+00:00,10009.73247526463
2020-03-22 20:00:00+00:00,10009.73247526463
2020-03-23 00:00:00+00:00,10009.73247526463
2020-03-23 04:00:00+00:00,10009.73247526463
2020-03-23 08:00:00+00:00,10009.73247526463
2020-03-23 12:00:00+00:00,10009.73247526463
2020-03-23 16:00:00+00:00,10009.73247526463
2020-03-23 20:00:00+00:00,10009.73247526463
2020-03-24 00:00:00+00:00,10009.73247526463
2020-03-24 04:00:00+00:00,10009.73247526463
2020-03-24 08:00:00+00:00,10009.73247526463
2020-03-24 12:00:00+00:00,10009.73247526463
2020-03-24 16:00:00+00:00,10009.73247526463
2020-03-24 20:00:00+00:00,10009.73247526463
2020-03-25 00:00:00+00:00,10009.73247526463
2020-03-25 04:00:00+00:00,10009.73247526463
2020-03-25 08:00:00+00:00,10009.73247526463
2020-03-25 12:00:00+00:00,10009.73247526463
2020-03-25 16:00:00+00:00,10009.73247526463
2020-03-25 20:00:00+00:00,10009.73247526463
2020-03-26 00:00:00+00:00,10009.73247526463
2020-03-26 04:00:00+00:00,10009.73247526463
2020-03-26 08:00:00+00:00,10009.73247526463
2020-03-26 12:00:00+00:00,10009.73247526463
2020-03-26 16:00:00+00:00,10009.73247526463
2020-03-26 20:00:00+00:00,10009.73247526463
2020-03-27 00:00:00+00:00,10009.73247526463
2020-03-27 04:00:00+00:00,10009.73247526463
2020-03-27 08:00:00+00:00,10009.73247526463
2020-03-27 12:00:00+00:00,10009.73247526463
2020-03-27 16:00:00+00:00,10009.73247526463
2020-03-27 20:00:00+00:00,10009.73247526463
2020-03-28 00:00:00+00:00,10009.73247526463
2020-03-28 04:00:00+00:00,10009.73247526463
2020-03-28 08:00:00+00:00,10009.73247526463
2020-03-28 12:00:00+00:00,10009.73247526463
2020-03-28 16:00:00+00:00,10009.73247526463
2020-03-28 20:00:00+00:00,10009.73247526463
2020-03-29 00:00:00+00:00,10009.73247526463
2020-03-29 04:00:00+00:00,10009.73247526463
2020-03-29 08:00:00+00:00,10009.73247526463
2020-03-29 12:00:00+00:00,10009.73247526463
2020-03-29 16:00:00+00:00,10009.73247526463
2020-03-29 20:00:00+00:00,10009.73247526463
2020-03-30 00:00:00+00:00,10009.73247526463
2020-03-30 04:00:00+00:00,10009.73247526463
2020-03-30 08:00:00+00:00,10009.73247526463
2020-03-30 12:00:00+00:00,10009.73247526463
2020-03-30 16:00:00+00:00,10009.73247526463
2020-03-30 20:00:00+00:00,10009.73247526463
2020-03-31 00:00:00+00:00,10009.73247526463
2020-03-31 04:00:00+00:00,10009.73247526463
2020-03-31 08:00:00+00:00,10009.73247526463
2020-03-31 12:00:00+00:00,10009.73247526463
2020-03-31 16:00:00+00:00,10009.73247526463
2020-03-31 20:00:00+00:00,10009.73247526463
2020-04-01 00:00:00+00:00,10009.73247526463
2020-04-01 04:00:00+00:00,10009.73247526463
2020-04-01 08:00:00+00:00,10009.73247526463
2020-04-01 12:00:00+00:00,10009.73247526463
2020-04-01 16:00:00+00:00,10009.73247526463
2020-04-01 20:00:00+00:00,10009.73247526463
2020-04-02 00:00:00+00:00,10009.73247526463
2020-04-02 04:00:00+00:00,10009.73247526463
2020-04-02 08:00:00+00:00,10009.73247526463
2020-04-02 12:00:00+00:00,10009.73247526463
2020-04-02 16:00:00+00:00,10009.73247526463
2020-04-02 20:00:00+00:00,10009.73247526463
2020-04-03 00:00:00+00:00,10009.73247526463
2020-04-03 04:00:00+00:00,10009.73247526463
2020-04-03 08:00:00+00:00,10009.73247526463
2020-04-03 12:00:00+00:00,10009.73247526463
2020-04-03 16:00:00+00:00,10009.73247526463
2020-04-03 20:00:00+00:00,10009.73247526463
2020-04-04 00:00:00+00:00,10009.73247526463
2020-04-04 04:00:00+00:00,10009.73247526463
2020-04-04 08:00:00+00:00,10009.73247526463
2020-04-04 12:00:00+00:00,9995.482605091449
2020-04-04 16:00:00+00:00,10010.114731900749
2020-04-04 20:00:00+00:00,10017.638756849889
2020-04-05 00:00:00+00:00,10067.002470858797
2020-04-05 04:00:00+00:00,9978.650204924812
2020-04-05 08:00:00+00:00,9959.122801938676
2020-04-05 12:00:00+00:00,9961.429917962168
2020-04-05 16:00:00+00:00,9964.12713920905
2020-04-05 20:00:00+00:00,9968.160746701878
2020-04-06 00:00:00+00:00,9958.467116598538
2020-04-06 04:00:00+00:00,9991.517673903738
