,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10000.0
2020-01-27 00:00:00+00:00,10028.143955692309
2020-01-27 04:00:00+00:00,10064.515272832463
2020-01-27 08:00:00+00:00,10056.861701686272
2020-01-27 12:00:00+00:00,10105.882169006425
2020-01-27 16:00:00+00:00,10208.691910607118
2020-01-27 20:00:00+00:00,10605.256408445135
2020-01-28 00:00:00+00:00,10545.043268846985
2020-01-28 04:00:00+00:00,11070.747967334599
2020-01-28 08:00:00+00:00,10819.512891221168
2020-01-28 12:00:00+00:00,10909.352281922305
2020-01-28 16:00:00+00:00,10768.993529234307
2020-01-28 20:00:00+00:00,10724.143300458942
2020-01-29 00:00:00+00:00,11620.71874682246
2020-01-29 04:00:00+00:00,11500.901584373885
2020-01-29 08:00:00+00:00,11557.280725281862
2020-01-29 12:00:00+00:00,11358.07894617433
2020-01-29 16:00:00+00:00,11288.934279743371
2020-01-29 20:00:00+00:00,11601.893208559839
2020-01-30 00:00:00+00:00,11325.369447454468
2020-01-30 04:00:00+00:00,11254.842408502145
2020-01-30 08:00:00+00:00,11579.764937048445
2020-01-30 12:00:00+00:00,11426.212074239553
2020-01-30 16:00:00+00:00,11561.924763420475
2020-01-30 20:00:00+00:00,11901.913254355182
2020-01-31 00:00:00+00:00,11931.445748341073
2020-01-31 04:00:00+00:00,11717.718335494617
2020-01-31 08:00:00+00:00,11554.4698859161
2020-01-31 12:00:00+00:00,11445.245743908106
2020-01-31 16:00:00+00:00,11453.976326246988
2020-01-31 20:00:00+00:00,11372.933242034624
2020-02-01 00:00:00+00:00,11477.755359725026
2020-02-01 04:00:00+00:00,11649.185656675809
2020-02-01 08:00:00+00:00,11621.774754242046
2020-02-01 12:00:00+00:00,11454.683328729561
2020-02-01 16:00:00+00:00,11416.14632330636
2020-02-01 20:00:00+00:00,11475.974864606524
2020-02-02 00:00:00+00:00,11516.236224837243
2020-02-02 04:00:00+00:00,11246.973837206202
2020-02-02 08:00:00+00:00,11307.885288771478
2020-02-02 12:00:00+00:00,11308.094555175458
2020-02-02 16:00:00+00:00,11308.094555175458
2020-02-02 20:00:00+00:00,11256.643234957866
2020-02-03 00:00:00+00:00,10986.47254908091
2020-02-03 04:00:00+00:00,10985.296593443558
2020-02-03 08:00:00+00:00,10968.587765236198
2020-02-03 12:00:00+00:00,10955.825799222868
2020-02-03 16:00:00+00:00,10910.003533066058
2020-02-03 20:00:00+00:00,10935.181014340129
2020-02-04 00:00:00+00:00,10942.173318505875
2020-02-04 04:00:00+00:00,10942.173318505875
2020-02-04 08:00:00+00:00,10942.173318505875
2020-02-04 12:00:00+00:00,10942.173318505875
2020-02-04 16:00:00+00:00,10942.173318505875
2020-02-04 20:00:00+00:00,10942.173318505875
2020-02-05 00:00:00+00:00,10942.173318505875
2020-02-05 04:00:00+00:00,10942.173318505875
2020-02-05 08:00:00+00:00,10942.173318505875
2020-02-05 12:00:00+00:00,10942.173318505875
2020-02-05 16:00:00+00:00,10942.173318505875
2020-02-05 20:00:00+00:00,10942.173318505875
2020-02-06 00:00:00+00:00,10942.173318505875
2020-02-06 04:00:00+00:00,10942.173318505875
2020-02-06 08:00:00+00:00,10942.173318505875
2020-02-06 12:00:00+00:00,10942.173318505875
2020-02-06 16:00:00+00:00,10942.173318505875
2020-02-06 20:00:00+00:00,10942.173318505875
2020-02-07 00:00:00+00:00,10972.183080128776
2020-02-07 04:00:00+00:00,10983.540273767134
2020-02-07 08:00:00+00:00,11030.348638725982
2020-02-07 12:00:00+00:00,11047.013965302704
2020-02-07 16:00:00+00:00,11032.156863390852
2020-02-07 20:00:00+00:00,10963.841265787234
2020-02-08 00:00:00+00:00,11052.105921548384
2020-02-08 04:00:00+00:00,10807.312063267938
2020-02-08 08:00:00+00:00,10933.792078064787
2020-02-08 12:00:00+00:00,11022.4174261189
2020-02-08 16:00:00+00:00,11068.9183384526
2020-02-08 20:00:00+00:00,11123.433700061623
2020-02-09 00:00:00+00:00,11189.737243852176
2020-02-09 04:00:00+00:00,11549.074965017677
2020-02-09 08:00:00+00:00,11729.948182698325
2020-02-09 12:00:00+00:00,11678.393701184114
2020-02-09 16:00:00+00:00,11647.60642160611
2020-02-09 20:00:00+00:00,11574.881325919758
2020-02-10 00:00:00+00:00,11749.122216638707
2020-02-10 04:00:00+00:00,11480.023736767043
2020-02-10 08:00:00+00:00,11137.623632019913
2020-02-10 12:00:00+00:00,11139.031372341435
2020-02-10 16:00:00+00:00,11139.031372341435
2020-02-10 20:00:00+00:00,11139.031372341435
2020-02-11 00:00:00+00:00,11139.031372341435
2020-02-11 04:00:00+00:00,11139.031372341435
2020-02-11 08:00:00+00:00,11139.031372341435
2020-02-11 12:00:00+00:00,11139.031372341435
2020-02-11 16:00:00+00:00,11139.031372341435
2020-02-11 20:00:00+00:00,11222.206881598368
2020-02-12 00:00:00+00:00,11163.181940146686
2020-02-12 04:00:00+00:00,11222.082193225127
2020-02-12 08:00:00+00:00,11425.932908449684
2020-02-12 12:00:00+00:00,11352.831367977622
2020-02-12 16:00:00+00:00,11284.950914680941
2020-02-12 20:00:00+00:00,11264.924807266063
2020-02-13 00:00:00+00:00,11288.943343226427
2020-02-13 04:00:00+00:00,11395.882373237859
2020-02-13 08:00:00+00:00,11290.108680256455
2020-02-13 12:00:00+00:00,10864.755482404711
2020-02-13 16:00:00+00:00,11081.71532015999
2020-02-13 20:00:00+00:00,11068.680469842493
2020-02-14 00:00:00+00:00,11009.480699169175
2020-02-14 04:00:00+00:00,11065.570665471623
2020-02-14 08:00:00+00:00,10760.585233704023
2020-02-14 12:00:00+00:00,10828.472976936
2020-02-14 16:00:00+00:00,10772.786851183959
2020-02-14 20:00:00+00:00,10941.210254322888
2020-02-15 00:00:00+00:00,10938.394726256709
2020-02-15 04:00:00+00:00,10797.39397302535
2020-02-15 08:00:00+00:00,10692.535352061379
2020-02-15 12:00:00+00:00,10690.512095665019
2020-02-15 16:00:00+00:00,10561.081502202618
2020-02-15 20:00:00+00:00,10555.425188602498
2020-02-16 00:00:00+00:00,10555.425188602498
2020-02-16 04:00:00+00:00,10555.425188602498
2020-02-16 08:00:00+00:00,10555.425188602498
2020-02-16 12:00:00+00:00,10555.425188602498
2020-02-16 16:00:00+00:00,10555.425188602498
2020-02-16 20:00:00+00:00,10555.425188602498
2020-02-17 00:00:00+00:00,10555.425188602498
2020-02-17 04:00:00+00:00,10555.425188602498
2020-02-17 08:00:00+00:00,10555.425188602498
2020-02-17 12:00:00+00:00,10555.425188602498
2020-02-17 16:00:00+00:00,10555.425188602498
2020-02-17 20:00:00+00:00,10555.425188602498
2020-02-18 00:00:00+00:00,10555.425188602498
2020-02-18 04:00:00+00:00,10555.425188602498
2020-02-18 08:00:00+00:00,10555.425188602498
2020-02-18 12:00:00+00:00,10555.425188602498
2020-02-18 16:00:00+00:00,10555.425188602498
2020-02-18 20:00:00+00:00,10555.425188602498
2020-02-19 00:00:00+00:00,10555.425188602498
2020-02-19 04:00:00+00:00,10543.840839969425
2020-02-19 08:00:00+00:00,10503.491944365545
2020-02-19 12:00:00+00:00,10565.076229652139
2020-02-19 16:00:00+00:00,10404.240475957715
2020-02-19 20:00:00+00:00,10430.576217466856
2020-02-20 00:00:00+00:00,9492.742474710176
2020-02-20 04:00:00+00:00,9466.247513741004
2020-02-20 08:00:00+00:00,9466.247513741004
2020-02-20 12:00:00+00:00,9466.247513741004
2020-02-20 16:00:00+00:00,9466.247513741004
2020-02-20 20:00:00+00:00,9466.247513741004
2020-02-21 00:00:00+00:00,9466.247513741004
2020-02-21 04:00:00+00:00,9466.247513741004
2020-02-21 08:00:00+00:00,9466.247513741004
2020-02-21 12:00:00+00:00,9466.247513741004
2020-02-21 16:00:00+00:00,9466.247513741004
2020-02-21 20:00:00+00:00,9466.247513741004
2020-02-22 00:00:00+00:00,9466.247513741004
2020-02-22 04:00:00+00:00,9466.247513741004
2020-02-22 08:00:00+00:00,9466.247513741004
2020-02-22 12:00:00+00:00,9466.247513741004
2020-02-22 16:00:00+00:00,9466.247513741004
2020-02-22 20:00:00+00:00,9466.247513741004
2020-02-23 00:00:00+00:00,9466.247513741004
2020-02-23 04:00:00+00:00,9466.247513741004
2020-02-23 08:00:00+00:00,9466.247513741004
2020-02-23 12:00:00+00:00,9466.247513741004
2020-02-23 16:00:00+00:00,9473.441150120554
2020-02-23 20:00:00+00:00,9477.329073904275
2020-02-24 00:00:00+00:00,9506.235893505194
2020-02-24 04:00:00+00:00,9421.584789822735
2020-02-24 08:00:00+00:00,9419.843024107198
2020-02-24 12:00:00+00:00,9419.843024107198
2020-02-24 16:00:00+00:00,9419.843024107198
2020-02-24 20:00:00+00:00,9419.843024107198
2020-02-25 00:00:00+00:00,9419.843024107198
2020-02-25 04:00:00+00:00,9419.843024107198
2020-02-25 08:00:00+00:00,9419.843024107198
2020-02-25 12:00:00+00:00,9419.843024107198
2020-02-25 16:00:00+00:00,9419.843024107198
2020-02-25 20:00:00+00:00,9419.843024107198
2020-02-26 00:00:00+00:00,9419.843024107198
2020-02-26 04:00:00+00:00,9419.843024107198
2020-02-26 08:00:00+00:00,9419.843024107198
2020-02-26 12:00:00+00:00,9419.843024107198
2020-02-26 16:00:00+00:00,9419.843024107198
2020-02-26 20:00:00+00:00,9419.843024107198
2020-02-27 00:00:00+00:00,9419.843024107198
2020-02-27 04:00:00+00:00,9419.843024107198
2020-02-27 08:00:00+00:00,9419.843024107198
2020-02-27 12:00:00+00:00,9419.843024107198
2020-02-27 16:00:00+00:00,9419.843024107198
2020-02-27 20:00:00+00:00,9419.843024107198
2020-02-28 00:00:00+00:00,9419.843024107198
2020-02-28 04:00:00+00:00,9419.843024107198
2020-02-28 08:00:00+00:00,9419.843024107198
2020-02-28 12:00:00+00:00,9419.843024107198
2020-02-28 16:00:00+00:00,9419.843024107198
2020-02-28 20:00:00+00:00,9419.843024107198
2020-02-29 00:00:00+00:00,9419.843024107198
2020-02-29 04:00:00+00:00,9419.843024107198
2020-02-29 08:00:00+00:00,9419.843024107198
2020-02-29 12:00:00+00:00,9419.843024107198
2020-02-29 16:00:00+00:00,9419.843024107198
2020-02-29 20:00:00+00:00,9419.843024107198
2020-03-01 00:00:00+00:00,9419.843024107198
2020-03-01 04:00:00+00:00,9419.843024107198
2020-03-01 08:00:00+00:00,9419.843024107198
2020-03-01 12:00:00+00:00,9419.843024107198
2020-03-01 16:00:00+00:00,9419.843024107198
2020-03-01 20:00:00+00:00,9419.843024107198
2020-03-02 00:00:00+00:00,9419.843024107198
2020-03-02 04:00:00+00:00,9419.843024107198
2020-03-02 08:00:00+00:00,9419.843024107198
2020-03-02 12:00:00+00:00,9419.843024107198
2020-03-02 16:00:00+00:00,9419.843024107198
2020-03-02 20:00:00+00:00,9419.843024107198
2020-03-03 00:00:00+00:00,9419.843024107198
2020-03-03 04:00:00+00:00,9419.843024107198
2020-03-03 08:00:00+00:00,9419.843024107198
2020-03-03 12:00:00+00:00,9419.843024107198
2020-03-03 16:00:00+00:00,9419.843024107198
2020-03-03 20:00:00+00:00,9419.843024107198
2020-03-04 00:00:00+00:00,9419.843024107198
2020-03-04 04:00:00+00:00,9419.843024107198
2020-03-04 08:00:00+00:00,9419.843024107198
2020-03-04 12:00:00+00:00,9419.843024107198
2020-03-04 16:00:00+00:00,9419.843024107198
2020-03-04 20:00:00+00:00,9419.843024107198
2020-03-05 00:00:00+00:00,9419.843024107198
2020-03-05 04:00:00+00:00,9419.843024107198
2020-03-05 08:00:00+00:00,9419.843024107198
2020-03-05 12:00:00+00:00,9419.843024107198
2020-03-05 16:00:00+00:00,9419.843024107198
2020-03-05 20:00:00+00:00,9419.843024107198
2020-03-06 00:00:00+00:00,9419.843024107198
2020-03-06 04:00:00+00:00,9419.843024107198
2020-03-06 08:00:00+00:00,9419.843024107198
2020-03-06 12:00:00+00:00,9419.843024107198
2020-03-06 16:00:00+00:00,9419.843024107198
2020-03-06 20:00:00+00:00,9419.843024107198
2020-03-07 00:00:00+00:00,9419.843024107198
2020-03-07 04:00:00+00:00,9419.843024107198
2020-03-07 08:00:00+00:00,9419.843024107198
2020-03-07 12:00:00+00:00,9419.843024107198
2020-03-07 16:00:00+00:00,9419.843024107198
2020-03-07 20:00:00+00:00,9419.843024107198
2020-03-08 00:00:00+00:00,9419.843024107198
2020-03-08 04:00:00+00:00,9419.843024107198
2020-03-08 08:00:00+00:00,9419.843024107198
2020-03-08 12:00:00+00:00,9419.843024107198
2020-03-08 16:00:00+00:00,9419.843024107198
2020-03-08 20:00:00+00:00,9419.843024107198
2020-03-09 00:00:00+00:00,9419.843024107198
2020-03-09 04:00:00+00:00,9419.843024107198
2020-03-09 08:00:00+00:00,9419.843024107198
2020-03-09 12:00:00+00:00,9419.843024107198
2020-03-09 16:00:00+00:00,9419.843024107198
2020-03-09 20:00:00+00:00,9419.843024107198
2020-03-10 00:00:00+00:00,9419.843024107198
2020-03-10 04:00:00+00:00,9419.843024107198
2020-03-10 08:00:00+00:00,9419.843024107198
2020-03-10 12:00:00+00:00,9419.843024107198
2020-03-10 16:00:00+00:00,9419.843024107198
2020-03-10 20:00:00+00:00,9419.843024107198
2020-03-11 00:00:00+00:00,9419.843024107198
2020-03-11 04:00:00+00:00,9419.843024107198
2020-03-11 08:00:00+00:00,9419.843024107198
2020-03-11 12:00:00+00:00,9419.843024107198
2020-03-11 16:00:00+00:00,9419.843024107198
2020-03-11 20:00:00+00:00,9419.843024107198
2020-03-12 00:00:00+00:00,9419.843024107198
2020-03-12 04:00:00+00:00,9419.843024107198
2020-03-12 08:00:00+00:00,9419.843024107198
2020-03-12 12:00:00+00:00,9419.843024107198
2020-03-12 16:00:00+00:00,9419.843024107198
2020-03-12 20:00:00+00:00,9419.843024107198
2020-03-13 00:00:00+00:00,9419.843024107198
2020-03-13 04:00:00+00:00,9419.843024107198
2020-03-13 08:00:00+00:00,9419.843024107198
2020-03-13 12:00:00+00:00,9419.843024107198
2020-03-13 16:00:00+00:00,9419.843024107198
2020-03-13 20:00:00+00:00,9419.843024107198
2020-03-14 00:00:00+00:00,9419.843024107198
2020-03-14 04:00:00+00:00,9419.843024107198
2020-03-14 08:00:00+00:00,9419.843024107198
2020-03-14 12:00:00+00:00,9419.843024107198
2020-03-14 16:00:00+00:00,9419.843024107198
2020-03-14 20:00:00+00:00,9419.843024107198
2020-03-15 00:00:00+00:00,9419.843024107198
2020-03-15 04:00:00+00:00,9419.843024107198
2020-03-15 08:00:00+00:00,9419.843024107198
2020-03-15 12:00:00+00:00,9419.843024107198
2020-03-15 16:00:00+00:00,9419.843024107198
2020-03-15 20:00:00+00:00,9419.843024107198
2020-03-16 00:00:00+00:00,9419.843024107198
2020-03-16 04:00:00+00:00,9419.843024107198
2020-03-16 08:00:00+00:00,9419.843024107198
2020-03-16 12:00:00+00:00,9419.843024107198
2020-03-16 16:00:00+00:00,9419.843024107198
2020-03-16 20:00:00+00:00,9419.843024107198
2020-03-17 00:00:00+00:00,9419.843024107198
2020-03-17 04:00:00+00:00,9419.843024107198
2020-03-17 08:00:00+00:00,9419.843024107198
2020-03-17 12:00:00+00:00,9419.843024107198
2020-03-17 16:00:00+00:00,9419.843024107198
2020-03-17 20:00:00+00:00,9419.843024107198
2020-03-18 00:00:00+00:00,9419.843024107198
2020-03-18 04:00:00+00:00,9419.843024107198
2020-03-18 08:00:00+00:00,9419.843024107198
2020-03-18 12:00:00+00:00,9419.843024107198
2020-03-18 16:00:00+00:00,9419.843024107198
2020-03-18 20:00:00+00:00,9419.843024107198
2020-03-19 00:00:00+00:00,9419.843024107198
2020-03-19 04:00:00+00:00,9419.843024107198
2020-03-19 08:00:00+00:00,9419.843024107198
2020-03-19 12:00:00+00:00,9419.843024107198
2020-03-19 16:00:00+00:00,9419.843024107198
2020-03-19 20:00:00+00:00,9419.843024107198
2020-03-20 00:00:00+00:00,9419.843024107198
2020-03-20 04:00:00+00:00,9419.843024107198
2020-03-20 08:00:00+00:00,9419.843024107198
2020-03-20 12:00:00+00:00,9419.843024107198
2020-03-20 16:00:00+00:00,9419.843024107198
2020-03-20 20:00:00+00:00,9419.843024107198
2020-03-21 00:00:00+00:00,9419.843024107198
2020-03-21 04:00:00+00:00,9419.843024107198
2020-03-21 08:00:00+00:00,9419.843024107198
2020-03-21 12:00:00+00:00,9419.843024107198
2020-03-21 16:00:00+00:00,9419.843024107198
2020-03-21 20:00:00+00:00,9419.843024107198
2020-03-22 00:00:00+00:00,9419.843024107198
2020-03-22 04:00:00+00:00,9419.843024107198
2020-03-22 08:00:00+00:00,9419.843024107198
2020-03-22 12:00:00+00:00,9419.843024107198
2020-03-22 16:00:00+00:00,9419.843024107198
2020-03-22 20:00:00+00:00,9419.843024107198
2020-03-23 00:00:00+00:00,9419.843024107198
2020-03-23 04:00:00+00:00,9419.843024107198
2020-03-23 08:00:00+00:00,9419.843024107198
2020-03-23 12:00:00+00:00,9419.843024107198
2020-03-23 16:00:00+00:00,9419.843024107198
2020-03-23 20:00:00+00:00,9419.843024107198
2020-03-24 00:00:00+00:00,9419.843024107198
2020-03-24 04:00:00+00:00,9419.843024107198
2020-03-24 08:00:00+00:00,9419.843024107198
2020-03-24 12:00:00+00:00,9419.843024107198
2020-03-24 16:00:00+00:00,9419.843024107198
2020-03-24 20:00:00+00:00,9419.843024107198
2020-03-25 00:00:00+00:00,9419.843024107198
2020-03-25 04:00:00+00:00,9419.843024107198
2020-03-25 08:00:00+00:00,9419.843024107198
2020-03-25 12:00:00+00:00,9419.843024107198
2020-03-25 16:00:00+00:00,9419.843024107198
2020-03-25 20:00:00+00:00,9419.843024107198
2020-03-26 00:00:00+00:00,9419.843024107198
2020-03-26 04:00:00+00:00,9419.843024107198
2020-03-26 08:00:00+00:00,9419.843024107198
2020-03-26 12:00:00+00:00,9419.843024107198
2020-03-26 16:00:00+00:00,9419.843024107198
2020-03-26 20:00:00+00:00,9419.843024107198
2020-03-27 00:00:00+00:00,9419.843024107198
2020-03-27 04:00:00+00:00,9419.843024107198
2020-03-27 08:00:00+00:00,9419.843024107198
2020-03-27 12:00:00+00:00,9419.843024107198
2020-03-27 16:00:00+00:00,9419.843024107198
2020-03-27 20:00:00+00:00,9419.843024107198
2020-03-28 00:00:00+00:00,9419.843024107198
2020-03-28 04:00:00+00:00,9419.843024107198
2020-03-28 08:00:00+00:00,9419.843024107198
2020-03-28 12:00:00+00:00,9419.843024107198
2020-03-28 16:00:00+00:00,9419.843024107198
2020-03-28 20:00:00+00:00,9419.843024107198
2020-03-29 00:00:00+00:00,9419.843024107198
2020-03-29 04:00:00+00:00,9419.843024107198
2020-03-29 08:00:00+00:00,9419.843024107198
2020-03-29 12:00:00+00:00,9419.843024107198
2020-03-29 16:00:00+00:00,9419.843024107198
2020-03-29 20:00:00+00:00,9419.843024107198
2020-03-30 00:00:00+00:00,9419.843024107198
2020-03-30 04:00:00+00:00,9419.843024107198
2020-03-30 08:00:00+00:00,9419.843024107198
2020-03-30 12:00:00+00:00,9419.843024107198
2020-03-30 16:00:00+00:00,9419.843024107198
2020-03-30 20:00:00+00:00,9419.843024107198
2020-03-31 00:00:00+00:00,9419.843024107198
2020-03-31 04:00:00+00:00,9419.843024107198
2020-03-31 08:00:00+00:00,9419.843024107198
2020-03-31 12:00:00+00:00,9419.843024107198
2020-03-31 16:00:00+00:00,9419.843024107198
2020-03-31 20:00:00+00:00,9419.843024107198
2020-04-01 00:00:00+00:00,9419.843024107198
2020-04-01 04:00:00+00:00,9419.843024107198
2020-04-01 08:00:00+00:00,9419.843024107198
2020-04-01 12:00:00+00:00,9419.843024107198
2020-04-01 16:00:00+00:00,9419.843024107198
2020-04-01 20:00:00+00:00,9419.843024107198
2020-04-02 00:00:00+00:00,9419.843024107198
2020-04-02 04:00:00+00:00,9419.843024107198
2020-04-02 08:00:00+00:00,9419.843024107198
2020-04-02 12:00:00+00:00,9419.843024107198
2020-04-02 16:00:00+00:00,9419.843024107198
2020-04-02 20:00:00+00:00,9419.843024107198
2020-04-03 00:00:00+00:00,9419.843024107198
2020-04-03 04:00:00+00:00,9419.843024107198
2020-04-03 08:00:00+00:00,9419.843024107198
2020-04-03 12:00:00+00:00,9419.843024107198
2020-04-03 16:00:00+00:00,9419.843024107198
2020-04-03 20:00:00+00:00,9419.843024107198
2020-04-04 00:00:00+00:00,9419.843024107198
2020-04-04 04:00:00+00:00,9407.997201325881
2020-04-04 08:00:00+00:00,9418.928787672041
2020-04-04 12:00:00+00:00,9407.955878217923
2020-04-04 16:00:00+00:00,9418.938120388822
2020-04-04 20:00:00+00:00,9424.585328424144
2020-04-05 00:00:00+00:00,9461.635599294974
2020-04-05 04:00:00+00:00,9379.594210258701
2020-04-05 08:00:00+00:00,9363.265459061791
2020-04-05 12:00:00+00:00,9365.068837962252
2020-04-05 16:00:00+00:00,9367.177146273132
2020-04-05 20:00:00+00:00,9370.330053440017
2020-04-06 00:00:00+00:00,9362.752936459676
2020-04-06 04:00:00+00:00,9388.587214877278
