,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10033.287352792431
2020-01-27 00:00:00+00:00,10075.548188031724
2020-01-27 04:00:00+00:00,10067.049063498795
2020-01-27 08:00:00+00:00,10128.995091725987
2020-01-27 12:00:00+00:00,10235.46141811124
2020-01-27 16:00:00+00:00,10639.717126432748
2020-01-27 20:00:00+00:00,10584.528271807676
2020-01-28 00:00:00+00:00,11150.242656929871
2020-01-28 04:00:00+00:00,10885.3692975509
2020-01-28 08:00:00+00:00,10971.139760409085
2020-01-28 12:00:00+00:00,10920.969668581873
2020-01-28 16:00:00+00:00,10882.573704851573
2020-01-28 20:00:00+00:00,11141.937019711966
2020-01-29 00:00:00+00:00,11005.84365750175
2020-01-29 04:00:00+00:00,11010.44231909095
2020-01-29 08:00:00+00:00,10952.199904229086
2020-01-29 12:00:00+00:00,10934.932015032
2020-01-29 16:00:00+00:00,11020.937687768826
2020-01-29 20:00:00+00:00,10946.190515391358
2020-01-30 00:00:00+00:00,10924.489698439404
2020-01-30 04:00:00+00:00,11017.680133235164
2020-01-30 08:00:00+00:00,10867.208604603811
2020-01-30 12:00:00+00:00,10897.525318581414
2020-01-30 16:00:00+00:00,11239.278849604354
2020-01-30 20:00:00+00:00,11241.145828554922
2020-01-31 00:00:00+00:00,11018.591190408413
2020-01-31 04:00:00+00:00,10964.19756761918
2020-01-31 08:00:00+00:00,10854.618831577149
2020-01-31 12:00:00+00:00,10855.422959797315
2020-01-31 16:00:00+00:00,10833.841215739832
2020-01-31 20:00:00+00:00,10864.02308211372
2020-02-01 00:00:00+00:00,10908.27624216065
2020-02-01 04:00:00+00:00,10903.883476019244
2020-02-01 08:00:00+00:00,10856.103667231015
2020-02-01 12:00:00+00:00,10840.885614026276
2020-02-01 16:00:00+00:00,10859.281361769565
2020-02-01 20:00:00+00:00,10870.815929069253
2020-02-02 00:00:00+00:00,10794.517773536483
2020-02-02 04:00:00+00:00,10815.69316564895
2020-02-02 08:00:00+00:00,10815.014959768278
2020-02-02 12:00:00+00:00,10815.014959768278
2020-02-02 16:00:00+00:00,10774.61461409094
2020-02-02 20:00:00+00:00,10689.038335562027
2020-02-03 00:00:00+00:00,10686.745386737506
2020-02-03 04:00:00+00:00,10681.602053141756
2020-02-03 08:00:00+00:00,10677.749897926278
2020-02-03 12:00:00+00:00,10663.295720311557
2020-02-03 16:00:00+00:00,10693.914765555644
2020-02-03 20:00:00+00:00,10691.750001503622
2020-02-04 00:00:00+00:00,10691.750001503622
2020-02-04 04:00:00+00:00,10691.750001503622
2020-02-04 08:00:00+00:00,10691.750001503622
2020-02-04 12:00:00+00:00,10691.750001503622
2020-02-04 16:00:00+00:00,10686.51475131275
2020-02-04 20:00:00+00:00,10685.933719237382
2020-02-05 00:00:00+00:00,10685.933719237382
2020-02-05 04:00:00+00:00,10685.933719237382
2020-02-05 08:00:00+00:00,10685.933719237382
2020-02-05 12:00:00+00:00,10685.933719237382
2020-02-05 16:00:00+00:00,10685.933719237382
2020-02-05 20:00:00+00:00,10685.933719237382
2020-02-06 00:00:00+00:00,10685.933719237382
2020-02-06 04:00:00+00:00,10685.933719237382
2020-02-06 08:00:00+00:00,10685.933719237382
2020-02-06 12:00:00+00:00,10685.933719237382
2020-02-06 16:00:00+00:00,10685.933719237382
2020-02-06 20:00:00+00:00,10698.676424764959
2020-02-07 00:00:00+00:00,10702.934990302294
2020-02-07 04:00:00+00:00,10713.670392081644
2020-02-07 08:00:00+00:00,10721.839059045258
2020-02-07 12:00:00+00:00,10715.844978568672
2020-02-07 16:00:00+00:00,10639.326320942282
2020-02-07 20:00:00+00:00,10661.328790552501
2020-02-08 00:00:00+00:00,10412.654846613543
2020-02-08 04:00:00+00:00,10445.062302897028
2020-02-08 08:00:00+00:00,10534.02681705188
2020-02-08 12:00:00+00:00,10537.901270967895
2020-02-08 16:00:00+00:00,10554.160018462357
2020-02-08 20:00:00+00:00,10580.602118613966
2020-02-09 00:00:00+00:00,10689.121799527673
2020-02-09 04:00:00+00:00,10745.921507575513
2020-02-09 08:00:00+00:00,10735.396645327854
2020-02-09 12:00:00+00:00,10718.313967447753
2020-02-09 16:00:00+00:00,10698.89290760742
2020-02-09 20:00:00+00:00,10753.842208209335
2020-02-10 00:00:00+00:00,10679.65101434579
2020-02-10 04:00:00+00:00,10585.89426123529
2020-02-10 08:00:00+00:00,10583.287292743706
2020-02-10 12:00:00+00:00,10583.287292743706
2020-02-10 16:00:00+00:00,10583.287292743706
2020-02-10 20:00:00+00:00,10583.287292743706
2020-02-11 00:00:00+00:00,10583.287292743706
2020-02-11 04:00:00+00:00,10583.287292743706
2020-02-11 08:00:00+00:00,10583.287292743706
2020-02-11 12:00:00+00:00,10583.287292743706
2020-02-11 16:00:00+00:00,10630.601314602163
2020-02-11 20:00:00+00:00,10593.632248186126
2020-02-12 00:00:00+00:00,10606.07525027756
2020-02-12 04:00:00+00:00,10664.75022937785
2020-02-12 08:00:00+00:00,10651.902193244809
2020-02-12 12:00:00+00:00,10630.449107404935
2020-02-12 16:00:00+00:00,10622.769777973153
2020-02-12 20:00:00+00:00,10630.652508520054
2020-02-13 00:00:00+00:00,10659.559078300592
2020-02-13 04:00:00+00:00,10629.4767010253
2020-02-13 08:00:00+00:00,10509.048657047606
2020-02-13 12:00:00+00:00,10572.02075213683
2020-02-13 16:00:00+00:00,10567.113431774293
2020-02-13 20:00:00+00:00,10551.800153256167
2020-02-14 00:00:00+00:00,10564.953557188703
2020-02-14 04:00:00+00:00,10482.361229608814
2020-02-14 08:00:00+00:00,10504.293139290865
2020-02-14 12:00:00+00:00,10491.984225826429
2020-02-14 16:00:00+00:00,10540.86561051247
2020-02-14 20:00:00+00:00,10543.556593445312
2020-02-15 00:00:00+00:00,10501.822212926605
2020-02-15 04:00:00+00:00,10471.347792803836
2020-02-15 08:00:00+00:00,10470.16242788918
2020-02-15 12:00:00+00:00,10422.540971258783
2020-02-15 16:00:00+00:00,10421.917380293093
2020-02-15 20:00:00+00:00,10421.917380293093
2020-02-16 00:00:00+00:00,10421.917380293093
2020-02-16 04:00:00+00:00,10421.917380293093
2020-02-16 08:00:00+00:00,10421.917380293093
2020-02-16 12:00:00+00:00,10421.917380293093
2020-02-16 16:00:00+00:00,10421.917380293093
2020-02-16 20:00:00+00:00,10421.917380293093
2020-02-17 00:00:00+00:00,10421.917380293093
2020-02-17 04:00:00+00:00,10421.917380293093
2020-02-17 08:00:00+00:00,10421.917380293093
2020-02-17 12:00:00+00:00,10421.917380293093
2020-02-17 16:00:00+00:00,10421.917380293093
2020-02-17 20:00:00+00:00,10421.917380293093
2020-02-18 00:00:00+00:00,10421.917380293093
2020-02-18 04:00:00+00:00,10421.917380293093
2020-02-18 08:00:00+00:00,10421.917380293093
2020-02-18 12:00:00+00:00,10421.917380293093
2020-02-18 16:00:00+00:00,10421.917380293093
2020-02-18 20:00:00+00:00,10421.917380293093
2020-02-19 00:00:00+00:00,10411.995499632878
2020-02-19 04:00:00+00:00,10399.258844757698
2020-02-19 08:00:00+00:00,10459.404548130631
2020-02-19 12:00:00+00:00,10412.914791705427
2020-02-19 16:00:00+00:00,10447.381612162799
2020-02-19 20:00:00+00:00,10158.945836914243
2020-02-20 00:00:00+00:00,10157.232001168682
2020-02-20 04:00:00+00:00,10157.232001168682
2020-02-20 08:00:00+00:00,10157.232001168682
2020-02-20 12:00:00+00:00,10157.232001168682
2020-02-20 16:00:00+00:00,10157.232001168682
2020-02-20 20:00:00+00:00,10157.232001168682
2020-02-21 00:00:00+00:00,10157.232001168682
2020-02-21 04:00:00+00:00,10157.232001168682
2020-02-21 08:00:00+00:00,10157.232001168682
2020-02-21 12:00:00+00:00,10157.232001168682
2020-02-21 16:00:00+00:00,10157.232001168682
2020-02-21 20:00:00+00:00,10157.232001168682
2020-02-22 00:00:00+00:00,10157.232001168682
2020-02-22 04:00:00+00:00,10157.232001168682
2020-02-22 08:00:00+00:00,10157.232001168682
2020-02-22 12:00:00+00:00,10157.232001168682
2020-02-22 16:00:00+00:00,10157.232001168682
2020-02-22 20:00:00+00:00,10157.232001168682
2020-02-23 00:00:00+00:00,10157.232001168682
2020-02-23 04:00:00+00:00,10157.232001168682
2020-02-23 08:00:00+00:00,10157.232001168682
2020-02-23 12:00:00+00:00,10173.817398126552
2020-02-23 16:00:00+00:00,10174.755775531541
2020-02-23 20:00:00+00:00,10184.691871426792
2020-02-24 00:00:00+00:00,10066.486471640479
2020-02-24 04:00:00+00:00,10064.419518332477
2020-02-24 08:00:00+00:00,10064.419518332477
2020-02-24 12:00:00+00:00,10064.419518332477
2020-02-24 16:00:00+00:00,10064.419518332477
2020-02-24 20:00:00+00:00,10064.419518332477
2020-02-25 00:00:00+00:00,10064.419518332477
2020-02-25 04:00:00+00:00,10064.419518332477
2020-02-25 08:00:00+00:00,10064.419518332477
2020-02-25 12:00:00+00:00,10064.419518332477
2020-02-25 16:00:00+00:00,10064.419518332477
2020-02-25 20:00:00+00:00,10064.419518332477
2020-02-26 00:00:00+00:00,10064.419518332477
2020-02-26 04:00:00+00:00,10064.419518332477
2020-02-26 08:00:00+00:00,10064.419518332477
2020-02-26 12:00:00+00:00,10064.419518332477
2020-02-26 16:00:00+00:00,10064.419518332477
2020-02-26 20:00:00+00:00,10064.419518332477
2020-02-27 00:00:00+00:00,10064.419518332477
2020-02-27 04:00:00+00:00,10064.419518332477
2020-02-27 08:00:00+00:00,10064.419518332477
2020-02-27 12:00:00+00:00,10064.419518332477
2020-02-27 16:00:00+00:00,10064.419518332477
2020-02-27 20:00:00+00:00,10064.419518332477
2020-02-28 00:00:00+00:00,10064.419518332477
2020-02-28 04:00:00+00:00,10064.419518332477
2020-02-28 08:00:00+00:00,10064.419518332477
2020-02-28 12:00:00+00:00,10064.419518332477
2020-02-28 16:00:00+00:00,10064.419518332477
2020-02-28 20:00:00+00:00,10064.419518332477
2020-02-29 00:00:00+00:00,10064.419518332477
2020-02-29 04:00:00+00:00,10064.419518332477
2020-02-29 08:00:00+00:00,10064.419518332477
2020-02-29 12:00:00+00:00,10064.419518332477
2020-02-29 16:00:00+00:00,10064.419518332477
2020-02-29 20:00:00+00:00,10064.419518332477
2020-03-01 00:00:00+00:00,10064.419518332477
2020-03-01 04:00:00+00:00,10064.419518332477
2020-03-01 08:00:00+00:00,10064.419518332477
2020-03-01 12:00:00+00:00,10064.419518332477
2020-03-01 16:00:00+00:00,10064.419518332477
2020-03-01 20:00:00+00:00,10064.419518332477
2020-03-02 00:00:00+00:00,10064.419518332477
2020-03-02 04:00:00+00:00,10064.419518332477
2020-03-02 08:00:00+00:00,10064.419518332477
2020-03-02 12:00:00+00:00,10064.419518332477
2020-03-02 16:00:00+00:00,10064.419518332477
2020-03-02 20:00:00+00:00,10064.419518332477
2020-03-03 00:00:00+00:00,10064.419518332477
2020-03-03 04:00:00+00:00,10064.419518332477
2020-03-03 08:00:00+00:00,10064.419518332477
2020-03-03 12:00:00+00:00,10064.419518332477
2020-03-03 16:00:00+00:00,10064.419518332477
2020-03-03 20:00:00+00:00,10064.419518332477
2020-03-04 00:00:00+00:00,10064.419518332477
2020-03-04 04:00:00+00:00,10064.419518332477
2020-03-04 08:00:00+00:00,10064.419518332477
2020-03-04 12:00:00+00:00,10064.419518332477
2020-03-04 16:00:00+00:00,10064.419518332477
2020-03-04 20:00:00+00:00,10064.419518332477
2020-03-05 00:00:00+00:00,10064.419518332477
2020-03-05 04:00:00+00:00,10064.419518332477
2020-03-05 08:00:00+00:00,10064.419518332477
2020-03-05 12:00:00+00:00,10064.419518332477
2020-03-05 16:00:00+00:00,10064.419518332477
2020-03-05 20:00:00+00:00,10064.419518332477
2020-03-06 00:00:00+00:00,10064.419518332477
2020-03-06 04:00:00+00:00,10064.419518332477
2020-03-06 08:00:00+00:00,10064.419518332477
2020-03-06 12:00:00+00:00,10064.419518332477
2020-03-06 16:00:00+00:00,10064.419518332477
2020-03-06 20:00:00+00:00,10064.419518332477
2020-03-07 00:00:00+00:00,10064.419518332477
2020-03-07 04:00:00+00:00,10064.419518332477
2020-03-07 08:00:00+00:00,10064.419518332477
2020-03-07 12:00:00+00:00,10064.419518332477
2020-03-07 16:00:00+00:00,10064.419518332477
2020-03-07 20:00:00+00:00,10064.419518332477
2020-03-08 00:00:00+00:00,10064.419518332477
2020-03-08 04:00:00+00:00,10064.419518332477
2020-03-08 08:00:00+00:00,10064.419518332477
2020-03-08 12:00:00+00:00,10064.419518332477
2020-03-08 16:00:00+00:00,10064.419518332477
2020-03-08 20:00:00+00:00,10064.419518332477
2020-03-09 00:00:00+00:00,10064.419518332477
2020-03-09 04:00:00+00:00,10064.419518332477
2020-03-09 08:00:00+00:00,10064.419518332477
2020-03-09 12:00:00+00:00,10064.419518332477
2020-03-09 16:00:00+00:00,10064.419518332477
2020-03-09 20:00:00+00:00,10064.419518332477
2020-03-10 00:00:00+00:00,10064.419518332477
2020-03-10 04:00:00+00:00,10064.419518332477
2020-03-10 08:00:00+00:00,10064.419518332477
2020-03-10 12:00:00+00:00,10064.419518332477
2020-03-10 16:00:00+00:00,10064.419518332477
2020-03-10 20:00:00+00:00,10064.419518332477
2020-03-11 00:00:00+00:00,10064.419518332477
2020-03-11 04:00:00+00:00,10064.419518332477
2020-03-11 08:00:00+00:00,10064.419518332477
2020-03-11 12:00:00+00:00,10064.419518332477
2020-03-11 16:00:00+00:00,10064.419518332477
2020-03-11 20:00:00+00:00,10064.419518332477
2020-03-12 00:00:00+00:00,10064.419518332477
2020-03-12 04:00:00+00:00,10064.419518332477
2020-03-12 08:00:00+00:00,10064.419518332477
2020-03-12 12:00:00+00:00,10064.419518332477
2020-03-12 16:00:00+00:00,10064.419518332477
2020-03-12 20:00:00+00:00,10064.419518332477
2020-03-13 00:00:00+00:00,10064.419518332477
2020-03-13 04:00:00+00:00,10064.419518332477
2020-03-13 08:00:00+00:00,10064.419518332477
2020-03-13 12:00:00+00:00,10064.419518332477
2020-03-13 16:00:00+00:00,10064.419518332477
2020-03-13 20:00:00+00:00,10064.419518332477
2020-03-14 00:00:00+00:00,10064.419518332477
2020-03-14 04:00:00+00:00,10064.419518332477
2020-03-14 08:00:00+00:00,10064.419518332477
2020-03-14 12:00:00+00:00,10064.419518332477
2020-03-14 16:00:00+00:00,10064.419518332477
2020-03-14 20:00:00+00:00,10064.419518332477
2020-03-15 00:00:00+00:00,10064.419518332477
2020-03-15 04:00:00+00:00,10064.419518332477
2020-03-15 08:00:00+00:00,10064.419518332477
2020-03-15 12:00:00+00:00,10064.419518332477
2020-03-15 16:00:00+00:00,10064.419518332477
2020-03-15 20:00:00+00:00,10064.419518332477
2020-03-16 00:00:00+00:00,10064.419518332477
2020-03-16 04:00:00+00:00,10064.419518332477
2020-03-16 08:00:00+00:00,10064.419518332477
2020-03-16 12:00:00+00:00,10064.419518332477
2020-03-16 16:00:00+00:00,10064.419518332477
2020-03-16 20:00:00+00:00,10064.419518332477
2020-03-17 00:00:00+00:00,10064.419518332477
2020-03-17 04:00:00+00:00,10064.419518332477
2020-03-17 08:00:00+00:00,10064.419518332477
2020-03-17 12:00:00+00:00,10064.419518332477
2020-03-17 16:00:00+00:00,10064.419518332477
2020-03-17 20:00:00+00:00,10064.419518332477
2020-03-18 00:00:00+00:00,10064.419518332477
2020-03-18 04:00:00+00:00,10064.419518332477
2020-03-18 08:00:00+00:00,10064.419518332477
2020-03-18 12:00:00+00:00,10064.419518332477
2020-03-18 16:00:00+00:00,10064.419518332477
2020-03-18 20:00:00+00:00,10064.419518332477
2020-03-19 00:00:00+00:00,10064.419518332477
2020-03-19 04:00:00+00:00,10064.419518332477
2020-03-19 08:00:00+00:00,10064.419518332477
2020-03-19 12:00:00+00:00,10064.419518332477
2020-03-19 16:00:00+00:00,10064.419518332477
2020-03-19 20:00:00+00:00,10064.419518332477
2020-03-20 00:00:00+00:00,10064.419518332477
2020-03-20 04:00:00+00:00,10064.419518332477
2020-03-20 08:00:00+00:00,10064.419518332477
2020-03-20 12:00:00+00:00,10064.419518332477
2020-03-20 16:00:00+00:00,10064.419518332477
2020-03-20 20:00:00+00:00,10064.419518332477
2020-03-21 00:00:00+00:00,10064.419518332477
2020-03-21 04:00:00+00:00,10064.419518332477
2020-03-21 08:00:00+00:00,10064.419518332477
2020-03-21 12:00:00+00:00,10064.419518332477
2020-03-21 16:00:00+00:00,10064.419518332477
2020-03-21 20:00:00+00:00,10064.419518332477
2020-03-22 00:00:00+00:00,10064.419518332477
2020-03-22 04:00:00+00:00,10064.419518332477
2020-03-22 08:00:00+00:00,10064.419518332477
2020-03-22 12:00:00+00:00,10064.419518332477
2020-03-22 16:00:00+00:00,10064.419518332477
2020-03-22 20:00:00+00:00,10064.419518332477
2020-03-23 00:00:00+00:00,10064.419518332477
2020-03-23 04:00:00+00:00,10064.419518332477
2020-03-23 08:00:00+00:00,10064.419518332477
2020-03-23 12:00:00+00:00,10064.419518332477
2020-03-23 16:00:00+00:00,10064.419518332477
2020-03-23 20:00:00+00:00,10064.419518332477
2020-03-24 00:00:00+00:00,10064.419518332477
2020-03-24 04:00:00+00:00,10064.419518332477
2020-03-24 08:00:00+00:00,10064.419518332477
2020-03-24 12:00:00+00:00,10064.419518332477
2020-03-24 16:00:00+00:00,10064.419518332477
2020-03-24 20:00:00+00:00,10064.419518332477
2020-03-25 00:00:00+00:00,10064.419518332477
2020-03-25 04:00:00+00:00,10064.419518332477
2020-03-25 08:00:00+00:00,10064.419518332477
2020-03-25 12:00:00+00:00,10064.419518332477
2020-03-25 16:00:00+00:00,10064.419518332477
2020-03-25 20:00:00+00:00,10064.419518332477
2020-03-26 00:00:00+00:00,10064.419518332477
2020-03-26 04:00:00+00:00,10064.419518332477
2020-03-26 08:00:00+00:00,10064.419518332477
2020-03-26 12:00:00+00:00,10064.419518332477
2020-03-26 16:00:00+00:00,10064.419518332477
2020-03-26 20:00:00+00:00,10064.419518332477
2020-03-27 00:00:00+00:00,10064.419518332477
2020-03-27 04:00:00+00:00,10064.419518332477
2020-03-27 08:00:00+00:00,10064.419518332477
2020-03-27 12:00:00+00:00,10064.419518332477
2020-03-27 16:00:00+00:00,10064.419518332477
2020-03-27 20:00:00+00:00,10064.419518332477
2020-03-28 00:00:00+00:00,10064.419518332477
2020-03-28 04:00:00+00:00,10064.419518332477
2020-03-28 08:00:00+00:00,10064.419518332477
2020-03-28 12:00:00+00:00,10064.419518332477
2020-03-28 16:00:00+00:00,10064.419518332477
2020-03-28 20:00:00+00:00,10064.419518332477
2020-03-29 00:00:00+00:00,10064.419518332477
2020-03-29 04:00:00+00:00,10064.419518332477
2020-03-29 08:00:00+00:00,10064.419518332477
2020-03-29 12:00:00+00:00,10064.419518332477
2020-03-29 16:00:00+00:00,10064.419518332477
2020-03-29 20:00:00+00:00,10064.419518332477
2020-03-30 00:00:00+00:00,10064.419518332477
2020-03-30 04:00:00+00:00,10064.419518332477
2020-03-30 08:00:00+00:00,10064.419518332477
2020-03-30 12:00:00+00:00,10064.419518332477
2020-03-30 16:00:00+00:00,10064.419518332477
2020-03-30 20:00:00+00:00,10064.419518332477
2020-03-31 00:00:00+00:00,10064.419518332477
2020-03-31 04:00:00+00:00,10064.419518332477
2020-03-31 08:00:00+00:00,10064.419518332477
2020-03-31 12:00:00+00:00,10064.419518332477
2020-03-31 16:00:00+00:00,10064.419518332477
2020-03-31 20:00:00+00:00,10064.419518332477
2020-04-01 00:00:00+00:00,10064.419518332477
2020-04-01 04:00:00+00:00,10064.419518332477
2020-04-01 08:00:00+00:00,10064.419518332477
2020-04-01 12:00:00+00:00,10064.419518332477
2020-04-01 16:00:00+00:00,10064.419518332477
2020-04-01 20:00:00+00:00,10064.419518332477
2020-04-02 00:00:00+00:00,10064.419518332477
2020-04-02 04:00:00+00:00,10059.281291021822
2020-04-02 08:00:00+00:00,10053.679539127255
2020-04-02 12:00:00+00:00,10053.402064413063
2020-04-02 16:00:00+00:00,10053.402064413063
2020-04-02 20:00:00+00:00,10053.402064413063
2020-04-03 00:00:00+00:00,10053.402064413063
2020-04-03 04:00:00+00:00,10053.402064413063
2020-04-03 08:00:00+00:00,10053.402064413063
2020-04-03 12:00:00+00:00,10053.402064413063
2020-04-03 16:00:00+00:00,10053.402064413063
2020-04-03 20:00:00+00:00,10053.402064413063
2020-04-04 00:00:00+00:00,10053.402064413063
2020-04-04 04:00:00+00:00,10053.402064413063
2020-04-04 08:00:00+00:00,10048.573311541804
2020-04-04 12:00:00+00:00,10052.999667236014
2020-04-04 16:00:00+00:00,10055.233246595357
2020-04-04 20:00:00+00:00,10070.086350041418
2020-04-05 00:00:00+00:00,10043.000040526347
2020-04-05 04:00:00+00:00,10039.045305191004
2020-04-05 08:00:00+00:00,10039.689845940375
2020-04-05 12:00:00+00:00,10040.462089782848
2020-04-05 16:00:00+00:00,10041.613132436943
2020-04-05 20:00:00+00:00,10038.9188517882
2020-04-06 00:00:00+00:00,10048.876358102434
2020-04-06 04:00:00+00:00,10142.559266850476
