,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10028.137007646093
2020-01-17 04:00:00+00:00,10103.220286663729
2020-01-17 08:00:00+00:00,10088.445355844433
2020-01-17 12:00:00+00:00,10061.28338910387
2020-01-17 16:00:00+00:00,10071.548280080733
2020-01-17 20:00:00+00:00,10088.182810310052
2020-01-18 00:00:00+00:00,10093.726121725593
2020-01-18 04:00:00+00:00,10055.343847860206
2020-01-18 08:00:00+00:00,10070.466523063118
2020-01-18 12:00:00+00:00,10082.547664313643
2020-01-18 16:00:00+00:00,10083.152504523081
2020-01-18 20:00:00+00:00,10088.8340693582
2020-01-19 00:00:00+00:00,10217.975326388743
2020-01-19 04:00:00+00:00,10180.111912686714
2020-01-19 08:00:00+00:00,9976.87272463152
2020-01-19 12:00:00+00:00,10001.432611590495
2020-01-19 16:00:00+00:00,9997.869420774987
2020-01-19 20:00:00+00:00,9974.576899843425
2020-01-20 00:00:00+00:00,9990.541296849178
2020-01-20 04:00:00+00:00,9992.094106179939
2020-01-20 08:00:00+00:00,10013.150439311561
2020-01-20 12:00:00+00:00,9986.117679767327
2020-01-20 16:00:00+00:00,9987.396258778714
2020-01-20 20:00:00+00:00,10001.026458706729
2020-01-21 00:00:00+00:00,9987.427895399944
2020-01-21 04:00:00+00:00,10006.868856256893
2020-01-21 08:00:00+00:00,9995.658983684238
2020-01-21 12:00:00+00:00,10002.026640605345
2020-01-21 16:00:00+00:00,10065.07343696793
2020-01-21 20:00:00+00:00,9955.187728232542
2020-01-22 00:00:00+00:00,9965.587170644136
2020-01-22 04:00:00+00:00,9953.849294300957
2020-01-22 08:00:00+00:00,9999.069293366945
2020-01-22 12:00:00+00:00,10001.158409004101
2020-01-22 16:00:00+00:00,9993.661101845153
2020-01-22 20:00:00+00:00,9986.525660636386
2020-01-23 00:00:00+00:00,10035.235277799233
2020-01-23 04:00:00+00:00,10044.512788134427
2020-01-23 08:00:00+00:00,10132.294849990409
2020-01-23 12:00:00+00:00,10170.096127595038
2020-01-23 16:00:00+00:00,10165.491421461838
2020-01-23 20:00:00+00:00,10148.019749493491
2020-01-24 00:00:00+00:00,10196.954651543163
2020-01-24 04:00:00+00:00,10188.16822488694
2020-01-24 08:00:00+00:00,10147.39002801473
2020-01-24 12:00:00+00:00,10093.16069625029
2020-01-24 16:00:00+00:00,10097.043686644512
2020-01-24 20:00:00+00:00,10133.584200553469
2020-01-25 00:00:00+00:00,10219.116409434748
2020-01-25 04:00:00+00:00,10207.51218803054
2020-01-25 08:00:00+00:00,10208.049920880181
2020-01-25 12:00:00+00:00,10197.324124032302
2020-01-25 16:00:00+00:00,10179.623872158243
2020-01-25 20:00:00+00:00,10192.917995420863
2020-01-26 00:00:00+00:00,10175.932842404034
2020-01-26 04:00:00+00:00,10166.057019724392
2020-01-26 08:00:00+00:00,10102.016933787978
2020-01-26 12:00:00+00:00,10116.187052648436
2020-01-26 16:00:00+00:00,10044.19084959386
2020-01-26 20:00:00+00:00,10069.368591288707
2020-01-27 00:00:00+00:00,10107.089497220448
2020-01-27 04:00:00+00:00,10099.322023319588
2020-01-27 08:00:00+00:00,10156.846350475429
2020-01-27 12:00:00+00:00,10186.013918789544
2020-01-27 16:00:00+00:00,10292.392824793082
2020-01-27 20:00:00+00:00,10278.696573806077
2020-01-28 00:00:00+00:00,10417.815107743729
2020-01-28 04:00:00+00:00,10369.42653776152
2020-01-28 08:00:00+00:00,10391.32188814699
2020-01-28 12:00:00+00:00,10354.469338526982
2020-01-28 16:00:00+00:00,10346.071003767192
2020-01-28 20:00:00+00:00,10564.395240024003
2020-01-29 00:00:00+00:00,10540.152729411866
2020-01-29 04:00:00+00:00,10546.992848856662
2020-01-29 08:00:00+00:00,10509.440666320286
2020-01-29 12:00:00+00:00,10498.537369319327
2020-01-29 16:00:00+00:00,10553.112889670416
2020-01-29 20:00:00+00:00,10505.335567170785
2020-01-30 00:00:00+00:00,10491.615635982142
2020-01-30 04:00:00+00:00,10550.557271730568
2020-01-30 08:00:00+00:00,10523.387455359925
2020-01-30 12:00:00+00:00,10546.604190516138
2020-01-30 16:00:00+00:00,10612.877878994257
2020-01-30 20:00:00+00:00,10618.153678859613
2020-01-31 00:00:00+00:00,10577.984894711813
2020-01-31 04:00:00+00:00,10538.471869399642
2020-01-31 08:00:00+00:00,10512.208466704318
2020-01-31 12:00:00+00:00,10516.832966116053
2020-01-31 16:00:00+00:00,10498.516691682
2020-01-31 20:00:00+00:00,10524.301738422533
2020-02-01 00:00:00+00:00,10562.59947573245
2020-02-01 04:00:00+00:00,10558.690835749414
2020-02-01 08:00:00+00:00,10515.628058177688
2020-02-01 12:00:00+00:00,10501.833566598987
2020-02-01 16:00:00+00:00,10518.760764827595
2020-02-01 20:00:00+00:00,10529.552045719836
2020-02-02 00:00:00+00:00,10455.797316274378
2020-02-02 04:00:00+00:00,10518.822576126664
2020-02-02 08:00:00+00:00,10478.172188205543
2020-02-02 12:00:00+00:00,10469.34317413505
2020-02-02 16:00:00+00:00,10455.497099255219
2020-02-02 20:00:00+00:00,10387.664418273705
2020-02-03 00:00:00+00:00,10350.755532739822
2020-02-03 04:00:00+00:00,10332.730495374984
2020-02-03 08:00:00+00:00,10321.680072007633
2020-02-03 12:00:00+00:00,10279.952622325976
2020-02-03 16:00:00+00:00,10306.853282609007
2020-02-03 20:00:00+00:00,10304.189373868852
2020-02-04 00:00:00+00:00,10304.189373868852
2020-02-04 04:00:00+00:00,10304.189373868852
2020-02-04 08:00:00+00:00,10304.189373868852
2020-02-04 12:00:00+00:00,10304.189373868852
2020-02-04 16:00:00+00:00,10304.189373868852
2020-02-04 20:00:00+00:00,10304.189373868852
2020-02-05 00:00:00+00:00,10304.189373868852
2020-02-05 04:00:00+00:00,10304.189373868852
2020-02-05 08:00:00+00:00,10304.189373868852
2020-02-05 12:00:00+00:00,10304.189373868852
2020-02-05 16:00:00+00:00,10304.189373868852
2020-02-05 20:00:00+00:00,10304.189373868852
2020-02-06 00:00:00+00:00,10304.189373868852
2020-02-06 04:00:00+00:00,10304.189373868852
2020-02-06 08:00:00+00:00,10304.189373868852
2020-02-06 12:00:00+00:00,10356.595747930149
2020-02-06 16:00:00+00:00,10327.192821926546
2020-02-06 20:00:00+00:00,10340.502791252411
2020-02-07 00:00:00+00:00,10344.282827794681
2020-02-07 04:00:00+00:00,10353.915510877936
2020-02-07 08:00:00+00:00,10361.357295720562
2020-02-07 12:00:00+00:00,10355.83748267127
2020-02-07 16:00:00+00:00,10338.010797142231
2020-02-07 20:00:00+00:00,10361.16602695249
2020-02-08 00:00:00+00:00,10299.60548406247
2020-02-08 04:00:00+00:00,10332.240159700064
2020-02-08 08:00:00+00:00,10356.573908288741
2020-02-08 12:00:00+00:00,10364.597556246916
2020-02-08 16:00:00+00:00,10378.488614677664
2020-02-08 20:00:00+00:00,10401.522534029848
2020-02-09 00:00:00+00:00,10496.77252300314
2020-02-09 04:00:00+00:00,10546.329635927208
2020-02-09 08:00:00+00:00,10537.065735417522
2020-02-09 12:00:00+00:00,10521.839060819242
2020-02-09 16:00:00+00:00,10504.680420821132
2020-02-09 20:00:00+00:00,10554.137037026525
2020-02-10 00:00:00+00:00,10507.056509389025
2020-02-10 04:00:00+00:00,10427.69070902905
2020-02-10 08:00:00+00:00,10521.618268167518
2020-02-10 12:00:00+00:00,10495.426060474963
2020-02-10 16:00:00+00:00,10518.951760593733
2020-02-10 20:00:00+00:00,10504.79280171979
2020-02-11 00:00:00+00:00,10575.850564235994
2020-02-11 04:00:00+00:00,10575.587999199406
2020-02-11 08:00:00+00:00,10541.328264031989
2020-02-11 12:00:00+00:00,10299.50914834857
2020-02-11 16:00:00+00:00,10335.640334836124
2020-02-11 20:00:00+00:00,10304.809726694832
2020-02-12 00:00:00+00:00,10315.263864140994
2020-02-12 04:00:00+00:00,10365.468678312727
2020-02-12 08:00:00+00:00,10354.59010435301
2020-02-12 12:00:00+00:00,10336.535870474476
2020-02-12 16:00:00+00:00,10330.125772116784
2020-02-12 20:00:00+00:00,10336.759716700508
2020-02-13 00:00:00+00:00,10361.574304951899
2020-02-13 04:00:00+00:00,10335.43876640038
2020-02-13 08:00:00+00:00,10232.645476775546
2020-02-13 12:00:00+00:00,10282.95913353064
2020-02-13 16:00:00+00:00,10279.126463507542
2020-02-13 20:00:00+00:00,10267.67533852417
2020-02-14 00:00:00+00:00,10277.690660697202
2020-02-14 04:00:00+00:00,10213.155829195848
2020-02-14 08:00:00+00:00,10279.44178168002
2020-02-14 12:00:00+00:00,10270.158882114061
2020-02-14 16:00:00+00:00,10311.893569317395
2020-02-14 20:00:00+00:00,10314.186858840472
2020-02-15 00:00:00+00:00,10277.21259410581
2020-02-15 04:00:00+00:00,10250.424771192162
2020-02-15 08:00:00+00:00,10250.88742102409
2020-02-15 12:00:00+00:00,10111.453898362812
2020-02-15 16:00:00+00:00,10145.947211393861
2020-02-15 20:00:00+00:00,10141.449203640377
2020-02-16 00:00:00+00:00,10099.550149648705
2020-02-16 04:00:00+00:00,10118.48810714253
2020-02-16 08:00:00+00:00,10136.48118297013
2020-02-16 12:00:00+00:00,10166.294040694449
2020-02-16 16:00:00+00:00,10223.720927321285
2020-02-16 20:00:00+00:00,10147.554473462265
2020-02-17 00:00:00+00:00,10193.872671355992
2020-02-17 04:00:00+00:00,10219.524122524166
2020-02-17 08:00:00+00:00,10279.536252320087
2020-02-17 12:00:00+00:00,10277.62128853433
2020-02-17 16:00:00+00:00,10265.710164256448
2020-02-17 20:00:00+00:00,10247.725713815995
2020-02-18 00:00:00+00:00,10242.435370242094
2020-02-18 04:00:00+00:00,10212.22156911388
2020-02-18 08:00:00+00:00,10251.785808158826
2020-02-18 12:00:00+00:00,10193.981603362045
2020-02-18 16:00:00+00:00,10099.931448817139
2020-02-18 20:00:00+00:00,10047.527204761378
2020-02-19 00:00:00+00:00,10034.716195869027
2020-02-19 04:00:00+00:00,9995.42435846104
2020-02-19 08:00:00+00:00,10056.696196368997
2020-02-19 12:00:00+00:00,10018.130658730546
2020-02-19 16:00:00+00:00,10027.749978744807
2020-02-19 20:00:00+00:00,9790.718297159863
2020-02-20 00:00:00+00:00,9794.061944122044
2020-02-20 04:00:00+00:00,9782.324450493095
2020-02-20 08:00:00+00:00,9795.077661076191
2020-02-20 12:00:00+00:00,9793.452191658227
2020-02-20 16:00:00+00:00,9801.460118182948
2020-02-20 20:00:00+00:00,9799.632540733443
2020-02-21 00:00:00+00:00,9799.632540733443
2020-02-21 04:00:00+00:00,9799.632540733443
2020-02-21 08:00:00+00:00,9799.632540733443
2020-02-21 12:00:00+00:00,9799.632540733443
2020-02-21 16:00:00+00:00,9799.632540733443
2020-02-21 20:00:00+00:00,9799.632540733443
2020-02-22 00:00:00+00:00,9802.558539785248
2020-02-22 04:00:00+00:00,9833.881982766598
2020-02-22 08:00:00+00:00,9815.371329807831
2020-02-22 12:00:00+00:00,9816.733597276065
2020-02-22 16:00:00+00:00,9799.47239566432
2020-02-22 20:00:00+00:00,9807.2306860012
2020-02-23 00:00:00+00:00,9741.48851979645
2020-02-23 04:00:00+00:00,9694.049488957977
2020-02-23 08:00:00+00:00,9719.21045050584
2020-02-23 12:00:00+00:00,9703.757190862683
2020-02-23 16:00:00+00:00,9702.919561021346
2020-02-23 20:00:00+00:00,9700.493510874805
2020-02-24 00:00:00+00:00,9700.493510874805
2020-02-24 04:00:00+00:00,9700.493510874805
2020-02-24 08:00:00+00:00,9700.493510874805
2020-02-24 12:00:00+00:00,9700.493510874805
2020-02-24 16:00:00+00:00,9700.493510874805
2020-02-24 20:00:00+00:00,9700.493510874805
2020-02-25 00:00:00+00:00,9734.233556358877
2020-02-25 04:00:00+00:00,9761.851372093375
2020-02-25 08:00:00+00:00,9714.213656560243
2020-02-25 12:00:00+00:00,9823.150748706363
2020-02-25 16:00:00+00:00,9841.494338485614
2020-02-25 20:00:00+00:00,9860.73330124517
2020-02-26 00:00:00+00:00,9928.799423249498
2020-02-26 04:00:00+00:00,9938.114238697362
2020-02-26 08:00:00+00:00,9934.574963197847
2020-02-26 12:00:00+00:00,10010.205453952543
2020-02-26 16:00:00+00:00,10084.423804855931
2020-02-26 20:00:00+00:00,10103.176801402076
2020-02-27 00:00:00+00:00,10123.217012219688
2020-02-27 04:00:00+00:00,10093.214070811906
2020-02-27 08:00:00+00:00,10098.071802749917
2020-02-27 12:00:00+00:00,10080.085824608026
2020-02-27 16:00:00+00:00,10052.202072431515
2020-02-27 20:00:00+00:00,10090.421646645667
2020-02-28 00:00:00+00:00,10084.902848143289
2020-02-28 04:00:00+00:00,10129.486878780492
2020-02-28 08:00:00+00:00,10190.326101497087
2020-02-28 12:00:00+00:00,10137.192258375275
2020-02-28 16:00:00+00:00,10192.399680032926
2020-02-28 20:00:00+00:00,10146.68630865514
2020-02-29 00:00:00+00:00,10137.636185118112
2020-02-29 04:00:00+00:00,10125.989266540928
2020-02-29 08:00:00+00:00,10147.995243784404
2020-02-29 12:00:00+00:00,10169.252251148546
2020-02-29 16:00:00+00:00,10162.072457966786
2020-02-29 20:00:00+00:00,10226.71757474415
2020-03-01 00:00:00+00:00,10186.137515405711
2020-03-01 04:00:00+00:00,10221.499549065764
2020-03-01 08:00:00+00:00,10174.166552380231
2020-03-01 12:00:00+00:00,10214.758202909612
2020-03-01 16:00:00+00:00,10223.62946597073
2020-03-01 20:00:00+00:00,10228.423820779837
2020-03-02 00:00:00+00:00,10196.761210860783
2020-03-02 04:00:00+00:00,10188.281827869625
2020-03-02 08:00:00+00:00,10126.762758641487
2020-03-02 12:00:00+00:00,10095.359930846113
2020-03-02 16:00:00+00:00,10069.543653688856
2020-03-02 20:00:00+00:00,10053.591873421334
2020-03-03 00:00:00+00:00,10077.184858265924
2020-03-03 04:00:00+00:00,10130.665332148044
2020-03-03 08:00:00+00:00,10080.247778344334
2020-03-03 12:00:00+00:00,10132.543530040679
2020-03-03 16:00:00+00:00,10151.170907315241
2020-03-03 20:00:00+00:00,10128.43786400084
2020-03-04 00:00:00+00:00,10115.118644569879
2020-03-04 04:00:00+00:00,10102.110818225436
2020-03-04 08:00:00+00:00,10150.883813270328
2020-03-04 12:00:00+00:00,10159.0821373216
2020-03-04 16:00:00+00:00,10140.314456044836
2020-03-04 20:00:00+00:00,10134.52896123587
2020-03-05 00:00:00+00:00,10068.887790839997
2020-03-05 04:00:00+00:00,10056.441507094994
2020-03-05 08:00:00+00:00,9946.942010165178
2020-03-05 12:00:00+00:00,9953.511482813752
2020-03-05 16:00:00+00:00,9919.146422517999
2020-03-05 20:00:00+00:00,9971.243427774862
2020-03-06 00:00:00+00:00,9983.117995360393
2020-03-06 04:00:00+00:00,9947.71998921712
2020-03-06 08:00:00+00:00,9931.828682944119
2020-03-06 12:00:00+00:00,9998.652194097887
2020-03-06 16:00:00+00:00,9957.604905257907
2020-03-06 20:00:00+00:00,9931.994051961196
2020-03-07 00:00:00+00:00,9957.415964754664
2020-03-07 04:00:00+00:00,9961.07135232613
2020-03-07 08:00:00+00:00,9959.311174332557
2020-03-07 12:00:00+00:00,9944.861390711734
2020-03-07 16:00:00+00:00,10089.244495249292
2020-03-07 20:00:00+00:00,10088.743939676116
2020-03-08 00:00:00+00:00,10175.897792643907
2020-03-08 04:00:00+00:00,10179.80204113065
2020-03-08 08:00:00+00:00,10182.337141284906
2020-03-08 12:00:00+00:00,10398.41576047649
2020-03-08 16:00:00+00:00,10462.261144464097
2020-03-08 20:00:00+00:00,10594.60783124292
2020-03-09 00:00:00+00:00,10578.81724307056
2020-03-09 04:00:00+00:00,10663.202036544091
2020-03-09 08:00:00+00:00,10705.033970048275
2020-03-09 12:00:00+00:00,10724.467039663685
2020-03-09 16:00:00+00:00,10690.593958072743
2020-03-09 20:00:00+00:00,10652.880984193605
2020-03-10 00:00:00+00:00,10662.063382129085
2020-03-10 04:00:00+00:00,10665.672971751846
2020-03-10 08:00:00+00:00,10589.4545961018
2020-03-10 12:00:00+00:00,10723.145337900525
2020-03-10 16:00:00+00:00,10632.964539084202
2020-03-10 20:00:00+00:00,10669.139761773322
2020-03-11 00:00:00+00:00,10657.429738850873
2020-03-11 04:00:00+00:00,10683.537090514861
2020-03-11 08:00:00+00:00,10699.583179710993
2020-03-11 12:00:00+00:00,10719.243117185768
2020-03-11 16:00:00+00:00,10698.284636664344
2020-03-11 20:00:00+00:00,10653.010127551675
2020-03-12 00:00:00+00:00,10770.733862606745
2020-03-12 04:00:00+00:00,10882.171099001018
2020-03-12 08:00:00+00:00,11432.485714559587
2020-03-12 12:00:00+00:00,11408.161552759708
2020-03-12 16:00:00+00:00,11431.381289030607
2020-03-12 20:00:00+00:00,11773.55786126243
2020-03-13 00:00:00+00:00,11684.29954056738
2020-03-13 04:00:00+00:00,11642.950483435261
2020-03-13 08:00:00+00:00,11635.187875046486
2020-03-13 12:00:00+00:00,11669.441104808777
2020-03-13 16:00:00+00:00,11636.914524345308
2020-03-13 20:00:00+00:00,11608.854476013643
2020-03-14 00:00:00+00:00,11608.694270350668
2020-03-14 04:00:00+00:00,11620.003042116623
2020-03-14 08:00:00+00:00,11630.355537495045
2020-03-14 12:00:00+00:00,11653.622856139202
2020-03-14 16:00:00+00:00,11638.818464111404
2020-03-14 20:00:00+00:00,11679.29667973329
2020-03-15 00:00:00+00:00,11677.67754532424
2020-03-15 04:00:00+00:00,11659.389687837112
2020-03-15 08:00:00+00:00,11627.053259874654
2020-03-15 12:00:00+00:00,11648.671643702683
2020-03-15 16:00:00+00:00,11650.941009789667
2020-03-15 20:00:00+00:00,11639.876949694633
2020-03-16 00:00:00+00:00,11657.76653959956
2020-03-16 04:00:00+00:00,11758.944322979634
2020-03-16 08:00:00+00:00,11806.449005493978
2020-03-16 12:00:00+00:00,11684.597008720637
2020-03-16 16:00:00+00:00,11724.4712213641
2020-03-16 20:00:00+00:00,11706.719187430754
2020-03-17 00:00:00+00:00,11647.765241019559
2020-03-17 04:00:00+00:00,11642.112697720613
2020-03-17 08:00:00+00:00,11658.455960054125
2020-03-17 12:00:00+00:00,11637.837737959697
2020-03-17 16:00:00+00:00,11635.261403341743
2020-03-17 20:00:00+00:00,11649.197473759708
2020-03-18 00:00:00+00:00,11630.811564364063
2020-03-18 04:00:00+00:00,11686.858036362933
2020-03-18 08:00:00+00:00,11688.388597359557
2020-03-18 12:00:00+00:00,11643.145537914617
2020-03-18 16:00:00+00:00,11644.083080770488
2020-03-18 20:00:00+00:00,11628.07530299668
2020-03-19 00:00:00+00:00,11654.149629312074
2020-03-19 04:00:00+00:00,11622.80878738769
2020-03-19 08:00:00+00:00,11568.666151688356
2020-03-19 12:00:00+00:00,11498.697888632178
2020-03-19 16:00:00+00:00,11416.146633812863
2020-03-19 20:00:00+00:00,11427.924884642267
2020-03-20 00:00:00+00:00,11429.632229967703
2020-03-20 04:00:00+00:00,11388.985598490195
2020-03-20 08:00:00+00:00,11300.507063942918
2020-03-20 12:00:00+00:00,11311.281730891902
2020-03-20 16:00:00+00:00,11416.657557071328
2020-03-20 20:00:00+00:00,11412.211279499696
2020-03-21 00:00:00+00:00,11398.647299799211
2020-03-21 04:00:00+00:00,11425.415518561653
2020-03-21 08:00:00+00:00,11433.704373284489
2020-03-21 12:00:00+00:00,11411.025239441464
2020-03-21 16:00:00+00:00,11409.812571147355
2020-03-21 20:00:00+00:00,11416.790378234105
2020-03-22 00:00:00+00:00,11376.26866024426
2020-03-22 04:00:00+00:00,11392.102990452715
2020-03-22 08:00:00+00:00,11426.084907192202
2020-03-22 12:00:00+00:00,11425.279255374151
2020-03-22 16:00:00+00:00,11425.279255374151
2020-03-22 20:00:00+00:00,11425.279255374151
2020-03-23 00:00:00+00:00,11425.279255374151
2020-03-23 04:00:00+00:00,11425.279255374151
2020-03-23 08:00:00+00:00,11425.279255374151
2020-03-23 12:00:00+00:00,11425.279255374151
2020-03-23 16:00:00+00:00,11425.279255374151
2020-03-23 20:00:00+00:00,11425.279255374151
2020-03-24 00:00:00+00:00,11425.279255374151
2020-03-24 04:00:00+00:00,11425.279255374151
2020-03-24 08:00:00+00:00,11425.279255374151
2020-03-24 12:00:00+00:00,11425.279255374151
2020-03-24 16:00:00+00:00,11425.279255374151
2020-03-24 20:00:00+00:00,11425.279255374151
2020-03-25 00:00:00+00:00,11425.279255374151
2020-03-25 04:00:00+00:00,11425.279255374151
2020-03-25 08:00:00+00:00,11425.279255374151
2020-03-25 12:00:00+00:00,11425.279255374151
2020-03-25 16:00:00+00:00,11425.279255374151
2020-03-25 20:00:00+00:00,11425.279255374151
2020-03-26 00:00:00+00:00,11425.279255374151
2020-03-26 04:00:00+00:00,11425.279255374151
2020-03-26 08:00:00+00:00,11425.279255374151
2020-03-26 12:00:00+00:00,11425.279255374151
2020-03-26 16:00:00+00:00,11425.279255374151
2020-03-26 20:00:00+00:00,11425.279255374151
2020-03-27 00:00:00+00:00,11425.279255374151
2020-03-27 04:00:00+00:00,11425.279255374151
2020-03-27 08:00:00+00:00,11425.279255374151
2020-03-27 12:00:00+00:00,11425.279255374151
2020-03-27 16:00:00+00:00,11425.279255374151
2020-03-27 20:00:00+00:00,11425.279255374151
2020-03-28 00:00:00+00:00,11425.279255374151
2020-03-28 04:00:00+00:00,11425.279255374151
2020-03-28 08:00:00+00:00,11425.279255374151
2020-03-28 12:00:00+00:00,11425.279255374151
2020-03-28 16:00:00+00:00,11425.279255374151
2020-03-28 20:00:00+00:00,11425.279255374151
2020-03-29 00:00:00+00:00,11425.279255374151
2020-03-29 04:00:00+00:00,11425.279255374151
2020-03-29 08:00:00+00:00,11425.279255374151
2020-03-29 12:00:00+00:00,11425.279255374151
2020-03-29 16:00:00+00:00,11425.279255374151
2020-03-29 20:00:00+00:00,11432.621756817303
2020-03-30 00:00:00+00:00,11376.357063308546
2020-03-30 04:00:00+00:00,11272.685365223386
2020-03-30 08:00:00+00:00,11224.844259497802
2020-03-30 12:00:00+00:00,11229.249805371022
2020-03-30 16:00:00+00:00,11219.611269511273
2020-03-30 20:00:00+00:00,11207.53167574955
2020-03-31 00:00:00+00:00,11189.383329069837
2020-03-31 04:00:00+00:00,11186.187618655407
2020-03-31 08:00:00+00:00,11210.912249229286
2020-03-31 12:00:00+00:00,11181.758235455245
2020-03-31 16:00:00+00:00,11176.103168400088
2020-03-31 20:00:00+00:00,11200.58151352985
2020-04-01 00:00:00+00:00,11220.495368675493
2020-04-01 04:00:00+00:00,11239.038493483078
2020-04-01 08:00:00+00:00,11237.546236695043
2020-04-01 12:00:00+00:00,11237.546236695043
2020-04-01 16:00:00+00:00,11237.546236695043
2020-04-01 20:00:00+00:00,11237.546236695043
2020-04-02 00:00:00+00:00,11237.546236695043
2020-04-02 04:00:00+00:00,11237.546236695043
2020-04-02 08:00:00+00:00,11237.546236695043
2020-04-02 12:00:00+00:00,11237.546236695043
2020-04-02 16:00:00+00:00,11237.546236695043
2020-04-02 20:00:00+00:00,11232.409914738195
2020-04-03 00:00:00+00:00,11227.048453921074
2020-04-03 04:00:00+00:00,11289.77195356793
2020-04-03 08:00:00+00:00,11322.485852092954
2020-04-03 12:00:00+00:00,11195.454004960142
2020-04-03 16:00:00+00:00,11218.4212742723
2020-04-03 20:00:00+00:00,11203.859146853656
2020-04-04 00:00:00+00:00,11188.62468547538
2020-04-04 04:00:00+00:00,11202.11059511315
2020-04-04 08:00:00+00:00,11187.489959276147
2020-04-04 12:00:00+00:00,11201.363490634061
2020-04-04 16:00:00+00:00,11208.548740275208
2020-04-04 20:00:00+00:00,11257.952691684002
2020-04-05 00:00:00+00:00,11232.36465837805
