,equity
2025-01-11 20:00:00+00:00,10000.0
2025-01-12 00:00:00+00:00,10000.0
2025-01-12 04:00:00+00:00,10000.0
2025-01-12 08:00:00+00:00,10000.0
2025-01-12 12:00:00+00:00,10000.0
2025-01-12 16:00:00+00:00,10000.0
2025-01-12 20:00:00+00:00,10000.0
2025-01-13 00:00:00+00:00,10000.0
2025-01-13 04:00:00+00:00,10000.0
2025-01-13 08:00:00+00:00,10000.0
2025-01-13 12:00:00+00:00,10000.0
2025-01-13 16:00:00+00:00,10000.0
2025-01-13 20:00:00+00:00,10000.0
2025-01-14 00:00:00+00:00,10000.0
2025-01-14 04:00:00+00:00,10000.0
2025-01-14 08:00:00+00:00,10000.0
2025-01-14 12:00:00+00:00,10000.0
2025-01-14 16:00:00+00:00,10000.0
2025-01-14 20:00:00+00:00,10000.0
2025-01-15 00:00:00+00:00,10000.0
2025-01-15 04:00:00+00:00,10000.0
2025-01-15 08:00:00+00:00,10000.0
2025-01-15 12:00:00+00:00,10000.0
2025-01-15 16:00:00+00:00,10000.0
2025-01-15 20:00:00+00:00,10000.0
2025-01-16 00:00:00+00:00,10000.0
2025-01-16 04:00:00+00:00,10000.0
2025-01-16 08:00:00+00:00,10000.0
2025-01-16 12:00:00+00:00,10000.0
2025-01-16 16:00:00+00:00,10000.0
2025-01-16 20:00:00+00:00,10000.0
2025-01-17 00:00:00+00:00,10000.0
2025-01-17 04:00:00+00:00,10000.0
2025-01-17 08:00:00+00:00,10000.0
2025-01-17 12:00:00+00:00,10000.0
2025-01-17 16:00:00+00:00,10000.0
2025-01-17 20:00:00+00:00,10000.0
2025-01-18 00:00:00+00:00,10000.0
2025-01-18 04:00:00+00:00,10000.0
2025-01-18 08:00:00+00:00,10000.0
2025-01-18 12:00:00+00:00,10000.0
2025-01-18 16:00:00+00:00,10000.0
2025-01-18 20:00:00+00:00,10000.0
2025-01-19 00:00:00+00:00,10000.0
2025-01-19 04:00:00+00:00,10000.0
2025-01-19 08:00:00+00:00,10000.0
2025-01-19 12:00:00+00:00,10000.0
2025-01-19 16:00:00+00:00,10000.0
2025-01-19 20:00:00+00:00,10000.0
2025-01-20 00:00:00+00:00,10000.0
2025-01-20 04:00:00+00:00,10000.0
2025-01-20 08:00:00+00:00,10000.0
2025-01-20 12:00:00+00:00,10000.0
2025-01-20 16:00:00+00:00,10000.0
2025-01-20 20:00:00+00:00,10000.0
2025-01-21 00:00:00+00:00,10000.0
2025-01-21 04:00:00+00:00,10000.0
2025-01-21 08:00:00+00:00,10000.0
2025-01-21 12:00:00+00:00,10000.0
2025-01-21 16:00:00+00:00,10000.0
2025-01-21 20:00:00+00:00,10000.0
2025-01-22 00:00:00+00:00,10000.0
2025-01-22 04:00:00+00:00,10000.0
2025-01-22 08:00:00+00:00,10000.0
2025-01-22 12:00:00+00:00,10000.0
2025-01-22 16:00:00+00:00,10000.0
2025-01-22 20:00:00+00:00,10000.0
2025-01-23 00:00:00+00:00,10000.0
2025-01-23 04:00:00+00:00,10000.0
2025-01-23 08:00:00+00:00,10000.0
2025-01-23 12:00:00+00:00,10000.0
2025-01-23 16:00:00+00:00,10000.0
2025-01-23 20:00:00+00:00,10000.0
2025-01-24 00:00:00+00:00,10000.0
2025-01-24 04:00:00+00:00,10000.0
2025-01-24 08:00:00+00:00,10000.0
2025-01-24 12:00:00+00:00,10000.0
2025-01-24 16:00:00+00:00,10000.0
2025-01-24 20:00:00+00:00,10000.0
2025-01-25 00:00:00+00:00,10000.0
2025-01-25 04:00:00+00:00,10000.0
2025-01-25 08:00:00+00:00,10000.0
2025-01-25 12:00:00+00:00,10000.0
2025-01-25 16:00:00+00:00,10000.0
2025-01-25 20:00:00+00:00,10000.0
2025-01-26 00:00:00+00:00,10000.0
2025-01-26 04:00:00+00:00,10000.0
2025-01-26 08:00:00+00:00,10000.0
2025-01-26 12:00:00+00:00,10000.0
2025-01-26 16:00:00+00:00,10000.0
2025-01-26 20:00:00+00:00,10000.0
2025-01-27 00:00:00+00:00,10000.0
2025-01-27 04:00:00+00:00,10000.0
2025-01-27 08:00:00+00:00,10000.0
2025-01-27 12:00:00+00:00,10000.0
2025-01-27 16:00:00+00:00,10189.601485935837
2025-01-27 20:00:00+00:00,10073.939615988593
2025-01-28 00:00:00+00:00,10265.935506588834
2025-01-28 04:00:00+00:00,10309.503538303734
2025-01-28 08:00:00+00:00,10322.965314103494
2025-01-28 12:00:00+00:00,10320.31957389822
2025-01-28 16:00:00+00:00,10321.22697849855
2025-01-28 20:00:00+00:00,10291.612386749668
2025-01-29 00:00:00+00:00,10204.191018149308
2025-01-29 04:00:00+00:00,10260.590680747318
2025-01-29 08:00:00+00:00,10318.943080747318
2025-01-29 12:00:00+00:00,10307.475722017318
2025-01-29 16:00:00+00:00,10254.816284617407
2025-01-29 20:00:00+00:00,10382.243400654712
2025-01-30 00:00:00+00:00,10380.042461098488
2025-01-30 04:00:00+00:00,10380.042461098488
2025-01-30 08:00:00+00:00,10380.042461098488
2025-01-30 12:00:00+00:00,10380.042461098488
2025-01-30 16:00:00+00:00,10380.042461098488
2025-01-30 20:00:00+00:00,10380.042461098488
2025-01-31 00:00:00+00:00,10380.042461098488
2025-01-31 04:00:00+00:00,10380.042461098488
2025-01-31 08:00:00+00:00,10380.042461098488
2025-01-31 12:00:00+00:00,10380.042461098488
2025-01-31 16:00:00+00:00,10380.042461098488
2025-01-31 20:00:00+00:00,10380.042461098488
2025-02-01 00:00:00+00:00,10380.042461098488
