,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10000.0
2020-01-27 00:00:00+00:00,10027.484995476412
2020-01-27 04:00:00+00:00,10063.856312616566
2020-01-27 08:00:00+00:00,10056.202741470375
2020-01-27 12:00:00+00:00,10105.223208790529
2020-01-27 16:00:00+00:00,10205.954558335485
2020-01-27 20:00:00+00:00,10602.519056173502
2020-01-28 00:00:00+00:00,10542.305916575351
2020-01-28 04:00:00+00:00,11068.010615062965
2020-01-28 08:00:00+00:00,10815.999161551685
2020-01-28 12:00:00+00:00,10904.769739048048
2020-01-28 16:00:00+00:00,10855.958672181063
2020-01-28 20:00:00+00:00,10808.901018664317
2020-01-29 00:00:00+00:00,11102.466596325496
2020-01-29 04:00:00+00:00,10954.145741146305
2020-01-29 08:00:00+00:00,10986.993250721449
2020-01-29 12:00:00+00:00,10921.375419813006
2020-01-29 16:00:00+00:00,10898.598901197487
2020-01-29 20:00:00+00:00,11001.688774010725
2020-01-30 00:00:00+00:00,10910.600785340786
2020-01-30 04:00:00+00:00,10887.368907908864
2020-01-30 08:00:00+00:00,10994.399636409464
2020-01-30 12:00:00+00:00,10825.60563705596
2020-01-30 16:00:00+00:00,10878.665511465726
2020-01-30 20:00:00+00:00,11196.298982971775
2020-01-31 00:00:00+00:00,11215.833913772662
2020-01-31 04:00:00+00:00,10988.598763829343
2020-01-31 08:00:00+00:00,10938.19540241309
2020-01-31 12:00:00+00:00,10829.281083474298
2020-01-31 16:00:00+00:00,10831.50957079534
2020-01-31 20:00:00+00:00,10805.034059685184
2020-02-01 00:00:00+00:00,10839.277810012234
2020-02-01 04:00:00+00:00,10895.281413227096
2020-02-01 08:00:00+00:00,10886.326699089825
2020-02-01 12:00:00+00:00,10831.740537475152
2020-02-01 16:00:00+00:00,10819.151099090002
2020-02-01 20:00:00+00:00,10838.696150037795
2020-02-02 00:00:00+00:00,10851.848908233735
2020-02-02 04:00:00+00:00,10763.885087451785
2020-02-02 08:00:00+00:00,10784.750127579771
2020-02-02 12:00:00+00:00,10784.641404349786
2020-02-02 16:00:00+00:00,10784.641404349786
2020-02-02 20:00:00+00:00,10732.957575482968
2020-02-03 00:00:00+00:00,10645.956422591144
2020-02-03 04:00:00+00:00,10644.941318694468
2020-02-03 08:00:00+00:00,10639.126548020466
2020-02-03 12:00:00+00:00,10634.811679368375
2020-02-03 16:00:00+00:00,10619.318999039866
2020-02-03 20:00:00+00:00,10637.939032956272
2020-02-04 00:00:00+00:00,10644.394059615473
2020-02-04 04:00:00+00:00,10644.394059615473
2020-02-04 08:00:00+00:00,10644.394059615473
2020-02-04 12:00:00+00:00,10644.394059615473
2020-02-04 16:00:00+00:00,10644.394059615473
2020-02-04 20:00:00+00:00,10644.394059615473
2020-02-05 00:00:00+00:00,10644.394059615473
2020-02-05 04:00:00+00:00,10644.394059615473
2020-02-05 08:00:00+00:00,10644.394059615473
2020-02-05 12:00:00+00:00,10644.394059615473
2020-02-05 16:00:00+00:00,10644.394059615473
2020-02-05 20:00:00+00:00,10644.394059615473
2020-02-06 00:00:00+00:00,10644.394059615473
2020-02-06 04:00:00+00:00,10644.394059615473
2020-02-06 08:00:00+00:00,10644.394059615473
2020-02-06 12:00:00+00:00,10644.394059615473
2020-02-06 16:00:00+00:00,10644.394059615473
2020-02-06 20:00:00+00:00,10644.394059615473
2020-02-07 00:00:00+00:00,10654.851611791966
2020-02-07 04:00:00+00:00,10658.722181801488
2020-02-07 08:00:00+00:00,10674.674630916426
2020-02-07 12:00:00+00:00,10680.354230586972
2020-02-07 16:00:00+00:00,10675.29087999883
2020-02-07 20:00:00+00:00,10592.122990714577
2020-02-08 00:00:00+00:00,10624.43444715166
2020-02-08 04:00:00+00:00,10358.98558324556
2020-02-08 08:00:00+00:00,10412.264282414606
2020-02-08 12:00:00+00:00,10486.8812270862
2020-02-08 16:00:00+00:00,10514.225800828834
2020-02-08 20:00:00+00:00,10533.911263329514
2020-02-09 00:00:00+00:00,10557.853430939294
2020-02-09 04:00:00+00:00,10687.610054142398
2020-02-09 08:00:00+00:00,10752.923258328137
2020-02-09 12:00:00+00:00,10734.306967751758
2020-02-09 16:00:00+00:00,10723.189700622957
2020-02-09 20:00:00+00:00,10696.92871469647
2020-02-10 00:00:00+00:00,10759.846989822889
2020-02-10 04:00:00+00:00,10673.87858424579
2020-02-10 08:00:00+00:00,10562.09167928554
2020-02-10 12:00:00+00:00,10561.892647554952
2020-02-10 16:00:00+00:00,10561.892647554952
2020-02-10 20:00:00+00:00,10561.892647554952
2020-02-11 00:00:00+00:00,10561.892647554952
2020-02-11 04:00:00+00:00,10561.892647554952
2020-02-11 08:00:00+00:00,10561.892647554952
2020-02-11 12:00:00+00:00,10561.892647554952
2020-02-11 16:00:00+00:00,10561.892647554952
2020-02-11 20:00:00+00:00,10588.716917401889
2020-02-12 00:00:00+00:00,10569.139075511048
2020-02-12 04:00:00+00:00,10588.6755598131
2020-02-12 08:00:00+00:00,10656.290316792878
2020-02-12 12:00:00+00:00,10632.043441384954
2020-02-12 16:00:00+00:00,10609.528335915364
2020-02-12 20:00:00+00:00,10602.885924165097
2020-02-13 00:00:00+00:00,10610.85257500653
2020-02-13 04:00:00+00:00,10646.322926522887
2020-02-13 08:00:00+00:00,10611.239102863437
2020-02-13 12:00:00+00:00,10470.154716322844
2020-02-13 16:00:00+00:00,10542.117606852984
2020-02-13 20:00:00+00:00,10537.794108475682
2020-02-14 00:00:00+00:00,10518.158277897772
2020-02-14 04:00:00+00:00,10536.762624889472
2020-02-14 08:00:00+00:00,10435.602735268172
2020-02-14 12:00:00+00:00,10458.04541828752
2020-02-14 16:00:00+00:00,10438.76407895953
2020-02-14 20:00:00+00:00,10495.70682056132
2020-02-15 00:00:00+00:00,10494.75491076638
2020-02-15 04:00:00+00:00,10447.083569923752
2020-02-15 08:00:00+00:00,10411.631624131243
2020-02-15 12:00:00+00:00,10410.478164318105
2020-02-15 16:00:00+00:00,10366.487019585304
2020-02-15 20:00:00+00:00,10364.370310446608
2020-02-16 00:00:00+00:00,10364.370310446608
2020-02-16 04:00:00+00:00,10364.370310446608
2020-02-16 08:00:00+00:00,10364.370310446608
2020-02-16 12:00:00+00:00,10364.370310446608
2020-02-16 16:00:00+00:00,10364.370310446608
2020-02-16 20:00:00+00:00,10364.370310446608
2020-02-17 00:00:00+00:00,10364.370310446608
2020-02-17 04:00:00+00:00,10364.370310446608
2020-02-17 08:00:00+00:00,10364.370310446608
2020-02-17 12:00:00+00:00,10364.370310446608
2020-02-17 16:00:00+00:00,10364.370310446608
2020-02-17 20:00:00+00:00,10364.370310446608
2020-02-18 00:00:00+00:00,10364.370310446608
2020-02-18 04:00:00+00:00,10364.370310446608
2020-02-18 08:00:00+00:00,10364.370310446608
2020-02-18 12:00:00+00:00,10364.370310446608
2020-02-18 16:00:00+00:00,10364.370310446608
2020-02-18 20:00:00+00:00,10364.370310446608
2020-02-19 00:00:00+00:00,10364.370310446608
2020-02-19 04:00:00+00:00,10352.4945845283
2020-02-19 08:00:00+00:00,10339.083898704816
2020-02-19 12:00:00+00:00,10397.634489075088
2020-02-19 16:00:00+00:00,10345.465735796239
2020-02-19 20:00:00+00:00,10366.421205113667
2020-02-20 00:00:00+00:00,10052.29710910416
2020-02-20 04:00:00+00:00,10042.808674414822
2020-02-20 08:00:00+00:00,10042.808674414822
2020-02-20 12:00:00+00:00,10042.808674414822
2020-02-20 16:00:00+00:00,10042.808674414822
2020-02-20 20:00:00+00:00,10042.808674414822
2020-02-21 00:00:00+00:00,10042.808674414822
2020-02-21 04:00:00+00:00,10042.808674414822
2020-02-21 08:00:00+00:00,10042.808674414822
2020-02-21 12:00:00+00:00,10042.808674414822
2020-02-21 16:00:00+00:00,10042.808674414822
2020-02-21 20:00:00+00:00,10042.808674414822
2020-02-22 00:00:00+00:00,10042.808674414822
2020-02-22 04:00:00+00:00,10042.808674414822
2020-02-22 08:00:00+00:00,10042.808674414822
2020-02-22 12:00:00+00:00,10042.808674414822
2020-02-22 16:00:00+00:00,10042.808674414822
2020-02-22 20:00:00+00:00,10042.808674414822
2020-02-23 00:00:00+00:00,10042.808674414822
2020-02-23 04:00:00+00:00,10042.808674414822
2020-02-23 08:00:00+00:00,10042.808674414822
2020-02-23 12:00:00+00:00,10042.808674414822
2020-02-23 16:00:00+00:00,10049.873725168536
2020-02-23 20:00:00+00:00,10054.002493788415
2020-02-24 00:00:00+00:00,10065.126050255429
2020-02-24 04:00:00+00:00,9969.050099056638
2020-02-24 08:00:00+00:00,9966.474815407364
2020-02-24 12:00:00+00:00,9966.474815407364
2020-02-24 16:00:00+00:00,9966.474815407364
2020-02-24 20:00:00+00:00,9966.474815407364
2020-02-25 00:00:00+00:00,9966.474815407364
2020-02-25 04:00:00+00:00,9966.474815407364
2020-02-25 08:00:00+00:00,9966.474815407364
2020-02-25 12:00:00+00:00,9966.474815407364
2020-02-25 16:00:00+00:00,9966.474815407364
2020-02-25 20:00:00+00:00,9966.474815407364
2020-02-26 00:00:00+00:00,9966.474815407364
2020-02-26 04:00:00+00:00,9966.474815407364
2020-02-26 08:00:00+00:00,9966.474815407364
2020-02-26 12:00:00+00:00,9966.474815407364
2020-02-26 16:00:00+00:00,9966.474815407364
2020-02-26 20:00:00+00:00,9966.474815407364
2020-02-27 00:00:00+00:00,9966.474815407364
2020-02-27 04:00:00+00:00,9966.474815407364
2020-02-27 08:00:00+00:00,9966.474815407364
2020-02-27 12:00:00+00:00,9966.474815407364
2020-02-27 16:00:00+00:00,9966.474815407364
2020-02-27 20:00:00+00:00,9966.474815407364
2020-02-28 00:00:00+00:00,9966.474815407364
2020-02-28 04:00:00+00:00,9966.474815407364
2020-02-28 08:00:00+00:00,9966.474815407364
2020-02-28 12:00:00+00:00,9966.474815407364
2020-02-28 16:00:00+00:00,9966.474815407364
2020-02-28 20:00:00+00:00,9966.474815407364
2020-02-29 00:00:00+00:00,9966.474815407364
2020-02-29 04:00:00+00:00,9966.474815407364
2020-02-29 08:00:00+00:00,9966.474815407364
2020-02-29 12:00:00+00:00,9966.474815407364
2020-02-29 16:00:00+00:00,9966.474815407364
2020-02-29 20:00:00+00:00,9966.474815407364
2020-03-01 00:00:00+00:00,9966.474815407364
2020-03-01 04:00:00+00:00,9966.474815407364
2020-03-01 08:00:00+00:00,9966.474815407364
2020-03-01 12:00:00+00:00,9966.474815407364
2020-03-01 16:00:00+00:00,9966.474815407364
2020-03-01 20:00:00+00:00,9966.474815407364
2020-03-02 00:00:00+00:00,9966.474815407364
2020-03-02 04:00:00+00:00,9966.474815407364
2020-03-02 08:00:00+00:00,9966.474815407364
2020-03-02 12:00:00+00:00,9966.474815407364
2020-03-02 16:00:00+00:00,9966.474815407364
2020-03-02 20:00:00+00:00,9966.474815407364
2020-03-03 00:00:00+00:00,9966.474815407364
2020-03-03 04:00:00+00:00,9966.474815407364
2020-03-03 08:00:00+00:00,9966.474815407364
2020-03-03 12:00:00+00:00,9966.474815407364
2020-03-03 16:00:00+00:00,9966.474815407364
2020-03-03 20:00:00+00:00,9966.474815407364
2020-03-04 00:00:00+00:00,9966.474815407364
2020-03-04 04:00:00+00:00,9966.474815407364
2020-03-04 08:00:00+00:00,9966.474815407364
2020-03-04 12:00:00+00:00,9966.474815407364
2020-03-04 16:00:00+00:00,9966.474815407364
2020-03-04 20:00:00+00:00,9966.474815407364
2020-03-05 00:00:00+00:00,9966.474815407364
2020-03-05 04:00:00+00:00,9966.474815407364
2020-03-05 08:00:00+00:00,9966.474815407364
2020-03-05 12:00:00+00:00,9966.474815407364
2020-03-05 16:00:00+00:00,9966.474815407364
2020-03-05 20:00:00+00:00,9966.474815407364
2020-03-06 00:00:00+00:00,9966.474815407364
2020-03-06 04:00:00+00:00,9966.474815407364
2020-03-06 08:00:00+00:00,9966.474815407364
2020-03-06 12:00:00+00:00,9966.474815407364
2020-03-06 16:00:00+00:00,9966.474815407364
2020-03-06 20:00:00+00:00,9966.474815407364
2020-03-07 00:00:00+00:00,9966.474815407364
2020-03-07 04:00:00+00:00,9966.474815407364
2020-03-07 08:00:00+00:00,9966.474815407364
2020-03-07 12:00:00+00:00,9966.474815407364
2020-03-07 16:00:00+00:00,9966.474815407364
2020-03-07 20:00:00+00:00,9966.474815407364
2020-03-08 00:00:00+00:00,9966.474815407364
2020-03-08 04:00:00+00:00,9966.474815407364
2020-03-08 08:00:00+00:00,9966.474815407364
2020-03-08 12:00:00+00:00,9966.474815407364
2020-03-08 16:00:00+00:00,9966.474815407364
2020-03-08 20:00:00+00:00,9966.474815407364
2020-03-09 00:00:00+00:00,9966.474815407364
2020-03-09 04:00:00+00:00,9966.474815407364
2020-03-09 08:00:00+00:00,9966.474815407364
2020-03-09 12:00:00+00:00,9966.474815407364
2020-03-09 16:00:00+00:00,9966.474815407364
2020-03-09 20:00:00+00:00,9966.474815407364
2020-03-10 00:00:00+00:00,9966.474815407364
2020-03-10 04:00:00+00:00,9966.474815407364
2020-03-10 08:00:00+00:00,9966.474815407364
2020-03-10 12:00:00+00:00,9966.474815407364
2020-03-10 16:00:00+00:00,9966.474815407364
2020-03-10 20:00:00+00:00,9966.474815407364
2020-03-11 00:00:00+00:00,9966.474815407364
2020-03-11 04:00:00+00:00,9966.474815407364
2020-03-11 08:00:00+00:00,9966.474815407364
2020-03-11 12:00:00+00:00,9966.474815407364
2020-03-11 16:00:00+00:00,9966.474815407364
2020-03-11 20:00:00+00:00,9966.474815407364
2020-03-12 00:00:00+00:00,9966.474815407364
2020-03-12 04:00:00+00:00,9966.474815407364
2020-03-12 08:00:00+00:00,9966.474815407364
2020-03-12 12:00:00+00:00,9966.474815407364
2020-03-12 16:00:00+00:00,9966.474815407364
2020-03-12 20:00:00+00:00,9966.474815407364
2020-03-13 00:00:00+00:00,9966.474815407364
2020-03-13 04:00:00+00:00,9966.474815407364
2020-03-13 08:00:00+00:00,9966.474815407364
2020-03-13 12:00:00+00:00,9966.474815407364
2020-03-13 16:00:00+00:00,9966.474815407364
2020-03-13 20:00:00+00:00,9966.474815407364
2020-03-14 00:00:00+00:00,9966.474815407364
2020-03-14 04:00:00+00:00,9966.474815407364
2020-03-14 08:00:00+00:00,9966.474815407364
2020-03-14 12:00:00+00:00,9966.474815407364
2020-03-14 16:00:00+00:00,9966.474815407364
2020-03-14 20:00:00+00:00,9966.474815407364
2020-03-15 00:00:00+00:00,9966.474815407364
2020-03-15 04:00:00+00:00,9966.474815407364
2020-03-15 08:00:00+00:00,9966.474815407364
2020-03-15 12:00:00+00:00,9966.474815407364
2020-03-15 16:00:00+00:00,9966.474815407364
2020-03-15 20:00:00+00:00,9966.474815407364
2020-03-16 00:00:00+00:00,9966.474815407364
2020-03-16 04:00:00+00:00,9966.474815407364
2020-03-16 08:00:00+00:00,9966.474815407364
2020-03-16 12:00:00+00:00,9966.474815407364
2020-03-16 16:00:00+00:00,9966.474815407364
2020-03-16 20:00:00+00:00,9966.474815407364
2020-03-17 00:00:00+00:00,9966.474815407364
2020-03-17 04:00:00+00:00,9966.474815407364
2020-03-17 08:00:00+00:00,9966.474815407364
2020-03-17 12:00:00+00:00,9966.474815407364
2020-03-17 16:00:00+00:00,9966.474815407364
2020-03-17 20:00:00+00:00,9966.474815407364
2020-03-18 00:00:00+00:00,9966.474815407364
2020-03-18 04:00:00+00:00,9966.474815407364
2020-03-18 08:00:00+00:00,9966.474815407364
2020-03-18 12:00:00+00:00,9966.474815407364
2020-03-18 16:00:00+00:00,9966.474815407364
2020-03-18 20:00:00+00:00,9966.474815407364
2020-03-19 00:00:00+00:00,9966.474815407364
2020-03-19 04:00:00+00:00,9966.474815407364
2020-03-19 08:00:00+00:00,9966.474815407364
2020-03-19 12:00:00+00:00,9966.474815407364
2020-03-19 16:00:00+00:00,9966.474815407364
2020-03-19 20:00:00+00:00,9966.474815407364
2020-03-20 00:00:00+00:00,9966.474815407364
2020-03-20 04:00:00+00:00,9966.474815407364
2020-03-20 08:00:00+00:00,9966.474815407364
2020-03-20 12:00:00+00:00,9966.474815407364
2020-03-20 16:00:00+00:00,9966.474815407364
2020-03-20 20:00:00+00:00,9966.474815407364
2020-03-21 00:00:00+00:00,9966.474815407364
2020-03-21 04:00:00+00:00,9966.474815407364
2020-03-21 08:00:00+00:00,9966.474815407364
2020-03-21 12:00:00+00:00,9966.474815407364
2020-03-21 16:00:00+00:00,9966.474815407364
2020-03-21 20:00:00+00:00,9966.474815407364
2020-03-22 00:00:00+00:00,9966.474815407364
2020-03-22 04:00:00+00:00,9966.474815407364
2020-03-22 08:00:00+00:00,9966.474815407364
2020-03-22 12:00:00+00:00,9966.474815407364
2020-03-22 16:00:00+00:00,9966.474815407364
2020-03-22 20:00:00+00:00,9966.474815407364
2020-03-23 00:00:00+00:00,9966.474815407364
2020-03-23 04:00:00+00:00,9966.474815407364
2020-03-23 08:00:00+00:00,9966.474815407364
2020-03-23 12:00:00+00:00,9966.474815407364
2020-03-23 16:00:00+00:00,9966.474815407364
2020-03-23 20:00:00+00:00,9966.474815407364
2020-03-24 00:00:00+00:00,9966.474815407364
2020-03-24 04:00:00+00:00,9966.474815407364
2020-03-24 08:00:00+00:00,9966.474815407364
2020-03-24 12:00:00+00:00,9966.474815407364
2020-03-24 16:00:00+00:00,9966.474815407364
2020-03-24 20:00:00+00:00,9966.474815407364
2020-03-25 00:00:00+00:00,9966.474815407364
2020-03-25 04:00:00+00:00,9966.474815407364
2020-03-25 08:00:00+00:00,9966.474815407364
2020-03-25 12:00:00+00:00,9966.474815407364
2020-03-25 16:00:00+00:00,9966.474815407364
2020-03-25 20:00:00+00:00,9966.474815407364
2020-03-26 00:00:00+00:00,9966.474815407364
2020-03-26 04:00:00+00:00,9966.474815407364
2020-03-26 08:00:00+00:00,9966.474815407364
2020-03-26 12:00:00+00:00,9966.474815407364
2020-03-26 16:00:00+00:00,9966.474815407364
2020-03-26 20:00:00+00:00,9966.474815407364
2020-03-27 00:00:00+00:00,9966.474815407364
2020-03-27 04:00:00+00:00,9966.474815407364
2020-03-27 08:00:00+00:00,9966.474815407364
2020-03-27 12:00:00+00:00,9966.474815407364
2020-03-27 16:00:00+00:00,9966.474815407364
2020-03-27 20:00:00+00:00,9966.474815407364
2020-03-28 00:00:00+00:00,9966.474815407364
2020-03-28 04:00:00+00:00,9966.474815407364
2020-03-28 08:00:00+00:00,9966.474815407364
2020-03-28 12:00:00+00:00,9966.474815407364
2020-03-28 16:00:00+00:00,9966.474815407364
2020-03-28 20:00:00+00:00,9966.474815407364
2020-03-29 00:00:00+00:00,9966.474815407364
2020-03-29 04:00:00+00:00,9966.474815407364
2020-03-29 08:00:00+00:00,9966.474815407364
2020-03-29 12:00:00+00:00,9966.474815407364
2020-03-29 16:00:00+00:00,9966.474815407364
2020-03-29 20:00:00+00:00,9966.474815407364
2020-03-30 00:00:00+00:00,9966.474815407364
2020-03-30 04:00:00+00:00,9966.474815407364
2020-03-30 08:00:00+00:00,9966.474815407364
2020-03-30 12:00:00+00:00,9966.474815407364
2020-03-30 16:00:00+00:00,9966.474815407364
2020-03-30 20:00:00+00:00,9966.474815407364
2020-03-31 00:00:00+00:00,9966.474815407364
2020-03-31 04:00:00+00:00,9966.474815407364
2020-03-31 08:00:00+00:00,9966.474815407364
2020-03-31 12:00:00+00:00,9966.474815407364
2020-03-31 16:00:00+00:00,9966.474815407364
2020-03-31 20:00:00+00:00,9966.474815407364
2020-04-01 00:00:00+00:00,9966.474815407364
2020-04-01 04:00:00+00:00,9966.474815407364
2020-04-01 08:00:00+00:00,9966.474815407364
2020-04-01 12:00:00+00:00,9966.474815407364
2020-04-01 16:00:00+00:00,9966.474815407364
2020-04-01 20:00:00+00:00,9966.474815407364
2020-04-02 00:00:00+00:00,9966.474815407364
2020-04-02 04:00:00+00:00,9966.474815407364
2020-04-02 08:00:00+00:00,9966.474815407364
2020-04-02 12:00:00+00:00,9966.474815407364
2020-04-02 16:00:00+00:00,9966.474815407364
2020-04-02 20:00:00+00:00,9966.474815407364
2020-04-03 00:00:00+00:00,9966.474815407364
2020-04-03 04:00:00+00:00,9966.474815407364
2020-04-03 08:00:00+00:00,9966.474815407364
2020-04-03 12:00:00+00:00,9966.474815407364
2020-04-03 16:00:00+00:00,9966.474815407364
2020-04-03 20:00:00+00:00,9966.474815407364
2020-04-04 00:00:00+00:00,9966.474815407364
2020-04-04 04:00:00+00:00,9953.635976376896
2020-04-04 08:00:00+00:00,9965.216321556654
2020-04-04 12:00:00+00:00,9953.592200858968
2020-04-04 16:00:00+00:00,9965.22620814387
2020-04-04 20:00:00+00:00,9971.208562056658
2020-04-05 00:00:00+00:00,10010.457662059287
2020-04-05 04:00:00+00:00,9922.665108158053
2020-04-05 08:00:00+00:00,9904.460586327958
2020-04-05 12:00:00+00:00,9906.369750024254
2020-04-05 16:00:00+00:00,9908.601730051696
2020-04-05 20:00:00+00:00,9911.939584287027
2020-04-06 00:00:00+00:00,9903.917999550858
2020-04-06 04:00:00+00:00,9931.267696534855
