,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,9996.101522736903
2020-01-24 00:00:00+00:00,9982.678282422512
2020-01-24 04:00:00+00:00,10016.639585733561
2020-01-24 08:00:00+00:00,10012.384238509012
2020-01-24 12:00:00+00:00,9983.970629430225
2020-01-24 16:00:00+00:00,9947.240238427004
2020-01-24 20:00:00+00:00,9949.010932143363
2020-01-25 00:00:00+00:00,9947.443224266692
2020-01-25 04:00:00+00:00,9947.443224266692
2020-01-25 08:00:00+00:00,9947.443224266692
2020-01-25 12:00:00+00:00,9947.443224266692
2020-01-25 16:00:00+00:00,9947.443224266692
2020-01-25 20:00:00+00:00,9947.443224266692
2020-01-26 00:00:00+00:00,9947.443224266692
2020-01-26 04:00:00+00:00,9947.443224266692
2020-01-26 08:00:00+00:00,9947.443224266692
2020-01-26 12:00:00+00:00,9947.443224266692
2020-01-26 16:00:00+00:00,9947.443224266692
2020-01-26 20:00:00+00:00,9947.443224266692
2020-01-27 00:00:00+00:00,9947.443224266692
2020-01-27 04:00:00+00:00,9947.443224266692
2020-01-27 08:00:00+00:00,9947.443224266692
2020-01-27 12:00:00+00:00,9947.443224266692
2020-01-27 16:00:00+00:00,9947.443224266692
2020-01-27 20:00:00+00:00,10417.142152703236
2020-01-28 00:00:00+00:00,10343.637588085134
2020-01-28 04:00:00+00:00,10985.386137287322
2020-01-28 08:00:00+00:00,10679.55925163574
2020-01-28 12:00:00+00:00,10788.19101622593
2020-01-28 16:00:00+00:00,10730.894255141646
2020-01-28 20:00:00+00:00,10675.63787594982
2020-01-29 00:00:00+00:00,11033.62506652035
2020-01-29 04:00:00+00:00,10855.35643892295
2020-01-29 08:00:00+00:00,10897.728541438688
2020-01-29 12:00:00+00:00,10817.886804443751
2020-01-29 16:00:00+00:00,10790.17304457415
2020-01-29 20:00:00+00:00,10915.609597383715
2020-01-30 00:00:00+00:00,10804.776564135016
2020-01-30 04:00:00+00:00,10776.50873781192
2020-01-30 08:00:00+00:00,10906.740401324922
2020-01-30 12:00:00+00:00,10704.815052227914
2020-01-30 16:00:00+00:00,10771.625862775341
2020-01-30 20:00:00+00:00,11159.625128549293
2020-01-31 00:00:00+00:00,11185.90039836224
2020-01-31 04:00:00+00:00,10911.245752515017
2020-01-31 08:00:00+00:00,10852.479240203447
2020-01-31 12:00:00+00:00,10721.606389114662
2020-01-31 16:00:00+00:00,10726.086831809558
2020-01-31 20:00:00+00:00,10693.935430936303
2020-02-01 00:00:00+00:00,10700.984088421908
2020-02-01 04:00:00+00:00,10700.984088421908
2020-02-01 08:00:00+00:00,10700.984088421908
2020-02-01 12:00:00+00:00,10620.728507074977
2020-02-01 16:00:00+00:00,10604.568929446275
2020-02-01 20:00:00+00:00,10629.65660678225
2020-02-02 00:00:00+00:00,10646.53925163077
2020-02-02 04:00:00+00:00,10533.630466746476
2020-02-02 08:00:00+00:00,10559.261112117689
2020-02-02 12:00:00+00:00,10696.519931858644
2020-02-02 16:00:00+00:00,10720.621534729493
2020-02-02 20:00:00+00:00,10665.275766552573
2020-02-03 00:00:00+00:00,10561.040448520504
2020-02-03 04:00:00+00:00,10574.417663056645
2020-02-03 08:00:00+00:00,10569.636101016176
2020-02-03 12:00:00+00:00,10563.905772806254
2020-02-03 16:00:00+00:00,10543.330837555164
2020-02-03 20:00:00+00:00,10566.885286176815
2020-02-04 00:00:00+00:00,10552.438912753374
2020-02-04 04:00:00+00:00,10540.553246706095
2020-02-04 08:00:00+00:00,10539.679485373708
2020-02-04 12:00:00+00:00,10515.296541179121
2020-02-04 16:00:00+00:00,10516.433572255288
2020-02-04 20:00:00+00:00,10516.433572255288
2020-02-05 00:00:00+00:00,10516.433572255288
2020-02-05 04:00:00+00:00,10516.433572255288
2020-02-05 08:00:00+00:00,10516.433572255288
2020-02-05 12:00:00+00:00,10516.433572255288
2020-02-05 16:00:00+00:00,10516.433572255288
2020-02-05 20:00:00+00:00,10516.433572255288
2020-02-06 00:00:00+00:00,10516.433572255288
2020-02-06 04:00:00+00:00,10541.783763929265
2020-02-06 08:00:00+00:00,10520.95816984284
2020-02-06 12:00:00+00:00,10584.259890620417
2020-02-06 16:00:00+00:00,10670.224853927717
2020-02-06 20:00:00+00:00,10627.139494896257
2020-02-07 00:00:00+00:00,10650.317355502155
2020-02-07 04:00:00+00:00,10655.071529583329
2020-02-07 08:00:00+00:00,10674.665728868427
2020-02-07 12:00:00+00:00,10681.64191208659
2020-02-07 16:00:00+00:00,10675.42266012349
2020-02-07 20:00:00+00:00,10575.500705656788
2020-02-08 00:00:00+00:00,10617.873096050702
2020-02-08 04:00:00+00:00,10294.47422428109
2020-02-08 08:00:00+00:00,10361.729394805649
2020-02-08 12:00:00+00:00,10454.887836180646
2020-02-08 16:00:00+00:00,10491.507788510402
2020-02-08 20:00:00+00:00,10515.619022439805
2020-02-09 00:00:00+00:00,10544.943972463027
2020-02-09 04:00:00+00:00,10703.873044910855
2020-02-09 08:00:00+00:00,10783.870248164114
2020-02-09 12:00:00+00:00,10761.068562048313
2020-02-09 16:00:00+00:00,10747.451862497112
2020-02-09 20:00:00+00:00,10715.286767322516
2020-02-10 00:00:00+00:00,10792.350603133094
2020-02-10 04:00:00+00:00,10686.952580034907
2020-02-10 08:00:00+00:00,10550.06252749482
2020-02-10 12:00:00+00:00,10512.691033498506
2020-02-10 16:00:00+00:00,10512.439401575575
2020-02-10 20:00:00+00:00,10512.439401575575
2020-02-11 00:00:00+00:00,10512.439401575575
2020-02-11 04:00:00+00:00,10512.439401575575
2020-02-11 08:00:00+00:00,10512.439401575575
2020-02-11 12:00:00+00:00,10512.439401575575
2020-02-11 16:00:00+00:00,10512.439401575575
2020-02-11 20:00:00+00:00,10512.439401575575
2020-02-12 00:00:00+00:00,10512.439401575575
2020-02-12 04:00:00+00:00,10550.436795793015
2020-02-12 08:00:00+00:00,10632.690742375993
2020-02-12 12:00:00+00:00,10603.194205174743
2020-02-12 16:00:00+00:00,10575.804381335553
2020-02-12 20:00:00+00:00,10567.723829016893
2020-02-13 00:00:00+00:00,10577.415329837524
2020-02-13 04:00:00+00:00,10620.565324442674
2020-02-13 08:00:00+00:00,10577.885544375224
2020-02-13 12:00:00+00:00,10406.255147216913
2020-02-13 16:00:00+00:00,10493.798636508653
2020-02-13 20:00:00+00:00,10488.539062704598
2020-02-14 00:00:00+00:00,10464.65190209629
2020-02-14 04:00:00+00:00,10487.284253849388
2020-02-14 08:00:00+00:00,10364.222358356086
2020-02-14 12:00:00+00:00,10392.48833087452
2020-02-14 16:00:00+00:00,10369.719220005227
2020-02-14 20:00:00+00:00,10439.115502379656
2020-02-15 00:00:00+00:00,10437.955407184618
2020-02-15 04:00:00+00:00,10379.858207485006
2020-02-15 08:00:00+00:00,10336.652819550845
2020-02-15 12:00:00+00:00,10335.958594410848
2020-02-15 16:00:00+00:00,10282.304654881247
2020-02-15 20:00:00+00:00,10279.973433286392
2020-02-16 00:00:00+00:00,10279.973433286392
2020-02-16 04:00:00+00:00,10279.973433286392
2020-02-16 08:00:00+00:00,10279.973433286392
2020-02-16 12:00:00+00:00,10279.973433286392
2020-02-16 16:00:00+00:00,10279.973433286392
2020-02-16 20:00:00+00:00,10279.973433286392
2020-02-17 00:00:00+00:00,10279.973433286392
2020-02-17 04:00:00+00:00,10279.973433286392
2020-02-17 08:00:00+00:00,10279.973433286392
2020-02-17 12:00:00+00:00,10279.973433286392
2020-02-17 16:00:00+00:00,10279.973433286392
2020-02-17 20:00:00+00:00,10279.973433286392
2020-02-18 00:00:00+00:00,10279.973433286392
2020-02-18 04:00:00+00:00,10279.973433286392
2020-02-18 08:00:00+00:00,10279.973433286392
2020-02-18 12:00:00+00:00,10279.973433286392
2020-02-18 16:00:00+00:00,10279.973433286392
2020-02-18 20:00:00+00:00,10279.973433286392
2020-02-19 00:00:00+00:00,10279.973433286392
2020-02-19 04:00:00+00:00,10279.973433286392
2020-02-19 08:00:00+00:00,10279.973433286392
2020-02-19 12:00:00+00:00,10279.973433286392
2020-02-19 16:00:00+00:00,10279.973433286392
2020-02-19 20:00:00+00:00,10279.973433286392
2020-02-20 00:00:00+00:00,10279.973433286392
2020-02-20 04:00:00+00:00,10279.973433286392
2020-02-20 08:00:00+00:00,10279.973433286392
2020-02-20 12:00:00+00:00,10279.973433286392
2020-02-20 16:00:00+00:00,10279.973433286392
2020-02-20 20:00:00+00:00,10279.973433286392
2020-02-21 00:00:00+00:00,10279.973433286392
2020-02-21 04:00:00+00:00,10279.973433286392
2020-02-21 08:00:00+00:00,10279.973433286392
2020-02-21 12:00:00+00:00,10279.973433286392
2020-02-21 16:00:00+00:00,10279.973433286392
2020-02-21 20:00:00+00:00,10279.973433286392
2020-02-22 00:00:00+00:00,10279.973433286392
2020-02-22 04:00:00+00:00,10279.973433286392
2020-02-22 08:00:00+00:00,10279.973433286392
2020-02-22 12:00:00+00:00,10279.973433286392
2020-02-22 16:00:00+00:00,10279.973433286392
2020-02-22 20:00:00+00:00,10279.973433286392
2020-02-23 00:00:00+00:00,10279.973433286392
2020-02-23 04:00:00+00:00,10279.973433286392
2020-02-23 08:00:00+00:00,10279.973433286392
2020-02-23 12:00:00+00:00,10279.973433286392
2020-02-23 16:00:00+00:00,10279.973433286392
2020-02-23 20:00:00+00:00,10279.973433286392
2020-02-24 00:00:00+00:00,10279.973433286392
2020-02-24 04:00:00+00:00,10279.973433286392
2020-02-24 08:00:00+00:00,10279.973433286392
2020-02-24 12:00:00+00:00,10279.973433286392
2020-02-24 16:00:00+00:00,10279.973433286392
2020-02-24 20:00:00+00:00,10279.973433286392
2020-02-25 00:00:00+00:00,10279.973433286392
2020-02-25 04:00:00+00:00,10279.973433286392
2020-02-25 08:00:00+00:00,10279.973433286392
2020-02-25 12:00:00+00:00,10279.973433286392
2020-02-25 16:00:00+00:00,10279.973433286392
2020-02-25 20:00:00+00:00,10279.973433286392
2020-02-26 00:00:00+00:00,10279.973433286392
2020-02-26 04:00:00+00:00,10279.973433286392
2020-02-26 08:00:00+00:00,10289.012730030869
2020-02-26 12:00:00+00:00,10285.950836171844
2020-02-26 16:00:00+00:00,10339.172500782193
2020-02-26 20:00:00+00:00,10393.31476128854
2020-02-27 00:00:00+00:00,10408.206725642942
2020-02-27 04:00:00+00:00,10424.494516402672
2020-02-27 08:00:00+00:00,10399.486995782092
2020-02-27 12:00:00+00:00,10402.521029977359
2020-02-27 16:00:00+00:00,10390.058191105549
2020-02-27 20:00:00+00:00,10369.56055147975
2020-02-28 00:00:00+00:00,10397.91496653031
2020-02-28 04:00:00+00:00,10392.73184413798
2020-02-28 08:00:00+00:00,10428.05220346862
2020-02-28 12:00:00+00:00,10475.393491488818
2020-02-28 16:00:00+00:00,10433.128103110017
2020-02-28 20:00:00+00:00,10478.086590178886
2020-02-29 00:00:00+00:00,10440.559307259535
2020-02-29 04:00:00+00:00,10434.23515157911
2020-02-29 08:00:00+00:00,10424.15919742561
2020-02-29 12:00:00+00:00,10441.538931087956
2020-02-29 16:00:00+00:00,10457.594318615946
2020-02-29 20:00:00+00:00,10452.129376508068
2020-03-01 00:00:00+00:00,10499.093013735479
2020-03-01 04:00:00+00:00,10469.407630149166
2020-03-01 08:00:00+00:00,10495.336714917868
2020-03-01 12:00:00+00:00,10463.363277448856
2020-03-01 16:00:00+00:00,10491.255418938566
2020-03-01 20:00:00+00:00,10497.0745275886
2020-03-02 00:00:00+00:00,10499.2405277005
2020-03-02 04:00:00+00:00,10477.777223768713
2020-03-02 08:00:00+00:00,10471.210626169574
2020-03-02 12:00:00+00:00,10428.876407594838
2020-03-02 16:00:00+00:00,10406.24445747413
2020-03-02 20:00:00+00:00,10388.60538985828
2020-03-03 00:00:00+00:00,10386.944235749519
2020-03-03 04:00:00+00:00,10386.944235749519
2020-03-03 08:00:00+00:00,10386.944235749519
2020-03-03 12:00:00+00:00,10386.944235749519
2020-03-03 16:00:00+00:00,10386.944235749519
2020-03-03 20:00:00+00:00,10386.944235749519
2020-03-04 00:00:00+00:00,10386.944235749519
2020-03-04 04:00:00+00:00,10386.944235749519
2020-03-04 08:00:00+00:00,10386.944235749519
2020-03-04 12:00:00+00:00,10386.944235749519
2020-03-04 16:00:00+00:00,10386.944235749519
2020-03-04 20:00:00+00:00,10386.944235749519
2020-03-05 00:00:00+00:00,10386.944235749519
2020-03-05 04:00:00+00:00,10386.944235749519
2020-03-05 08:00:00+00:00,10386.944235749519
2020-03-05 12:00:00+00:00,10386.944235749519
2020-03-05 16:00:00+00:00,10386.944235749519
2020-03-05 20:00:00+00:00,10386.944235749519
2020-03-06 00:00:00+00:00,10386.944235749519
2020-03-06 04:00:00+00:00,10386.944235749519
2020-03-06 08:00:00+00:00,10386.944235749519
2020-03-06 12:00:00+00:00,10386.944235749519
2020-03-06 16:00:00+00:00,10386.944235749519
2020-03-06 20:00:00+00:00,10386.944235749519
2020-03-07 00:00:00+00:00,10386.944235749519
2020-03-07 04:00:00+00:00,10386.944235749519
2020-03-07 08:00:00+00:00,10386.944235749519
2020-03-07 12:00:00+00:00,10386.944235749519
2020-03-07 16:00:00+00:00,10386.944235749519
2020-03-07 20:00:00+00:00,10386.944235749519
2020-03-08 00:00:00+00:00,10386.944235749519
2020-03-08 04:00:00+00:00,10386.944235749519
2020-03-08 08:00:00+00:00,10386.944235749519
2020-03-08 12:00:00+00:00,10386.944235749519
2020-03-08 16:00:00+00:00,10386.944235749519
2020-03-08 20:00:00+00:00,10386.944235749519
2020-03-09 00:00:00+00:00,10417.599716293038
2020-03-09 04:00:00+00:00,10413.87842443408
2020-03-09 08:00:00+00:00,10434.14585998402
2020-03-09 12:00:00+00:00,10447.018722105711
2020-03-09 16:00:00+00:00,10452.035251982961
2020-03-09 20:00:00+00:00,10441.383789400308
2020-03-10 00:00:00+00:00,10430.565021254508
2020-03-10 04:00:00+00:00,10433.40376217074
2020-03-10 08:00:00+00:00,10434.52624983382
2020-03-10 12:00:00+00:00,10414.254609842195
2020-03-10 16:00:00+00:00,10451.007627908584
2020-03-10 20:00:00+00:00,10425.005953084034
2020-03-11 00:00:00+00:00,10435.619301296354
2020-03-11 04:00:00+00:00,10431.835877236965
2020-03-11 08:00:00+00:00,10439.832999121036
2020-03-11 12:00:00+00:00,10444.302146356042
2020-03-11 16:00:00+00:00,10449.822825532461
2020-03-11 20:00:00+00:00,10443.83251730713
2020-03-12 00:00:00+00:00,10430.917247700969
2020-03-12 04:00:00+00:00,10464.361449513737
2020-03-12 08:00:00+00:00,10498.470285821719
2020-03-12 12:00:00+00:00,10662.600585457922
2020-03-12 16:00:00+00:00,10653.115911675843
2020-03-12 20:00:00+00:00,10665.306364218084
2020-03-13 00:00:00+00:00,10816.300761046225
2020-03-13 04:00:00+00:00,10771.869931496143
2020-03-13 08:00:00+00:00,10744.220821450033
2020-03-13 12:00:00+00:00,10740.929061177314
2020-03-13 16:00:00+00:00,10764.505098441645
2020-03-13 20:00:00+00:00,10742.019050856874
2020-03-14 00:00:00+00:00,10717.692947652935
2020-03-14 04:00:00+00:00,10718.442414784158
2020-03-14 08:00:00+00:00,10728.028412331587
2020-03-14 12:00:00+00:00,10733.01154845421
2020-03-14 16:00:00+00:00,10750.4932854715
2020-03-14 20:00:00+00:00,10741.524259264143
2020-03-15 00:00:00+00:00,10766.438986218933
2020-03-15 04:00:00+00:00,10766.245983831774
2020-03-15 08:00:00+00:00,10754.762336574684
2020-03-15 12:00:00+00:00,10735.29249829545
2020-03-15 16:00:00+00:00,10747.923220907009
2020-03-15 20:00:00+00:00,10748.736717183032
2020-03-16 00:00:00+00:00,10743.081813990933
2020-03-16 04:00:00+00:00,10753.891723074661
2020-03-16 08:00:00+00:00,10813.00572484509
2020-03-16 12:00:00+00:00,10840.199336453657
2020-03-16 16:00:00+00:00,10767.832448926816
2020-03-16 20:00:00+00:00,10794.379664826698
2020-03-17 00:00:00+00:00,10783.104482890838
2020-03-17 04:00:00+00:00,10748.09976377044
2020-03-17 08:00:00+00:00,10743.49851594943
2020-03-17 12:00:00+00:00,10753.724276948284
2020-03-17 16:00:00+00:00,10742.093058010714
2020-03-17 20:00:00+00:00,10740.132985017106
2020-03-18 00:00:00+00:00,10740.274788575016
2020-03-18 04:00:00+00:00,10740.274788575016
2020-03-18 08:00:00+00:00,10740.274788575016
2020-03-18 12:00:00+00:00,10740.346409018566
2020-03-18 16:00:00+00:00,10733.502169929858
2020-03-18 20:00:00+00:00,10733.39273063634
2020-03-19 00:00:00+00:00,10730.906554232151
2020-03-19 04:00:00+00:00,10734.821852659366
2020-03-19 08:00:00+00:00,10730.175853653467
2020-03-19 12:00:00+00:00,10722.483165426294
2020-03-19 16:00:00+00:00,10712.321713259345
2020-03-19 20:00:00+00:00,10712.412535974196
2020-03-20 00:00:00+00:00,10712.412535974196
2020-03-20 04:00:00+00:00,10712.412535974196
2020-03-20 08:00:00+00:00,10712.412535974196
2020-03-20 12:00:00+00:00,10712.412535974196
2020-03-20 16:00:00+00:00,10712.412535974196
2020-03-20 20:00:00+00:00,10712.412535974196
2020-03-21 00:00:00+00:00,10712.412535974196
2020-03-21 04:00:00+00:00,10712.412535974196
2020-03-21 08:00:00+00:00,10712.412535974196
2020-03-21 12:00:00+00:00,10712.412535974196
2020-03-21 16:00:00+00:00,10712.412535974196
2020-03-21 20:00:00+00:00,10712.412535974196
2020-03-22 00:00:00+00:00,10712.412535974196
2020-03-22 04:00:00+00:00,10712.412535974196
2020-03-22 08:00:00+00:00,10712.412535974196
2020-03-22 12:00:00+00:00,10712.412535974196
2020-03-22 16:00:00+00:00,10712.412535974196
2020-03-22 20:00:00+00:00,10712.412535974196
2020-03-23 00:00:00+00:00,10712.412535974196
2020-03-23 04:00:00+00:00,10712.412535974196
2020-03-23 08:00:00+00:00,10712.412535974196
2020-03-23 12:00:00+00:00,10712.412535974196
2020-03-23 16:00:00+00:00,10712.412535974196
2020-03-23 20:00:00+00:00,10712.412535974196
2020-03-24 00:00:00+00:00,10712.412535974196
2020-03-24 04:00:00+00:00,10712.412535974196
2020-03-24 08:00:00+00:00,10712.412535974196
2020-03-24 12:00:00+00:00,10712.412535974196
2020-03-24 16:00:00+00:00,10712.412535974196
2020-03-24 20:00:00+00:00,10712.412535974196
2020-03-25 00:00:00+00:00,10712.412535974196
2020-03-25 04:00:00+00:00,10712.412535974196
2020-03-25 08:00:00+00:00,10712.412535974196
2020-03-25 12:00:00+00:00,10712.412535974196
2020-03-25 16:00:00+00:00,10712.412535974196
2020-03-25 20:00:00+00:00,10712.412535974196
2020-03-26 00:00:00+00:00,10712.412535974196
2020-03-26 04:00:00+00:00,10712.412535974196
2020-03-26 08:00:00+00:00,10712.412535974196
2020-03-26 12:00:00+00:00,10712.412535974196
2020-03-26 16:00:00+00:00,10712.412535974196
2020-03-26 20:00:00+00:00,10712.412535974196
2020-03-27 00:00:00+00:00,10712.412535974196
2020-03-27 04:00:00+00:00,10712.412535974196
2020-03-27 08:00:00+00:00,10712.412535974196
2020-03-27 12:00:00+00:00,10712.412535974196
2020-03-27 16:00:00+00:00,10712.412535974196
2020-03-27 20:00:00+00:00,10712.412535974196
2020-03-28 00:00:00+00:00,10712.412535974196
2020-03-28 04:00:00+00:00,10712.412535974196
2020-03-28 08:00:00+00:00,10712.412535974196
2020-03-28 12:00:00+00:00,10712.412535974196
2020-03-28 16:00:00+00:00,10712.412535974196
2020-03-28 20:00:00+00:00,10712.412535974196
2020-03-29 00:00:00+00:00,10712.412535974196
2020-03-29 04:00:00+00:00,10712.412535974196
2020-03-29 08:00:00+00:00,10724.236689639785
2020-03-29 12:00:00+00:00,10727.183758206089
2020-03-29 16:00:00+00:00,10729.65148589025
2020-03-29 20:00:00+00:00,10788.92559705991
2020-03-30 00:00:00+00:00,10795.73527878011
2020-03-30 04:00:00+00:00,10762.024241028459
2020-03-30 08:00:00+00:00,10697.530924568178
2020-03-30 12:00:00+00:00,10667.037942242498
2020-03-30 16:00:00+00:00,10667.323860810564
2020-03-30 20:00:00+00:00,10667.323860810564
2020-03-31 00:00:00+00:00,10667.323860810564
2020-03-31 04:00:00+00:00,10667.323860810564
2020-03-31 08:00:00+00:00,10667.323860810564
2020-03-31 12:00:00+00:00,10667.323860810564
2020-03-31 16:00:00+00:00,10667.323860810564
2020-03-31 20:00:00+00:00,10667.323860810564
2020-04-01 00:00:00+00:00,10667.323860810564
2020-04-01 04:00:00+00:00,10667.323860810564
2020-04-01 08:00:00+00:00,10667.323860810564
2020-04-01 12:00:00+00:00,10667.323860810564
2020-04-01 16:00:00+00:00,10667.323860810564
2020-04-01 20:00:00+00:00,10667.323860810564
2020-04-02 00:00:00+00:00,10667.323860810564
2020-04-02 04:00:00+00:00,10667.323860810564
2020-04-02 08:00:00+00:00,10667.323860810564
2020-04-02 12:00:00+00:00,10667.323860810564
2020-04-02 16:00:00+00:00,10667.323860810564
2020-04-02 20:00:00+00:00,10667.323860810564
2020-04-03 00:00:00+00:00,10667.323860810564
2020-04-03 04:00:00+00:00,10667.323860810564
2020-04-03 08:00:00+00:00,10667.323860810564
2020-04-03 12:00:00+00:00,10667.323860810564
2020-04-03 16:00:00+00:00,10667.323860810564
2020-04-03 20:00:00+00:00,10667.323860810564
2020-04-04 00:00:00+00:00,10667.323860810564
2020-04-04 04:00:00+00:00,10667.323860810564
2020-04-04 08:00:00+00:00,10667.323860810564
2020-04-04 12:00:00+00:00,10667.323860810564
2020-04-04 16:00:00+00:00,10670.726303317908
2020-04-04 20:00:00+00:00,10672.33500352975
2020-04-05 00:00:00+00:00,10682.88938336239
2020-04-05 04:00:00+00:00,10677.191055854732
2020-04-05 08:00:00+00:00,10674.87828188097
2020-04-05 12:00:00+00:00,10674.26400696542
2020-04-05 16:00:00+00:00,10674.26400696542
2020-04-05 20:00:00+00:00,10674.26400696542
