,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,9997.583339104047
2020-01-24 00:00:00+00:00,9984.160098789656
2020-01-24 04:00:00+00:00,10018.121402100705
2020-01-24 08:00:00+00:00,10013.866054876155
2020-01-24 12:00:00+00:00,9985.45244579737
2020-01-24 16:00:00+00:00,9948.722054794149
2020-01-24 20:00:00+00:00,9950.492748510505
2020-01-25 00:00:00+00:00,9948.528013408135
2020-01-25 04:00:00+00:00,9948.528013408135
2020-01-25 08:00:00+00:00,9948.528013408135
2020-01-25 12:00:00+00:00,9948.528013408135
2020-01-25 16:00:00+00:00,9948.528013408135
2020-01-25 20:00:00+00:00,9948.528013408135
2020-01-26 00:00:00+00:00,9948.528013408135
2020-01-26 04:00:00+00:00,9948.528013408135
2020-01-26 08:00:00+00:00,9948.528013408135
2020-01-26 12:00:00+00:00,9948.528013408135
2020-01-26 16:00:00+00:00,9948.528013408135
2020-01-26 20:00:00+00:00,9948.528013408135
2020-01-27 00:00:00+00:00,9948.528013408135
2020-01-27 04:00:00+00:00,9948.528013408135
2020-01-27 08:00:00+00:00,9948.528013408135
2020-01-27 12:00:00+00:00,9948.528013408135
2020-01-27 16:00:00+00:00,9948.528013408135
2020-01-27 20:00:00+00:00,10432.40958342882
2020-01-28 00:00:00+00:00,10358.882062981667
2020-01-28 04:00:00+00:00,11000.831033342258
2020-01-28 08:00:00+00:00,10698.887405910944
2020-01-28 12:00:00+00:00,10806.429088801036
2020-01-28 16:00:00+00:00,10746.950813823036
2020-01-28 20:00:00+00:00,10699.565394955085
2020-01-29 00:00:00+00:00,11056.28127591504
2020-01-29 04:00:00+00:00,10805.850877623607
2020-01-29 08:00:00+00:00,10845.638334665744
2020-01-29 12:00:00+00:00,10766.13206715398
2020-01-29 16:00:00+00:00,10738.53475165358
2020-01-29 20:00:00+00:00,10863.444260123608
2020-01-30 00:00:00+00:00,10753.076911888558
2020-01-30 04:00:00+00:00,10724.927857944973
2020-01-30 08:00:00+00:00,10854.612329594473
2020-01-30 12:00:00+00:00,10664.5838575208
2020-01-30 16:00:00+00:00,10728.59583155201
2020-01-30 20:00:00+00:00,11126.636343318396
2020-01-31 00:00:00+00:00,11150.198428382535
2020-01-31 04:00:00+00:00,10887.801069518668
2020-01-31 08:00:00+00:00,10826.245408226716
2020-01-31 12:00:00+00:00,10703.525092745338
2020-01-31 16:00:00+00:00,10706.115671288611
2020-01-31 20:00:00+00:00,10674.036117121217
2020-02-01 00:00:00+00:00,10680.071467225036
2020-02-01 04:00:00+00:00,10680.071467225036
2020-02-01 08:00:00+00:00,10680.071467225036
2020-02-01 12:00:00+00:00,10604.305931116314
2020-02-01 16:00:00+00:00,10588.163435493565
2020-02-01 20:00:00+00:00,10613.224593086052
2020-02-02 00:00:00+00:00,10630.089391586953
2020-02-02 04:00:00+00:00,10517.299960597886
2020-02-02 08:00:00+00:00,10542.156381610184
2020-02-02 12:00:00+00:00,10680.176921042794
2020-02-02 16:00:00+00:00,10702.255957704452
2020-02-02 20:00:00+00:00,10655.485521013103
2020-02-03 00:00:00+00:00,10549.277057895748
2020-02-03 04:00:00+00:00,10561.740068210838
2020-02-03 08:00:00+00:00,10556.977556218337
2020-02-03 12:00:00+00:00,10551.270058001284
2020-02-03 16:00:00+00:00,10530.777094603785
2020-02-03 20:00:00+00:00,10556.045698993776
2020-02-04 00:00:00+00:00,10541.620232044173
2020-02-04 04:00:00+00:00,10529.751766671347
2020-02-04 08:00:00+00:00,10528.385539670846
2020-02-04 12:00:00+00:00,10504.002595476259
2020-02-04 16:00:00+00:00,10504.862746506182
2020-02-04 20:00:00+00:00,10504.862746506182
2020-02-05 00:00:00+00:00,10504.862746506182
2020-02-05 04:00:00+00:00,10504.862746506182
2020-02-05 08:00:00+00:00,10504.862746506182
2020-02-05 12:00:00+00:00,10504.862746506182
2020-02-05 16:00:00+00:00,10504.862746506182
2020-02-05 20:00:00+00:00,10504.862746506182
2020-02-06 00:00:00+00:00,10504.862746506182
2020-02-06 04:00:00+00:00,10543.19910623474
2020-02-06 08:00:00+00:00,10520.293353422896
2020-02-06 12:00:00+00:00,10583.595074200475
2020-02-06 16:00:00+00:00,10669.560037507776
2020-02-06 20:00:00+00:00,10626.474678476314
2020-02-07 00:00:00+00:00,10649.652539082213
2020-02-07 04:00:00+00:00,10654.406713163386
2020-02-07 08:00:00+00:00,10674.000912448484
2020-02-07 12:00:00+00:00,10680.977095666649
2020-02-07 16:00:00+00:00,10674.757843703548
2020-02-07 20:00:00+00:00,10551.473925978873
2020-02-08 00:00:00+00:00,10591.520336818643
2020-02-08 04:00:00+00:00,10278.267337882597
2020-02-08 08:00:00+00:00,10333.365134182191
2020-02-08 12:00:00+00:00,10413.289359356808
2020-02-08 16:00:00+00:00,10447.542733934019
2020-02-08 20:00:00+00:00,10471.538713399133
2020-02-09 00:00:00+00:00,10500.723486797004
2020-02-09 04:00:00+00:00,10658.892860045751
2020-02-09 08:00:00+00:00,10738.507667489961
2020-02-09 12:00:00+00:00,10715.814976049665
2020-02-09 16:00:00+00:00,10702.263365884464
2020-02-09 20:00:00+00:00,10670.252023554869
2020-02-10 00:00:00+00:00,10746.947485389299
2020-02-10 04:00:00+00:00,10643.872476464729
2020-02-10 08:00:00+00:00,10507.02215732294
2020-02-10 12:00:00+00:00,10468.788027949919
2020-02-10 16:00:00+00:00,10468.251094750936
2020-02-10 20:00:00+00:00,10468.251094750936
2020-02-11 00:00:00+00:00,10468.251094750936
2020-02-11 04:00:00+00:00,10468.251094750936
2020-02-11 08:00:00+00:00,10468.251094750936
2020-02-11 12:00:00+00:00,10468.251094750936
2020-02-11 16:00:00+00:00,10468.251094750936
2020-02-11 20:00:00+00:00,10468.251094750936
2020-02-12 00:00:00+00:00,10468.251094750936
2020-02-12 04:00:00+00:00,10510.07177277385
2020-02-12 08:00:00+00:00,10591.95973961675
2020-02-12 12:00:00+00:00,10562.594443960334
2020-02-12 16:00:00+00:00,10535.326488080384
2020-02-12 20:00:00+00:00,10527.281889275931
2020-02-13 00:00:00+00:00,10536.930268847083
2020-02-13 04:00:00+00:00,10579.888272375016
2020-02-13 08:00:00+00:00,10537.398391217765
2020-02-13 12:00:00+00:00,10366.531644324896
2020-02-13 16:00:00+00:00,10453.685618647596
2020-02-13 20:00:00+00:00,10448.449446729212
2020-02-14 00:00:00+00:00,10424.668569371663
2020-02-14 04:00:00+00:00,10447.200221005724
2020-02-14 08:00:00+00:00,10324.685875659225
2020-02-14 12:00:00+00:00,10346.347503338393
2020-02-14 16:00:00+00:00,10318.133989326014
2020-02-14 20:00:00+00:00,10387.186725748095
2020-02-15 00:00:00+00:00,10386.032373598575
2020-02-15 04:00:00+00:00,10328.222783798466
2020-02-15 08:00:00+00:00,10285.231283923385
2020-02-15 12:00:00+00:00,10283.58823428221
2020-02-15 16:00:00+00:00,10240.868509917409
2020-02-15 20:00:00+00:00,10238.813234142412
2020-02-16 00:00:00+00:00,10238.813234142412
2020-02-16 04:00:00+00:00,10238.813234142412
2020-02-16 08:00:00+00:00,10238.813234142412
2020-02-16 12:00:00+00:00,10238.813234142412
2020-02-16 16:00:00+00:00,10238.813234142412
2020-02-16 20:00:00+00:00,10238.813234142412
2020-02-17 00:00:00+00:00,10238.813234142412
2020-02-17 04:00:00+00:00,10238.813234142412
2020-02-17 08:00:00+00:00,10238.813234142412
2020-02-17 12:00:00+00:00,10238.813234142412
2020-02-17 16:00:00+00:00,10238.813234142412
2020-02-17 20:00:00+00:00,10238.813234142412
2020-02-18 00:00:00+00:00,10238.813234142412
2020-02-18 04:00:00+00:00,10238.813234142412
2020-02-18 08:00:00+00:00,10238.813234142412
2020-02-18 12:00:00+00:00,10238.813234142412
2020-02-18 16:00:00+00:00,10238.813234142412
2020-02-18 20:00:00+00:00,10238.813234142412
2020-02-19 00:00:00+00:00,10238.813234142412
2020-02-19 04:00:00+00:00,10238.813234142412
2020-02-19 08:00:00+00:00,10238.813234142412
2020-02-19 12:00:00+00:00,10238.813234142412
2020-02-19 16:00:00+00:00,10238.813234142412
2020-02-19 20:00:00+00:00,10238.813234142412
2020-02-20 00:00:00+00:00,10238.813234142412
2020-02-20 04:00:00+00:00,10238.813234142412
2020-02-20 08:00:00+00:00,10238.813234142412
2020-02-20 12:00:00+00:00,10238.813234142412
2020-02-20 16:00:00+00:00,10238.813234142412
2020-02-20 20:00:00+00:00,10238.813234142412
2020-02-21 00:00:00+00:00,10238.813234142412
2020-02-21 04:00:00+00:00,10238.813234142412
2020-02-21 08:00:00+00:00,10238.813234142412
2020-02-21 12:00:00+00:00,10238.813234142412
2020-02-21 16:00:00+00:00,10238.813234142412
2020-02-21 20:00:00+00:00,10238.813234142412
2020-02-22 00:00:00+00:00,10238.813234142412
2020-02-22 04:00:00+00:00,10238.813234142412
2020-02-22 08:00:00+00:00,10238.813234142412
2020-02-22 12:00:00+00:00,10238.813234142412
2020-02-22 16:00:00+00:00,10238.813234142412
2020-02-22 20:00:00+00:00,10238.813234142412
2020-02-23 00:00:00+00:00,10238.813234142412
2020-02-23 04:00:00+00:00,10238.813234142412
2020-02-23 08:00:00+00:00,10238.813234142412
2020-02-23 12:00:00+00:00,10238.813234142412
2020-02-23 16:00:00+00:00,10238.813234142412
2020-02-23 20:00:00+00:00,10238.813234142412
2020-02-24 00:00:00+00:00,10238.813234142412
2020-02-24 04:00:00+00:00,10238.813234142412
2020-02-24 08:00:00+00:00,10238.813234142412
2020-02-24 12:00:00+00:00,10238.813234142412
2020-02-24 16:00:00+00:00,10238.813234142412
2020-02-24 20:00:00+00:00,10238.813234142412
2020-02-25 00:00:00+00:00,10238.813234142412
2020-02-25 04:00:00+00:00,10238.813234142412
2020-02-25 08:00:00+00:00,10238.813234142412
2020-02-25 12:00:00+00:00,10238.813234142412
2020-02-25 16:00:00+00:00,10238.813234142412
2020-02-25 20:00:00+00:00,10238.813234142412
2020-02-26 00:00:00+00:00,10238.813234142412
2020-02-26 04:00:00+00:00,10238.813234142412
2020-02-26 08:00:00+00:00,10243.601427249629
2020-02-26 12:00:00+00:00,10241.16518352898
2020-02-26 16:00:00+00:00,10283.511833079629
2020-02-26 20:00:00+00:00,10326.590969148147
2020-02-27 00:00:00+00:00,10338.439993417747
2020-02-27 04:00:00+00:00,10351.39962879004
2020-02-27 08:00:00+00:00,10331.502004023821
2020-02-27 12:00:00+00:00,10333.916080767423
2020-02-27 16:00:00+00:00,10323.999828166634
2020-02-27 20:00:00+00:00,10307.690560724433
2020-02-28 00:00:00+00:00,10330.251194371473
2020-02-28 04:00:00+00:00,10326.12716200358
2020-02-28 08:00:00+00:00,10354.23035812734
2020-02-28 12:00:00+00:00,10391.898194106261
2020-02-28 16:00:00+00:00,10358.269077037061
2020-02-28 20:00:00+00:00,10394.041000184738
2020-02-29 00:00:00+00:00,10364.181830803087
2020-02-29 04:00:00+00:00,10359.14991745984
2020-02-29 08:00:00+00:00,10351.13282700334
2020-02-29 12:00:00+00:00,10364.961283818271
2020-02-29 16:00:00+00:00,10377.73600392568
2020-02-29 20:00:00+00:00,10373.387737294956
2020-03-01 00:00:00+00:00,10410.755089516146
2020-03-01 04:00:00+00:00,10387.135449944373
2020-03-01 08:00:00+00:00,10413.14470632564
2020-03-01 12:00:00+00:00,10381.370480305031
2020-03-01 16:00:00+00:00,10409.088838981721
2020-03-01 20:00:00+00:00,10414.871691503095
2020-03-02 00:00:00+00:00,10417.024196287193
2020-03-02 04:00:00+00:00,10395.694620105764
2020-03-02 08:00:00+00:00,10389.168935887303
2020-03-02 12:00:00+00:00,10347.09848191428
2020-03-02 16:00:00+00:00,10324.607540828589
2020-03-02 20:00:00+00:00,10307.078373945547
2020-03-03 00:00:00+00:00,10305.087812756787
2020-03-03 04:00:00+00:00,10305.087812756787
2020-03-03 08:00:00+00:00,10305.087812756787
2020-03-03 12:00:00+00:00,10305.087812756787
2020-03-03 16:00:00+00:00,10305.087812756787
2020-03-03 20:00:00+00:00,10305.087812756787
2020-03-04 00:00:00+00:00,10305.087812756787
2020-03-04 04:00:00+00:00,10305.087812756787
2020-03-04 08:00:00+00:00,10305.087812756787
2020-03-04 12:00:00+00:00,10305.087812756787
2020-03-04 16:00:00+00:00,10305.087812756787
2020-03-04 20:00:00+00:00,10305.087812756787
2020-03-05 00:00:00+00:00,10305.087812756787
2020-03-05 04:00:00+00:00,10305.087812756787
2020-03-05 08:00:00+00:00,10305.087812756787
2020-03-05 12:00:00+00:00,10305.087812756787
2020-03-05 16:00:00+00:00,10305.087812756787
2020-03-05 20:00:00+00:00,10305.087812756787
2020-03-06 00:00:00+00:00,10305.087812756787
2020-03-06 04:00:00+00:00,10305.087812756787
2020-03-06 08:00:00+00:00,10305.087812756787
2020-03-06 12:00:00+00:00,10305.087812756787
2020-03-06 16:00:00+00:00,10305.087812756787
2020-03-06 20:00:00+00:00,10305.087812756787
2020-03-07 00:00:00+00:00,10305.087812756787
2020-03-07 04:00:00+00:00,10305.087812756787
2020-03-07 08:00:00+00:00,10305.087812756787
2020-03-07 12:00:00+00:00,10305.087812756787
2020-03-07 16:00:00+00:00,10305.087812756787
2020-03-07 20:00:00+00:00,10305.087812756787
2020-03-08 00:00:00+00:00,10305.087812756787
2020-03-08 04:00:00+00:00,10305.087812756787
2020-03-08 08:00:00+00:00,10305.087812756787
2020-03-08 12:00:00+00:00,10305.087812756787
2020-03-08 16:00:00+00:00,10305.087812756787
2020-03-08 20:00:00+00:00,10305.087812756787
2020-03-09 00:00:00+00:00,10329.871872234906
2020-03-09 04:00:00+00:00,10326.906940509883
2020-03-09 08:00:00+00:00,10343.054978590322
2020-03-09 12:00:00+00:00,10353.311405321425
2020-03-09 16:00:00+00:00,10357.308315304925
2020-03-09 20:00:00+00:00,10348.82178414151
2020-03-10 00:00:00+00:00,10340.20195261071
2020-03-10 04:00:00+00:00,10342.46371366592
2020-03-10 08:00:00+00:00,10343.35805343
2020-03-10 12:00:00+00:00,10327.206665469193
2020-03-10 16:00:00+00:00,10356.489557912333
2020-03-10 20:00:00+00:00,10335.772776344804
2020-03-11 00:00:00+00:00,10344.228939961124
2020-03-11 04:00:00+00:00,10341.214504531694
2020-03-11 08:00:00+00:00,10347.586195138512
2020-03-11 12:00:00+00:00,10351.146979114372
2020-03-11 16:00:00+00:00,10355.545569027292
2020-03-11 20:00:00+00:00,10350.772803124182
2020-03-12 00:00:00+00:00,10340.482588316021
2020-03-12 04:00:00+00:00,10367.129188134324
2020-03-12 08:00:00+00:00,10394.305334135805
2020-03-12 12:00:00+00:00,10525.07581677278
2020-03-12 16:00:00+00:00,10517.5189222147
2020-03-12 20:00:00+00:00,10527.23164050039
2020-03-13 00:00:00+00:00,10647.53611927403
2020-03-13 04:00:00+00:00,10612.135946136566
2020-03-13 08:00:00+00:00,10590.106573904706
2020-03-13 12:00:00+00:00,10587.483870597987
2020-03-13 16:00:00+00:00,10606.268030369567
2020-03-13 20:00:00+00:00,10588.352317659752
2020-03-14 00:00:00+00:00,10568.970544375312
2020-03-14 04:00:00+00:00,10569.567680788809
2020-03-14 08:00:00+00:00,10577.205304850988
2020-03-14 12:00:00+00:00,10581.175608428362
2020-03-14 16:00:00+00:00,10595.104146864902
2020-03-14 20:00:00+00:00,10587.958093463918
2020-03-15 00:00:00+00:00,10607.808851525457
2020-03-15 04:00:00+00:00,10607.65507726577
2020-03-15 08:00:00+00:00,10598.50550465443
2020-03-15 12:00:00+00:00,10582.992950578291
2020-03-15 16:00:00+00:00,10593.05645314685
2020-03-15 20:00:00+00:00,10593.704604651326
2020-03-16 00:00:00+00:00,10589.199072026726
2020-03-16 04:00:00+00:00,10597.811845117825
2020-03-16 08:00:00+00:00,10644.910805878006
2020-03-16 12:00:00+00:00,10666.577260655562
2020-03-16 16:00:00+00:00,10608.919090105723
2020-03-16 20:00:00+00:00,10630.070530416197
2020-03-17 00:00:00+00:00,10621.087052125837
2020-03-17 04:00:00+00:00,10593.197113314463
2020-03-17 08:00:00+00:00,10589.531078465203
2020-03-17 12:00:00+00:00,10597.678432756971
2020-03-17 16:00:00+00:00,10588.411282709152
2020-03-17 20:00:00+00:00,10586.849598535382
2020-03-18 00:00:00+00:00,10586.899957688314
2020-03-18 04:00:00+00:00,10586.899957688314
2020-03-18 08:00:00+00:00,10586.899957688314
2020-03-18 12:00:00+00:00,10587.051041896048
2020-03-18 16:00:00+00:00,10580.206802807337
2020-03-18 20:00:00+00:00,10580.097363513822
2020-03-19 00:00:00+00:00,10577.611187109631
2020-03-19 04:00:00+00:00,10581.526485536846
2020-03-19 08:00:00+00:00,10576.880486530947
2020-03-19 12:00:00+00:00,10569.187798303776
2020-03-19 16:00:00+00:00,10559.026346136825
2020-03-19 20:00:00+00:00,10559.091024911424
2020-03-20 00:00:00+00:00,10559.091024911424
2020-03-20 04:00:00+00:00,10559.091024911424
2020-03-20 08:00:00+00:00,10559.091024911424
2020-03-20 12:00:00+00:00,10559.091024911424
2020-03-20 16:00:00+00:00,10559.091024911424
2020-03-20 20:00:00+00:00,10559.091024911424
2020-03-21 00:00:00+00:00,10559.091024911424
2020-03-21 04:00:00+00:00,10559.091024911424
2020-03-21 08:00:00+00:00,10559.091024911424
2020-03-21 12:00:00+00:00,10559.091024911424
2020-03-21 16:00:00+00:00,10559.091024911424
2020-03-21 20:00:00+00:00,10559.091024911424
2020-03-22 00:00:00+00:00,10559.091024911424
2020-03-22 04:00:00+00:00,10559.091024911424
2020-03-22 08:00:00+00:00,10559.091024911424
2020-03-22 12:00:00+00:00,10559.091024911424
2020-03-22 16:00:00+00:00,10559.091024911424
2020-03-22 20:00:00+00:00,10559.091024911424
2020-03-23 00:00:00+00:00,10559.091024911424
2020-03-23 04:00:00+00:00,10559.091024911424
2020-03-23 08:00:00+00:00,10559.091024911424
2020-03-23 12:00:00+00:00,10559.091024911424
2020-03-23 16:00:00+00:00,10559.091024911424
2020-03-23 20:00:00+00:00,10559.091024911424
2020-03-24 00:00:00+00:00,10559.091024911424
2020-03-24 04:00:00+00:00,10559.091024911424
2020-03-24 08:00:00+00:00,10559.091024911424
2020-03-24 12:00:00+00:00,10559.091024911424
2020-03-24 16:00:00+00:00,10559.091024911424
2020-03-24 20:00:00+00:00,10559.091024911424
2020-03-25 00:00:00+00:00,10559.091024911424
2020-03-25 04:00:00+00:00,10559.091024911424
2020-03-25 08:00:00+00:00,10559.091024911424
2020-03-25 12:00:00+00:00,10559.091024911424
2020-03-25 16:00:00+00:00,10559.091024911424
2020-03-25 20:00:00+00:00,10559.091024911424
2020-03-26 00:00:00+00:00,10559.091024911424
2020-03-26 04:00:00+00:00,10559.091024911424
2020-03-26 08:00:00+00:00,10559.091024911424
2020-03-26 12:00:00+00:00,10559.091024911424
2020-03-26 16:00:00+00:00,10559.091024911424
2020-03-26 20:00:00+00:00,10559.091024911424
2020-03-27 00:00:00+00:00,10559.091024911424
2020-03-27 04:00:00+00:00,10559.091024911424
2020-03-27 08:00:00+00:00,10559.091024911424
2020-03-27 12:00:00+00:00,10559.091024911424
2020-03-27 16:00:00+00:00,10559.091024911424
2020-03-27 20:00:00+00:00,10559.091024911424
2020-03-28 00:00:00+00:00,10559.091024911424
2020-03-28 04:00:00+00:00,10559.091024911424
2020-03-28 08:00:00+00:00,10559.091024911424
2020-03-28 12:00:00+00:00,10559.091024911424
2020-03-28 16:00:00+00:00,10559.091024911424
2020-03-28 20:00:00+00:00,10559.091024911424
2020-03-29 00:00:00+00:00,10559.091024911424
2020-03-29 04:00:00+00:00,10559.091024911424
2020-03-29 08:00:00+00:00,10571.487302704905
2020-03-29 12:00:00+00:00,10574.390385173205
2020-03-29 16:00:00+00:00,10576.821281100885
2020-03-29 20:00:00+00:00,10635.210704044131
2020-03-30 00:00:00+00:00,10641.918748723732
2020-03-30 04:00:00+00:00,10608.71086078927
2020-03-30 08:00:00+00:00,10545.18013114183
2020-03-30 12:00:00+00:00,10515.142267955338
2020-03-30 16:00:00+00:00,10515.222891576183
2020-03-30 20:00:00+00:00,10515.222891576183
2020-03-31 00:00:00+00:00,10515.222891576183
2020-03-31 04:00:00+00:00,10515.222891576183
2020-03-31 08:00:00+00:00,10515.222891576183
2020-03-31 12:00:00+00:00,10515.222891576183
2020-03-31 16:00:00+00:00,10515.222891576183
2020-03-31 20:00:00+00:00,10515.222891576183
2020-04-01 00:00:00+00:00,10515.222891576183
2020-04-01 04:00:00+00:00,10515.222891576183
2020-04-01 08:00:00+00:00,10515.222891576183
2020-04-01 12:00:00+00:00,10515.222891576183
2020-04-01 16:00:00+00:00,10515.222891576183
2020-04-01 20:00:00+00:00,10515.222891576183
2020-04-02 00:00:00+00:00,10515.222891576183
2020-04-02 04:00:00+00:00,10515.222891576183
2020-04-02 08:00:00+00:00,10515.222891576183
2020-04-02 12:00:00+00:00,10515.222891576183
2020-04-02 16:00:00+00:00,10515.222891576183
2020-04-02 20:00:00+00:00,10515.222891576183
2020-04-03 00:00:00+00:00,10515.222891576183
2020-04-03 04:00:00+00:00,10515.222891576183
2020-04-03 08:00:00+00:00,10515.222891576183
2020-04-03 12:00:00+00:00,10515.222891576183
2020-04-03 16:00:00+00:00,10515.222891576183
2020-04-03 20:00:00+00:00,10515.222891576183
2020-04-04 00:00:00+00:00,10515.222891576183
2020-04-04 04:00:00+00:00,10515.222891576183
2020-04-04 08:00:00+00:00,10515.222891576183
2020-04-04 12:00:00+00:00,10515.222891576183
2020-04-04 16:00:00+00:00,10518.818642400345
2020-04-04 20:00:00+00:00,10520.39382802444
2020-04-05 00:00:00+00:00,10530.7283249439
2020-04-05 04:00:00+00:00,10525.14871259265
2020-04-05 08:00:00+00:00,10522.884121410012
2020-04-05 12:00:00+00:00,10522.206376612508
2020-04-05 16:00:00+00:00,10522.206376612508
2020-04-05 20:00:00+00:00,10522.206376612508
