,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10000.0
2020-01-27 00:00:00+00:00,10000.0
2020-01-27 04:00:00+00:00,10000.0
2020-01-27 08:00:00+00:00,10000.0
2020-01-27 12:00:00+00:00,10000.0
2020-01-27 16:00:00+00:00,10000.0
2020-01-27 20:00:00+00:00,10443.394445210963
2020-01-28 00:00:00+00:00,10376.01908694921
2020-01-28 04:00:00+00:00,11012.487214347522
2020-01-28 08:00:00+00:00,11006.785068333456
2020-01-28 12:00:00+00:00,11112.646830701578
2020-01-28 16:00:00+00:00,11153.188656000946
2020-01-28 20:00:00+00:00,10833.102827826682
2020-01-29 00:00:00+00:00,10930.731630017917
2020-01-29 04:00:00+00:00,10930.731630017917
2020-01-29 08:00:00+00:00,10930.731630017917
2020-01-29 12:00:00+00:00,10930.731630017917
2020-01-29 16:00:00+00:00,10930.731630017917
2020-01-29 20:00:00+00:00,11027.851334304494
2020-01-30 00:00:00+00:00,10931.268262473484
2020-01-30 04:00:00+00:00,10906.634870963358
2020-01-30 08:00:00+00:00,11020.12246345326
2020-01-30 12:00:00+00:00,10853.510640278433
2020-01-30 16:00:00+00:00,10909.638628223642
2020-01-30 20:00:00+00:00,11258.02352314134
2020-01-31 00:00:00+00:00,11278.686647143591
2020-01-31 04:00:00+00:00,11049.44533653739
2020-01-31 08:00:00+00:00,10992.32577337933
2020-01-31 12:00:00+00:00,10894.240297143446
2020-01-31 16:00:00+00:00,10841.467600866486
2020-01-31 20:00:00+00:00,10841.467600866486
2020-02-01 00:00:00+00:00,10841.467600866486
2020-02-01 04:00:00+00:00,10841.467600866486
2020-02-01 08:00:00+00:00,10841.467600866486
2020-02-01 12:00:00+00:00,10841.467600866486
2020-02-01 16:00:00+00:00,10817.050089856952
2020-02-01 20:00:00+00:00,10840.546582583876
2020-02-02 00:00:00+00:00,10856.358446575197
2020-02-02 04:00:00+00:00,10750.610895404494
2020-02-02 08:00:00+00:00,10726.60500154471
2020-02-02 12:00:00+00:00,10812.854563522671
2020-02-02 16:00:00+00:00,10831.053913160535
2020-02-02 20:00:00+00:00,10826.281378856711
2020-02-03 00:00:00+00:00,10826.281378856711
2020-02-03 04:00:00+00:00,10826.281378856711
2020-02-03 08:00:00+00:00,10826.281378856711
2020-02-03 12:00:00+00:00,10826.281378856711
2020-02-03 16:00:00+00:00,10826.281378856711
2020-02-03 20:00:00+00:00,10826.281378856711
2020-02-04 00:00:00+00:00,10826.281378856711
2020-02-04 04:00:00+00:00,10826.281378856711
2020-02-04 08:00:00+00:00,10826.281378856711
2020-02-04 12:00:00+00:00,10826.281378856711
2020-02-04 16:00:00+00:00,10826.281378856711
2020-02-04 20:00:00+00:00,10826.281378856711
2020-02-05 00:00:00+00:00,10826.281378856711
2020-02-05 04:00:00+00:00,10826.281378856711
2020-02-05 08:00:00+00:00,10826.281378856711
2020-02-05 12:00:00+00:00,10826.281378856711
2020-02-05 16:00:00+00:00,10826.281378856711
2020-02-05 20:00:00+00:00,10826.281378856711
2020-02-06 00:00:00+00:00,10826.281378856711
2020-02-06 04:00:00+00:00,10826.281378856711
2020-02-06 08:00:00+00:00,10807.100483742732
2020-02-06 12:00:00+00:00,10866.3739131981
2020-02-06 16:00:00+00:00,10946.86837884039
2020-02-06 20:00:00+00:00,10906.52481538366
2020-02-07 00:00:00+00:00,10928.227721223728
2020-02-07 04:00:00+00:00,10932.67935695428
2020-02-07 08:00:00+00:00,10951.02665264851
2020-02-07 12:00:00+00:00,10957.558896934606
2020-02-07 16:00:00+00:00,10951.735415550977
2020-02-07 20:00:00+00:00,10836.24635889998
2020-02-08 00:00:00+00:00,10873.624403429116
2020-02-08 04:00:00+00:00,10580.39724082359
2020-02-08 08:00:00+00:00,10641.200423623754
2020-02-08 12:00:00+00:00,10719.38002737145
2020-02-08 16:00:00+00:00,10750.599416876441
2020-02-08 20:00:00+00:00,10773.120139198645
2020-02-09 00:00:00+00:00,10800.510651792038
2020-02-09 04:00:00+00:00,10948.955875292542
2020-02-09 08:00:00+00:00,10958.128700024035
2020-02-09 12:00:00+00:00,10958.128700024035
2020-02-09 16:00:00+00:00,10958.128700024035
2020-02-09 20:00:00+00:00,10958.128700024035
2020-02-10 00:00:00+00:00,10958.128700024035
2020-02-10 04:00:00+00:00,10888.722772774945
2020-02-10 08:00:00+00:00,10749.10095066621
2020-02-10 12:00:00+00:00,10741.657658769525
2020-02-10 16:00:00+00:00,10741.657658769525
2020-02-10 20:00:00+00:00,10741.657658769525
2020-02-11 00:00:00+00:00,10741.657658769525
2020-02-11 04:00:00+00:00,10741.657658769525
2020-02-11 08:00:00+00:00,10741.657658769525
2020-02-11 12:00:00+00:00,10741.657658769525
2020-02-11 16:00:00+00:00,10741.657658769525
2020-02-11 20:00:00+00:00,10741.657658769525
2020-02-12 00:00:00+00:00,10741.657658769525
2020-02-12 04:00:00+00:00,10741.657658769525
2020-02-12 08:00:00+00:00,10817.55174553132
2020-02-12 12:00:00+00:00,10789.761348412903
2020-02-12 16:00:00+00:00,10763.955808043833
2020-02-12 20:00:00+00:00,10756.3426514099
2020-02-13 00:00:00+00:00,10765.473575987291
2020-02-13 04:00:00+00:00,10806.127686588585
2020-02-13 08:00:00+00:00,10765.916592353733
2020-02-13 12:00:00+00:00,10597.214586829807
2020-02-13 16:00:00+00:00,10597.214586829807
2020-02-13 20:00:00+00:00,10597.214586829807
2020-02-14 00:00:00+00:00,10597.214586829807
2020-02-14 04:00:00+00:00,10597.214586829807
2020-02-14 08:00:00+00:00,10477.826213752562
2020-02-14 12:00:00+00:00,10503.084536718641
2020-02-14 16:00:00+00:00,10477.77867888134
2020-02-14 20:00:00+00:00,10541.67822601819
2020-02-15 00:00:00+00:00,10540.61001955147
2020-02-15 04:00:00+00:00,10487.114578243907
2020-02-15 08:00:00+00:00,10447.331399255027
2020-02-15 12:00:00+00:00,10446.029718409563
2020-02-15 16:00:00+00:00,10420.351886656686
2020-02-15 20:00:00+00:00,10420.351886656686
2020-02-16 00:00:00+00:00,10420.351886656686
2020-02-16 04:00:00+00:00,10420.351886656686
2020-02-16 08:00:00+00:00,10420.351886656686
2020-02-16 12:00:00+00:00,10420.351886656686
2020-02-16 16:00:00+00:00,10420.351886656686
2020-02-16 20:00:00+00:00,10420.351886656686
2020-02-17 00:00:00+00:00,10420.351886656686
2020-02-17 04:00:00+00:00,10420.351886656686
2020-02-17 08:00:00+00:00,10420.351886656686
2020-02-17 12:00:00+00:00,10420.351886656686
2020-02-17 16:00:00+00:00,10420.351886656686
2020-02-17 20:00:00+00:00,10420.351886656686
2020-02-18 00:00:00+00:00,10420.351886656686
2020-02-18 04:00:00+00:00,10420.351886656686
2020-02-18 08:00:00+00:00,10420.351886656686
2020-02-18 12:00:00+00:00,10420.351886656686
2020-02-18 16:00:00+00:00,10420.351886656686
2020-02-18 20:00:00+00:00,10420.351886656686
2020-02-19 00:00:00+00:00,10420.351886656686
2020-02-19 04:00:00+00:00,10420.351886656686
2020-02-19 08:00:00+00:00,10420.351886656686
2020-02-19 12:00:00+00:00,10420.351886656686
2020-02-19 16:00:00+00:00,10420.351886656686
2020-02-19 20:00:00+00:00,10420.351886656686
2020-02-20 00:00:00+00:00,10420.351886656686
2020-02-20 04:00:00+00:00,10420.351886656686
2020-02-20 08:00:00+00:00,10420.351886656686
2020-02-20 12:00:00+00:00,10420.351886656686
2020-02-20 16:00:00+00:00,10420.351886656686
2020-02-20 20:00:00+00:00,10420.351886656686
2020-02-21 00:00:00+00:00,10420.351886656686
2020-02-21 04:00:00+00:00,10420.351886656686
2020-02-21 08:00:00+00:00,10420.351886656686
2020-02-21 12:00:00+00:00,10420.351886656686
2020-02-21 16:00:00+00:00,10420.351886656686
2020-02-21 20:00:00+00:00,10420.351886656686
2020-02-22 00:00:00+00:00,10420.351886656686
2020-02-22 04:00:00+00:00,10420.351886656686
2020-02-22 08:00:00+00:00,10420.351886656686
2020-02-22 12:00:00+00:00,10420.351886656686
2020-02-22 16:00:00+00:00,10420.351886656686
2020-02-22 20:00:00+00:00,10420.351886656686
2020-02-23 00:00:00+00:00,10420.351886656686
2020-02-23 04:00:00+00:00,10420.351886656686
2020-02-23 08:00:00+00:00,10420.351886656686
2020-02-23 12:00:00+00:00,10420.351886656686
2020-02-23 16:00:00+00:00,10420.351886656686
2020-02-23 20:00:00+00:00,10420.351886656686
2020-02-24 00:00:00+00:00,10420.351886656686
2020-02-24 04:00:00+00:00,10420.351886656686
2020-02-24 08:00:00+00:00,10420.351886656686
2020-02-24 12:00:00+00:00,10420.351886656686
2020-02-24 16:00:00+00:00,10420.351886656686
2020-02-24 20:00:00+00:00,10420.351886656686
2020-02-25 00:00:00+00:00,10420.351886656686
2020-02-25 04:00:00+00:00,10420.351886656686
2020-02-25 08:00:00+00:00,10420.351886656686
2020-02-25 12:00:00+00:00,10420.351886656686
2020-02-25 16:00:00+00:00,10420.351886656686
2020-02-25 20:00:00+00:00,10420.351886656686
2020-02-26 00:00:00+00:00,10420.351886656686
2020-02-26 04:00:00+00:00,10420.351886656686
2020-02-26 08:00:00+00:00,10420.351886656686
2020-02-26 12:00:00+00:00,10419.953400224946
2020-02-26 16:00:00+00:00,10446.646619007846
2020-02-26 20:00:00+00:00,10473.801560809792
2020-02-27 00:00:00+00:00,10481.270595563392
2020-02-27 04:00:00+00:00,10506.060276914706
2020-02-27 08:00:00+00:00,10506.060276914706
2020-02-27 12:00:00+00:00,10506.060276914706
2020-02-27 16:00:00+00:00,10506.060276914706
2020-02-27 20:00:00+00:00,10506.060276914706
2020-02-28 00:00:00+00:00,10506.060276914706
2020-02-28 04:00:00+00:00,10506.060276914706
2020-02-28 08:00:00+00:00,10506.060276914706
2020-02-28 12:00:00+00:00,10506.060276914706
2020-02-28 16:00:00+00:00,10506.060276914706
2020-02-28 20:00:00+00:00,10506.060276914706
2020-02-29 00:00:00+00:00,10506.060276914706
2020-02-29 04:00:00+00:00,10506.060276914706
2020-02-29 08:00:00+00:00,10504.98301547092
2020-02-29 12:00:00+00:00,10507.404340594156
2020-02-29 16:00:00+00:00,10509.641159290006
2020-02-29 20:00:00+00:00,10508.879789646495
2020-03-01 00:00:00+00:00,10515.422711241645
2020-03-01 04:00:00+00:00,10511.286976686275
2020-03-01 08:00:00+00:00,10527.683391421611
2020-03-01 12:00:00+00:00,10508.160669477915
2020-03-01 16:00:00+00:00,10505.540129237686
2020-03-01 20:00:00+00:00,10510.104076877313
2020-03-02 00:00:00+00:00,10511.440114329513
2020-03-02 04:00:00+00:00,10498.201067044487
2020-03-02 08:00:00+00:00,10494.150642357166
2020-03-02 12:00:00+00:00,10468.037946787705
2020-03-02 16:00:00+00:00,10455.617921215635
2020-03-02 20:00:00+00:00,10455.617921215635
2020-03-03 00:00:00+00:00,10455.617921215635
2020-03-03 04:00:00+00:00,10455.617921215635
2020-03-03 08:00:00+00:00,10455.617921215635
2020-03-03 12:00:00+00:00,10455.617921215635
2020-03-03 16:00:00+00:00,10455.617921215635
2020-03-03 20:00:00+00:00,10455.617921215635
2020-03-04 00:00:00+00:00,10455.617921215635
2020-03-04 04:00:00+00:00,10455.617921215635
2020-03-04 08:00:00+00:00,10455.617921215635
2020-03-04 12:00:00+00:00,10455.617921215635
2020-03-04 16:00:00+00:00,10455.617921215635
2020-03-04 20:00:00+00:00,10455.617921215635
2020-03-05 00:00:00+00:00,10455.617921215635
2020-03-05 04:00:00+00:00,10455.617921215635
2020-03-05 08:00:00+00:00,10455.617921215635
2020-03-05 12:00:00+00:00,10455.617921215635
2020-03-05 16:00:00+00:00,10455.617921215635
2020-03-05 20:00:00+00:00,10455.617921215635
2020-03-06 00:00:00+00:00,10455.617921215635
2020-03-06 04:00:00+00:00,10455.617921215635
2020-03-06 08:00:00+00:00,10455.617921215635
2020-03-06 12:00:00+00:00,10455.617921215635
2020-03-06 16:00:00+00:00,10455.617921215635
2020-03-06 20:00:00+00:00,10455.617921215635
2020-03-07 00:00:00+00:00,10455.617921215635
2020-03-07 04:00:00+00:00,10455.617921215635
2020-03-07 08:00:00+00:00,10455.617921215635
2020-03-07 12:00:00+00:00,10455.617921215635
2020-03-07 16:00:00+00:00,10455.617921215635
2020-03-07 20:00:00+00:00,10455.617921215635
2020-03-08 00:00:00+00:00,10455.617921215635
2020-03-08 04:00:00+00:00,10455.617921215635
2020-03-08 08:00:00+00:00,10455.617921215635
2020-03-08 12:00:00+00:00,10455.617921215635
2020-03-08 16:00:00+00:00,10455.617921215635
2020-03-08 20:00:00+00:00,10455.617921215635
2020-03-09 00:00:00+00:00,10455.617921215635
2020-03-09 04:00:00+00:00,10453.881501734142
2020-03-09 08:00:00+00:00,10464.921486952402
2020-03-09 12:00:00+00:00,10471.933533799176
2020-03-09 16:00:00+00:00,10474.666115114427
2020-03-09 20:00:00+00:00,10468.864098910866
2020-03-10 00:00:00+00:00,10462.970948782668
2020-03-10 04:00:00+00:00,10464.517254810207
2020-03-10 08:00:00+00:00,10465.128691179527
2020-03-10 12:00:00+00:00,10454.014121421576
2020-03-10 16:00:00+00:00,10454.014121421576
2020-03-10 20:00:00+00:00,10454.014121421576
2020-03-11 00:00:00+00:00,10454.014121421576
2020-03-11 04:00:00+00:00,10454.014121421576
2020-03-11 08:00:00+00:00,10458.618940179706
2020-03-11 12:00:00+00:00,10461.089688244585
2020-03-11 16:00:00+00:00,10460.357659462596
2020-03-11 20:00:00+00:00,10460.357659462596
2020-03-12 00:00:00+00:00,10455.889262914698
2020-03-12 04:00:00+00:00,10468.124946504735
2020-03-12 08:00:00+00:00,10480.603789056435
2020-03-12 12:00:00+00:00,10486.759916090694
2020-03-12 16:00:00+00:00,10486.759916090694
2020-03-12 20:00:00+00:00,10486.759916090694
2020-03-13 00:00:00+00:00,10486.759916090694
2020-03-13 04:00:00+00:00,10486.759916090694
2020-03-13 08:00:00+00:00,10462.62740101815
2020-03-13 12:00:00+00:00,10460.727279234708
2020-03-13 16:00:00+00:00,10474.33621131412
2020-03-13 20:00:00+00:00,10461.356460269253
2020-03-14 00:00:00+00:00,10447.314563297872
2020-03-14 04:00:00+00:00,10447.74718253622
2020-03-14 08:00:00+00:00,10453.28056323433
2020-03-14 12:00:00+00:00,10456.157007662836
2020-03-14 16:00:00+00:00,10466.248091632166
2020-03-14 20:00:00+00:00,10461.070848862066
2020-03-15 00:00:00+00:00,10475.452520518897
2020-03-15 04:00:00+00:00,10475.341112636877
2020-03-15 08:00:00+00:00,10468.712340642947
2020-03-15 12:00:00+00:00,10457.473653506153
2020-03-15 16:00:00+00:00,10464.764558428273
2020-03-15 20:00:00+00:00,10465.234137579475
2020-03-16 00:00:00+00:00,10426.885523625304
2020-03-16 04:00:00+00:00,10426.885523625304
2020-03-16 08:00:00+00:00,10426.885523625304
2020-03-16 12:00:00+00:00,10426.885523625304
2020-03-16 16:00:00+00:00,10426.885523625304
2020-03-16 20:00:00+00:00,10426.885523625304
2020-03-17 00:00:00+00:00,10426.885523625304
2020-03-17 04:00:00+00:00,10426.885523625304
2020-03-17 08:00:00+00:00,10426.885523625304
2020-03-17 12:00:00+00:00,10427.117046990537
2020-03-17 16:00:00+00:00,10426.833358723767
2020-03-17 20:00:00+00:00,10426.785552065385
2020-03-18 00:00:00+00:00,10426.787210992967
2020-03-18 04:00:00+00:00,10426.787210992967
2020-03-18 08:00:00+00:00,10426.787210992967
2020-03-18 12:00:00+00:00,10426.787210992967
2020-03-18 16:00:00+00:00,10423.366736661375
2020-03-18 20:00:00+00:00,10423.313495923989
2020-03-19 00:00:00+00:00,10422.104004700328
2020-03-19 04:00:00+00:00,10424.008744475732
2020-03-19 08:00:00+00:00,10424.043101609259
2020-03-19 12:00:00+00:00,10424.043101609259
2020-03-19 16:00:00+00:00,10424.043101609259
2020-03-19 20:00:00+00:00,10424.043101609259
2020-03-20 00:00:00+00:00,10424.043101609259
2020-03-20 04:00:00+00:00,10424.043101609259
2020-03-20 08:00:00+00:00,10424.043101609259
2020-03-20 12:00:00+00:00,10424.043101609259
2020-03-20 16:00:00+00:00,10424.043101609259
2020-03-20 20:00:00+00:00,10424.043101609259
2020-03-21 00:00:00+00:00,10424.043101609259
2020-03-21 04:00:00+00:00,10424.043101609259
2020-03-21 08:00:00+00:00,10424.043101609259
2020-03-21 12:00:00+00:00,10424.043101609259
2020-03-21 16:00:00+00:00,10424.043101609259
2020-03-21 20:00:00+00:00,10424.043101609259
2020-03-22 00:00:00+00:00,10424.043101609259
2020-03-22 04:00:00+00:00,10424.043101609259
2020-03-22 08:00:00+00:00,10424.043101609259
2020-03-22 12:00:00+00:00,10424.043101609259
2020-03-22 16:00:00+00:00,10424.043101609259
2020-03-22 20:00:00+00:00,10424.043101609259
2020-03-23 00:00:00+00:00,10424.043101609259
2020-03-23 04:00:00+00:00,10424.043101609259
2020-03-23 08:00:00+00:00,10424.043101609259
2020-03-23 12:00:00+00:00,10424.043101609259
2020-03-23 16:00:00+00:00,10424.043101609259
2020-03-23 20:00:00+00:00,10424.043101609259
2020-03-24 00:00:00+00:00,10424.043101609259
2020-03-24 04:00:00+00:00,10424.043101609259
2020-03-24 08:00:00+00:00,10424.043101609259
2020-03-24 12:00:00+00:00,10424.043101609259
2020-03-24 16:00:00+00:00,10424.043101609259
2020-03-24 20:00:00+00:00,10424.043101609259
2020-03-25 00:00:00+00:00,10424.043101609259
2020-03-25 04:00:00+00:00,10424.043101609259
2020-03-25 08:00:00+00:00,10424.043101609259
2020-03-25 12:00:00+00:00,10424.043101609259
2020-03-25 16:00:00+00:00,10424.043101609259
2020-03-25 20:00:00+00:00,10424.043101609259
2020-03-26 00:00:00+00:00,10424.043101609259
2020-03-26 04:00:00+00:00,10424.043101609259
2020-03-26 08:00:00+00:00,10424.043101609259
2020-03-26 12:00:00+00:00,10424.043101609259
2020-03-26 16:00:00+00:00,10424.043101609259
2020-03-26 20:00:00+00:00,10424.043101609259
2020-03-27 00:00:00+00:00,10424.043101609259
2020-03-27 04:00:00+00:00,10424.043101609259
2020-03-27 08:00:00+00:00,10424.043101609259
2020-03-27 12:00:00+00:00,10424.043101609259
2020-03-27 16:00:00+00:00,10424.043101609259
2020-03-27 20:00:00+00:00,10424.043101609259
2020-03-28 00:00:00+00:00,10424.043101609259
2020-03-28 04:00:00+00:00,10424.043101609259
2020-03-28 08:00:00+00:00,10424.043101609259
2020-03-28 12:00:00+00:00,10424.043101609259
2020-03-28 16:00:00+00:00,10424.043101609259
2020-03-28 20:00:00+00:00,10424.043101609259
2020-03-29 00:00:00+00:00,10424.043101609259
2020-03-29 04:00:00+00:00,10424.043101609259
2020-03-29 08:00:00+00:00,10424.043101609259
2020-03-29 12:00:00+00:00,10421.169061125276
2020-03-29 16:00:00+00:00,10422.375301149998
2020-03-29 20:00:00+00:00,10451.348840565019
2020-03-30 00:00:00+00:00,10454.677453644668
2020-03-30 04:00:00+00:00,10438.199297131734
2020-03-30 08:00:00+00:00,10410.97586384916
2020-03-30 12:00:00+00:00,10410.97586384916
2020-03-30 16:00:00+00:00,10410.97586384916
2020-03-30 20:00:00+00:00,10410.97586384916
2020-03-31 00:00:00+00:00,10410.97586384916
2020-03-31 04:00:00+00:00,10410.97586384916
2020-03-31 08:00:00+00:00,10410.97586384916
2020-03-31 12:00:00+00:00,10410.97586384916
2020-03-31 16:00:00+00:00,10410.97586384916
2020-03-31 20:00:00+00:00,10410.97586384916
2020-04-01 00:00:00+00:00,10410.97586384916
2020-04-01 04:00:00+00:00,10410.97586384916
2020-04-01 08:00:00+00:00,10410.97586384916
2020-04-01 12:00:00+00:00,10410.97586384916
2020-04-01 16:00:00+00:00,10410.97586384916
2020-04-01 20:00:00+00:00,10410.97586384916
2020-04-02 00:00:00+00:00,10410.97586384916
2020-04-02 04:00:00+00:00,10410.97586384916
2020-04-02 08:00:00+00:00,10410.97586384916
2020-04-02 12:00:00+00:00,10410.97586384916
2020-04-02 16:00:00+00:00,10410.97586384916
2020-04-02 20:00:00+00:00,10410.97586384916
2020-04-03 00:00:00+00:00,10410.97586384916
2020-04-03 04:00:00+00:00,10410.97586384916
2020-04-03 08:00:00+00:00,10410.97586384916
2020-04-03 12:00:00+00:00,10410.97586384916
2020-04-03 16:00:00+00:00,10410.97586384916
2020-04-03 20:00:00+00:00,10410.97586384916
2020-04-04 00:00:00+00:00,10410.97586384916
2020-04-04 04:00:00+00:00,10410.97586384916
2020-04-04 08:00:00+00:00,10410.97586384916
2020-04-04 12:00:00+00:00,10410.97586384916
2020-04-04 16:00:00+00:00,10410.97586384916
2020-04-04 20:00:00+00:00,10410.97586384916
2020-04-05 00:00:00+00:00,10417.081991622703
2020-04-05 04:00:00+00:00,10413.93603997785
2020-04-05 08:00:00+00:00,10412.65919601317
2020-04-05 12:00:00+00:00,10412.27813050485
2020-04-05 16:00:00+00:00,10412.27813050485
2020-04-05 20:00:00+00:00,10412.27813050485
2020-04-06 00:00:00+00:00,10412.27813050485
2020-04-06 04:00:00+00:00,10412.27813050485
2020-04-06 08:00:00+00:00,10457.589885076193
