,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,9997.44014151577
2020-01-24 00:00:00+00:00,9984.016901201381
2020-01-24 04:00:00+00:00,10017.97820451243
2020-01-24 08:00:00+00:00,10013.72285728788
2020-01-24 12:00:00+00:00,9985.309248209092
2020-01-24 16:00:00+00:00,9948.578857205874
2020-01-24 20:00:00+00:00,9950.34955092223
2020-01-25 00:00:00+00:00,9948.78184304556
2020-01-25 04:00:00+00:00,9948.78184304556
2020-01-25 08:00:00+00:00,9948.78184304556
2020-01-25 12:00:00+00:00,9948.78184304556
2020-01-25 16:00:00+00:00,9948.78184304556
2020-01-25 20:00:00+00:00,9948.78184304556
2020-01-26 00:00:00+00:00,9948.78184304556
2020-01-26 04:00:00+00:00,9948.78184304556
2020-01-26 08:00:00+00:00,9948.78184304556
2020-01-26 12:00:00+00:00,9948.78184304556
2020-01-26 16:00:00+00:00,9948.78184304556
2020-01-26 20:00:00+00:00,9948.78184304556
2020-01-27 00:00:00+00:00,9948.78184304556
2020-01-27 04:00:00+00:00,9948.78184304556
2020-01-27 08:00:00+00:00,9948.78184304556
2020-01-27 12:00:00+00:00,9948.78184304556
2020-01-27 16:00:00+00:00,9948.78184304556
2020-01-27 20:00:00+00:00,10431.425958293994
2020-01-28 00:00:00+00:00,10357.898437846841
2020-01-28 04:00:00+00:00,10999.847408207432
2020-01-28 08:00:00+00:00,10697.518351869368
2020-01-28 12:00:00+00:00,10806.334466711214
2020-01-28 16:00:00+00:00,10748.982685613937
2020-01-28 20:00:00+00:00,10700.885253124232
2020-01-29 00:00:00+00:00,11059.601852657164
2020-01-29 04:00:00+00:00,10890.686666523308
2020-01-29 08:00:00+00:00,10933.167614845797
2020-01-29 12:00:00+00:00,10853.057502264324
2020-01-29 16:00:00+00:00,10825.250586899365
2020-01-29 20:00:00+00:00,10951.108775180557
2020-01-30 00:00:00+00:00,10839.903193920938
2020-01-30 04:00:00+00:00,10811.540349694236
2020-01-30 08:00:00+00:00,10942.209766698035
2020-01-30 12:00:00+00:00,10749.782616147466
2020-01-30 16:00:00+00:00,10816.86252336257
2020-01-30 20:00:00+00:00,11216.98304694183
2020-01-31 00:00:00+00:00,11243.391755924276
2020-01-31 04:00:00+00:00,10977.566719295477
2020-01-31 08:00:00+00:00,10918.471094103823
2020-01-31 12:00:00+00:00,10794.046173248293
2020-01-31 16:00:00+00:00,10798.552201210845
2020-01-31 20:00:00+00:00,10766.185260220003
2020-02-01 00:00:00+00:00,10773.279185663741
2020-02-01 04:00:00+00:00,10773.279185663741
2020-02-01 08:00:00+00:00,10773.279185663741
2020-02-01 12:00:00+00:00,10696.476628391421
2020-02-01 16:00:00+00:00,10680.197476721072
2020-02-01 20:00:00+00:00,10705.470792261434
2020-02-02 00:00:00+00:00,10722.478361543293
2020-02-02 04:00:00+00:00,10608.734099392415
2020-02-02 08:00:00+00:00,10634.568446366175
2020-02-02 12:00:00+00:00,10783.597995732316
2020-02-02 16:00:00+00:00,10807.885178624634
2020-02-02 20:00:00+00:00,10759.873728379249
2020-02-03 00:00:00+00:00,10654.703160723931
2020-02-03 04:00:00+00:00,10668.185073913031
2020-02-03 08:00:00+00:00,10663.36541177662
2020-02-03 12:00:00+00:00,10657.589423580963
2020-02-03 16:00:00+00:00,10636.850544622694
2020-02-03 20:00:00+00:00,10662.20024514092
2020-02-04 00:00:00+00:00,10647.62843287444
2020-02-04 04:00:00+00:00,10635.639562780438
2020-02-04 08:00:00+00:00,10634.747452040081
2020-02-04 12:00:00+00:00,10610.073078233605
2020-02-04 16:00:00+00:00,10611.22329685279
2020-02-04 20:00:00+00:00,10611.22329685279
2020-02-05 00:00:00+00:00,10611.22329685279
2020-02-05 04:00:00+00:00,10611.22329685279
2020-02-05 08:00:00+00:00,10611.22329685279
2020-02-05 12:00:00+00:00,10611.22329685279
2020-02-05 16:00:00+00:00,10611.22329685279
2020-02-05 20:00:00+00:00,10611.22329685279
2020-02-06 00:00:00+00:00,10611.22329685279
2020-02-06 04:00:00+00:00,10648.745834271129
2020-02-06 08:00:00+00:00,10627.716900136436
2020-02-06 12:00:00+00:00,10691.658032235
2020-02-06 16:00:00+00:00,10778.491328505
2020-02-06 20:00:00+00:00,10734.970763826757
2020-02-07 00:00:00+00:00,10758.382744236756
2020-02-07 04:00:00+00:00,10763.184940278345
2020-02-07 08:00:00+00:00,10782.977060768344
2020-02-07 12:00:00+00:00,10790.02371048366
2020-02-07 16:00:00+00:00,10783.741637793659
2020-02-07 20:00:00+00:00,10691.149431142108
2020-02-08 00:00:00+00:00,10733.990752876049
2020-02-08 04:00:00+00:00,10415.688114147757
2020-02-08 08:00:00+00:00,10483.672582771767
2020-02-08 12:00:00+00:00,10586.857465111856
2020-02-08 16:00:00+00:00,10624.10277479379
2020-02-08 20:00:00+00:00,10648.513670330347
2020-02-09 00:00:00+00:00,10678.203079579478
2020-02-09 04:00:00+00:00,10839.107369944919
2020-02-09 08:00:00+00:00,10920.098802301707
2020-02-09 12:00:00+00:00,10897.013730029594
2020-02-09 16:00:00+00:00,10883.227798074791
2020-02-09 20:00:00+00:00,10850.662945503187
2020-02-10 00:00:00+00:00,10928.684553651758
2020-02-10 04:00:00+00:00,10823.733045141837
2020-02-10 08:00:00+00:00,10504.502749010402
2020-02-10 12:00:00+00:00,10460.599164846977
2020-02-10 16:00:00+00:00,10460.599164846977
2020-02-10 20:00:00+00:00,10460.599164846977
2020-02-11 00:00:00+00:00,10460.599164846977
2020-02-11 04:00:00+00:00,10460.599164846977
2020-02-11 08:00:00+00:00,10460.599164846977
2020-02-11 12:00:00+00:00,10460.599164846977
2020-02-11 16:00:00+00:00,10460.599164846977
2020-02-11 20:00:00+00:00,10460.599164846977
2020-02-12 00:00:00+00:00,10460.599164846977
2020-02-12 04:00:00+00:00,10501.970670320417
2020-02-12 08:00:00+00:00,10583.767142228297
2020-02-12 12:00:00+00:00,10554.434656958088
2020-02-12 16:00:00+00:00,10527.197168067949
2020-02-12 20:00:00+00:00,10519.161557642052
2020-02-13 00:00:00+00:00,10528.799156900832
2020-02-13 04:00:00+00:00,10571.70916265946
2020-02-13 08:00:00+00:00,10529.266756229757
2020-02-13 12:00:00+00:00,10358.590921903251
2020-02-13 16:00:00+00:00,10445.64751748369
2020-02-13 20:00:00+00:00,10440.417196036722
2020-02-14 00:00:00+00:00,10416.662889491863
2020-02-14 04:00:00+00:00,10439.169366096168
2020-02-14 08:00:00+00:00,10316.791908286368
2020-02-14 12:00:00+00:00,10344.919574602374
2020-02-14 16:00:00+00:00,10324.823645031314
2020-02-14 20:00:00+00:00,10393.876381453394
2020-02-15 00:00:00+00:00,10392.722029303874
2020-02-15 04:00:00+00:00,10334.912439503765
2020-02-15 08:00:00+00:00,10291.920939628686
2020-02-15 12:00:00+00:00,10291.230924577661
2020-02-15 16:00:00+00:00,10234.444042228444
2020-02-15 20:00:00+00:00,10234.444042228444
2020-02-16 00:00:00+00:00,10234.444042228444
2020-02-16 04:00:00+00:00,10234.444042228444
2020-02-16 08:00:00+00:00,10234.444042228444
2020-02-16 12:00:00+00:00,10234.444042228444
2020-02-16 16:00:00+00:00,10234.444042228444
2020-02-16 20:00:00+00:00,10234.444042228444
2020-02-17 00:00:00+00:00,10234.444042228444
2020-02-17 04:00:00+00:00,10234.444042228444
2020-02-17 08:00:00+00:00,10234.444042228444
2020-02-17 12:00:00+00:00,10234.444042228444
2020-02-17 16:00:00+00:00,10234.444042228444
2020-02-17 20:00:00+00:00,10234.444042228444
2020-02-18 00:00:00+00:00,10234.444042228444
2020-02-18 04:00:00+00:00,10234.444042228444
2020-02-18 08:00:00+00:00,10234.444042228444
2020-02-18 12:00:00+00:00,10234.444042228444
2020-02-18 16:00:00+00:00,10234.444042228444
2020-02-18 20:00:00+00:00,10234.444042228444
2020-02-19 00:00:00+00:00,10234.444042228444
2020-02-19 04:00:00+00:00,10234.444042228444
2020-02-19 08:00:00+00:00,10234.444042228444
2020-02-19 12:00:00+00:00,10234.444042228444
2020-02-19 16:00:00+00:00,10234.444042228444
2020-02-19 20:00:00+00:00,10234.444042228444
2020-02-20 00:00:00+00:00,10234.444042228444
2020-02-20 04:00:00+00:00,10234.444042228444
2020-02-20 08:00:00+00:00,10234.444042228444
2020-02-20 12:00:00+00:00,10234.444042228444
2020-02-20 16:00:00+00:00,10234.444042228444
2020-02-20 20:00:00+00:00,10234.444042228444
2020-02-21 00:00:00+00:00,10234.444042228444
2020-02-21 04:00:00+00:00,10234.444042228444
2020-02-21 08:00:00+00:00,10234.444042228444
2020-02-21 12:00:00+00:00,10234.444042228444
2020-02-21 16:00:00+00:00,10234.444042228444
2020-02-21 20:00:00+00:00,10234.444042228444
2020-02-22 00:00:00+00:00,10234.444042228444
2020-02-22 04:00:00+00:00,10234.444042228444
2020-02-22 08:00:00+00:00,10234.444042228444
2020-02-22 12:00:00+00:00,10234.444042228444
2020-02-22 16:00:00+00:00,10234.444042228444
2020-02-22 20:00:00+00:00,10234.444042228444
2020-02-23 00:00:00+00:00,10234.444042228444
2020-02-23 04:00:00+00:00,10234.444042228444
2020-02-23 08:00:00+00:00,10234.444042228444
2020-02-23 12:00:00+00:00,10234.444042228444
2020-02-23 16:00:00+00:00,10234.444042228444
2020-02-23 20:00:00+00:00,10234.444042228444
2020-02-24 00:00:00+00:00,10234.444042228444
2020-02-24 04:00:00+00:00,10234.444042228444
2020-02-24 08:00:00+00:00,10234.444042228444
2020-02-24 12:00:00+00:00,10234.444042228444
2020-02-24 16:00:00+00:00,10234.444042228444
2020-02-24 20:00:00+00:00,10234.444042228444
2020-02-25 00:00:00+00:00,10234.444042228444
2020-02-25 04:00:00+00:00,10234.444042228444
2020-02-25 08:00:00+00:00,10234.444042228444
2020-02-25 12:00:00+00:00,10234.444042228444
2020-02-25 16:00:00+00:00,10234.444042228444
2020-02-25 20:00:00+00:00,10234.444042228444
2020-02-26 00:00:00+00:00,10234.444042228444
2020-02-26 04:00:00+00:00,10234.444042228444
2020-02-26 08:00:00+00:00,10244.602934947714
2020-02-26 12:00:00+00:00,10241.56000018379
2020-02-26 16:00:00+00:00,10294.45211888324
2020-02-26 20:00:00+00:00,10348.259133194502
2020-02-27 00:00:00+00:00,10363.058887243304
2020-02-27 04:00:00+00:00,10379.245824809477
2020-02-27 08:00:00+00:00,10354.393149517817
2020-02-27 12:00:00+00:00,10357.40839712364
2020-02-27 16:00:00+00:00,10345.022727532769
2020-02-27 20:00:00+00:00,10324.652008276169
2020-02-28 00:00:00+00:00,10352.83085419329
2020-02-28 04:00:00+00:00,10347.679825438063
2020-02-28 08:00:00+00:00,10382.781482853343
2020-02-28 12:00:00+00:00,10429.829635963199
2020-02-28 16:00:00+00:00,10387.825952775598
2020-02-28 20:00:00+00:00,10432.506059119582
2020-02-29 00:00:00+00:00,10395.211143277133
2020-02-29 04:00:00+00:00,10388.92614645541
2020-02-29 08:00:00+00:00,10378.912582110908
2020-02-29 12:00:00+00:00,10396.184701323335
2020-02-29 16:00:00+00:00,10412.140674687065
2020-02-29 20:00:00+00:00,10406.70957123001
2020-03-01 00:00:00+00:00,10453.38241194208
2020-03-01 04:00:00+00:00,10423.880838780451
2020-03-01 08:00:00+00:00,10449.735854102877
2020-03-01 12:00:00+00:00,10417.862022358067
2020-03-01 16:00:00+00:00,10445.667272441267
2020-03-01 20:00:00+00:00,10451.468253026971
2020-03-02 00:00:00+00:00,10453.62750547497
2020-03-02 04:00:00+00:00,10432.231065418362
2020-03-02 08:00:00+00:00,10425.684924509564
2020-03-02 12:00:00+00:00,10383.482588235685
2020-03-02 16:00:00+00:00,10360.921142632484
2020-03-02 20:00:00+00:00,10343.337025383038
2020-03-03 00:00:00+00:00,10341.68126476088
2020-03-03 04:00:00+00:00,10341.68126476088
2020-03-03 08:00:00+00:00,10341.68126476088
2020-03-03 12:00:00+00:00,10341.68126476088
2020-03-03 16:00:00+00:00,10341.68126476088
2020-03-03 20:00:00+00:00,10341.68126476088
2020-03-04 00:00:00+00:00,10341.68126476088
2020-03-04 04:00:00+00:00,10341.68126476088
2020-03-04 08:00:00+00:00,10341.68126476088
2020-03-04 12:00:00+00:00,10341.68126476088
2020-03-04 16:00:00+00:00,10341.68126476088
2020-03-04 20:00:00+00:00,10341.68126476088
2020-03-05 00:00:00+00:00,10341.68126476088
2020-03-05 04:00:00+00:00,10341.68126476088
2020-03-05 08:00:00+00:00,10341.68126476088
2020-03-05 12:00:00+00:00,10341.68126476088
2020-03-05 16:00:00+00:00,10341.68126476088
2020-03-05 20:00:00+00:00,10341.68126476088
2020-03-06 00:00:00+00:00,10341.68126476088
2020-03-06 04:00:00+00:00,10341.68126476088
2020-03-06 08:00:00+00:00,10341.68126476088
2020-03-06 12:00:00+00:00,10341.68126476088
2020-03-06 16:00:00+00:00,10341.68126476088
2020-03-06 20:00:00+00:00,10341.68126476088
2020-03-07 00:00:00+00:00,10341.68126476088
2020-03-07 04:00:00+00:00,10341.68126476088
2020-03-07 08:00:00+00:00,10341.68126476088
2020-03-07 12:00:00+00:00,10341.68126476088
2020-03-07 16:00:00+00:00,10341.68126476088
2020-03-07 20:00:00+00:00,10341.68126476088
2020-03-08 00:00:00+00:00,10341.68126476088
2020-03-08 04:00:00+00:00,10341.68126476088
2020-03-08 08:00:00+00:00,10341.68126476088
2020-03-08 12:00:00+00:00,10341.68126476088
2020-03-08 16:00:00+00:00,10341.68126476088
2020-03-08 20:00:00+00:00,10341.68126476088
2020-03-09 00:00:00+00:00,10372.49040761614
2020-03-09 04:00:00+00:00,10368.799370162542
2020-03-09 08:00:00+00:00,10388.902029813702
2020-03-09 12:00:00+00:00,10401.67023451977
2020-03-09 16:00:00+00:00,10406.64597960127
2020-03-09 20:00:00+00:00,10396.081114275385
2020-03-10 00:00:00+00:00,10385.350303594185
2020-03-10 04:00:00+00:00,10388.165965315977
2020-03-10 08:00:00+00:00,10389.279327063097
2020-03-10 12:00:00+00:00,10369.172497152704
2020-03-10 16:00:00+00:00,10405.626710194165
2020-03-10 20:00:00+00:00,10379.836431099893
2020-03-11 00:00:00+00:00,10390.363491928372
2020-03-11 04:00:00+00:00,10386.610827414182
2020-03-11 08:00:00+00:00,10394.542932047163
2020-03-11 12:00:00+00:00,10398.975744751804
2020-03-11 16:00:00+00:00,10404.451540357684
2020-03-11 20:00:00+00:00,10398.50993382524
2020-03-12 00:00:00+00:00,10385.699666411
2020-03-12 04:00:00+00:00,10418.87196414399
2020-03-12 08:00:00+00:00,10452.703492839708
2020-03-12 12:00:00+00:00,10558.053296377097
2020-03-12 16:00:00+00:00,10558.053296377097
2020-03-12 20:00:00+00:00,10573.842225173517
2020-03-13 00:00:00+00:00,10781.306071221938
2020-03-13 04:00:00+00:00,10720.25883387264
2020-03-13 08:00:00+00:00,10682.26940624831
2020-03-13 12:00:00+00:00,10677.74658115815
2020-03-13 16:00:00+00:00,10588.005130416406
2020-03-13 20:00:00+00:00,10588.005130416406
2020-03-14 00:00:00+00:00,10588.005130416406
2020-03-14 04:00:00+00:00,10588.005130416406
2020-03-14 08:00:00+00:00,10588.005130416406
2020-03-14 12:00:00+00:00,10588.005130416406
2020-03-14 16:00:00+00:00,10588.005130416406
2020-03-14 20:00:00+00:00,10588.005130416406
2020-03-15 00:00:00+00:00,10588.005130416406
2020-03-15 04:00:00+00:00,10588.005130416406
2020-03-15 08:00:00+00:00,10588.005130416406
2020-03-15 12:00:00+00:00,10588.005130416406
2020-03-15 16:00:00+00:00,10588.005130416406
2020-03-15 20:00:00+00:00,10588.005130416406
2020-03-16 00:00:00+00:00,10588.005130416406
2020-03-16 04:00:00+00:00,10588.005130416406
2020-03-16 08:00:00+00:00,10588.005130416406
2020-03-16 12:00:00+00:00,10588.005130416406
2020-03-16 16:00:00+00:00,10588.005130416406
2020-03-16 20:00:00+00:00,10588.005130416406
2020-03-17 00:00:00+00:00,10588.005130416406
2020-03-17 04:00:00+00:00,10588.005130416406
2020-03-17 08:00:00+00:00,10588.005130416406
2020-03-17 12:00:00+00:00,10588.005130416406
2020-03-17 16:00:00+00:00,10588.005130416406
2020-03-17 20:00:00+00:00,10588.005130416406
2020-03-18 00:00:00+00:00,10588.005130416406
2020-03-18 04:00:00+00:00,10588.005130416406
2020-03-18 08:00:00+00:00,10588.005130416406
2020-03-18 12:00:00+00:00,10588.147839959196
2020-03-18 16:00:00+00:00,10581.303600870486
2020-03-18 20:00:00+00:00,10581.19416157697
2020-03-19 00:00:00+00:00,10578.70798517278
2020-03-19 04:00:00+00:00,10582.623283599994
2020-03-19 08:00:00+00:00,10577.977284594095
2020-03-19 12:00:00+00:00,10570.284596366924
2020-03-19 16:00:00+00:00,10560.123144199973
2020-03-19 20:00:00+00:00,10560.213966914824
2020-03-20 00:00:00+00:00,10560.213966914824
2020-03-20 04:00:00+00:00,10560.213966914824
2020-03-20 08:00:00+00:00,10560.213966914824
2020-03-20 12:00:00+00:00,10560.213966914824
2020-03-20 16:00:00+00:00,10560.213966914824
2020-03-20 20:00:00+00:00,10560.213966914824
2020-03-21 00:00:00+00:00,10560.213966914824
2020-03-21 04:00:00+00:00,10560.213966914824
2020-03-21 08:00:00+00:00,10560.213966914824
2020-03-21 12:00:00+00:00,10560.213966914824
2020-03-21 16:00:00+00:00,10560.213966914824
2020-03-21 20:00:00+00:00,10560.213966914824
2020-03-22 00:00:00+00:00,10560.213966914824
2020-03-22 04:00:00+00:00,10560.213966914824
2020-03-22 08:00:00+00:00,10560.213966914824
2020-03-22 12:00:00+00:00,10560.213966914824
2020-03-22 16:00:00+00:00,10560.213966914824
2020-03-22 20:00:00+00:00,10560.213966914824
2020-03-23 00:00:00+00:00,10560.213966914824
2020-03-23 04:00:00+00:00,10560.213966914824
2020-03-23 08:00:00+00:00,10560.213966914824
2020-03-23 12:00:00+00:00,10560.213966914824
2020-03-23 16:00:00+00:00,10560.213966914824
2020-03-23 20:00:00+00:00,10560.213966914824
2020-03-24 00:00:00+00:00,10560.213966914824
2020-03-24 04:00:00+00:00,10560.213966914824
2020-03-24 08:00:00+00:00,10560.213966914824
2020-03-24 12:00:00+00:00,10560.213966914824
2020-03-24 16:00:00+00:00,10560.213966914824
2020-03-24 20:00:00+00:00,10560.213966914824
2020-03-25 00:00:00+00:00,10560.213966914824
2020-03-25 04:00:00+00:00,10560.213966914824
2020-03-25 08:00:00+00:00,10560.213966914824
2020-03-25 12:00:00+00:00,10560.213966914824
2020-03-25 16:00:00+00:00,10560.213966914824
2020-03-25 20:00:00+00:00,10560.213966914824
2020-03-26 00:00:00+00:00,10560.213966914824
2020-03-26 04:00:00+00:00,10560.213966914824
2020-03-26 08:00:00+00:00,10560.213966914824
2020-03-26 12:00:00+00:00,10560.213966914824
2020-03-26 16:00:00+00:00,10560.213966914824
2020-03-26 20:00:00+00:00,10560.213966914824
2020-03-27 00:00:00+00:00,10560.213966914824
2020-03-27 04:00:00+00:00,10560.213966914824
2020-03-27 08:00:00+00:00,10560.213966914824
2020-03-27 12:00:00+00:00,10560.213966914824
2020-03-27 16:00:00+00:00,10560.213966914824
2020-03-27 20:00:00+00:00,10560.213966914824
2020-03-28 00:00:00+00:00,10560.213966914824
2020-03-28 04:00:00+00:00,10560.213966914824
2020-03-28 08:00:00+00:00,10560.213966914824
2020-03-28 12:00:00+00:00,10560.213966914824
2020-03-28 16:00:00+00:00,10560.213966914824
2020-03-28 20:00:00+00:00,10560.213966914824
2020-03-29 00:00:00+00:00,10560.213966914824
2020-03-29 04:00:00+00:00,10560.213966914824
2020-03-29 08:00:00+00:00,10572.538257113703
2020-03-29 12:00:00+00:00,10575.441339582003
2020-03-29 16:00:00+00:00,10577.872235509683
2020-03-29 20:00:00+00:00,10636.261658452931
2020-03-30 00:00:00+00:00,10642.96970313253
2020-03-30 04:00:00+00:00,10609.761815198068
2020-03-30 08:00:00+00:00,10546.231085550628
2020-03-30 12:00:00+00:00,10516.193222364136
2020-03-30 16:00:00+00:00,10516.475076617675
2020-03-30 20:00:00+00:00,10516.475076617675
2020-03-31 00:00:00+00:00,10516.475076617675
2020-03-31 04:00:00+00:00,10516.475076617675
2020-03-31 08:00:00+00:00,10516.475076617675
2020-03-31 12:00:00+00:00,10516.475076617675
2020-03-31 16:00:00+00:00,10516.475076617675
2020-03-31 20:00:00+00:00,10516.475076617675
2020-04-01 00:00:00+00:00,10516.475076617675
2020-04-01 04:00:00+00:00,10516.475076617675
2020-04-01 08:00:00+00:00,10516.475076617675
2020-04-01 12:00:00+00:00,10516.475076617675
2020-04-01 16:00:00+00:00,10516.475076617675
2020-04-01 20:00:00+00:00,10516.475076617675
2020-04-02 00:00:00+00:00,10516.475076617675
2020-04-02 04:00:00+00:00,10516.475076617675
2020-04-02 08:00:00+00:00,10516.475076617675
2020-04-02 12:00:00+00:00,10516.475076617675
2020-04-02 16:00:00+00:00,10516.475076617675
2020-04-02 20:00:00+00:00,10516.475076617675
2020-04-03 00:00:00+00:00,10516.475076617675
2020-04-03 04:00:00+00:00,10516.475076617675
2020-04-03 08:00:00+00:00,10516.475076617675
2020-04-03 12:00:00+00:00,10516.475076617675
2020-04-03 16:00:00+00:00,10516.475076617675
2020-04-03 20:00:00+00:00,10516.475076617675
2020-04-04 00:00:00+00:00,10516.475076617675
2020-04-04 04:00:00+00:00,10516.475076617675
2020-04-04 08:00:00+00:00,10516.475076617675
2020-04-04 12:00:00+00:00,10516.475076617675
2020-04-04 16:00:00+00:00,10520.043148039014
2020-04-04 20:00:00+00:00,10521.61833366311
2020-04-05 00:00:00+00:00,10531.95283058257
2020-04-05 04:00:00+00:00,10526.37321823132
2020-04-05 08:00:00+00:00,10524.10862704868
2020-04-05 12:00:00+00:00,10523.50722994103
2020-04-05 16:00:00+00:00,10523.50722994103
2020-04-05 20:00:00+00:00,10523.50722994103
