entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-03-10 04:00:00+00:00,short,10477.981516301877,2020-03-12 07:14:00+00:00,55.29737247632693,take_profit,10533.639087915104
2020-03-13 04:01:00+00:00,short,10533.278888778204,2020-03-15 21:57:00+00:00,-129.86840055873472,stop_loss,10403.86115697825
2020-03-17 08:00:00+00:00,short,10403.41048821947,2020-03-17 20:00:00+00:00,-0.13108864170499146,signal,
2020-03-18 08:00:00+00:00,short,10403.279399577765,2020-03-19 04:00:00+00:00,-3.0098157742650073,signal,
2020-03-29 04:00:00+00:00,short,10400.2695838035,2020-03-30 05:13:00+00:00,-3.0979328680859908,stop_loss,10397.655852575786
2020-04-04 16:00:00+00:00,long,10397.171650935414,2020-04-05 08:00:00+00:00,2.93187864385618,signal,
2020-04-06 00:00:00+00:00,long,10400.10352957927,2020-04-06 23:57:00+00:00,43.77961785296429,take_profit,10444.179271193138
2020-04-07 16:00:00+00:00,long,10443.883147432234,2020-04-08 00:00:00+00:00,-9.23783875272602,signal,
2020-04-08 16:00:00+00:00,long,10434.645308679508,2020-04-09 04:00:00+00:00,0.20070199763176788,signal,
2020-04-09 20:00:00+00:00,long,10434.84601067714,2020-04-10 05:01:00+00:00,-21.584419776811046,stop_loss,10413.57375790227
2020-04-23 20:00:00+00:00,long,10413.261590900329,2020-04-29 10:06:00+00:00,1025.6745878163983,take_profit,11448.116065705704
2020-04-30 04:00:00+00:00,long,11438.936178716727,2020-04-30 09:06:00+00:00,-890.6713151924814,stop_loss,10560.64641299424
2020-05-01 00:00:00+00:00,long,10548.264863524246,2020-05-03 14:50:00+00:00,176.83893677858396,stop_loss,10730.282632773358
2020-05-03 16:00:00+00:00,long,10725.10380030283,2020-05-03 17:55:00+00:00,-11.889233399055229,stop_loss,10714.664112887893
2020-05-04 20:02:00+00:00,long,10713.214566903775,2020-05-07 13:22:00+00:00,390.5347899629123,take_profit,11110.649108234686
2020-05-08 08:00:00+00:00,long,11103.749356866687,2020-05-09 07:58:00+00:00,43.232681342555225,stop_loss,11149.856662113058
2020-05-09 12:00:00+00:00,long,11146.982038209242,2020-05-09 21:11:00+00:00,-9.803567859848044,stop_loss,11137.873991089406
2020-05-14 12:01:00+00:00,long,11137.178470349394,2020-05-15 02:33:00+00:00,-128.898424009054,stop_loss,11009.88581757053
2020-05-16 12:01:00+00:00,long,11008.28004634034,2020-05-18 12:00:00+00:00,-156.83351571032108,signal,
2020-05-19 20:00:00+00:00,long,10851.446530630019,2020-05-20 15:50:00+00:00,-105.4453406727971,stop_loss,10747.95976684658
2020-05-26 16:00:00+00:00,short,10746.001189957222,2020-05-27 10:29:00+00:00,-52.94537541628961,stop_loss,10693.914869977798
2020-05-29 08:00:00+00:00,long,10693.055814540932,2020-05-31 21:23:00+00:00,-150.01642359766993,stop_loss,10551.399537394991
2020-06-01 00:00:00+00:00,long,10543.039390943262,2020-06-01 00:00:00+00:00,-4.226930375119991,stop_loss,10541.026412395278
2020-06-01 04:01:00+00:00,long,10538.812460568142,2020-06-01 20:01:00+00:00,8.5474267081172,signal,
2020-06-02 08:03:00+00:00,long,10547.35988727626,2020-06-02 14:46:00+00:00,-249.99727116626127,stop_loss,10301.161144120753
2020-06-15 12:00:00+00:00,short,10297.362616109998,2020-06-15 16:05:00+00:00,-47.074159240515655,stop_loss,10251.208941333338
2020-06-20 00:00:00+00:00,short,10250.288456869483,2020-06-20 04:00:00+00:00,-0.87824890920092,signal,
2020-06-24 00:00:00+00:00,long,10249.410207960282,2020-06-24 08:00:00+00:00,-212.71569143349552,stop_loss,10038.644879313115
2020-06-26 04:01:00+00:00,short,10036.694516526786,2020-06-27 12:00:00+00:00,11.661198377672918,signal,
2020-06-28 00:01:00+00:00,short,10048.35571490446,2020-06-28 16:11:00+00:00,-27.27065199151548,stop_loss,10021.7828990102
2020-06-29 04:01:00+00:00,short,10021.085062912944,2020-06-29 18:00:00+00:00,-12.453276263549924,stop_loss,10009.397047944545
2020-06-30 16:00:00+00:00,short,10008.631786649394,2020-06-30 20:00:00+00:00,5.199213267020241,signal,
2020-07-04 16:00:00+00:00,short,10013.830999916414,2020-07-06 06:20:00+00:00,-22.610463327868274,stop_loss,9991.49981127586
2020-07-22 08:00:00+00:00,long,9991.220536588546,2020-07-22 22:32:00+00:00,515.193609648637,take_profit,10519.402463560014
2020-07-23 16:00:00+00:00,long,10506.414146237183,2020-07-24 06:52:00+00:00,-272.301038466936,stop_loss,10259.203518559909
2020-07-24 08:01:00+00:00,long,10234.113107770247,2020-07-26 08:48:00+00:00,512.0820247958272,take_profit,10757.356262882213
2020-07-27 04:00:00+00:00,long,10746.195132566074,2020-07-27 16:54:00+00:00,738.9992168786885,take_profit,11492.071463283974
2020-07-28 12:00:00+00:00,long,11485.194349444762,2020-07-30 13:05:00+00:00,-184.82464022805834,stop_loss,11305.108089466576
2020-08-01 08:00:00+00:00,long,11300.369709216704,2020-08-01 08:03:00+00:00,78.17207766127831,take_profit,11391.868176758824
2020-08-01 12:00:00+00:00,long,11378.541786877982,2020-08-01 12:08:00+00:00,25.63751409658471,take_profit,11408.919913975658
2020-08-01 16:00:00+00:00,long,11404.179300974567,2020-08-01 17:20:00+00:00,136.06003658782174,take_profit,11553.84665265811
2020-08-28 00:01:00+00:00,long,11540.239337562389,2020-08-28 04:00:00+00:00,0.6103007712117687,signal,
2020-09-04 04:00:00+00:00,short,11540.8496383336,2020-09-07 22:41:00+00:00,-4.736772101314273,stop_loss,11536.438961528387
2020-09-08 16:00:00+00:00,short,11536.112866232286,2020-09-09 08:00:00+00:00,-5.914927069385158,signal,
2020-09-10 12:00:00+00:00,short,11530.197939162901,2020-09-11 08:00:00+00:00,1.7135371257754741,signal,
2020-09-22 12:00:00+00:00,short,11531.911476288677,2020-09-24 15:36:00+00:00,-1.4695874271237699,stop_loss,11530.860530621203
2020-10-09 20:00:00+00:00,long,11530.441888861553,2020-10-10 02:07:00+00:00,1544.6261795240698,take_profit,13102.966199937899
2020-10-10 20:00:00+00:00,long,13075.068068385623,2020-10-12 10:42:00+00:00,-635.4360391839182,stop_loss,12463.963810859359
2020-10-12 12:00:00+00:00,long,12439.632029201704,2020-10-13 13:54:00+00:00,300.7883497114817,stop_loss,12755.091413524247
2020-10-14 16:00:00+00:00,long,12740.420378913186,2020-10-16 04:19:00+00:00,-285.51106191488543,stop_loss,12470.145997524245
2020-10-17 00:02:00+00:00,long,12454.9093169983,2020-10-17 04:00:00+00:00,10.152245547442362,signal,
2020-10-19 20:01:00+00:00,long,12465.061562545743,2020-10-21 02:57:00+00:00,645.2530517506966,take_profit,13120.537871750763
2020-10-21 20:00:00+00:00,long,13110.31461429644,2020-10-23 16:42:00+00:00,200.2170160429141,stop_loss,13325.589422449128
2020-10-25 00:00:00+00:00,long,13310.531630339354,2020-10-25 03:32:00+00:00,352.060994000698,take_profit,13679.79984868979
2020-10-25 20:00:00+00:00,long,13662.592624340052,2020-10-26 17:01:00+00:00,-447.598336838857,stop_loss,13217.825345144262
2020-10-27 04:02:00+00:00,long,13214.994287501195,2020-10-27 17:35:00+00:00,527.7969341640273,take_profit,13754.794721662924
2020-11-01 00:00:00+00:00,long,13742.791221665222,2020-11-02 11:22:00+00:00,-688.8734445782738,stop_loss,13065.838049889637
2020-11-03 04:00:00+00:00,long,13053.917777086948,2020-11-04 07:48:00+00:00,-459.6673683994595,stop_loss,12604.205147716075
2020-11-05 00:00:00+00:00,long,12594.250408687489,2020-11-05 13:25:00+00:00,559.3932486257618,take_profit,13159.63719296668
2020-11-06 08:00:00+00:00,long,13153.64365731325,2020-11-07 16:25:00+00:00,-709.3286419874767,stop_loss,12453.521488455115
2020-11-13 04:00:00+00:00,long,12444.315015325774,2020-11-14 08:22:00+00:00,-101.3897765336169,stop_loss,12344.444822549132
2020-11-22 08:00:00+00:00,long,12342.925238792157,2020-11-22 11:35:00+00:00,-110.07363398248162,stop_loss,12234.334667452284
2020-11-23 00:00:00+00:00,long,12232.851604809675,2020-11-25 04:00:00+00:00,3.407484974919498,signal,
2020-12-03 00:00:00+00:00,long,12236.259089784595,2020-12-03 04:00:00+00:00,-19.157026646500526,signal,
2020-12-21 00:00:00+00:00,long,12217.102063138094,2020-12-21 10:16:00+00:00,-58.92062283046107,stop_loss,12159.678777334942
2020-12-28 16:00:00+00:00,long,12158.181440307633,2021-01-01 01:14:00+00:00,261.5911427558367,take_profit,12421.44715524124
2021-01-10 00:00:00+00:00,long,12419.77258306347,2021-01-10 17:22:00+00:00,-153.04849860313698,stop_loss,12268.196086351873
2021-01-23 16:00:00+00:00,short,12266.724084460333,2021-01-25 03:50:00+00:00,-51.44969609447253,stop_loss,12215.810430639438
2021-02-04 08:00:00+00:00,long,12215.27438836586,2021-02-04 16:00:00+00:00,-105.52946742437416,signal,
2021-02-15 20:00:00+00:00,long,12109.744920941486,2021-02-16 00:00:00+00:00,-18.670095354527803,signal,
2021-03-01 08:00:00+00:00,short,12091.074825586958,2021-03-01 16:00:00+00:00,-17.325616046528012,signal,
2021-03-26 08:00:00+00:00,short,12073.74920954043,2021-03-27 00:00:00+00:00,-3.277274168025542,stop_loss,12070.527135576778
2021-03-27 12:00:00+00:00,short,12070.471935372405,2021-03-27 20:00:00+00:00,-10.602400297577333,signal,
2021-04-25 04:00:00+00:00,short,12059.869535074828,2021-04-25 16:00:00+00:00,-16.609502722199977,signal,
2021-05-13 04:00:00+00:00,short,12043.260032352628,2021-05-16 10:46:00+00:00,6.72704970106679,stop_loss,12050.658133511068
2021-05-25 08:00:00+00:00,short,12049.987082053694,2021-05-26 06:25:00+00:00,-6.4729322709263215,stop_loss,12043.61482908899
2021-06-07 00:00:00+00:00,short,12043.514149782768,2021-06-08 02:52:00+00:00,151.70328671099742,take_profit,12195.929179814022
2021-06-09 08:01:00+00:00,short,12195.217436493765,2021-06-09 12:00:00+00:00,-41.0830163957271,signal,
2021-07-19 12:00:00+00:00,long,12154.134420098038,2021-07-19 16:00:00+00:00,-0.6040011745244556,signal,
2021-07-29 04:01:00+00:00,long,12153.530418923514,2021-07-30 04:00:00+00:00,21.085603421279302,signal,
2021-08-07 00:00:00+00:00,long,12174.616022344793,2021-08-09 01:11:00+00:00,1.8891025128068577,stop_loss,12178.027902469214
2021-08-09 12:00:00+00:00,long,12176.5051248576,2021-08-09 18:39:00+00:00,21.955265789887562,take_profit,12199.987832768194
2021-08-10 12:00:00+00:00,long,12198.460390647488,2021-08-11 07:04:00+00:00,60.190082848013844,take_profit,12260.201058678642
2021-08-12 00:00:00+00:00,long,12258.650473495502,2021-08-12 14:28:00+00:00,-91.48379282323549,stop_loss,12168.64665751207
2021-08-21 00:00:00+00:00,long,12167.166680672266,2021-08-22 16:00:00+00:00,-51.321879571411046,signal,
2021-09-23 04:00:00+00:00,short,12115.844801100855,2021-09-25 00:00:00+00:00,2.483491648337804,signal,
2021-10-07 04:00:00+00:00,long,12118.328292749193,2021-10-10 12:00:00+00:00,10.642453056609156,signal,
2021-10-17 16:00:00+00:00,long,12128.970745805802,2021-10-17 20:02:00+00:00,-52.04531697925813,stop_loss,12078.420373512181
2021-11-08 08:00:00+00:00,long,12076.925428826544,2021-11-09 16:11:00+00:00,22.826345310746547,stop_loss,12101.251636381796
2021-11-23 04:00:00+00:00,short,12099.75177413729,2021-11-23 12:00:00+00:00,7.00520645933284,signal,
2021-12-04 04:00:00+00:00,short,12106.756980596623,2021-12-04 05:21:00+00:00,35.40091739730451,take_profit,12142.34818249607
2021-12-05 00:00:00+00:00,short,12142.157897993928,2021-12-06 20:00:00+00:00,0.36771276351100823,signal,
2021-12-29 08:00:00+00:00,short,12142.525610757439,2021-12-31 08:27:00+00:00,-19.972232474861812,stop_loss,12123.89518676216
2022-01-01 08:00:00+00:00,short,12122.553378282577,2022-01-02 00:00:00+00:00,-6.369043659160525,signal,
2022-01-19 00:00:00+00:00,short,12116.184334623416,2022-01-19 14:40:00+00:00,-1.982018075634187,stop_loss,12114.563071341676
2022-01-21 08:01:00+00:00,short,12114.202316547782,2022-01-21 21:51:00+00:00,16.430325341172647,take_profit,12130.741536706853
2022-01-23 00:00:00+00:00,short,12130.632641888955,2022-01-24 18:08:00+00:00,-3.6180729043007887,stop_loss,12127.121479246978
2022-01-25 12:00:00+00:00,short,12127.014568984654,2022-01-26 00:00:00+00:00,-1.140241507513565,signal,
2022-02-21 04:00:00+00:00,short,12125.87432747714,2022-02-21 15:09:00+00:00,-3.7655100054216746,stop_loss,12123.335516123265
2022-02-24 04:00:00+00:00,short,12122.108817471719,2022-02-24 18:53:00+00:00,-26.491574019777545,stop_loss,12095.892122887395
2022-03-07 12:00:00+00:00,short,12095.617243451941,2022-03-08 08:32:00+00:00,-34.982777619427,stop_loss,12061.666986194165
2022-03-20 00:00:00+00:00,long,12060.634465832514,2022-03-20 17:39:00+00:00,-84.08455448187851,stop_loss,11978.006412282268
2022-03-21 20:00:00+00:00,long,11976.549911350636,2022-03-22 04:27:00+00:00,150.98733151406122,take_profit,12129.095545692671
2022-03-29 12:00:00+00:00,long,12127.537242864697,2022-03-30 01:43:00+00:00,-72.04340944041178,stop_loss,12056.96668987433
2022-04-14 04:00:00+00:00,short,12055.493833424285,2022-04-16 16:00:00+00:00,4.996309507438127,signal,
2022-04-27 12:00:00+00:00,short,12060.490142931723,2022-04-28 12:00:00+00:00,-11.050884519867395,signal,
2022-05-05 20:00:00+00:00,short,12049.439258411856,2022-05-09 02:28:00+00:00,20.835761087300853,take_profit,12070.409692106847
2022-05-09 20:00:00+00:00,short,12070.275019499157,2022-05-10 05:37:00+00:00,-12.346473746243646,stop_loss,12058.181208705419
2022-05-27 16:00:00+00:00,short,12057.928545752913,2022-05-29 12:11:00+00:00,-46.816253331877306,stop_loss,12012.245970274194
2022-06-03 08:00:00+00:00,short,12011.112292421036,2022-06-05 20:00:00+00:00,8.410916891423767,signal,
2022-06-19 04:00:00+00:00,short,12019.52320931246,2022-06-19 10:20:00+00:00,-15.305934677227924,stop_loss,12004.33467538268
2022-06-20 08:00:00+00:00,short,12004.217274635232,2022-06-21 13:47:00+00:00,-4.501047744455718,stop_loss,11999.748586333497
2022-06-30 16:00:00+00:00,short,11999.716226890776,2022-06-30 23:51:00+00:00,-79.47338825082988,stop_loss,11921.573559666567
2022-07-01 16:00:00+00:00,short,11920.242838639946,2022-07-02 20:00:00+00:00,0.9675016326000332,signal,
2022-07-12 04:01:00+00:00,short,11921.210340272546,2022-07-13 12:25:00+00:00,-12.874264205778672,stop_loss,11909.428075270256
2022-07-29 00:01:00+00:00,long,11908.336076066767,2022-07-30 22:01:00+00:00,-31.314455986088433,stop_loss,11878.48671004804
2022-08-08 16:00:00+00:00,long,11877.021620080679,2022-08-09 10:16:00+00:00,-71.74853676416024,stop_loss,11806.71322051245
2022-08-12 16:01:00+00:00,long,11805.273083316519,2022-08-13 20:00:00+00:00,44.87289957832945,signal,
2022-08-27 04:00:00+00:00,short,11850.145982894848,2022-08-29 13:36:00+00:00,11.32239119280348,stop_loss,11862.935321979377
2022-08-30 04:01:00+00:00,short,11861.468374087652,2022-08-31 02:08:00+00:00,-3.0164421135850716,stop_loss,11858.81780349856
2022-08-31 12:00:00+00:00,short,11858.451931974067,2022-08-31 16:00:00+00:00,1.3502935204069217,signal,
2022-09-16 00:00:00+00:00,short,11859.802225494474,2022-09-19 13:49:00+00:00,77.45937512005548,stop_loss,11938.551884563356
2022-09-20 08:00:00+00:00,short,11937.261600614529,2022-09-21 17:47:00+00:00,-1.4544792569613492,stop_loss,11935.875553932776
2022-09-23 12:01:00+00:00,short,11935.807121357568,2022-09-24 08:00:00+00:00,-1.0974272030762222,signal,
2022-10-22 00:00:00+00:00,short,11934.709694154491,2022-10-23 17:53:00+00:00,-14.92726173812298,stop_loss,11920.326011333958
2022-10-26 12:00:00+00:00,long,11919.782432416368,2022-10-27 20:19:00+00:00,-30.383848770194163,stop_loss,11890.866954410456
2022-11-05 04:00:00+00:00,long,11889.398583646174,2022-11-06 22:18:00+00:00,-54.45144771380728,stop_loss,11836.41079123341
2022-11-21 08:00:00+00:00,short,11834.947135932367,2022-11-22 13:51:00+00:00,-26.498124372865277,stop_loss,11809.936588277884
2022-12-18 16:01:00+00:00,short,11808.449011559502,2022-12-19 08:00:00+00:00,-7.910373252416321,signal,
2022-12-31 00:00:00+00:00,short,11800.538638307085,2022-12-31 16:00:00+00:00,1.8106626401695394,signal,
2023-01-08 08:11:00+00:00,long,11802.349300947255,2023-01-09 02:30:00+00:00,46.02199930846655,take_profit,11849.869647132868
2023-01-18 00:00:00+00:00,long,11848.371300255722,2023-01-18 16:20:00+00:00,-53.93818221925176,stop_loss,11795.886167238494
2023-01-19 16:02:00+00:00,long,11794.43311803647,2023-01-20 20:37:00+00:00,152.67709490763627,take_profit,11948.659502344008
2023-01-21 16:00:00+00:00,long,11947.110212944106,2023-01-22 02:44:00+00:00,-50.90491238184404,stop_loss,11897.67521334473
2023-02-11 16:01:00+00:00,short,11896.205300562262,2023-02-12 04:00:00+00:00,-7.845227586387409,signal,
2023-03-03 12:00:00+00:00,short,11888.360072975875,2023-03-05 04:00:00+00:00,-2.118808199555133,signal,
2023-03-18 04:00:00+00:00,long,11886.24126477632,2023-03-20 04:00:00+00:00,-6.330734147904877,signal,
2023-03-30 08:00:00+00:00,long,11879.910530628415,2023-03-30 17:31:00+00:00,-89.59132990183207,stop_loss,11791.75336415791
2023-03-31 12:00:00+00:00,long,11790.319200726582,2023-04-02 19:42:00+00:00,-7.52950393752144,stop_loss,11784.252909532624
2023-04-11 00:01:00+00:00,long,11782.789696789061,2023-04-14 00:37:00+00:00,99.15410388399687,take_profit,11883.462469733384
2023-05-01 20:00:00+00:00,short,11881.943800673058,2023-05-02 00:00:00+00:00,-23.605506766332837,signal,
2023-05-25 04:01:00+00:00,short,11858.338293906725,2023-05-25 19:10:00+00:00,-50.190430412263595,stop_loss,11809.65093344568
2023-05-30 16:00:00+00:00,long,11808.147863494461,2023-05-31 04:00:00+00:00,-3.4897140737193695,signal,
2023-06-15 04:02:00+00:00,short,11804.658149420742,2023-06-15 19:09:00+00:00,-20.844146748580897,stop_loss,11784.425297587626
2023-06-21 04:00:00+00:00,long,11783.814002672161,2023-06-21 15:29:00+00:00,122.7464684089482,take_profit,11908.086523115726
2023-06-22 12:00:00+00:00,long,11906.56047108111,2023-06-23 16:08:00+00:00,141.11856566141978,take_profit,12049.23180115008
2023-06-25 08:00:00+00:00,long,12047.67903674253,2023-06-26 01:21:00+00:00,-72.67605182107764,stop_loss,11976.472503999163
2023-06-26 20:00:00+00:00,long,11975.002984921452,2023-06-28 12:56:00+00:00,-21.218722030584104,stop_loss,11955.271553363318
2023-07-14 00:00:00+00:00,long,11953.784262890867,2023-07-14 17:43:00+00:00,-59.99746512576894,stop_loss,11895.251141323022
2023-08-17 04:02:00+00:00,short,11893.786797765099,2023-08-17 15:44:00+00:00,48.339923127323345,take_profit,11943.247652951895
2023-08-18 08:01:00+00:00,short,11942.126720892422,2023-08-21 20:00:00+00:00,26.46052515635165,signal,
2023-09-01 04:00:00+00:00,short,11968.587246048774,2023-09-03 20:51:00+00:00,-8.313878840097459,stop_loss,11960.729797420712
2023-09-11 20:00:00+00:00,short,11960.273367208676,2023-09-12 03:14:00+00:00,-27.42301884729386,stop_loss,11933.714024775822
2023-09-17 12:07:00+00:00,long,11932.850348361382,2023-09-18 12:31:00+00:00,82.24008389380288,take_profit,12016.620260129914
2023-09-28 20:00:00+00:00,long,12015.090432255185,2023-09-29 14:09:00+00:00,-42.466733960503916,stop_loss,11974.106323361115
2023-10-07 16:01:00+00:00,long,11972.623698294681,2023-10-09 08:00:00+00:00,-14.957230654348677,signal,
2023-10-24 08:00:00+00:00,long,11957.666467640332,2023-10-26 12:00:00+00:00,3.995241670327232,signal,
2023-11-09 20:00:00+00:00,long,11961.66170931066,2023-11-13 08:00:00+00:00,40.756076835827116,signal,
2023-12-02 00:00:00+00:00,long,12002.417786146487,2023-12-03 22:33:00+00:00,101.53133936181075,take_profit,12105.489587960956
2023-12-19 08:01:00+00:00,long,12103.949125508298,2023-12-19 17:15:00+00:00,-77.44070099679084,stop_loss,12027.977773351304
2024-01-02 08:00:00+00:00,long,12026.508424511507,2024-01-03 11:24:00+00:00,-69.13698969484904,stop_loss,11958.840163076684
2024-01-11 04:00:00+00:00,long,11957.371434816658,2024-01-12 14:45:00+00:00,-80.74189662894605,stop_loss,11878.078397461648
2024-01-17 16:00:00+00:00,long,11876.629538187712,2024-01-18 04:00:00+00:00,0.27348684911885357,signal,
2024-02-08 08:00:00+00:00,long,11876.90302503683,2024-02-09 02:45:00+00:00,96.7982818424498,take_profit,11975.218911765438
2024-02-18 08:00:00+00:00,long,11973.70130687928,2024-02-19 04:00:00+00:00,20.171267040646853,signal,
2024-03-11 16:00:00+00:00,long,11993.872573919927,2024-03-12 17:06:00+00:00,-90.85702704530195,stop_loss,11904.449966450671
2024-03-13 08:00:00+00:00,long,11903.015546874625,2024-03-14 15:25:00+00:00,-73.97682067474489,stop_loss,11830.463158832743
2024-03-25 20:01:00+00:00,long,11829.03872619988,2024-03-27 14:12:00+00:00,-105.15415743939229,stop_loss,11725.292819427477
2024-03-27 16:00:00+00:00,long,11723.884568760488,2024-03-27 16:13:00+00:00,-10.656630853971365,stop_loss,11714.670536150747
2024-03-28 00:00:00+00:00,long,11713.227937906517,2024-03-28 12:00:00+00:00,47.04489809379811,signal,
2024-04-08 04:04:00+00:00,long,11760.272836000315,2024-04-08 12:10:00+00:00,135.24930007646617,take_profit,11897.050578585817
2024-04-27 16:00:00+00:00,short,11895.522136076781,2024-04-29 22:30:00+00:00,-35.076621216250714,stop_loss,11861.941528534238
2024-05-19 04:01:00+00:00,long,11860.44551486053,2024-05-19 19:49:00+00:00,-51.342086549962914,stop_loss,11810.555391810183
2024-05-20 12:00:00+00:00,long,11809.103428310567,2024-05-20 19:31:00+00:00,107.11392079809775,take_profit,11917.74496929011
2024-06-05 04:00:00+00:00,long,11916.217349108665,2024-06-06 20:01:00+00:00,-29.300525951970485,stop_loss,11888.39429223015
2024-06-19 04:00:00+00:00,short,11886.916823156695,2024-06-20 10:59:00+00:00,-10.792700196432634,stop_loss,11876.58705526321
2024-06-24 08:00:00+00:00,short,11876.124122960262,2024-06-24 16:38:00+00:00,87.07812445861782,take_profit,11964.625451245523
2024-06-25 16:00:00+00:00,short,11963.20224741888,2024-06-27 14:01:00+00:00,-4.79292379510116,stop_loss,11958.813305082358
2024-06-27 20:00:00+00:00,short,11958.409323623779,2024-06-28 00:00:00+00:00,-3.6343883429381094,signal,
2024-07-21 04:00:00+00:00,long,11954.77493528084,2024-07-22 15:09:00+00:00,-26.679976900117254,stop_loss,11929.559663537199
2024-07-27 12:00:00+00:00,long,11928.094958380723,2024-07-27 20:21:00+00:00,-41.50048108320334,stop_loss,11888.040396186276
2024-07-28 08:00:00+00:00,long,11886.59447729752,2024-07-28 08:39:00+00:00,-12.83825372928186,stop_loss,11875.235768477663
2024-07-28 20:01:00+00:00,long,11873.756223568238,2024-07-29 15:07:00+00:00,-9.752559186556027,stop_loss,11865.464314135152
2024-07-29 16:00:00+00:00,long,11864.003664381682,2024-07-29 16:01:00+00:00,-6.733510413876502,stop_loss,11858.730803721273
2024-08-01 04:00:00+00:00,short,11857.270153967806,2024-08-01 20:51:00+00:00,-36.191573588925166,stop_loss,11822.566380028551
2024-08-03 00:00:00+00:00,short,11821.07858037888,2024-08-03 04:00:00+00:00,-3.6715740210638614,signal,
2024-08-24 08:00:00+00:00,long,11817.407006357816,2024-08-26 21:22:00+00:00,-65.51925801346624,stop_loss,11753.333740320768
2024-09-03 12:00:00+00:00,short,11751.88774834435,2024-09-03 20:00:00+00:00,12.902794833476946,signal,
2024-09-20 04:00:00+00:00,long,11764.790543177827,2024-09-22 14:04:00+00:00,-59.840942233860915,stop_loss,11706.386504173264
2024-10-07 20:00:00+00:00,long,11704.949600943966,2024-10-08 00:00:00+00:00,-54.61580485287777,signal,
2024-10-15 20:00:00+00:00,long,11650.333796091089,2024-10-18 08:00:00+00:00,40.12977474634499,signal,
2024-10-29 00:00:00+00:00,long,11690.463570837434,2024-10-29 15:47:00+00:00,96.82079070370492,take_profit,11788.76726521583
2024-11-06 08:00:00+00:00,long,11787.284361541138,2024-11-10 04:33:00+00:00,163.61789427726217,take_profit,11952.455059259626
2024-11-18 08:01:00+00:00,long,11950.9022558184,2024-11-20 13:31:00+00:00,77.60552795180774,take_profit,12030.018719037838
2024-12-05 08:01:00+00:00,long,12028.507783770208,2024-12-05 19:44:00+00:00,-80.17878249386195,stop_loss,11949.776895456027
2024-12-13 12:01:00+00:00,long,11948.329001276346,2024-12-14 16:00:00+00:00,33.083763301614454,signal,
2025-01-06 04:01:00+00:00,long,11981.41276457796,2025-01-06 15:52:00+00:00,89.02287210960822,take_profit,12071.96829312612
2025-01-06 16:00:00+00:00,long,12070.435636687569,2025-01-06 16:06:00+00:00,0.9496170136826549,take_profit,12072.866821591851
2025-01-07 12:00:00+00:00,long,12071.385253701252,2025-01-07 14:34:00+00:00,-14.558172488146738,stop_loss,12058.28178074755
2025-01-09 16:00:00+00:00,short,12056.827081213105,2025-01-10 07:38:00+00:00,-9.711875269144002,stop_loss,12048.57957155641
2025-01-11 04:00:00+00:00,short,12047.115205943961,2025-01-13 00:00:00+00:00,-0.3508509770981618,signal,
