,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10000.0
2020-01-27 00:00:00+00:00,10038.98907899583
2020-01-27 04:00:00+00:00,10089.886226382287
2020-01-27 08:00:00+00:00,10079.176002797056
2020-01-27 12:00:00+00:00,10147.774067050063
2020-01-27 16:00:00+00:00,10250.497113278998
2020-01-27 20:00:00+00:00,10648.724672297429
2020-01-28 00:00:00+00:00,10588.259018579727
2020-01-28 04:00:00+00:00,11116.16834980976
2020-01-28 08:00:00+00:00,10863.037028198143
2020-01-28 12:00:00+00:00,10952.203394041153
2020-01-28 16:00:00+00:00,10811.275003558152
2020-01-28 20:00:00+00:00,10766.24275275042
2020-01-29 00:00:00+00:00,11666.45689816574
2020-01-29 04:00:00+00:00,11545.584114996722
2020-01-29 08:00:00+00:00,11602.19112713774
2020-01-29 12:00:00+00:00,11402.184221270594
2020-01-29 16:00:00+00:00,11332.760088353554
2020-01-29 20:00:00+00:00,11646.98392358491
2020-01-30 00:00:00+00:00,11369.34251844678
2020-01-30 04:00:00+00:00,11298.530425783634
2020-01-30 08:00:00+00:00,11624.766214802336
2020-01-30 12:00:00+00:00,11470.592727421628
2020-01-30 16:00:00+00:00,11606.853935386713
2020-01-30 20:00:00+00:00,11948.216579871845
2020-01-31 00:00:00+00:00,11977.868437255456
2020-01-31 04:00:00+00:00,11763.277188452734
2020-01-31 08:00:00+00:00,11598.56492605756
2020-01-31 12:00:00+00:00,11488.905049440493
2020-01-31 16:00:00+00:00,11497.670461230193
2020-01-31 20:00:00+00:00,11416.304066841452
2020-02-01 00:00:00+00:00,11521.544357873703
2020-02-01 04:00:00+00:00,11693.658552285728
2020-02-01 08:00:00+00:00,11666.138297847576
2020-02-01 12:00:00+00:00,11498.380284201396
2020-02-01 16:00:00+00:00,11459.689540724647
2020-02-01 20:00:00+00:00,11519.756759716167
2020-02-02 00:00:00+00:00,11560.178737075466
2020-02-02 04:00:00+00:00,11289.842164387386
2020-02-02 08:00:00+00:00,11376.405718818061
2020-02-02 12:00:00+00:00,11375.615271506353
2020-02-02 16:00:00+00:00,11375.615271506353
2020-02-02 20:00:00+00:00,11321.046866742456
2020-02-03 00:00:00+00:00,11049.220723231449
2020-02-03 04:00:00+00:00,11045.270457461338
2020-02-03 08:00:00+00:00,11020.770488602011
2020-02-03 12:00:00+00:00,11002.803284214728
2020-02-03 16:00:00+00:00,10938.2914354394
2020-02-03 20:00:00+00:00,10973.73808617767
2020-02-04 00:00:00+00:00,10982.610693199427
2020-02-04 04:00:00+00:00,10982.610693199427
2020-02-04 08:00:00+00:00,10982.610693199427
2020-02-04 12:00:00+00:00,10982.610693199427
2020-02-04 16:00:00+00:00,10982.610693199427
2020-02-04 20:00:00+00:00,10982.610693199427
2020-02-05 00:00:00+00:00,10982.610693199427
2020-02-05 04:00:00+00:00,10982.610693199427
2020-02-05 08:00:00+00:00,10982.610693199427
2020-02-05 12:00:00+00:00,10982.610693199427
2020-02-05 16:00:00+00:00,10982.610693199427
2020-02-05 20:00:00+00:00,10982.610693199427
2020-02-06 00:00:00+00:00,10982.610693199427
2020-02-06 04:00:00+00:00,10982.610693199427
2020-02-06 08:00:00+00:00,10982.610693199427
2020-02-06 12:00:00+00:00,10982.610693199427
2020-02-06 16:00:00+00:00,10982.610693199427
2020-02-06 20:00:00+00:00,10982.610693199427
2020-02-07 00:00:00+00:00,11009.914499873214
2020-02-07 04:00:00+00:00,11021.310111079902
2020-02-07 08:00:00+00:00,11068.27681300267
2020-02-07 12:00:00+00:00,11084.998512777114
2020-02-07 16:00:00+00:00,11070.091154283744
2020-02-07 20:00:00+00:00,11001.544467977872
2020-02-08 00:00:00+00:00,11090.107693399103
2020-02-08 04:00:00+00:00,10844.485779784092
2020-02-08 08:00:00+00:00,10971.393633954462
2020-02-08 12:00:00+00:00,11060.318771769433
2020-02-08 16:00:00+00:00,11106.976981058173
2020-02-08 20:00:00+00:00,11161.676749810062
2020-02-09 00:00:00+00:00,11228.204576201173
2020-02-09 04:00:00+00:00,11588.757816085204
2020-02-09 08:00:00+00:00,11770.242867060333
2020-02-09 12:00:00+00:00,11718.513994065312
2020-02-09 16:00:00+00:00,11687.622571469707
2020-02-09 20:00:00+00:00,11614.651471231353
2020-02-10 00:00:00+00:00,11789.481760312141
2020-02-10 04:00:00+00:00,11517.76876737911
2020-02-10 08:00:00+00:00,11173.043326620702
2020-02-10 12:00:00+00:00,11171.155050304751
2020-02-10 16:00:00+00:00,11171.155050304751
2020-02-10 20:00:00+00:00,11171.155050304751
2020-02-11 00:00:00+00:00,11171.155050304751
2020-02-11 04:00:00+00:00,11171.155050304751
2020-02-11 08:00:00+00:00,11171.155050304751
2020-02-11 12:00:00+00:00,11171.155050304751
2020-02-11 16:00:00+00:00,11171.155050304751
2020-02-11 20:00:00+00:00,11251.852957742454
2020-02-12 00:00:00+00:00,11192.642569885851
2020-02-12 04:00:00+00:00,11251.727877619389
2020-02-12 08:00:00+00:00,11456.219057389086
2020-02-12 12:00:00+00:00,11382.887844213566
2020-02-12 16:00:00+00:00,11314.794121988216
2020-02-12 20:00:00+00:00,11294.705095923471
2020-02-13 00:00:00+00:00,11318.799094070424
2020-02-13 04:00:00+00:00,11426.074108466992
2020-02-13 08:00:00+00:00,11319.968092392739
2020-02-13 12:00:00+00:00,10893.27850657647
2020-02-13 16:00:00+00:00,11110.919995527569
2020-02-13 20:00:00+00:00,11097.844191910151
2020-02-14 00:00:00+00:00,11038.458425548004
2020-02-14 04:00:00+00:00,11094.724617058762
2020-02-14 08:00:00+00:00,10788.780972534263
2020-02-14 12:00:00+00:00,10882.452062782711
2020-02-14 16:00:00+00:00,10827.723014694999
2020-02-14 20:00:00+00:00,10997.005282714801
2020-02-15 00:00:00+00:00,10994.17539703482
2020-02-15 04:00:00+00:00,10852.455619054705
2020-02-15 08:00:00+00:00,10747.062277943034
2020-02-15 12:00:00+00:00,10744.388004865836
2020-02-15 16:00:00+00:00,10562.066324094636
2020-02-15 20:00:00+00:00,10553.215618930662
2020-02-16 00:00:00+00:00,10553.215618930662
2020-02-16 04:00:00+00:00,10553.215618930662
2020-02-16 08:00:00+00:00,10553.215618930662
2020-02-16 12:00:00+00:00,10553.215618930662
2020-02-16 16:00:00+00:00,10553.215618930662
2020-02-16 20:00:00+00:00,10553.215618930662
2020-02-17 00:00:00+00:00,10553.215618930662
2020-02-17 04:00:00+00:00,10553.215618930662
2020-02-17 08:00:00+00:00,10553.215618930662
2020-02-17 12:00:00+00:00,10553.215618930662
2020-02-17 16:00:00+00:00,10553.215618930662
2020-02-17 20:00:00+00:00,10553.215618930662
2020-02-18 00:00:00+00:00,10553.215618930662
2020-02-18 04:00:00+00:00,10553.215618930662
2020-02-18 08:00:00+00:00,10553.215618930662
2020-02-18 12:00:00+00:00,10553.215618930662
2020-02-18 16:00:00+00:00,10553.215618930662
2020-02-18 20:00:00+00:00,10553.215618930662
2020-02-19 00:00:00+00:00,10553.215618930662
2020-02-19 04:00:00+00:00,10541.111076864418
2020-02-19 08:00:00+00:00,10500.762181260538
2020-02-19 12:00:00+00:00,10562.346466547131
2020-02-19 16:00:00+00:00,10399.896438540396
2020-02-19 20:00:00+00:00,10426.232180049537
2020-02-20 00:00:00+00:00,9488.398437292857
2020-02-20 04:00:00+00:00,9459.897288985032
2020-02-20 08:00:00+00:00,9459.897288985032
2020-02-20 12:00:00+00:00,9459.897288985032
2020-02-20 16:00:00+00:00,9459.897288985032
2020-02-20 20:00:00+00:00,9459.897288985032
2020-02-21 00:00:00+00:00,9459.897288985032
2020-02-21 04:00:00+00:00,9459.897288985032
2020-02-21 08:00:00+00:00,9459.897288985032
2020-02-21 12:00:00+00:00,9459.897288985032
2020-02-21 16:00:00+00:00,9459.897288985032
2020-02-21 20:00:00+00:00,9459.897288985032
2020-02-22 00:00:00+00:00,9459.897288985032
2020-02-22 04:00:00+00:00,9459.897288985032
2020-02-22 08:00:00+00:00,9459.897288985032
2020-02-22 12:00:00+00:00,9459.897288985032
2020-02-22 16:00:00+00:00,9459.897288985032
2020-02-22 20:00:00+00:00,9459.897288985032
2020-02-23 00:00:00+00:00,9459.897288985032
2020-02-23 04:00:00+00:00,9459.897288985032
2020-02-23 08:00:00+00:00,9459.897288985032
2020-02-23 12:00:00+00:00,9459.897288985032
2020-02-23 16:00:00+00:00,9469.166613227098
2020-02-23 20:00:00+00:00,9474.611426844564
2020-02-24 00:00:00+00:00,9515.093764913994
2020-02-24 04:00:00+00:00,9396.544763517983
2020-02-24 08:00:00+00:00,9393.297705012596
2020-02-24 12:00:00+00:00,9393.297705012596
2020-02-24 16:00:00+00:00,9393.297705012596
2020-02-24 20:00:00+00:00,9393.297705012596
2020-02-25 00:00:00+00:00,9393.297705012596
2020-02-25 04:00:00+00:00,9393.297705012596
2020-02-25 08:00:00+00:00,9393.297705012596
2020-02-25 12:00:00+00:00,9393.297705012596
2020-02-25 16:00:00+00:00,9393.297705012596
2020-02-25 20:00:00+00:00,9393.297705012596
2020-02-26 00:00:00+00:00,9393.297705012596
2020-02-26 04:00:00+00:00,9393.297705012596
2020-02-26 08:00:00+00:00,9393.297705012596
2020-02-26 12:00:00+00:00,9393.297705012596
2020-02-26 16:00:00+00:00,9393.297705012596
2020-02-26 20:00:00+00:00,9393.297705012596
2020-02-27 00:00:00+00:00,9393.297705012596
2020-02-27 04:00:00+00:00,9393.297705012596
2020-02-27 08:00:00+00:00,9393.297705012596
2020-02-27 12:00:00+00:00,9393.297705012596
2020-02-27 16:00:00+00:00,9393.297705012596
2020-02-27 20:00:00+00:00,9393.297705012596
2020-02-28 00:00:00+00:00,9393.297705012596
2020-02-28 04:00:00+00:00,9393.297705012596
2020-02-28 08:00:00+00:00,9393.297705012596
2020-02-28 12:00:00+00:00,9393.297705012596
2020-02-28 16:00:00+00:00,9393.297705012596
2020-02-28 20:00:00+00:00,9393.297705012596
2020-02-29 00:00:00+00:00,9393.297705012596
2020-02-29 04:00:00+00:00,9393.297705012596
2020-02-29 08:00:00+00:00,9393.297705012596
2020-02-29 12:00:00+00:00,9393.297705012596
2020-02-29 16:00:00+00:00,9393.297705012596
2020-02-29 20:00:00+00:00,9393.297705012596
2020-03-01 00:00:00+00:00,9393.297705012596
2020-03-01 04:00:00+00:00,9393.297705012596
2020-03-01 08:00:00+00:00,9393.297705012596
2020-03-01 12:00:00+00:00,9393.297705012596
2020-03-01 16:00:00+00:00,9393.297705012596
2020-03-01 20:00:00+00:00,9393.297705012596
2020-03-02 00:00:00+00:00,9393.297705012596
2020-03-02 04:00:00+00:00,9393.297705012596
2020-03-02 08:00:00+00:00,9393.297705012596
2020-03-02 12:00:00+00:00,9393.297705012596
2020-03-02 16:00:00+00:00,9393.297705012596
2020-03-02 20:00:00+00:00,9393.297705012596
2020-03-03 00:00:00+00:00,9393.297705012596
2020-03-03 04:00:00+00:00,9393.297705012596
2020-03-03 08:00:00+00:00,9393.297705012596
2020-03-03 12:00:00+00:00,9393.297705012596
2020-03-03 16:00:00+00:00,9393.297705012596
2020-03-03 20:00:00+00:00,9393.297705012596
2020-03-04 00:00:00+00:00,9393.297705012596
2020-03-04 04:00:00+00:00,9393.297705012596
2020-03-04 08:00:00+00:00,9393.297705012596
2020-03-04 12:00:00+00:00,9393.297705012596
2020-03-04 16:00:00+00:00,9393.297705012596
2020-03-04 20:00:00+00:00,9393.297705012596
2020-03-05 00:00:00+00:00,9393.297705012596
2020-03-05 04:00:00+00:00,9393.297705012596
2020-03-05 08:00:00+00:00,9393.297705012596
2020-03-05 12:00:00+00:00,9393.297705012596
2020-03-05 16:00:00+00:00,9393.297705012596
2020-03-05 20:00:00+00:00,9393.297705012596
2020-03-06 00:00:00+00:00,9393.297705012596
2020-03-06 04:00:00+00:00,9393.297705012596
2020-03-06 08:00:00+00:00,9393.297705012596
2020-03-06 12:00:00+00:00,9393.297705012596
2020-03-06 16:00:00+00:00,9393.297705012596
2020-03-06 20:00:00+00:00,9393.297705012596
2020-03-07 00:00:00+00:00,9393.297705012596
2020-03-07 04:00:00+00:00,9393.297705012596
2020-03-07 08:00:00+00:00,9393.297705012596
2020-03-07 12:00:00+00:00,9393.297705012596
2020-03-07 16:00:00+00:00,9393.297705012596
2020-03-07 20:00:00+00:00,9393.297705012596
2020-03-08 00:00:00+00:00,9393.297705012596
2020-03-08 04:00:00+00:00,9393.297705012596
2020-03-08 08:00:00+00:00,9393.297705012596
2020-03-08 12:00:00+00:00,9393.297705012596
2020-03-08 16:00:00+00:00,9393.297705012596
2020-03-08 20:00:00+00:00,9393.297705012596
2020-03-09 00:00:00+00:00,9393.297705012596
2020-03-09 04:00:00+00:00,9393.297705012596
2020-03-09 08:00:00+00:00,9393.297705012596
2020-03-09 12:00:00+00:00,9393.297705012596
2020-03-09 16:00:00+00:00,9393.297705012596
2020-03-09 20:00:00+00:00,9393.297705012596
2020-03-10 00:00:00+00:00,9393.297705012596
2020-03-10 04:00:00+00:00,9393.297705012596
2020-03-10 08:00:00+00:00,9393.297705012596
2020-03-10 12:00:00+00:00,9393.297705012596
2020-03-10 16:00:00+00:00,9393.297705012596
2020-03-10 20:00:00+00:00,9393.297705012596
2020-03-11 00:00:00+00:00,9393.297705012596
2020-03-11 04:00:00+00:00,9393.297705012596
2020-03-11 08:00:00+00:00,9393.297705012596
2020-03-11 12:00:00+00:00,9393.297705012596
2020-03-11 16:00:00+00:00,9393.297705012596
2020-03-11 20:00:00+00:00,9393.297705012596
2020-03-12 00:00:00+00:00,9393.297705012596
2020-03-12 04:00:00+00:00,9393.297705012596
2020-03-12 08:00:00+00:00,9393.297705012596
2020-03-12 12:00:00+00:00,9393.297705012596
2020-03-12 16:00:00+00:00,9393.297705012596
2020-03-12 20:00:00+00:00,9393.297705012596
2020-03-13 00:00:00+00:00,9393.297705012596
2020-03-13 04:00:00+00:00,9393.297705012596
2020-03-13 08:00:00+00:00,9393.297705012596
2020-03-13 12:00:00+00:00,9393.297705012596
2020-03-13 16:00:00+00:00,9393.297705012596
2020-03-13 20:00:00+00:00,9393.297705012596
2020-03-14 00:00:00+00:00,9393.297705012596
2020-03-14 04:00:00+00:00,9393.297705012596
2020-03-14 08:00:00+00:00,9393.297705012596
2020-03-14 12:00:00+00:00,9393.297705012596
2020-03-14 16:00:00+00:00,9393.297705012596
2020-03-14 20:00:00+00:00,9393.297705012596
2020-03-15 00:00:00+00:00,9393.297705012596
2020-03-15 04:00:00+00:00,9393.297705012596
2020-03-15 08:00:00+00:00,9393.297705012596
2020-03-15 12:00:00+00:00,9393.297705012596
2020-03-15 16:00:00+00:00,9393.297705012596
2020-03-15 20:00:00+00:00,9393.297705012596
2020-03-16 00:00:00+00:00,9393.297705012596
2020-03-16 04:00:00+00:00,9393.297705012596
2020-03-16 08:00:00+00:00,9393.297705012596
2020-03-16 12:00:00+00:00,9393.297705012596
2020-03-16 16:00:00+00:00,9393.297705012596
2020-03-16 20:00:00+00:00,9393.297705012596
2020-03-17 00:00:00+00:00,9393.297705012596
2020-03-17 04:00:00+00:00,9393.297705012596
2020-03-17 08:00:00+00:00,9393.297705012596
2020-03-17 12:00:00+00:00,9393.297705012596
2020-03-17 16:00:00+00:00,9393.297705012596
2020-03-17 20:00:00+00:00,9393.297705012596
2020-03-18 00:00:00+00:00,9393.297705012596
2020-03-18 04:00:00+00:00,9393.297705012596
2020-03-18 08:00:00+00:00,9393.297705012596
2020-03-18 12:00:00+00:00,9393.297705012596
2020-03-18 16:00:00+00:00,9393.297705012596
2020-03-18 20:00:00+00:00,9393.297705012596
2020-03-19 00:00:00+00:00,9393.297705012596
2020-03-19 04:00:00+00:00,9393.297705012596
2020-03-19 08:00:00+00:00,9393.297705012596
2020-03-19 12:00:00+00:00,9393.297705012596
2020-03-19 16:00:00+00:00,9393.297705012596
2020-03-19 20:00:00+00:00,9393.297705012596
2020-03-20 00:00:00+00:00,9393.297705012596
2020-03-20 04:00:00+00:00,9393.297705012596
2020-03-20 08:00:00+00:00,9393.297705012596
2020-03-20 12:00:00+00:00,9393.297705012596
2020-03-20 16:00:00+00:00,9393.297705012596
2020-03-20 20:00:00+00:00,9393.297705012596
2020-03-21 00:00:00+00:00,9393.297705012596
2020-03-21 04:00:00+00:00,9393.297705012596
2020-03-21 08:00:00+00:00,9393.297705012596
2020-03-21 12:00:00+00:00,9393.297705012596
2020-03-21 16:00:00+00:00,9393.297705012596
2020-03-21 20:00:00+00:00,9393.297705012596
2020-03-22 00:00:00+00:00,9393.297705012596
2020-03-22 04:00:00+00:00,9393.297705012596
2020-03-22 08:00:00+00:00,9393.297705012596
2020-03-22 12:00:00+00:00,9393.297705012596
2020-03-22 16:00:00+00:00,9393.297705012596
2020-03-22 20:00:00+00:00,9393.297705012596
2020-03-23 00:00:00+00:00,9393.297705012596
2020-03-23 04:00:00+00:00,9393.297705012596
2020-03-23 08:00:00+00:00,9393.297705012596
2020-03-23 12:00:00+00:00,9393.297705012596
2020-03-23 16:00:00+00:00,9393.297705012596
2020-03-23 20:00:00+00:00,9393.297705012596
2020-03-24 00:00:00+00:00,9393.297705012596
2020-03-24 04:00:00+00:00,9393.297705012596
2020-03-24 08:00:00+00:00,9393.297705012596
2020-03-24 12:00:00+00:00,9393.297705012596
2020-03-24 16:00:00+00:00,9393.297705012596
2020-03-24 20:00:00+00:00,9393.297705012596
2020-03-25 00:00:00+00:00,9393.297705012596
2020-03-25 04:00:00+00:00,9393.297705012596
2020-03-25 08:00:00+00:00,9393.297705012596
2020-03-25 12:00:00+00:00,9393.297705012596
2020-03-25 16:00:00+00:00,9393.297705012596
2020-03-25 20:00:00+00:00,9393.297705012596
2020-03-26 00:00:00+00:00,9393.297705012596
2020-03-26 04:00:00+00:00,9393.297705012596
2020-03-26 08:00:00+00:00,9393.297705012596
2020-03-26 12:00:00+00:00,9393.297705012596
2020-03-26 16:00:00+00:00,9393.297705012596
2020-03-26 20:00:00+00:00,9393.297705012596
2020-03-27 00:00:00+00:00,9393.297705012596
2020-03-27 04:00:00+00:00,9393.297705012596
2020-03-27 08:00:00+00:00,9393.297705012596
2020-03-27 12:00:00+00:00,9393.297705012596
2020-03-27 16:00:00+00:00,9393.297705012596
2020-03-27 20:00:00+00:00,9393.297705012596
2020-03-28 00:00:00+00:00,9393.297705012596
2020-03-28 04:00:00+00:00,9393.297705012596
2020-03-28 08:00:00+00:00,9393.297705012596
2020-03-28 12:00:00+00:00,9393.297705012596
2020-03-28 16:00:00+00:00,9393.297705012596
2020-03-28 20:00:00+00:00,9393.297705012596
2020-03-29 00:00:00+00:00,9393.297705012596
2020-03-29 04:00:00+00:00,9393.297705012596
2020-03-29 08:00:00+00:00,9393.297705012596
2020-03-29 12:00:00+00:00,9393.297705012596
2020-03-29 16:00:00+00:00,9393.297705012596
2020-03-29 20:00:00+00:00,9393.297705012596
2020-03-30 00:00:00+00:00,9393.297705012596
2020-03-30 04:00:00+00:00,9393.297705012596
2020-03-30 08:00:00+00:00,9393.297705012596
2020-03-30 12:00:00+00:00,9393.297705012596
2020-03-30 16:00:00+00:00,9393.297705012596
2020-03-30 20:00:00+00:00,9393.297705012596
2020-03-31 00:00:00+00:00,9393.297705012596
2020-03-31 04:00:00+00:00,9393.297705012596
2020-03-31 08:00:00+00:00,9393.297705012596
2020-03-31 12:00:00+00:00,9393.297705012596
2020-03-31 16:00:00+00:00,9393.297705012596
2020-03-31 20:00:00+00:00,9393.297705012596
2020-04-01 00:00:00+00:00,9393.297705012596
2020-04-01 04:00:00+00:00,9393.297705012596
2020-04-01 08:00:00+00:00,9393.297705012596
2020-04-01 12:00:00+00:00,9393.297705012596
2020-04-01 16:00:00+00:00,9393.297705012596
2020-04-01 20:00:00+00:00,9393.297705012596
2020-04-02 00:00:00+00:00,9393.297705012596
2020-04-02 04:00:00+00:00,9393.297705012596
2020-04-02 08:00:00+00:00,9393.297705012596
2020-04-02 12:00:00+00:00,9393.297705012596
2020-04-02 16:00:00+00:00,9393.297705012596
2020-04-02 20:00:00+00:00,9393.297705012596
2020-04-03 00:00:00+00:00,9393.297705012596
2020-04-03 04:00:00+00:00,9393.297705012596
2020-04-03 08:00:00+00:00,9393.297705012596
2020-04-03 12:00:00+00:00,9393.297705012596
2020-04-03 16:00:00+00:00,9393.297705012596
2020-04-03 20:00:00+00:00,9393.297705012596
2020-04-04 00:00:00+00:00,9393.297705012596
2020-04-04 04:00:00+00:00,9393.297705012596
2020-04-04 08:00:00+00:00,9393.297705012596
2020-04-04 12:00:00+00:00,9377.675379761176
2020-04-04 16:00:00+00:00,9393.708801565575
2020-04-04 20:00:00+00:00,9401.953390151268
2020-04-05 00:00:00+00:00,9456.044586793547
2020-04-05 04:00:00+00:00,9373.015168641849
2020-04-05 08:00:00+00:00,9353.537739751737
2020-04-05 12:00:00+00:00,9356.066500109366
2020-04-05 16:00:00+00:00,9359.022843048086
2020-04-05 20:00:00+00:00,9363.443958684333
2020-04-06 00:00:00+00:00,9352.819062806873
2020-04-06 04:00:00+00:00,9389.044782822615
