entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-05-04 16:00:00+00:00,long,11290.073452927765,2020-05-07 16:00:00+00:00,396.7262252366254,signal,
2020-05-08 00:00:00+00:00,long,11686.79967816439,2020-05-09 07:02:00+00:00,-231.08080107195747,stop_loss,11457.079734658468
2020-05-09 17:00:00+00:00,long,11455.718877092433,2020-05-10 00:13:00+00:00,-25.849681632593274,stop_loss,11430.11915014647
2020-05-14 00:00:00+00:00,long,11429.86919545984,2020-05-16 00:00:00+00:00,-1.4457530642321217,signal,
2020-05-16 08:00:00+00:00,long,11428.423442395608,2020-05-16 12:00:00+00:00,3.6320363645554608,signal,
2020-05-16 16:00:00+00:00,long,11432.055478760163,2020-05-16 20:00:00+00:00,-12.309291197050698,signal,
2020-05-29 04:00:00+00:00,long,11419.746187563112,2020-06-01 04:00:00+00:00,-101.09996131034313,signal,
2020-06-01 13:00:00+00:00,long,11318.64622625277,2020-06-02 14:48:00+00:00,713.3773998671895,stop_loss,12034.539171789575
2020-06-04 00:00:00+00:00,long,12032.023626119959,2020-06-04 12:00:00+00:00,-17.93583197435146,signal,
2020-06-11 20:00:00+00:00,long,12014.087794145607,2020-06-12 20:00:00+00:00,4.142418313347662,signal,
2020-06-23 08:00:00+00:00,long,12018.230212458955,2020-06-24 07:59:00+00:00,-486.0645854036411,stop_loss,11542.397806126588
2020-07-08 04:00:00+00:00,long,11532.165627055314,2020-07-09 15:20:00+00:00,-402.69511289764705,stop_loss,11141.58598675322
2020-07-21 20:00:00+00:00,long,11129.470514157667,2020-07-24 20:01:00+00:00,905.0591612913322,signal,
2020-07-25 02:00:00+00:00,long,12034.529675449,2020-07-28 02:00:00+00:00,3888.0093463441226,signal,
2020-07-28 11:00:00+00:00,long,15922.539021793122,2020-07-31 11:00:00+00:00,255.88732703300775,signal,
2020-07-31 16:00:00+00:00,long,16178.42634882613,2020-08-02 04:39:00+00:00,499.4730333456446,stop_loss,16680.96282723234
2020-08-05 16:00:00+00:00,long,16677.899382171774,2020-08-07 04:00:00+00:00,75.40308649211511,signal,
2020-08-15 04:00:00+00:00,long,16753.30246866389,2020-08-15 16:00:00+00:00,-131.68848105214056,signal,
2020-08-16 00:00:00+00:00,long,16621.61398761175,2020-08-16 08:00:00+00:00,-4.899759235260717,signal,
2020-09-01 00:00:00+00:00,long,16616.714228376488,2020-09-01 04:00:00+00:00,23.109899426053744,signal,
2020-09-01 08:00:00+00:00,long,16639.82412780254,2020-09-02 07:52:00+00:00,-768.3140760651859,stop_loss,15886.045781940215
2020-09-28 04:00:00+00:00,long,15871.510051737356,2020-09-28 23:46:00+00:00,-127.38354861946027,stop_loss,15746.50424406935
2020-09-29 07:00:00+00:00,long,15744.126503117895,2020-10-01 16:16:00+00:00,-23.585101381766435,stop_loss,15720.999047219055
2020-10-10 00:00:00+00:00,long,15720.541401736129,2020-10-13 00:00:00+00:00,266.92346092435764,signal,
2020-10-13 06:00:00+00:00,long,15987.464862660487,2020-10-14 15:55:00+00:00,-649.7386523971963,stop_loss,15350.131054555097
2020-10-14 23:00:00+00:00,long,15337.72621026329,2020-10-16 08:00:00+00:00,-296.2112378771726,signal,
2020-10-17 16:00:00+00:00,long,15041.514972386118,2020-10-17 20:00:00+00:00,-2.8760363856745244,signal,
2020-10-19 16:00:00+00:00,long,15038.638936000443,2020-10-22 16:00:00+00:00,3753.18414207318,signal,
2020-10-23 03:00:00+00:00,long,18791.823078073623,2020-10-26 03:00:00+00:00,94.1377626462272,signal,
2020-10-26 10:00:00+00:00,long,18885.96084071985,2020-10-26 17:01:00+00:00,-493.47224191321584,stop_loss,18394.59064087079
2020-10-27 00:00:00+00:00,long,18392.488598806634,2020-10-28 12:39:00+00:00,-197.2343925591449,stop_loss,18197.13927394514
2020-10-29 16:00:00+00:00,long,18195.25420624749,2020-11-01 16:00:00+00:00,137.72091451984306,signal,
2020-11-02 01:00:00+00:00,long,18332.975120767333,2020-11-02 09:00:00+00:00,-649.7636811839875,stop_loss,17691.89109105388
2020-11-03 16:00:00+00:00,long,17683.211439583345,2020-11-06 16:00:00+00:00,1256.279264701072,signal,
2020-11-07 02:00:00+00:00,long,18939.490704284417,2020-11-07 16:25:00+00:00,-751.4999708695941,stop_loss,18195.461948987322
2020-11-08 16:00:00+00:00,long,18187.990733414823,2020-11-11 16:00:00+00:00,-778.5141782266401,signal,
2020-11-12 02:00:00+00:00,long,17409.476555188183,2020-11-14 12:00:00+00:00,-152.47422255576384,signal,
2020-11-15 12:00:00+00:00,long,17257.00233263242,2020-11-15 16:00:00+00:00,17.4099396229758,signal,
2020-11-17 12:00:00+00:00,long,17274.412272255395,2020-11-18 05:35:00+00:00,533.2428872322016,stop_loss,17819.750690123496
2020-11-18 16:00:00+00:00,long,17807.655159487596,2020-11-21 16:00:00+00:00,555.7269389957546,signal,
2020-11-22 00:00:00+00:00,long,18363.38209848335,2020-11-22 10:44:00+00:00,-344.67494127480677,stop_loss,18020.991690792773
2020-11-22 20:00:00+00:00,long,18018.707157208544,2020-11-23 04:00:00+00:00,-16.346548831086693,signal,
2020-11-24 12:00:00+00:00,long,18002.360608377458,2020-11-25 08:00:00+00:00,-49.49176829125281,signal,
2020-11-29 16:00:00+00:00,long,17952.868840086205,2020-12-01 13:00:00+00:00,649.8702647010286,stop_loss,18604.581898493696
2020-12-02 12:00:00+00:00,long,18602.739104787233,2020-12-02 16:00:00+00:00,-210.71312532781303,signal,
2020-12-13 16:00:00+00:00,long,18392.02597945942,2020-12-16 16:00:00+00:00,2240.0882983741394,signal,
2020-12-16 22:00:00+00:00,long,20632.11427783356,2020-12-19 22:00:00+00:00,4456.931894470115,signal,
2020-12-20 07:00:00+00:00,long,25089.046172303675,2020-12-21 10:17:00+00:00,-957.732320819101,stop_loss,24140.243992527325
2020-12-23 00:00:00+00:00,long,24131.313851484574,2020-12-23 11:12:00+00:00,-186.70152043964117,stop_loss,23946.141587760798
2020-12-23 16:00:00+00:00,long,23944.612331044933,2020-12-24 00:00:00+00:00,-46.02617432736952,signal,
2020-12-25 00:00:00+00:00,long,23898.586156717563,2020-12-25 08:00:00+00:00,-17.81807783389013,signal,
2020-12-26 12:00:00+00:00,long,23880.768078883673,2020-12-27 21:20:00+00:00,1839.7625239328227,stop_loss,25722.96842533652
2020-12-28 01:00:00+00:00,long,25720.530602816496,2020-12-31 01:00:00+00:00,1252.2965179380626,signal,
2020-12-31 16:00:00+00:00,long,26972.82712075456,2021-01-02 21:00:00+00:00,3208.279954891961,stop_loss,30185.14771116444
2021-01-03 05:00:00+00:00,long,30181.10707564652,2021-01-04 07:23:00+00:00,-314.3825110554135,stop_loss,29869.13140191029
2021-01-05 20:00:00+00:00,long,29866.724564591106,2021-01-08 20:00:00+00:00,1001.5460600726874,signal,
2021-01-09 04:00:00+00:00,long,30868.270624663794,2021-01-10 17:37:00+00:00,-222.29907217863,stop_loss,30646.318710195344
2021-01-14 12:00:00+00:00,long,30645.971552485164,2021-01-15 08:00:00+00:00,-43.380066281162726,signal,
2021-02-04 08:00:00+00:00,long,30602.591486204,2021-02-07 08:00:00+00:00,126.35500867175506,signal,
2021-02-07 22:00:00+00:00,long,30728.946494875756,2021-02-10 22:00:00+00:00,333.284322681684,signal,
2021-02-11 04:00:00+00:00,long,31062.23081755744,2021-02-14 04:00:00+00:00,186.86268388826647,signal,
2021-02-15 01:00:00+00:00,long,31249.093501445706,2021-02-15 02:19:00+00:00,-343.0574698857308,stop_loss,30908.72119556044
2021-02-15 20:00:00+00:00,long,30906.036031559976,2021-02-18 20:00:00+00:00,286.07330604142044,signal,
2021-02-19 07:00:00+00:00,long,31192.109337601396,2021-02-22 07:00:00+00:00,597.3645409410237,signal,
2021-03-04 08:00:00+00:00,long,31789.47387854242,2021-03-04 20:00:00+00:00,-32.77852126419748,signal,
2021-03-09 16:00:00+00:00,long,31756.695357278222,2021-03-12 16:00:00+00:00,586.9866063974769,signal,
2021-03-12 22:00:00+00:00,long,32343.6819636757,2021-03-15 07:24:00+00:00,-7.355666216622922,stop_loss,32339.8010536105
2021-03-17 20:00:00+00:00,long,32336.326297459076,2021-03-20 20:00:00+00:00,-117.64964039566621,signal,
2021-03-30 20:00:00+00:00,long,32218.67665706341,2021-03-31 08:06:00+00:00,-392.40513236108745,stop_loss,31830.250645744993
2021-03-31 14:00:00+00:00,long,31826.271524702322,2021-04-03 00:00:00+00:00,-13.932689114521054,signal,
2021-04-13 12:00:00+00:00,long,31812.3388355878,2021-04-14 19:32:00+00:00,-143.43138821525645,stop_loss,31669.77245213416
2021-04-15 04:00:00+00:00,long,31668.907447372545,2021-04-16 06:03:00+00:00,-80.76470433396389,stop_loss,31588.962039637016
2021-05-01 12:00:00+00:00,long,31588.14274303858,2021-05-04 00:51:00+00:00,-91.60818133455541,stop_loss,31497.299540596046
2021-05-05 16:00:00+00:00,long,31496.534561704026,2021-05-06 04:00:00+00:00,-17.00722273689462,signal,
2021-05-06 12:00:00+00:00,long,31479.52733896713,2021-05-06 18:34:00+00:00,-41.1726671116885,stop_loss,31438.469258242207
2021-06-14 08:00:00+00:00,long,31438.354671855443,2021-06-17 08:00:00+00:00,-65.3514934177947,signal,
2021-07-24 08:00:00+00:00,long,31373.003178437648,2021-07-27 03:01:00+00:00,39.42217276505471,stop_loss,31420.18384744966
2021-07-27 11:00:00+00:00,long,31412.425351202703,2021-07-30 11:00:00+00:00,700.2750136874638,signal,
2021-07-30 20:00:00+00:00,long,32112.700364890166,2021-08-02 01:02:00+00:00,-1411.84781789907,stop_loss,30702.805205519537
2021-08-02 07:00:00+00:00,long,30700.852546991096,2021-08-02 16:00:00+00:00,-86.27698134780076,signal,
2021-08-04 16:00:00+00:00,long,30614.575565643296,2021-08-05 08:00:00+00:00,-350.70122895080203,signal,
2021-08-05 20:00:00+00:00,long,30263.874336692494,2021-08-06 04:00:00+00:00,39.42379066299691,signal,
2021-08-08 04:00:00+00:00,long,30303.29812735549,2021-08-11 04:00:00+00:00,673.690597368306,signal,
2021-08-11 07:00:00+00:00,long,30976.988724723797,2021-08-12 08:00:00+00:00,-614.4436984904823,signal,
2021-08-13 08:00:00+00:00,long,30362.545026233314,2021-08-15 08:00:00+00:00,-283.49548817713367,signal,
2021-08-21 00:00:00+00:00,long,30079.04953805618,2021-08-24 00:00:00+00:00,-4.761504659712955,signal,
2021-08-24 06:00:00+00:00,long,30074.288033396468,2021-08-24 16:00:00+00:00,-1048.1004446474872,signal,
2021-08-26 00:00:00+00:00,long,29026.18758874898,2021-08-26 04:00:00+00:00,-179.64028244566362,signal,
2021-08-28 00:00:00+00:00,long,28846.547306303317,2021-08-28 16:00:00+00:00,-47.47379871554949,signal,
2021-09-17 12:00:00+00:00,long,28799.073507587767,2021-09-17 20:00:00+00:00,1.5192861127688957,signal,
2021-09-18 04:00:00+00:00,long,28800.592793700536,2021-09-19 12:00:00+00:00,-135.485969763522,signal,
2021-10-01 20:00:00+00:00,long,28665.106823937014,2021-10-04 20:00:00+00:00,331.7854608993257,signal,
2021-10-05 01:00:00+00:00,long,28996.89228483634,2021-10-08 01:01:00+00:00,4189.4986830634625,signal,
2021-10-08 06:00:00+00:00,long,33186.3909678998,2021-10-11 06:00:00+00:00,1596.0574504112446,signal,
2021-10-11 14:00:00+00:00,long,34782.44841831105,2021-10-12 19:54:00+00:00,-1378.2858634807053,stop_loss,33419.54701965909
2021-10-14 00:00:00+00:00,long,33404.16255483034,2021-10-17 00:00:00+00:00,1151.6460335920056,signal,
2021-10-17 10:00:00+00:00,long,34555.80858842235,2021-10-17 20:20:00+00:00,-712.8757583919578,stop_loss,33847.543666722384
2021-10-18 00:00:00+00:00,long,33842.93283003039,2021-10-18 16:00:00+00:00,363.4914345450379,signal,
2021-10-19 04:00:00+00:00,long,34206.42426457543,2021-10-21 14:25:00+00:00,826.772948316815,stop_loss,35037.65591321104
2021-10-22 04:00:00+00:00,long,35033.19721289224,2021-10-22 15:22:00+00:00,-448.1876259711571,stop_loss,34589.03181366445
2021-10-25 12:00:00+00:00,long,34585.009586921085,2021-10-26 16:00:00+00:00,-26.54555218052701,signal,
2021-10-29 20:00:00+00:00,long,34558.46403474056,2021-10-30 00:00:00+00:00,-210.5595040437547,signal,
2021-11-07 20:00:00+00:00,long,34347.904530696804,2021-11-10 20:00:00+00:00,2591.327630046122,signal,
2021-11-14 04:00:00+00:00,long,36939.232160742926,2021-11-14 12:00:00+00:00,-41.80980119659216,signal,
2021-12-04 04:00:00+00:00,long,36897.42235954633,2021-12-04 04:55:00+00:00,-4.250305850604491,stop_loss,36893.20603740475
2021-12-24 00:00:00+00:00,long,36893.17205369573,2021-12-26 12:00:00+00:00,-285.91161640260543,signal,
2021-12-26 16:00:00+00:00,long,36607.260437293124,2021-12-28 04:00:00+00:00,-63.32697299472056,signal,
2022-01-06 04:00:00+00:00,long,36543.9334642984,2022-01-06 16:00:00+00:00,0.17747258318559034,signal,
2022-02-05 00:00:00+00:00,long,36544.11093688159,2022-02-08 00:00:00+00:00,609.7870764895924,signal,
2022-02-08 05:00:00+00:00,long,37153.89801337118,2022-02-08 15:09:00+00:00,-286.2684717797456,stop_loss,36870.84506501428
2022-02-08 21:00:00+00:00,long,36867.629541591436,2022-02-11 00:26:00+00:00,-199.96331022906088,stop_loss,36668.197391217174
2022-02-11 16:00:00+00:00,long,36667.666231362375,2022-02-11 19:05:00+00:00,-55.96575320118427,stop_loss,36612.23584383188
2022-02-15 04:00:00+00:00,long,36611.70047816119,2022-02-17 08:00:00+00:00,-54.979204230505275,signal,
2022-03-01 04:00:00+00:00,long,36556.721273930685,2022-03-04 00:52:00+00:00,-2284.454868948,stop_loss,34284.70714062857
2022-03-04 09:00:00+00:00,long,34272.266404982685,2022-03-04 19:49:00+00:00,-255.92612549064506,stop_loss,34018.49265744048
2022-03-10 04:00:00+00:00,long,34016.34027949204,2022-03-10 05:09:00+00:00,-196.45129783013545,stop_loss,33821.58518651034
2022-03-17 08:00:00+00:00,long,33819.888981661905,2022-03-20 08:00:00+00:00,-27.11393750577554,signal,
2022-03-21 12:00:00+00:00,long,33792.77504415613,2022-03-21 16:00:00+00:00,-12.919510076440929,signal,
2022-03-22 00:00:00+00:00,long,33779.85553407969,2022-03-25 00:00:00+00:00,2156.4658412465506,signal,
2022-03-25 11:00:00+00:00,long,35936.32137532624,2022-03-28 11:00:00+00:00,4804.77137142112,signal,
2022-03-28 14:00:00+00:00,long,40741.09274674736,2022-03-30 01:43:00+00:00,-2209.396111083115,stop_loss,38555.626191185176
2022-03-30 06:00:00+00:00,long,38531.696635664244,2022-03-31 14:04:00+00:00,-1610.0066847865237,stop_loss,36945.42817793132
2022-04-01 16:00:00+00:00,long,36921.68995087772,2022-04-02 20:00:00+00:00,-583.9799780108151,signal,
2022-04-03 08:00:00+00:00,long,36337.709972866905,2022-04-04 17:43:00+00:00,-722.80364320019,stop_loss,35618.93898676874
2022-04-05 00:00:00+00:00,long,35614.906329666715,2022-04-05 16:00:00+00:00,-1098.1587982739584,signal,
2022-05-31 04:00:00+00:00,long,34516.74753139276,2022-06-01 15:23:00+00:00,-285.18093383981613,stop_loss,34234.83064647132
2022-06-06 12:00:00+00:00,long,34231.56659755294,2022-06-07 00:25:00+00:00,-41.255732752601034,stop_loss,34190.8911404883
2022-06-07 20:00:00+00:00,long,34190.31086480034,2022-06-08 03:31:00+00:00,-53.43648769293213,stop_loss,34137.475677616414
2022-06-08 08:00:00+00:00,long,34136.87437710741,2022-06-09 00:00:00+00:00,-25.426547848663176,signal,
2022-06-30 12:00:00+00:00,long,34111.447829258745,2022-06-30 16:00:00+00:00,1.3455482697754633,signal,
2022-07-08 04:00:00+00:00,long,34112.79337752852,2022-07-08 09:03:00+00:00,-303.7988023154394,stop_loss,33811.58133831719
2022-07-08 15:00:00+00:00,long,33808.99457521308,2022-07-10 13:32:00+00:00,-263.41437764158763,stop_loss,33548.05063734317
2022-07-11 00:00:00+00:00,long,33545.58019757149,2022-07-11 04:00:00+00:00,-24.290624531429785,signal,
2022-07-18 16:00:00+00:00,long,33521.28957304006,2022-07-18 17:58:00+00:00,-345.4699099127174,stop_loss,33179.16798095188
2022-07-19 00:00:00+00:00,long,33175.819663127346,2022-07-22 00:00:00+00:00,-180.66371431093285,signal,
2022-07-22 06:00:00+00:00,long,32995.15594881641,2022-07-23 12:00:00+00:00,-168.94533089143806,signal,
2022-07-24 08:00:00+00:00,long,32826.210617924975,2022-07-24 12:00:00+00:00,-3.6671155493168044,signal,
2022-07-28 08:00:00+00:00,long,32822.54350237566,2022-07-31 08:00:00+00:00,14.23198909102939,signal,
2022-07-31 20:00:00+00:00,long,32836.77549146669,2022-08-01 10:43:00+00:00,-190.47201305375347,stop_loss,32646.811902442332
2022-08-01 15:00:00+00:00,long,32646.303478412934,2022-08-02 09:24:00+00:00,-48.144909676550014,stop_loss,32598.656580892333
2022-08-02 15:00:00+00:00,long,32598.158568736384,2022-08-04 12:00:00+00:00,-10.407779940709588,signal,
2022-08-04 16:00:00+00:00,long,32587.750788795674,2022-08-04 20:00:00+00:00,-36.32869188537734,signal,
2022-08-11 16:00:00+00:00,long,32551.422096910297,2022-08-12 11:31:00+00:00,-622.4825836782584,stop_loss,31945.373729275572
2022-08-12 16:00:00+00:00,long,31928.93951323204,2022-08-15 16:00:00+00:00,-859.4629132537848,signal,
2022-08-17 04:00:00+00:00,long,31069.476599978254,2022-08-17 13:47:00+00:00,-243.05137583978285,stop_loss,30829.686082831926
2022-08-19 08:00:00+00:00,long,30826.42522413847,2022-08-19 19:05:00+00:00,-18.100165708179702,stop_loss,30808.528518769846
2022-09-07 04:00:00+00:00,long,30808.32505843029,2022-09-07 12:00:00+00:00,-0.1416321273536596,signal,
2022-09-10 08:00:00+00:00,long,30808.183426302938,2022-09-13 08:00:00+00:00,389.8657129721105,signal,
2022-10-05 12:00:00+00:00,long,31198.04913927505,2022-10-07 08:00:00+00:00,-31.75904778109907,signal,
2022-10-25 16:00:00+00:00,long,31166.29009149395,2022-10-28 07:32:00+00:00,-1591.795529583018,stop_loss,29594.734852746085
2022-10-28 14:00:00+00:00,long,29574.49456191093,2022-10-31 14:00:00+00:00,-465.61174218406086,signal,
2022-11-01 00:00:00+00:00,long,29108.88281972687,2022-11-02 21:25:00+00:00,-223.39338838156618,stop_loss,28889.369009501024
2022-11-03 05:00:00+00:00,long,28885.489431345304,2022-11-06 05:02:00+00:00,1009.9967969230493,signal,
2022-11-06 09:00:00+00:00,long,29895.486228268353,2022-11-06 23:55:00+00:00,-1165.0276057509618,stop_loss,28756.11788710428
2022-12-01 08:00:00+00:00,long,28730.45862251739,2022-12-04 08:00:00+00:00,-70.50482671540158,signal,
2022-12-04 15:00:00+00:00,long,28659.95379580199,2022-12-05 20:00:00+00:00,19.51739416422788,signal,
2022-12-06 04:00:00+00:00,long,28679.471189966218,2022-12-06 20:00:00+00:00,-7.579539379541529,signal,
2022-12-14 00:00:00+00:00,long,28671.891650586676,2022-12-14 19:34:00+00:00,-60.24027870179998,stop_loss,28619.149022613732
2022-12-16 08:00:00+00:00,long,28611.651371884876,2022-12-16 08:55:00+00:00,-44.74005122266681,stop_loss,28567.82805417019
2023-01-05 04:00:00+00:00,long,28566.91132066221,2023-01-08 04:05:00+00:00,66.41880091816347,signal,
2023-01-08 11:00:00+00:00,long,28633.330121580373,2023-01-11 11:03:00+00:00,3238.877628113005,signal,
2023-01-11 19:00:00+00:00,long,31872.207749693378,2023-01-14 19:02:00+00:00,23711.79149030886,signal,
2023-01-14 23:00:00+00:00,long,55583.99924000224,2023-01-17 23:00:00+00:00,-730.9541872458794,signal,
2023-01-18 02:00:00+00:00,long,54853.04505275636,2023-01-18 16:21:00+00:00,-2155.44556384466,stop_loss,52725.48872937223
2023-01-19 16:00:00+00:00,long,52697.5994889117,2023-01-22 16:00:00+00:00,7128.679237804434,signal,
2023-01-23 05:00:00+00:00,long,59826.27872671613,2023-01-25 04:00:00+00:00,-603.5668957660309,signal,
2023-01-26 00:00:00+00:00,long,59222.7118309501,2023-01-29 00:01:00+00:00,-1317.917551687453,signal,
2023-01-29 10:00:00+00:00,long,57904.79427926265,2023-01-30 19:10:00+00:00,-1071.0308311183253,stop_loss,56840.67442906579
2023-01-31 16:00:00+00:00,long,56833.763448144324,2023-02-01 00:00:00+00:00,-12.413184106080735,signal,
2023-02-16 04:00:00+00:00,long,56821.35026403824,2023-02-16 22:31:00+00:00,-3017.752671109025,stop_loss,53852.0552627305
2023-02-17 16:00:00+00:00,long,53803.59759292922,2023-02-20 16:00:00+00:00,484.7038964440726,signal,
2023-02-21 00:00:00+00:00,long,54288.30148937329,2023-02-21 21:22:00+00:00,-389.5880922810611,stop_loss,53903.90048273898
2023-02-23 04:00:00+00:00,long,53898.71339709223,2023-02-23 11:35:00+00:00,-421.4604415203503,stop_loss,53482.480308235645
2023-03-14 04:00:00+00:00,long,53477.25295557188,2023-03-14 21:07:00+00:00,351.04003781628126,stop_loss,53845.496409022824
2023-03-15 02:00:00+00:00,long,53828.29299338816,2023-03-18 02:00:00+00:00,5266.491894893472,signal,
2023-03-19 04:00:00+00:00,long,59094.78488828163,2023-03-22 04:00:00+00:00,1910.3452473604193,signal,
2023-03-22 14:00:00+00:00,long,61005.13013564205,2023-03-22 19:08:00+00:00,-1907.4807341456035,stop_loss,59117.88118046169
2023-03-23 16:00:00+00:00,long,59097.64940149645,2023-03-24 11:47:00+00:00,-460.0449652742536,stop_loss,58641.76613511484
2023-03-26 12:00:00+00:00,long,58637.604436222195,2023-03-26 20:00:00+00:00,-32.37447877309023,signal,
2023-03-30 12:00:00+00:00,long,58605.229957449104,2023-03-30 17:31:00+00:00,-410.58383036172745,stop_loss,58199.75483397124
2023-03-31 01:00:00+00:00,long,58194.64612708738,2023-03-31 08:00:00+00:00,-276.2964666576736,signal,
2023-03-31 16:00:00+00:00,long,57918.3496604297,2023-04-02 16:00:00+00:00,-232.44901979274437,signal,
2023-04-11 00:00:00+00:00,long,57685.90064063696,2023-04-14 00:00:00+00:00,2789.5381514581677,signal,
2023-04-15 08:00:00+00:00,long,60475.43879209513,2023-04-17 00:37:00+00:00,-474.6718514864697,stop_loss,60009.33477353639
2023-04-18 12:00:00+00:00,long,60000.76694060866,2023-04-19 08:09:00+00:00,-2413.8290537036446,stop_loss,57635.23632615382
2023-04-28 04:00:00+00:00,long,57586.93788690501,2023-04-30 04:00:00+00:00,-132.81631459515484,signal,
2023-05-08 20:00:00+00:00,long,57454.12157230986,2023-05-09 04:00:00+00:00,92.96711741052422,signal,
2023-05-29 04:00:00+00:00,long,57547.08868972038,2023-05-31 04:47:00+00:00,-583.9263071369933,stop_loss,56964.98908817955
2023-06-05 16:00:00+00:00,long,56963.16238258339,2023-06-05 16:03:00+00:00,-7.00896458398347,stop_loss,56956.292875068924
2023-06-20 20:00:00+00:00,long,56956.153417999405,2023-06-23 20:00:00+00:00,15738.348014065938,signal,
2023-06-24 02:00:00+00:00,long,72694.50143206534,2023-06-27 02:00:00+00:00,-1198.6276226219052,signal,
2023-06-27 08:00:00+00:00,long,71495.87380944344,2023-06-28 20:00:00+00:00,-1080.4789750871132,signal,
2023-06-29 08:00:00+00:00,long,70415.39483435632,2023-06-30 13:47:00+00:00,-4784.546259309485,stop_loss,65677.83261087602
2023-07-12 08:00:00+00:00,long,65630.84857504684,2023-07-12 19:24:00+00:00,-525.5315741398517,stop_loss,65117.03618846973
2023-07-13 10:00:00+00:00,long,65105.31700090699,2023-07-14 18:21:00+00:00,-1242.0194164246059,stop_loss,63914.801790870544
2023-08-09 12:00:00+00:00,long,63863.29758448238,2023-08-09 16:49:00+00:00,-2606.2093723012586,stop_loss,61335.55711779864
2023-08-10 14:00:00+00:00,long,61257.08821218112,2023-08-11 16:43:00+00:00,-465.8082543581768,stop_loss,60804.686773752794
2023-08-11 23:00:00+00:00,long,60791.279957822946,2023-08-14 00:00:00+00:00,-268.97335029508395,signal,
2023-08-17 00:00:00+00:00,long,60522.30660752786,2023-08-17 00:44:00+00:00,-38.35657778022869,stop_loss,60485.24617572354
2023-08-31 00:00:00+00:00,long,60483.95002974763,2023-08-31 15:42:00+00:00,-641.931238797406,stop_loss,59855.20347238153
2023-09-11 16:00:00+00:00,long,59842.01879095023,2023-09-11 20:00:00+00:00,-2.229895644049975,signal,
2023-09-14 16:00:00+00:00,long,59839.78889530618,2023-09-17 16:00:00+00:00,-156.59105870011263,signal,
2023-09-18 00:00:00+00:00,long,59683.197836606065,2023-09-21 00:00:00+00:00,-300.33564536867925,signal,
2023-09-21 05:00:00+00:00,long,59382.862191237386,2023-09-21 11:00:00+00:00,-93.17181356783112,stop_loss,59291.53518307604
2023-09-29 00:00:00+00:00,long,59289.690377669554,2023-10-02 00:00:00+00:00,1084.55746720171,signal,
2023-10-02 08:00:00+00:00,long,60374.247844871265,2023-10-02 16:07:00+00:00,-3342.814008710069,stop_loss,57110.91829115745
2023-10-04 12:00:00+00:00,long,57031.433836161195,2023-10-07 12:02:00+00:00,623.240060070355,signal,
2023-10-07 21:00:00+00:00,long,57654.67389623155,2023-10-09 09:50:00+00:00,-652.3968960756101,stop_loss,57013.01023342431
