,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10032.228811370884
2020-01-27 00:00:00+00:00,10074.485187967357
2020-01-27 04:00:00+00:00,10065.986960117145
2020-01-27 08:00:00+00:00,10127.926452855572
2020-01-27 12:00:00+00:00,10231.745273442282
2020-01-27 16:00:00+00:00,10635.854210393747
2020-01-27 20:00:00+00:00,10580.685392947218
2020-01-28 00:00:00+00:00,11146.194386596519
2020-01-28 04:00:00+00:00,10880.468230370721
2020-01-28 08:00:00+00:00,10964.887183773963
2020-01-28 12:00:00+00:00,10898.412054494764
2020-01-28 16:00:00+00:00,10858.892250237837
2020-01-28 20:00:00+00:00,11204.271589617507
2020-01-29 00:00:00+00:00,11065.24411383796
2020-01-29 04:00:00+00:00,11071.855378389857
2020-01-29 08:00:00+00:00,10993.765679471873
2020-01-29 12:00:00+00:00,10970.654447114064
2020-01-29 16:00:00+00:00,11085.70329726271
2020-01-29 20:00:00+00:00,10985.454722079543
2020-01-30 00:00:00+00:00,10956.416511118066
2020-01-30 04:00:00+00:00,11081.03355614372
2020-01-30 08:00:00+00:00,10927.967695784931
2020-01-30 12:00:00+00:00,10969.095714184781
2020-01-30 16:00:00+00:00,11311.300219509196
2020-01-30 20:00:00+00:00,11314.210261539678
2020-01-31 00:00:00+00:00,11088.50983195195
2020-01-31 04:00:00+00:00,11015.576336819908
2020-01-31 08:00:00+00:00,10904.25883091295
2020-01-31 12:00:00+00:00,10905.677594522698
2020-01-31 16:00:00+00:00,10876.768720314225
2020-01-31 20:00:00+00:00,10917.170663762716
2020-02-01 00:00:00+00:00,10976.463530010828
2020-02-01 04:00:00+00:00,10970.569896433703
2020-02-01 08:00:00+00:00,10906.473866415
2020-02-01 12:00:00+00:00,10886.088983752026
2020-02-01 16:00:00+00:00,10910.71892070072
2020-02-01 20:00:00+00:00,10926.17119204799
2020-02-02 00:00:00+00:00,10823.92229439664
2020-02-02 04:00:00+00:00,10851.39757840749
2020-02-02 08:00:00+00:00,10850.063373011884
2020-02-02 12:00:00+00:00,10850.063373011884
2020-02-02 16:00:00+00:00,10805.987936890615
2020-02-02 20:00:00+00:00,10691.988862279342
2020-02-03 00:00:00+00:00,10687.491643153982
2020-02-03 04:00:00+00:00,10680.241143290159
2020-02-03 08:00:00+00:00,10675.105590724417
2020-02-03 12:00:00+00:00,10655.838126606444
2020-02-03 16:00:00+00:00,10686.018779114249
2020-02-03 20:00:00+00:00,10682.837653127097
2020-02-04 00:00:00+00:00,10682.837653127097
2020-02-04 04:00:00+00:00,10682.837653127097
2020-02-04 08:00:00+00:00,10682.837653127097
2020-02-04 12:00:00+00:00,10682.837653127097
2020-02-04 16:00:00+00:00,10682.837653127097
2020-02-04 20:00:00+00:00,10682.837653127097
2020-02-05 00:00:00+00:00,10682.837653127097
2020-02-05 04:00:00+00:00,10682.837653127097
2020-02-05 08:00:00+00:00,10682.837653127097
2020-02-05 12:00:00+00:00,10682.837653127097
2020-02-05 16:00:00+00:00,10682.837653127097
2020-02-05 20:00:00+00:00,10682.837653127097
2020-02-06 00:00:00+00:00,10682.837653127097
2020-02-06 04:00:00+00:00,10682.837653127097
2020-02-06 08:00:00+00:00,10682.837653127097
2020-02-06 12:00:00+00:00,10682.837653127097
2020-02-06 16:00:00+00:00,10682.837653127097
2020-02-06 20:00:00+00:00,10699.467715081726
2020-02-07 00:00:00+00:00,10705.511833865543
2020-02-07 04:00:00+00:00,10720.75097134052
2020-02-07 08:00:00+00:00,10732.351443147538
2020-02-07 12:00:00+00:00,10723.836422468426
2020-02-07 16:00:00+00:00,10645.874568968893
2020-02-07 20:00:00+00:00,10675.656477060133
2020-02-08 00:00:00+00:00,10425.157750405446
2020-02-08 04:00:00+00:00,10468.786945739612
2020-02-08 08:00:00+00:00,10556.444874679708
2020-02-08 12:00:00+00:00,10562.058732710455
2020-02-08 16:00:00+00:00,10583.786758882032
2020-02-08 20:00:00+00:00,10619.141860437196
2020-02-09 00:00:00+00:00,10764.361810852517
2020-02-09 04:00:00+00:00,10840.627834029432
2020-02-09 08:00:00+00:00,10826.47100692675
2020-02-09 12:00:00+00:00,10803.500873898634
2020-02-09 16:00:00+00:00,10777.400321443052
2020-02-09 20:00:00+00:00,10851.203672261285
2020-02-10 00:00:00+00:00,10750.735499689315
2020-02-10 04:00:00+00:00,10624.338406901907
2020-02-10 08:00:00+00:00,10619.208140117911
2020-02-10 12:00:00+00:00,10619.208140117911
2020-02-10 16:00:00+00:00,10619.208140117911
2020-02-10 20:00:00+00:00,10619.208140117911
2020-02-11 00:00:00+00:00,10619.208140117911
2020-02-11 04:00:00+00:00,10619.208140117911
2020-02-11 08:00:00+00:00,10619.208140117911
2020-02-11 12:00:00+00:00,10619.208140117911
2020-02-11 16:00:00+00:00,10681.106561375413
2020-02-11 20:00:00+00:00,10631.580289539552
2020-02-12 00:00:00+00:00,10648.230389357852
2020-02-12 04:00:00+00:00,10726.774642634993
2020-02-12 08:00:00+00:00,10709.54429840309
2020-02-12 12:00:00+00:00,10680.785394566456
2020-02-12 16:00:00+00:00,10670.497805421186
2020-02-12 20:00:00+00:00,10681.055335551835
2020-02-13 00:00:00+00:00,10719.780167182438
2020-02-13 04:00:00+00:00,10679.443730633973
2020-02-13 08:00:00+00:00,10518.118194683422
2020-02-13 12:00:00+00:00,10602.153449853244
2020-02-13 16:00:00+00:00,10595.5917067099
2020-02-13 20:00:00+00:00,10575.118976489957
2020-02-14 00:00:00+00:00,10592.695606008096
2020-02-14 04:00:00+00:00,10482.283335134121
2020-02-14 08:00:00+00:00,10510.524054553633
2020-02-14 12:00:00+00:00,10493.22535902993
2020-02-14 16:00:00+00:00,10558.40824840936
2020-02-14 20:00:00+00:00,10562.002196945059
2020-02-15 00:00:00+00:00,10506.259005695818
2020-02-15 04:00:00+00:00,10465.609279154189
2020-02-15 08:00:00+00:00,10463.175064027124
2020-02-15 12:00:00+00:00,10399.722162704333
2020-02-15 16:00:00+00:00,10398.502112324455
2020-02-15 20:00:00+00:00,10398.502112324455
2020-02-16 00:00:00+00:00,10398.502112324455
2020-02-16 04:00:00+00:00,10398.502112324455
2020-02-16 08:00:00+00:00,10398.502112324455
2020-02-16 12:00:00+00:00,10398.502112324455
2020-02-16 16:00:00+00:00,10398.502112324455
2020-02-16 20:00:00+00:00,10398.502112324455
2020-02-17 00:00:00+00:00,10398.502112324455
2020-02-17 04:00:00+00:00,10398.502112324455
2020-02-17 08:00:00+00:00,10398.502112324455
2020-02-17 12:00:00+00:00,10398.502112324455
2020-02-17 16:00:00+00:00,10398.502112324455
2020-02-17 20:00:00+00:00,10398.502112324455
2020-02-18 00:00:00+00:00,10398.502112324455
2020-02-18 04:00:00+00:00,10398.502112324455
2020-02-18 08:00:00+00:00,10398.502112324455
2020-02-18 12:00:00+00:00,10398.502112324455
2020-02-18 16:00:00+00:00,10398.502112324455
2020-02-18 20:00:00+00:00,10398.502112324455
2020-02-19 00:00:00+00:00,10387.919552605907
2020-02-19 04:00:00+00:00,10371.055949398145
2020-02-19 08:00:00+00:00,10430.766902337864
2020-02-19 12:00:00+00:00,10368.035028990142
2020-02-19 16:00:00+00:00,10401.317621466322
2020-02-19 20:00:00+00:00,10018.768968546645
2020-02-20 00:00:00+00:00,10015.454875193589
2020-02-20 04:00:00+00:00,10015.454875193589
2020-02-20 08:00:00+00:00,10015.454875193589
2020-02-20 12:00:00+00:00,10015.454875193589
2020-02-20 16:00:00+00:00,10015.454875193589
2020-02-20 20:00:00+00:00,10015.454875193589
2020-02-21 00:00:00+00:00,10015.454875193589
2020-02-21 04:00:00+00:00,10015.454875193589
2020-02-21 08:00:00+00:00,10015.454875193589
2020-02-21 12:00:00+00:00,10015.454875193589
2020-02-21 16:00:00+00:00,10015.454875193589
2020-02-21 20:00:00+00:00,10015.454875193589
2020-02-22 00:00:00+00:00,10015.454875193589
2020-02-22 04:00:00+00:00,10015.454875193589
2020-02-22 08:00:00+00:00,10015.454875193589
2020-02-22 12:00:00+00:00,10015.454875193589
2020-02-22 16:00:00+00:00,10015.454875193589
2020-02-22 20:00:00+00:00,10015.454875193589
2020-02-23 00:00:00+00:00,10015.454875193589
2020-02-23 04:00:00+00:00,10015.454875193589
2020-02-23 08:00:00+00:00,10015.454875193589
2020-02-23 12:00:00+00:00,10030.901510071682
2020-02-23 16:00:00+00:00,10031.826705694955
2020-02-23 20:00:00+00:00,10045.00711650466
2020-02-24 00:00:00+00:00,9928.04459252655
2020-02-24 04:00:00+00:00,9925.046758681849
2020-02-24 08:00:00+00:00,9925.046758681849
2020-02-24 12:00:00+00:00,9925.046758681849
2020-02-24 16:00:00+00:00,9925.046758681849
2020-02-24 20:00:00+00:00,9925.046758681849
2020-02-25 00:00:00+00:00,9925.046758681849
2020-02-25 04:00:00+00:00,9925.046758681849
2020-02-25 08:00:00+00:00,9925.046758681849
2020-02-25 12:00:00+00:00,9925.046758681849
2020-02-25 16:00:00+00:00,9925.046758681849
2020-02-25 20:00:00+00:00,9925.046758681849
2020-02-26 00:00:00+00:00,9925.046758681849
2020-02-26 04:00:00+00:00,9925.046758681849
2020-02-26 08:00:00+00:00,9925.046758681849
2020-02-26 12:00:00+00:00,9925.046758681849
2020-02-26 16:00:00+00:00,9925.046758681849
2020-02-26 20:00:00+00:00,9925.046758681849
2020-02-27 00:00:00+00:00,9925.046758681849
2020-02-27 04:00:00+00:00,9925.046758681849
2020-02-27 08:00:00+00:00,9925.046758681849
2020-02-27 12:00:00+00:00,9925.046758681849
2020-02-27 16:00:00+00:00,9925.046758681849
2020-02-27 20:00:00+00:00,9925.046758681849
2020-02-28 00:00:00+00:00,9925.046758681849
2020-02-28 04:00:00+00:00,9925.046758681849
2020-02-28 08:00:00+00:00,9925.046758681849
2020-02-28 12:00:00+00:00,9925.046758681849
2020-02-28 16:00:00+00:00,9925.046758681849
2020-02-28 20:00:00+00:00,9925.046758681849
2020-02-29 00:00:00+00:00,9925.046758681849
2020-02-29 04:00:00+00:00,9925.046758681849
2020-02-29 08:00:00+00:00,9925.046758681849
2020-02-29 12:00:00+00:00,9925.046758681849
2020-02-29 16:00:00+00:00,9925.046758681849
2020-02-29 20:00:00+00:00,9925.046758681849
2020-03-01 00:00:00+00:00,9925.046758681849
2020-03-01 04:00:00+00:00,9925.046758681849
2020-03-01 08:00:00+00:00,9925.046758681849
2020-03-01 12:00:00+00:00,9925.046758681849
2020-03-01 16:00:00+00:00,9925.046758681849
2020-03-01 20:00:00+00:00,9925.046758681849
2020-03-02 00:00:00+00:00,9925.046758681849
2020-03-02 04:00:00+00:00,9925.046758681849
2020-03-02 08:00:00+00:00,9925.046758681849
2020-03-02 12:00:00+00:00,9925.046758681849
2020-03-02 16:00:00+00:00,9925.046758681849
2020-03-02 20:00:00+00:00,9925.046758681849
2020-03-03 00:00:00+00:00,9925.046758681849
2020-03-03 04:00:00+00:00,9925.046758681849
2020-03-03 08:00:00+00:00,9925.046758681849
2020-03-03 12:00:00+00:00,9925.046758681849
2020-03-03 16:00:00+00:00,9925.046758681849
2020-03-03 20:00:00+00:00,9925.046758681849
2020-03-04 00:00:00+00:00,9925.046758681849
2020-03-04 04:00:00+00:00,9925.046758681849
2020-03-04 08:00:00+00:00,9925.046758681849
2020-03-04 12:00:00+00:00,9925.046758681849
2020-03-04 16:00:00+00:00,9925.046758681849
2020-03-04 20:00:00+00:00,9925.046758681849
2020-03-05 00:00:00+00:00,9925.046758681849
2020-03-05 04:00:00+00:00,9925.046758681849
2020-03-05 08:00:00+00:00,9925.046758681849
2020-03-05 12:00:00+00:00,9925.046758681849
2020-03-05 16:00:00+00:00,9925.046758681849
2020-03-05 20:00:00+00:00,9925.046758681849
2020-03-06 00:00:00+00:00,9925.046758681849
2020-03-06 04:00:00+00:00,9925.046758681849
2020-03-06 08:00:00+00:00,9925.046758681849
2020-03-06 12:00:00+00:00,9925.046758681849
2020-03-06 16:00:00+00:00,9925.046758681849
2020-03-06 20:00:00+00:00,9925.046758681849
2020-03-07 00:00:00+00:00,9925.046758681849
2020-03-07 04:00:00+00:00,9925.046758681849
2020-03-07 08:00:00+00:00,9925.046758681849
2020-03-07 12:00:00+00:00,9925.046758681849
2020-03-07 16:00:00+00:00,9925.046758681849
2020-03-07 20:00:00+00:00,9925.046758681849
2020-03-08 00:00:00+00:00,9925.046758681849
2020-03-08 04:00:00+00:00,9925.046758681849
2020-03-08 08:00:00+00:00,9925.046758681849
2020-03-08 12:00:00+00:00,9925.046758681849
2020-03-08 16:00:00+00:00,9925.046758681849
2020-03-08 20:00:00+00:00,9925.046758681849
2020-03-09 00:00:00+00:00,9925.046758681849
2020-03-09 04:00:00+00:00,9925.046758681849
2020-03-09 08:00:00+00:00,9925.046758681849
2020-03-09 12:00:00+00:00,9925.046758681849
2020-03-09 16:00:00+00:00,9925.046758681849
2020-03-09 20:00:00+00:00,9925.046758681849
2020-03-10 00:00:00+00:00,9925.046758681849
2020-03-10 04:00:00+00:00,9925.046758681849
2020-03-10 08:00:00+00:00,9925.046758681849
2020-03-10 12:00:00+00:00,9925.046758681849
2020-03-10 16:00:00+00:00,9925.046758681849
2020-03-10 20:00:00+00:00,9925.046758681849
2020-03-11 00:00:00+00:00,9925.046758681849
2020-03-11 04:00:00+00:00,9925.046758681849
2020-03-11 08:00:00+00:00,9925.046758681849
2020-03-11 12:00:00+00:00,9925.046758681849
2020-03-11 16:00:00+00:00,9925.046758681849
2020-03-11 20:00:00+00:00,9925.046758681849
2020-03-12 00:00:00+00:00,9925.046758681849
2020-03-12 04:00:00+00:00,9925.046758681849
2020-03-12 08:00:00+00:00,9925.046758681849
2020-03-12 12:00:00+00:00,9925.046758681849
2020-03-12 16:00:00+00:00,9925.046758681849
2020-03-12 20:00:00+00:00,9925.046758681849
2020-03-13 00:00:00+00:00,9925.046758681849
2020-03-13 04:00:00+00:00,9925.046758681849
2020-03-13 08:00:00+00:00,9925.046758681849
2020-03-13 12:00:00+00:00,9925.046758681849
2020-03-13 16:00:00+00:00,9925.046758681849
2020-03-13 20:00:00+00:00,9925.046758681849
2020-03-14 00:00:00+00:00,9925.046758681849
2020-03-14 04:00:00+00:00,9925.046758681849
2020-03-14 08:00:00+00:00,9925.046758681849
2020-03-14 12:00:00+00:00,9925.046758681849
2020-03-14 16:00:00+00:00,9925.046758681849
2020-03-14 20:00:00+00:00,9925.046758681849
2020-03-15 00:00:00+00:00,9925.046758681849
2020-03-15 04:00:00+00:00,9925.046758681849
2020-03-15 08:00:00+00:00,9925.046758681849
2020-03-15 12:00:00+00:00,9925.046758681849
2020-03-15 16:00:00+00:00,9925.046758681849
2020-03-15 20:00:00+00:00,9925.046758681849
2020-03-16 00:00:00+00:00,9925.046758681849
2020-03-16 04:00:00+00:00,9925.046758681849
2020-03-16 08:00:00+00:00,9925.046758681849
2020-03-16 12:00:00+00:00,9925.046758681849
2020-03-16 16:00:00+00:00,9925.046758681849
2020-03-16 20:00:00+00:00,9925.046758681849
2020-03-17 00:00:00+00:00,9925.046758681849
2020-03-17 04:00:00+00:00,9925.046758681849
2020-03-17 08:00:00+00:00,9925.046758681849
2020-03-17 12:00:00+00:00,9925.046758681849
2020-03-17 16:00:00+00:00,9925.046758681849
2020-03-17 20:00:00+00:00,9925.046758681849
2020-03-18 00:00:00+00:00,9925.046758681849
2020-03-18 04:00:00+00:00,9925.046758681849
2020-03-18 08:00:00+00:00,9925.046758681849
2020-03-18 12:00:00+00:00,9925.046758681849
2020-03-18 16:00:00+00:00,9925.046758681849
2020-03-18 20:00:00+00:00,9925.046758681849
2020-03-19 00:00:00+00:00,9925.046758681849
2020-03-19 04:00:00+00:00,9925.046758681849
2020-03-19 08:00:00+00:00,9925.046758681849
2020-03-19 12:00:00+00:00,9925.046758681849
2020-03-19 16:00:00+00:00,9925.046758681849
2020-03-19 20:00:00+00:00,9925.046758681849
2020-03-20 00:00:00+00:00,9925.046758681849
2020-03-20 04:00:00+00:00,9925.046758681849
2020-03-20 08:00:00+00:00,9925.046758681849
2020-03-20 12:00:00+00:00,9925.046758681849
2020-03-20 16:00:00+00:00,9925.046758681849
2020-03-20 20:00:00+00:00,9925.046758681849
2020-03-21 00:00:00+00:00,9925.046758681849
2020-03-21 04:00:00+00:00,9925.046758681849
2020-03-21 08:00:00+00:00,9925.046758681849
2020-03-21 12:00:00+00:00,9925.046758681849
2020-03-21 16:00:00+00:00,9925.046758681849
2020-03-21 20:00:00+00:00,9925.046758681849
2020-03-22 00:00:00+00:00,9925.046758681849
2020-03-22 04:00:00+00:00,9925.046758681849
2020-03-22 08:00:00+00:00,9925.046758681849
2020-03-22 12:00:00+00:00,9925.046758681849
2020-03-22 16:00:00+00:00,9925.046758681849
2020-03-22 20:00:00+00:00,9925.046758681849
2020-03-23 00:00:00+00:00,9925.046758681849
2020-03-23 04:00:00+00:00,9925.046758681849
2020-03-23 08:00:00+00:00,9925.046758681849
2020-03-23 12:00:00+00:00,9925.046758681849
2020-03-23 16:00:00+00:00,9925.046758681849
2020-03-23 20:00:00+00:00,9925.046758681849
2020-03-24 00:00:00+00:00,9925.046758681849
2020-03-24 04:00:00+00:00,9925.046758681849
2020-03-24 08:00:00+00:00,9925.046758681849
2020-03-24 12:00:00+00:00,9925.046758681849
2020-03-24 16:00:00+00:00,9925.046758681849
2020-03-24 20:00:00+00:00,9925.046758681849
2020-03-25 00:00:00+00:00,9925.046758681849
2020-03-25 04:00:00+00:00,9925.046758681849
2020-03-25 08:00:00+00:00,9925.046758681849
2020-03-25 12:00:00+00:00,9925.046758681849
2020-03-25 16:00:00+00:00,9925.046758681849
2020-03-25 20:00:00+00:00,9925.046758681849
2020-03-26 00:00:00+00:00,9925.046758681849
2020-03-26 04:00:00+00:00,9925.046758681849
2020-03-26 08:00:00+00:00,9925.046758681849
2020-03-26 12:00:00+00:00,9925.046758681849
2020-03-26 16:00:00+00:00,9925.046758681849
2020-03-26 20:00:00+00:00,9925.046758681849
2020-03-27 00:00:00+00:00,9925.046758681849
2020-03-27 04:00:00+00:00,9925.046758681849
2020-03-27 08:00:00+00:00,9925.046758681849
2020-03-27 12:00:00+00:00,9925.046758681849
2020-03-27 16:00:00+00:00,9925.046758681849
2020-03-27 20:00:00+00:00,9925.046758681849
2020-03-28 00:00:00+00:00,9925.046758681849
2020-03-28 04:00:00+00:00,9925.046758681849
2020-03-28 08:00:00+00:00,9925.046758681849
2020-03-28 12:00:00+00:00,9925.046758681849
2020-03-28 16:00:00+00:00,9925.046758681849
2020-03-28 20:00:00+00:00,9925.046758681849
2020-03-29 00:00:00+00:00,9925.046758681849
2020-03-29 04:00:00+00:00,9925.046758681849
2020-03-29 08:00:00+00:00,9925.046758681849
2020-03-29 12:00:00+00:00,9925.046758681849
2020-03-29 16:00:00+00:00,9925.046758681849
2020-03-29 20:00:00+00:00,9925.046758681849
2020-03-30 00:00:00+00:00,9925.046758681849
2020-03-30 04:00:00+00:00,9925.046758681849
2020-03-30 08:00:00+00:00,9925.046758681849
2020-03-30 12:00:00+00:00,9925.046758681849
2020-03-30 16:00:00+00:00,9925.046758681849
2020-03-30 20:00:00+00:00,9925.046758681849
2020-03-31 00:00:00+00:00,9925.046758681849
2020-03-31 04:00:00+00:00,9925.046758681849
2020-03-31 08:00:00+00:00,9925.046758681849
2020-03-31 12:00:00+00:00,9925.046758681849
2020-03-31 16:00:00+00:00,9925.046758681849
2020-03-31 20:00:00+00:00,9925.046758681849
2020-04-01 00:00:00+00:00,9925.046758681849
2020-04-01 04:00:00+00:00,9925.046758681849
2020-04-01 08:00:00+00:00,9925.046758681849
2020-04-01 12:00:00+00:00,9925.046758681849
2020-04-01 16:00:00+00:00,9925.046758681849
2020-04-01 20:00:00+00:00,9925.046758681849
2020-04-02 00:00:00+00:00,9925.046758681849
2020-04-02 04:00:00+00:00,9925.046758681849
2020-04-02 08:00:00+00:00,9925.046758681849
2020-04-02 12:00:00+00:00,9925.046758681849
2020-04-02 16:00:00+00:00,9925.046758681849
2020-04-02 20:00:00+00:00,9925.046758681849
2020-04-03 00:00:00+00:00,9925.046758681849
2020-04-03 04:00:00+00:00,9925.046758681849
2020-04-03 08:00:00+00:00,9925.046758681849
2020-04-03 12:00:00+00:00,9925.046758681849
2020-04-03 16:00:00+00:00,9925.046758681849
2020-04-03 20:00:00+00:00,9925.046758681849
2020-04-04 00:00:00+00:00,9925.046758681849
2020-04-04 04:00:00+00:00,9925.046758681849
2020-04-04 08:00:00+00:00,9908.678630461995
2020-04-04 12:00:00+00:00,9923.227739314982
2020-04-04 16:00:00+00:00,9930.57689458878
2020-04-04 20:00:00+00:00,9979.4734516608
2020-04-05 00:00:00+00:00,9888.866214958756
2020-04-05 04:00:00+00:00,9874.758086064709
2020-04-05 08:00:00+00:00,9876.871395907476
2020-04-05 12:00:00+00:00,9879.403795890426
2020-04-05 16:00:00+00:00,9883.179058776546
2020-04-05 20:00:00+00:00,9874.339822246538
2020-04-06 00:00:00+00:00,9906.987362146183
2020-04-06 04:00:00+00:00,10213.385448644549
