,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,9998.817619582976
2020-01-24 00:00:00+00:00,9994.329564089216
2020-01-24 04:00:00+00:00,10005.766404021728
2020-01-24 08:00:00+00:00,10004.333369352278
2020-01-24 12:00:00+00:00,9994.764776063535
2020-01-24 16:00:00+00:00,9982.395415597155
2020-01-24 20:00:00+00:00,9982.991716051763
2020-01-25 00:00:00+00:00,9982.488288831906
2020-01-25 04:00:00+00:00,9982.488288831906
2020-01-25 08:00:00+00:00,9982.488288831906
2020-01-25 12:00:00+00:00,9982.488288831906
2020-01-25 16:00:00+00:00,9982.488288831906
2020-01-25 20:00:00+00:00,9982.488288831906
2020-01-26 00:00:00+00:00,9982.488288831906
2020-01-26 04:00:00+00:00,9982.488288831906
2020-01-26 08:00:00+00:00,9982.488288831906
2020-01-26 12:00:00+00:00,9982.488288831906
2020-01-26 16:00:00+00:00,9982.488288831906
2020-01-26 20:00:00+00:00,9982.488288831906
2020-01-27 00:00:00+00:00,9982.488288831906
2020-01-27 04:00:00+00:00,9982.488288831906
2020-01-27 08:00:00+00:00,9982.488288831906
2020-01-27 12:00:00+00:00,9982.488288831906
2020-01-27 16:00:00+00:00,9982.488288831906
2020-01-27 20:00:00+00:00,10272.67754261163
2020-01-28 00:00:00+00:00,10227.316824408827
2020-01-28 04:00:00+00:00,10623.349033410552
2020-01-28 08:00:00+00:00,10442.994028264111
2020-01-28 12:00:00+00:00,10508.608202288771
2020-01-28 16:00:00+00:00,10474.577823946915
2020-01-28 20:00:00+00:00,10271.406980197029
2020-01-29 00:00:00+00:00,10427.171408886583
2020-01-29 04:00:00+00:00,10427.171408886583
2020-01-29 08:00:00+00:00,10427.171408886583
2020-01-29 12:00:00+00:00,10427.171408886583
2020-01-29 16:00:00+00:00,10427.171408886583
2020-01-29 20:00:00+00:00,10496.74397477245
2020-01-30 00:00:00+00:00,10430.89611384234
2020-01-30 04:00:00+00:00,10414.101699379795
2020-01-30 08:00:00+00:00,10491.474628878696
2020-01-30 12:00:00+00:00,10371.725380088115
2020-01-30 16:00:00+00:00,10411.669811568232
2020-01-30 20:00:00+00:00,10642.814336347841
2020-01-31 00:00:00+00:00,10658.619251660151
2020-01-31 04:00:00+00:00,10497.36121178338
2020-01-31 08:00:00+00:00,10462.975504969329
2020-01-31 12:00:00+00:00,10385.592814811474
2020-01-31 16:00:00+00:00,10357.27529764075
2020-01-31 20:00:00+00:00,10357.27529764075
2020-02-01 00:00:00+00:00,10357.27529764075
2020-02-01 04:00:00+00:00,10357.27529764075
2020-02-01 08:00:00+00:00,10357.27529764075
2020-02-01 12:00:00+00:00,10357.27529764075
2020-02-01 16:00:00+00:00,10339.112288676492
2020-02-01 20:00:00+00:00,10354.25506220592
2020-02-02 00:00:00+00:00,10364.29923559469
2020-02-02 04:00:00+00:00,10291.47861910356
2020-02-02 08:00:00+00:00,10277.630180928278
2020-02-02 12:00:00+00:00,10360.744015605109
2020-02-02 16:00:00+00:00,10375.308095438468
2020-02-02 20:00:00+00:00,10342.539711605265
2020-02-03 00:00:00+00:00,10280.619411344816
2020-02-03 04:00:00+00:00,10288.668116492314
2020-02-03 08:00:00+00:00,10285.810609296814
2020-02-03 12:00:00+00:00,10282.386110366584
2020-02-03 16:00:00+00:00,10270.090332328084
2020-02-03 20:00:00+00:00,10265.739978362895
2020-02-04 00:00:00+00:00,10265.739978362895
2020-02-04 04:00:00+00:00,10265.739978362895
2020-02-04 08:00:00+00:00,10265.739978362895
2020-02-04 12:00:00+00:00,10265.739978362895
2020-02-04 16:00:00+00:00,10265.739978362895
2020-02-04 20:00:00+00:00,10265.739978362895
2020-02-05 00:00:00+00:00,10265.739978362895
2020-02-05 04:00:00+00:00,10265.739978362895
2020-02-05 08:00:00+00:00,10265.739978362895
2020-02-05 12:00:00+00:00,10265.739978362895
2020-02-05 16:00:00+00:00,10265.739978362895
2020-02-05 20:00:00+00:00,10265.739978362895
2020-02-06 00:00:00+00:00,10265.739978362895
2020-02-06 04:00:00+00:00,10280.915744546255
2020-02-06 08:00:00+00:00,10268.78068996112
2020-02-06 12:00:00+00:00,10306.314134502976
2020-02-06 16:00:00+00:00,10359.189692606771
2020-02-06 20:00:00+00:00,10332.555107023685
2020-02-07 00:00:00+00:00,10346.883239034605
2020-02-07 04:00:00+00:00,10349.822183012056
2020-02-07 08:00:00+00:00,10361.934960751936
2020-02-07 12:00:00+00:00,10366.247510377709
2020-02-07 16:00:00+00:00,10362.402881891428
2020-02-07 20:00:00+00:00,10303.096038667842
2020-02-08 00:00:00+00:00,10327.338675535173
2020-02-08 04:00:00+00:00,10134.160766214884
2020-02-08 08:00:00+00:00,10174.903394694313
2020-02-08 12:00:00+00:00,10231.4436741706
2020-02-08 16:00:00+00:00,10253.090500874294
2020-02-08 20:00:00+00:00,10267.566461589078
2020-02-09 00:00:00+00:00,10285.172645733039
2020-02-09 04:00:00+00:00,10380.590865137661
2020-02-09 08:00:00+00:00,10384.501068800311
2020-02-09 12:00:00+00:00,10384.501068800311
2020-02-09 16:00:00+00:00,10384.501068800311
2020-02-09 20:00:00+00:00,10384.501068800311
2020-02-10 00:00:00+00:00,10421.527498396956
2020-02-10 04:00:00+00:00,10376.482606195257
2020-02-10 08:00:00+00:00,10291.448981577101
2020-02-10 12:00:00+00:00,10287.875800581258
2020-02-10 16:00:00+00:00,10287.875800581258
2020-02-10 20:00:00+00:00,10287.875800581258
2020-02-11 00:00:00+00:00,10287.875800581258
2020-02-11 04:00:00+00:00,10287.875800581258
2020-02-11 08:00:00+00:00,10287.875800581258
2020-02-11 12:00:00+00:00,10287.875800581258
2020-02-11 16:00:00+00:00,10287.875800581258
2020-02-11 20:00:00+00:00,10287.875800581258
2020-02-12 00:00:00+00:00,10287.875800581258
2020-02-12 04:00:00+00:00,10309.633993058756
2020-02-12 08:00:00+00:00,10356.662389659035
2020-02-12 12:00:00+00:00,10339.108884639785
2020-02-12 16:00:00+00:00,10322.717644122005
2020-02-12 20:00:00+00:00,10317.881896460784
2020-02-13 00:00:00+00:00,10323.681704515844
2020-02-13 04:00:00+00:00,10349.504504401908
2020-02-13 08:00:00+00:00,10323.963100980007
2020-02-13 12:00:00+00:00,10221.284337868268
2020-02-13 16:00:00+00:00,10221.284337868268
2020-02-13 20:00:00+00:00,10221.284337868268
2020-02-14 00:00:00+00:00,10221.284337868268
2020-02-14 04:00:00+00:00,10221.284337868268
2020-02-14 08:00:00+00:00,10142.316176579758
2020-02-14 12:00:00+00:00,10159.348740657053
2020-02-14 16:00:00+00:00,10145.692093942112
2020-02-14 20:00:00+00:00,10187.432927152477
2020-02-15 00:00:00+00:00,10186.735147121795
2020-02-15 04:00:00+00:00,10151.790544332178
2020-02-15 08:00:00+00:00,10125.803145153957
2020-02-15 12:00:00+00:00,10125.418297630531
2020-02-15 16:00:00+00:00,10109.773769595737
2020-02-15 20:00:00+00:00,10109.773769595737
2020-02-16 00:00:00+00:00,10109.773769595737
2020-02-16 04:00:00+00:00,10109.773769595737
2020-02-16 08:00:00+00:00,10109.773769595737
2020-02-16 12:00:00+00:00,10109.773769595737
2020-02-16 16:00:00+00:00,10109.773769595737
2020-02-16 20:00:00+00:00,10109.773769595737
2020-02-17 00:00:00+00:00,10109.773769595737
2020-02-17 04:00:00+00:00,10109.773769595737
2020-02-17 08:00:00+00:00,10109.773769595737
2020-02-17 12:00:00+00:00,10109.773769595737
2020-02-17 16:00:00+00:00,10109.773769595737
2020-02-17 20:00:00+00:00,10109.773769595737
2020-02-18 00:00:00+00:00,10109.773769595737
2020-02-18 04:00:00+00:00,10109.773769595737
2020-02-18 08:00:00+00:00,10109.773769595737
2020-02-18 12:00:00+00:00,10109.773769595737
2020-02-18 16:00:00+00:00,10109.773769595737
2020-02-18 20:00:00+00:00,10109.773769595737
2020-02-19 00:00:00+00:00,10109.773769595737
2020-02-19 04:00:00+00:00,10109.773769595737
2020-02-19 08:00:00+00:00,10109.773769595737
2020-02-19 12:00:00+00:00,10109.773769595737
2020-02-19 16:00:00+00:00,10109.773769595737
2020-02-19 20:00:00+00:00,10109.773769595737
2020-02-20 00:00:00+00:00,10109.773769595737
2020-02-20 04:00:00+00:00,10109.773769595737
2020-02-20 08:00:00+00:00,10109.773769595737
2020-02-20 12:00:00+00:00,10109.773769595737
2020-02-20 16:00:00+00:00,10109.773769595737
2020-02-20 20:00:00+00:00,10109.773769595737
2020-02-21 00:00:00+00:00,10109.773769595737
2020-02-21 04:00:00+00:00,10109.773769595737
2020-02-21 08:00:00+00:00,10109.773769595737
2020-02-21 12:00:00+00:00,10109.773769595737
2020-02-21 16:00:00+00:00,10109.773769595737
2020-02-21 20:00:00+00:00,10109.773769595737
2020-02-22 00:00:00+00:00,10109.773769595737
2020-02-22 04:00:00+00:00,10109.773769595737
2020-02-22 08:00:00+00:00,10109.773769595737
2020-02-22 12:00:00+00:00,10109.773769595737
2020-02-22 16:00:00+00:00,10109.773769595737
2020-02-22 20:00:00+00:00,10109.773769595737
2020-02-23 00:00:00+00:00,10109.773769595737
2020-02-23 04:00:00+00:00,10109.773769595737
2020-02-23 08:00:00+00:00,10109.773769595737
2020-02-23 12:00:00+00:00,10109.773769595737
2020-02-23 16:00:00+00:00,10109.773769595737
2020-02-23 20:00:00+00:00,10109.773769595737
2020-02-24 00:00:00+00:00,10109.773769595737
2020-02-24 04:00:00+00:00,10109.773769595737
2020-02-24 08:00:00+00:00,10109.773769595737
2020-02-24 12:00:00+00:00,10109.773769595737
2020-02-24 16:00:00+00:00,10109.773769595737
2020-02-24 20:00:00+00:00,10109.773769595737
2020-02-25 00:00:00+00:00,10109.773769595737
2020-02-25 04:00:00+00:00,10109.773769595737
2020-02-25 08:00:00+00:00,10109.773769595737
2020-02-25 12:00:00+00:00,10109.773769595737
2020-02-25 16:00:00+00:00,10109.773769595737
2020-02-25 20:00:00+00:00,10109.773769595737
2020-02-26 00:00:00+00:00,10109.773769595737
2020-02-26 04:00:00+00:00,10109.773769595737
2020-02-26 08:00:00+00:00,10112.50164061906
2020-02-26 12:00:00+00:00,10111.582124506598
2020-02-26 16:00:00+00:00,10129.264946360667
2020-02-26 20:00:00+00:00,10167.328128697718
2020-02-27 00:00:00+00:00,10167.328128697718
2020-02-27 04:00:00+00:00,10167.328128697718
2020-02-27 08:00:00+00:00,10167.328128697718
2020-02-27 12:00:00+00:00,10167.328128697718
2020-02-27 16:00:00+00:00,10167.328128697718
2020-02-27 20:00:00+00:00,10167.328128697718
2020-02-28 00:00:00+00:00,10167.328128697718
2020-02-28 04:00:00+00:00,10167.328128697718
2020-02-28 08:00:00+00:00,10167.328128697718
2020-02-28 12:00:00+00:00,10167.328128697718
2020-02-28 16:00:00+00:00,10167.328128697718
2020-02-28 20:00:00+00:00,10167.328128697718
2020-02-29 00:00:00+00:00,10167.328128697718
2020-02-29 04:00:00+00:00,10167.328128697718
2020-02-29 08:00:00+00:00,10164.192396788489
2020-02-29 12:00:00+00:00,10170.272613209061
2020-02-29 16:00:00+00:00,10175.889513489752
2020-02-29 20:00:00+00:00,10173.977629718265
2020-03-01 00:00:00+00:00,10190.407632834975
2020-03-01 04:00:00+00:00,10180.022343840383
2020-03-01 08:00:00+00:00,10188.191130751673
2020-03-01 12:00:00+00:00,10178.031346883014
2020-03-01 16:00:00+00:00,10186.894270347033
2020-03-01 20:00:00+00:00,10188.743332908727
2020-03-02 00:00:00+00:00,10189.431594626527
2020-03-02 04:00:00+00:00,10182.611479358484
2020-03-02 08:00:00+00:00,10180.524896943803
2020-03-02 12:00:00+00:00,10167.072902256505
2020-03-02 16:00:00+00:00,10162.216157075838
2020-03-02 20:00:00+00:00,10162.216157075838
2020-03-03 00:00:00+00:00,10162.216157075838
2020-03-03 04:00:00+00:00,10162.216157075838
2020-03-03 08:00:00+00:00,10162.216157075838
2020-03-03 12:00:00+00:00,10162.216157075838
2020-03-03 16:00:00+00:00,10162.216157075838
2020-03-03 20:00:00+00:00,10162.216157075838
2020-03-04 00:00:00+00:00,10162.216157075838
2020-03-04 04:00:00+00:00,10162.216157075838
2020-03-04 08:00:00+00:00,10162.216157075838
2020-03-04 12:00:00+00:00,10162.216157075838
2020-03-04 16:00:00+00:00,10162.216157075838
2020-03-04 20:00:00+00:00,10162.216157075838
2020-03-05 00:00:00+00:00,10162.216157075838
2020-03-05 04:00:00+00:00,10162.216157075838
2020-03-05 08:00:00+00:00,10162.216157075838
2020-03-05 12:00:00+00:00,10162.216157075838
2020-03-05 16:00:00+00:00,10162.216157075838
2020-03-05 20:00:00+00:00,10162.216157075838
2020-03-06 00:00:00+00:00,10162.216157075838
2020-03-06 04:00:00+00:00,10162.216157075838
2020-03-06 08:00:00+00:00,10162.216157075838
2020-03-06 12:00:00+00:00,10162.216157075838
2020-03-06 16:00:00+00:00,10162.216157075838
2020-03-06 20:00:00+00:00,10162.216157075838
2020-03-07 00:00:00+00:00,10162.216157075838
2020-03-07 04:00:00+00:00,10162.216157075838
2020-03-07 08:00:00+00:00,10162.216157075838
2020-03-07 12:00:00+00:00,10162.216157075838
2020-03-07 16:00:00+00:00,10162.216157075838
2020-03-07 20:00:00+00:00,10162.216157075838
2020-03-08 00:00:00+00:00,10162.216157075838
2020-03-08 04:00:00+00:00,10162.216157075838
2020-03-08 08:00:00+00:00,10162.216157075838
2020-03-08 12:00:00+00:00,10162.216157075838
2020-03-08 16:00:00+00:00,10162.216157075838
2020-03-08 20:00:00+00:00,10162.216157075838
2020-03-09 00:00:00+00:00,10171.442230121962
2020-03-09 04:00:00+00:00,10170.322817123739
2020-03-09 08:00:00+00:00,10179.412262376129
2020-03-09 12:00:00+00:00,10179.412262376129
2020-03-09 16:00:00+00:00,10179.412262376129
2020-03-09 20:00:00+00:00,10179.412262376129
2020-03-10 00:00:00+00:00,10179.412262376129
2020-03-10 04:00:00+00:00,10179.412262376129
2020-03-10 08:00:00+00:00,10179.768475657285
2020-03-10 12:00:00+00:00,10173.670502651676
2020-03-10 16:00:00+00:00,10184.726288574086
2020-03-10 20:00:00+00:00,10176.904646553692
2020-03-11 00:00:00+00:00,10180.097279755772
2020-03-11 04:00:00+00:00,10178.959176583436
2020-03-11 08:00:00+00:00,10181.364814873767
2020-03-11 12:00:00+00:00,10182.709192497305
2020-03-11 16:00:00+00:00,10184.369884607286
2020-03-11 20:00:00+00:00,10182.567921970396
2020-03-12 00:00:00+00:00,10178.682840869356
2020-03-12 04:00:00+00:00,10188.743291821165
2020-03-12 08:00:00+00:00,10200.199575493243
2020-03-12 12:00:00+00:00,10200.199575493243
2020-03-12 16:00:00+00:00,10200.199575493243
2020-03-12 20:00:00+00:00,10200.199575493243
2020-03-13 00:00:00+00:00,10200.199575493243
2020-03-13 04:00:00+00:00,10200.199575493243
2020-03-13 08:00:00+00:00,10186.57130686836
2020-03-13 12:00:00+00:00,10185.019094707239
2020-03-13 16:00:00+00:00,10154.612698653405
2020-03-13 20:00:00+00:00,10154.612698653405
2020-03-14 00:00:00+00:00,10154.612698653405
2020-03-14 04:00:00+00:00,10154.612698653405
2020-03-14 08:00:00+00:00,10154.612698653405
2020-03-14 12:00:00+00:00,10154.612698653405
2020-03-14 16:00:00+00:00,10154.612698653405
2020-03-14 20:00:00+00:00,10154.612698653405
2020-03-15 00:00:00+00:00,10154.612698653405
2020-03-15 04:00:00+00:00,10154.612698653405
2020-03-15 08:00:00+00:00,10154.612698653405
2020-03-15 12:00:00+00:00,10154.612698653405
2020-03-15 16:00:00+00:00,10154.612698653405
2020-03-15 20:00:00+00:00,10154.612698653405
2020-03-16 00:00:00+00:00,10154.612698653405
2020-03-16 04:00:00+00:00,10154.612698653405
2020-03-16 08:00:00+00:00,10154.612698653405
2020-03-16 12:00:00+00:00,10154.612698653405
2020-03-16 16:00:00+00:00,10154.612698653405
2020-03-16 20:00:00+00:00,10154.612698653405
2020-03-17 00:00:00+00:00,10154.612698653405
2020-03-17 04:00:00+00:00,10154.612698653405
2020-03-17 08:00:00+00:00,10154.612698653405
2020-03-17 12:00:00+00:00,10154.762645177687
2020-03-17 16:00:00+00:00,10154.573519666508
2020-03-17 20:00:00+00:00,10154.54164856092
2020-03-18 00:00:00+00:00,10154.544046962099
2020-03-18 04:00:00+00:00,10154.544046962099
2020-03-18 08:00:00+00:00,10154.544046962099
2020-03-18 12:00:00+00:00,10154.56358951203
2020-03-18 16:00:00+00:00,10152.71379516373
2020-03-18 20:00:00+00:00,10152.682965310103
2020-03-19 00:00:00+00:00,10151.943831784532
2020-03-19 04:00:00+00:00,10153.107839425056
2020-03-19 08:00:00+00:00,10153.135938284819
2020-03-19 12:00:00+00:00,10153.135938284819
2020-03-19 16:00:00+00:00,10153.135938284819
2020-03-19 20:00:00+00:00,10153.135938284819
2020-03-20 00:00:00+00:00,10153.135938284819
2020-03-20 04:00:00+00:00,10153.135938284819
2020-03-20 08:00:00+00:00,10153.135938284819
2020-03-20 12:00:00+00:00,10153.135938284819
2020-03-20 16:00:00+00:00,10153.135938284819
2020-03-20 20:00:00+00:00,10153.135938284819
2020-03-21 00:00:00+00:00,10153.135938284819
2020-03-21 04:00:00+00:00,10153.135938284819
2020-03-21 08:00:00+00:00,10153.135938284819
2020-03-21 12:00:00+00:00,10153.135938284819
2020-03-21 16:00:00+00:00,10153.135938284819
2020-03-21 20:00:00+00:00,10153.135938284819
2020-03-22 00:00:00+00:00,10153.135938284819
2020-03-22 04:00:00+00:00,10153.135938284819
2020-03-22 08:00:00+00:00,10153.135938284819
2020-03-22 12:00:00+00:00,10153.135938284819
2020-03-22 16:00:00+00:00,10153.135938284819
2020-03-22 20:00:00+00:00,10153.135938284819
2020-03-23 00:00:00+00:00,10153.135938284819
2020-03-23 04:00:00+00:00,10153.135938284819
2020-03-23 08:00:00+00:00,10153.135938284819
2020-03-23 12:00:00+00:00,10153.135938284819
2020-03-23 16:00:00+00:00,10153.135938284819
2020-03-23 20:00:00+00:00,10153.135938284819
2020-03-24 00:00:00+00:00,10153.135938284819
2020-03-24 04:00:00+00:00,10153.135938284819
2020-03-24 08:00:00+00:00,10153.135938284819
2020-03-24 12:00:00+00:00,10153.135938284819
2020-03-24 16:00:00+00:00,10153.135938284819
2020-03-24 20:00:00+00:00,10153.135938284819
2020-03-25 00:00:00+00:00,10153.135938284819
2020-03-25 04:00:00+00:00,10153.135938284819
2020-03-25 08:00:00+00:00,10153.135938284819
2020-03-25 12:00:00+00:00,10153.135938284819
2020-03-25 16:00:00+00:00,10153.135938284819
2020-03-25 20:00:00+00:00,10153.135938284819
2020-03-26 00:00:00+00:00,10153.135938284819
2020-03-26 04:00:00+00:00,10153.135938284819
2020-03-26 08:00:00+00:00,10153.135938284819
2020-03-26 12:00:00+00:00,10153.135938284819
2020-03-26 16:00:00+00:00,10153.135938284819
2020-03-26 20:00:00+00:00,10153.135938284819
2020-03-27 00:00:00+00:00,10153.135938284819
2020-03-27 04:00:00+00:00,10153.135938284819
2020-03-27 08:00:00+00:00,10153.135938284819
2020-03-27 12:00:00+00:00,10153.135938284819
2020-03-27 16:00:00+00:00,10153.135938284819
2020-03-27 20:00:00+00:00,10153.135938284819
2020-03-28 00:00:00+00:00,10153.135938284819
2020-03-28 04:00:00+00:00,10153.135938284819
2020-03-28 08:00:00+00:00,10153.135938284819
2020-03-28 12:00:00+00:00,10153.135938284819
2020-03-28 16:00:00+00:00,10153.135938284819
2020-03-28 20:00:00+00:00,10153.135938284819
2020-03-29 00:00:00+00:00,10153.135938284819
2020-03-29 04:00:00+00:00,10153.135938284819
2020-03-29 08:00:00+00:00,10156.587887806576
2020-03-29 12:00:00+00:00,10157.445616717665
2020-03-29 16:00:00+00:00,10158.209527970586
2020-03-29 20:00:00+00:00,10177.451496895066
2020-03-30 00:00:00+00:00,10179.662102528115
2020-03-30 04:00:00+00:00,10168.718594004258
2020-03-30 08:00:00+00:00,10151.550875307663
2020-03-30 12:00:00+00:00,10151.550875307663
2020-03-30 16:00:00+00:00,10151.550875307663
2020-03-30 20:00:00+00:00,10151.550875307663
2020-03-31 00:00:00+00:00,10151.550875307663
2020-03-31 04:00:00+00:00,10151.550875307663
2020-03-31 08:00:00+00:00,10151.550875307663
2020-03-31 12:00:00+00:00,10151.550875307663
2020-03-31 16:00:00+00:00,10151.550875307663
2020-03-31 20:00:00+00:00,10151.550875307663
2020-04-01 00:00:00+00:00,10151.550875307663
2020-04-01 04:00:00+00:00,10151.550875307663
2020-04-01 08:00:00+00:00,10151.550875307663
2020-04-01 12:00:00+00:00,10151.550875307663
2020-04-01 16:00:00+00:00,10151.550875307663
2020-04-01 20:00:00+00:00,10151.550875307663
2020-04-02 00:00:00+00:00,10151.550875307663
2020-04-02 04:00:00+00:00,10151.550875307663
2020-04-02 08:00:00+00:00,10151.550875307663
2020-04-02 12:00:00+00:00,10151.550875307663
2020-04-02 16:00:00+00:00,10151.550875307663
2020-04-02 20:00:00+00:00,10151.550875307663
2020-04-03 00:00:00+00:00,10151.550875307663
2020-04-03 04:00:00+00:00,10151.550875307663
2020-04-03 08:00:00+00:00,10151.550875307663
2020-04-03 12:00:00+00:00,10151.550875307663
2020-04-03 16:00:00+00:00,10151.550875307663
2020-04-03 20:00:00+00:00,10151.550875307663
2020-04-04 00:00:00+00:00,10151.550875307663
2020-04-04 04:00:00+00:00,10151.550875307663
2020-04-04 08:00:00+00:00,10151.550875307663
2020-04-04 12:00:00+00:00,10151.550875307663
2020-04-04 16:00:00+00:00,10151.550875307663
2020-04-04 20:00:00+00:00,10152.612545131806
2020-04-05 00:00:00+00:00,10158.879208157436
2020-04-05 04:00:00+00:00,10155.495826199764
2020-04-05 08:00:00+00:00,10154.122616652843
2020-04-05 12:00:00+00:00,10153.758959370944
2020-04-05 16:00:00+00:00,10153.758959370944
2020-04-05 20:00:00+00:00,10153.758959370944
